country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-11,-30,-28,-27,-41,-26,12
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-12,-31,-29,-31,-51,-26,13
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-13,-32,-26,-33,-46,-26,14
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-14,-35,-26,-30,-51,-24,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-15,-36,-24,-32,-53,-16,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-16,-43,-36,-41,-62,-23,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-17,-33,-28,-31,-47,-26,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-18,-30,-24,-24,-41,-28,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-19,-29,-21,-24,-47,-27,13
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-20,-26,-24,-25,-41,-30,9
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-21,-36,-26,-21,-50,-25,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-22,-36,-24,-25,-55,-17,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-23,-43,-36,-35,-64,-20,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-24,-28,-25,-21,-50,-25,
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-25,-26,-27,-15,-50,-28,12
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-26,-25,-21,-19,-48,-27,13
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-27,-20,-18,-16,-45,-26,13
GT,Guatemala,Petén Department,,,GT-PE,,2020-08-28,-24,-20,-14,-49,-23,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-15,5,5,1,11,1,-2
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-16,1,5,2,6,0,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-17,-3,0,2,2,6,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-18,0,-2,-1,5,7,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-19,-1,-2,1,5,5,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-20,0,-1,1,3,4,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-21,1,0,5,10,6,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-22,1,1,0,7,1,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-23,-7,1,-4,7,-2,1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-24,-8,-3,-6,3,6,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-25,-6,-3,-6,2,6,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-26,-6,-2,1,0,4,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-27,-3,1,-2,-9,4,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-28,4,5,2,-4,5,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-02-29,6,12,3,2,4,-3
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-01,1,8,4,-2,1,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-02,-1,5,-3,-4,7,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-03,0,6,5,-5,7,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-04,0,6,4,-4,5,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-05,1,4,5,-6,5,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-06,-1,4,17,-5,6,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-07,4,6,11,1,2,-2
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-08,-1,3,12,-5,0,-2
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-09,-5,3,0,-6,5,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-10,-2,2,1,-8,6,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-11,2,5,3,-7,5,-1
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-12,-1,5,2,-9,4,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-13,1,20,8,0,6,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-14,0,13,3,-16,2,0
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-15,-20,2,-8,-29,-5,5
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-16,-17,14,-6,-29,-18,8
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-17,-48,-21,-30,-54,-39,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-18,-58,-38,-41,-62,-47,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-19,-60,-41,-46,-64,-49,24
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-20,-64,-42,-50,-69,-50,26
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-21,-70,-54,-57,-77,-49,25
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-22,-79,-63,-65,-79,-50,24
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-23,-71,-55,-58,-76,-60,31
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-24,-71,-56,-58,-74,-61,29
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-25,-70,-54,-54,-72,-60,29
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-26,-69,-55,-55,-73,-61,30
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-27,-69,-54,-54,-72,-56,31
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-28,-70,-54,-53,-72,-45,24
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-29,-69,-54,-56,-71,-38,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-30,-61,-46,-47,-66,-50,26
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-03-31,-59,-45,-44,-65,-49,24
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-01,-60,-43,-46,-66,-49,25
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-02,-60,-44,-50,-66,-49,26
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-03,-62,-41,-48,-64,-47,28
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-04,-64,-45,-49,-62,-33,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-05,-68,-47,-54,-64,-32,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-06,-62,-44,-49,-64,-51,27
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-07,-64,-53,-53,-69,-53,26
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-08,-66,-53,-54,-72,-59,27
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-09,-77,-65,-67,-79,-73,33
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-10,-82,-75,-75,-84,-77,37
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-11,-80,-74,-74,-81,-65,30
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-12,-78,-70,-68,-78,-44,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-13,-63,-48,-48,-67,-50,27
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-14,-63,-48,-51,-66,-49,26
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-15,-63,-45,-50,-65,-49,27
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-16,-64,-47,-53,-68,-50,28
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-17,-65,-49,-53,-68,-49,30
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-18,-67,-52,-55,-67,-34,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-19,-70,-53,-59,-69,-33,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-20,-57,-43,-45,-61,-44,24
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-21,-57,-44,-48,-62,-46,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-22,-58,-43,-46,-61,-46,24
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-23,-58,-44,-47,-64,-45,25
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-24,-60,-45,-50,-65,-43,26
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-25,-61,-48,-49,-62,-28,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-26,-67,-51,-54,-67,-27,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-27,-55,-43,-44,-62,-42,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-28,-54,-41,-43,-61,-43,16
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-29,-54,-38,-43,-58,-43,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-04-30,-52,-39,-42,-63,-43,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-01,-58,-39,-50,-65,-54,27
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-02,-58,-43,-44,-64,-29,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-03,-63,-46,-52,-67,-27,17
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-04,-48,-38,-39,-61,-40,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-05,-50,-39,-41,-62,-41,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-06,-50,-36,-37,-59,-41,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-07,-53,-41,-41,-62,-41,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-08,-52,-36,-39,-58,-38,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-09,-52,-37,-38,-59,-23,17
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-10,-51,-36,-34,-57,-14,12
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-11,-52,-40,-43,-59,-39,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-12,-54,-41,-45,-63,-39,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-13,-55,-40,-43,-58,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-14,-56,-42,-48,-61,-41,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-15,-88,-86,-78,-88,-78,41
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-16,-89,-88,-80,-89,-71,35
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-17,-89,-89,-79,-86,-59,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-18,-49,-27,-37,-52,-39,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-19,-54,-38,-45,-62,-40,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-20,-56,-40,-49,-60,-42,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-21,-56,-43,-49,-63,-43,25
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-22,-56,-40,-47,-62,-40,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-23,-93,-93,-86,-93,-77,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-24,-92,-92,-82,-91,-65,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-25,-51,-41,-42,-61,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-26,-53,-38,-46,-61,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-27,-53,-37,-40,-60,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-28,-53,-36,-42,-60,-39,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-29,-48,-27,-36,-55,-36,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-30,-92,-92,-86,-92,-76,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-05-31,-92,-91,-83,-90,-64,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-01,-46,-34,-36,-58,-35,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-02,-49,-38,-41,-62,-38,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-03,-50,-37,-42,-60,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-04,-51,-38,-41,-62,-39,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-05,-54,-40,-45,-64,-39,24
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-06,-56,-43,-44,-62,-22,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-07,-63,-48,-48,-66,-20,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-08,-49,-38,-39,-59,-37,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-09,-51,-40,-42,-60,-38,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-10,-51,-38,-39,-61,-37,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-11,-51,-37,-38,-62,-37,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-12,-52,-38,-40,-61,-36,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-13,-56,-43,-44,-61,-18,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-14,-62,-50,-48,-69,-19,17
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-15,-49,-37,-36,-62,-36,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-16,-47,-33,-35,-58,-37,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-17,-46,-33,-33,-58,-35,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-18,-53,-39,-43,-63,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-19,-54,-39,-41,-63,-36,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-20,-52,-32,-37,-60,-18,16
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-21,-91,-92,-83,-92,-64,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-22,-49,-36,-38,-59,-37,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-23,-50,-35,-39,-59,-38,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-24,-51,-37,-38,-61,-38,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-25,-50,-36,-38,-60,-39,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-26,-51,-33,-38,-61,-37,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-27,-51,-31,-36,-59,-19,16
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-28,-92,-92,-83,-92,-65,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-29,-56,-37,-45,-63,-49,25
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-06-30,-52,-36,-44,-63,-40,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-01,-52,-32,-38,-61,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-02,-52,-37,-42,-65,-41,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-03,-52,-33,-41,-63,-38,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-04,-54,-35,-39,-61,-21,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-05,-91,-92,-82,-90,-64,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-06,-53,-40,-40,-63,-39,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-07,-52,-37,-40,-64,-41,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-08,-54,-39,-41,-63,-41,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-09,-54,-38,-42,-64,-41,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-10,-55,-39,-44,-65,-40,25
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-11,-55,-36,-42,-62,-22,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-12,-91,-91,-82,-91,-65,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-13,-53,-38,-42,-63,-40,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-14,-47,-32,-40,-61,-42,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-15,-48,-31,-38,-60,-41,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-16,-48,-30,-37,-61,-41,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-17,-50,-30,-41,-58,-37,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-18,-61,-45,-50,-67,-31,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-19,-91,-92,-83,-91,-65,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-20,-49,-34,-39,-59,-40,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-21,-50,-36,-41,-61,-42,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-22,-51,-34,-40,-58,-42,22
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-23,-52,-36,-43,-59,-41,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-24,-51,-33,-41,-59,-40,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-25,-62,-47,-50,-66,-31,23
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-26,-90,-91,-83,-91,-65,
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-27,-43,-29,-33,-55,-38,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-28,-43,-31,-35,-56,-40,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-29,-43,-28,-31,-58,-40,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-30,-43,-29,-35,-58,-41,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-07-31,-42,-26,-35,-54,-38,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-01,-44,-30,-33,-53,-21,16
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-02,-55,-45,-44,-62,-27,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-03,-41,-30,-34,-53,-39,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-04,-40,-28,-32,-55,-40,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-05,-42,-27,-33,-56,-39,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-06,-44,-30,-35,-57,-40,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-07,-45,-30,-39,-58,-38,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-08,-47,-32,-38,-58,-21,17
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-09,-54,-42,-45,-67,-25,17
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-10,-42,-29,-37,-56,-39,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-11,-43,-32,-38,-59,-40,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-12,-43,-26,-33,-56,-39,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-13,-43,-27,-34,-57,-39,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-14,-43,-25,-35,-55,-36,20
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-15,-43,-26,-33,-56,-19,16
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-16,-52,-36,-41,-63,-24,16
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-17,-40,-24,-33,-56,-37,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-18,-41,-29,-34,-57,-38,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-19,-40,-25,-31,-57,-39,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-20,-42,-32,-35,-59,-39,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-21,-40,-33,-33,-55,-37,21
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-22,-42,-37,-29,-57,-20,16
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-23,-51,-45,-39,-66,-23,17
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-24,-39,-37,-31,-57,-37,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-25,-37,-35,-28,-57,-38,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-26,-37,-33,-25,-58,-38,18
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-27,-38,-33,-26,-63,-39,19
GT,Guatemala,Quetzaltenango Department,,,GT-QZ,,2020-08-28,-33,-27,-20,-55,-35,19
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-15,-3,3,0,,-1,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-16,-6,2,1,,-2,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-17,-4,-5,3,,4,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-18,0,3,1,,6,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-19,-3,-4,-2,,4,0
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-20,-2,2,1,,4,0
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-21,-9,-3,3,,7,-1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-22,-6,-2,1,,3,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-23,-12,1,4,,3,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-24,-5,-4,-2,,5,0
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-25,-6,2,2,,6,-1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-26,0,1,6,,5,-1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-27,-2,0,-1,,5,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-28,-5,6,10,,6,-1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-02-29,-5,5,10,,1,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-01,-6,5,8,,3,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-02,-6,4,4,,7,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-03,-1,7,6,,5,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-04,0,8,9,,6,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-05,3,9,11,,5,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-06,-2,16,9,,9,-1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-07,-4,8,5,,3,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-08,-6,3,6,,6,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-09,0,5,2,,7,2
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-10,-2,11,7,,8,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-11,-2,3,1,,6,0
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-12,-1,8,0,,7,1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-13,-6,15,5,,6,-1
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-14,-4,5,7,,3,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-15,-13,4,4,,2,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-16,-11,16,-2,,-9,6
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-17,-32,-11,-21,,-20,12
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-18,-41,-31,-35,,-35,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-19,-45,-38,-38,,-35,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-20,-46,-35,-40,-62,-34,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-21,-55,-43,-49,,-36,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-22,-62,-53,-49,,-40,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-23,-57,-48,-52,-60,-46,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-24,-57,-52,-50,-65,-44,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-25,-55,-47,-49,-64,-44,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-26,-54,-52,-50,-60,-44,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-27,-55,-43,-46,,-38,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-28,-53,-47,-44,-64,-31,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-29,-56,-44,-43,,-29,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-30,-46,-43,-40,-58,-37,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-03-31,-47,-37,-40,,-34,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-01,-50,-42,-44,,-36,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-02,-50,-48,-49,-55,-39,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-03,-51,-31,-41,,-32,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-04,-48,-32,-39,,-25,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-05,-53,-51,-47,,-29,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-06,-50,-36,-45,,-33,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-07,-52,-33,-43,,-35,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-08,-55,-39,-44,,-41,
GT,Guatemala,Quiché Department,,,GT-QC,,2020-04-09,-64,-60,-55,-66,-54,
