country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-18,7,75,,8,-29,-1
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-19,5,75,,,-30,0
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-20,2,72,,3,-30,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-21,5,73,,-5,-30,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-22,1,65,,,-2,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-23,7,82,,,4,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-24,7,72,,-8,-29,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-25,5,73,,-7,-29,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-26,9,83,,4,-29,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-27,6,71,,0,-29,
LV,Latvia,Jelgava,,,LV-JEL,,2020-08-28,5,70,,1,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-17,,,,,-1,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-18,,,,,4,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-19,,,,,5,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-20,,,,,2,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-21,,,,,4,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-24,,,,,3,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-25,,,,,6,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-26,,,,,6,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-27,,,,,5,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-02-28,,,,,1,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-02,,,,,4,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-03,,,,,6,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-04,,,,,4,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-05,,,,,5,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-06,,,,,0,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-09,,,,,5,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-10,,,,,5,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-11,,,,,3,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-12,,,,,3,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-13,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-16,,,,,-30,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-17,,,,,-34,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-18,,,,,-35,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-19,,,,,-36,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-20,,,,,-38,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-23,,,,,-34,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-24,,,,,-38,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-25,,,,,-38,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-26,,,,,-38,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-27,,,,,-42,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-30,,,,,-37,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-03-31,,,,,-34,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-01,,,,,-40,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-02,,,,,-41,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-03,,,,,-40,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-06,,,,,-40,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-07,,,,,-39,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-08,,,,,-39,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-09,,,,,-40,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-10,,,,,-76,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-13,,,,,-84,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-14,,,,,-38,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-15,,,,,-40,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-16,,,,,-38,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-17,,,,,-40,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-20,,,,,-35,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-21,,,,,-35,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-22,,,,,-36,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-23,,,,,-36,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-24,,,,,-37,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-27,,,,,-33,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-28,,,,,-34,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-29,,,,,-34,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-04-30,,,,,-33,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-01,,,,,-74,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-04,,,,,-80,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-05,,,,,-29,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-06,,,,,-33,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-07,,,,,-32,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-08,,,,,-32,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-11,,,,,-34,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-12,,,,,-29,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-13,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-14,,,,,-32,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-15,,,,,-31,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-18,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-19,,,,,-24,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-20,,,,,-30,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-21,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-22,,,,,-25,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-25,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-26,,,,,-21,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-27,,,,,-24,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-28,,,,,-25,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-05-29,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-01,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-02,,,,,-19,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-03,,,,,-22,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-04,,,,,-21,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-05,,,,,-22,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-08,,,,,-24,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-09,,,,,-18,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-10,,,,,-22,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-11,,,,,-22,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-12,,,,,-20,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-15,,,,,-25,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-16,,,,,-22,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-17,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-18,,,,,-24,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-19,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-22,,,,,-66,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-23,,,,,-81,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-24,,,,,-81,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-25,,,,,-34,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-26,,,,,-32,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-29,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-06-30,,,,,-24,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-01,,,,,-24,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-02,,,,,-22,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-03,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-06,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-07,,,,,-25,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-08,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-09,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-10,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-13,,,,,-29,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-14,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-15,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-16,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-17,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-20,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-21,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-22,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-23,,,,,-30,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-24,,,,,-31,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-27,,,,,-30,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-28,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-29,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-30,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-07-31,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-03,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-04,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-05,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-06,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-07,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-10,,,,,-28,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-11,,,,,-25,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-12,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-13,,,,,-26,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-14,,,,,-27,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-17,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-18,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-19,,,,,-25,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-20,,,,,-25,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-21,,,,,-30,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-24,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-25,,,,,-23,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-26,,,,,-22,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-27,,,,,-20,
LV,Latvia,Jelgava Municipality,,,LV-041,,2020-08-28,,,,,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-15,12,2,-2,12,4,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-16,2,4,-8,-2,-2,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-17,-6,-1,,4,1,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-18,4,2,,3,5,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-19,4,0,,-1,2,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-20,6,2,,4,2,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-21,-1,-3,,3,1,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-22,-17,-9,-56,-13,4,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-23,17,11,-2,-2,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-24,12,1,,13,2,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-25,-1,-5,,-1,4,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-26,12,1,,6,4,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-27,-5,2,,-1,0,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-28,0,4,,8,-1,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-02-29,13,2,25,33,6,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-01,23,7,,21,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-02,1,0,,11,3,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-03,2,2,,0,4,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-04,0,1,,-8,4,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-05,4,7,,7,3,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-06,21,9,,27,3,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-07,0,7,-6,10,9,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-08,77,40,,,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-09,10,5,,15,2,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-10,5,9,,6,5,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-11,-3,1,,-8,1,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-12,1,17,,1,3,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-13,-2,16,,-8,-19,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-14,-29,-3,-49,-25,-6,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-15,29,21,,27,-7,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-16,-20,-4,,-28,-29,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-17,18,7,,-14,-33,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-18,-18,-10,,-35,-39,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-19,17,2,,-12,-40,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-20,-14,-12,,-18,-41,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-21,-19,-12,13,1,-22,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-22,-11,-12,,12,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-23,-14,-13,,-21,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-24,-5,-8,,-24,-44,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-25,3,-8,,-21,-43,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-26,4,-5,,-18,-44,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-27,4,-2,,-7,-44,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-28,-8,-8,49,18,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-29,-56,-31,-62,-41,-34,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-30,-32,-21,,-38,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-03-31,-16,-12,,-37,-45,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-01,-25,-20,,-43,-46,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-02,-38,-20,,-44,-47,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-03,-35,-17,,-32,-47,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-04,-43,-23,-37,-27,-30,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-05,-19,-8,34,0,-30,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-06,,,,-20,-44,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-07,,,,-4,-45,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-08,,,,-17,-44,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-09,,,,-30,-45,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-10,,,,-21,-74,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-11,-27,-8,-2,-10,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-12,,,-42,-41,-36,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-13,,,,-52,-81,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-14,,,,-44,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-15,,,,-38,-45,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-16,,,,-37,-45,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-17,,-8,,-32,-44,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-18,-32,-7,-28,-24,-23,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-19,,,10,-7,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-20,,,,-33,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-21,,,,-18,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-22,,,,-13,-41,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-23,,,,-16,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-24,,-1,,-14,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-25,-26,-2,-16,6,-21,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-26,,,5,-9,-22,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-27,,,,-23,-40,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-28,,,,-21,-40,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-29,,,,-24,-42,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-04-30,,,,-21,-41,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-01,,,,6,-73,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-02,-45,-20,-44,-35,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-03,,,,4,-18,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-04,,,,11,-76,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-05,,,,-15,-36,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-06,,,,-11,-40,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-07,,,,-21,-39,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-08,,,,-7,-38,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-09,0,19,45,31,-14,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-10,,,,,-16,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-11,,,,-45,-38,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-12,,,,-23,-36,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-13,,,,-26,-35,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-14,-11,,,-25,-35,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-15,-9,2,,-17,-37,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-16,-34,-11,-60,-24,-12,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-17,-14,,-17,-1,-11,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-18,5,,,-16,-32,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-19,1,,,-15,-34,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-20,7,,,-8,-35,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-21,-7,,,-19,-32,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-22,19,,,7,-31,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-23,35,23,,58,1,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-24,-25,,-34,-20,-10,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-25,6,,,-16,-31,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-26,,,,13,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-27,,,,14,-29,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-28,19,,,-5,-29,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-29,32,,,15,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-30,22,21,61,43,0,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-05-31,51,,,63,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-01,,,,0,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-02,,,,15,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-03,28,,,-1,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-04,35,,,3,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-05,61,,,34,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-06,23,19,43,33,6,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-07,31,,,36,-5,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-08,13,,,-12,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-09,18,,,-4,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-10,,,,-3,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-11,24,,,2,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-12,45,,,24,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-13,67,,,93,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-14,46,,,51,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-15,15,,,-1,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-16,,,,38,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-17,,,,48,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-18,,,,50,-23,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-19,,,,61,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-20,65,,,74,18,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-21,99,,,,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-22,,,,56,-62,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-23,,,,68,-73,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-24,,,,80,-77,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-25,,,,61,-30,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-26,,,,,-29,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-27,142,,,,11,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-29,,,,23,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-06-30,,,,17,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-01,,,,22,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-02,,,,35,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-03,,,,52,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-04,77,,,,10,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-05,66,,,,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-06,,,,45,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-07,,,,43,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-08,,,,40,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-09,,,,41,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-10,63,,,34,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-11,43,30,,57,9,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-12,74,,,,,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-13,,,,39,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-14,,,,67,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-15,,,,78,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-16,,,,79,-26,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-17,,,,109,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-18,152,,,,12,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-20,,,,97,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-21,,,,48,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-22,,,,42,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-23,,,,27,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-24,56,,,38,-28,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-25,39,25,,50,9,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-27,,,,50,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-28,,,,83,-25,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-29,,,,50,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-30,,,,28,-27,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-07-31,69,,,46,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-01,79,,,103,14,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-03,,,,38,-22,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-04,,,,19,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-05,,,,66,-23,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-06,,,,76,-24,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-07,,,,134,-23,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-08,157,,,,12,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-10,,,,,-22,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-11,,,,80,-22,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-12,,,,62,-20,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-13,,,,38,-23,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-14,,,,76,-23,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-15,133,,,,19,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-17,,,,85,-22,
LV,Latvia,Jūrmala,,,LV-JUR,,2020-08-18,,,,92,-19,
