country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-26,-39,-3,-28,-54,-30,16
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-27,-37,-1,-18,-57,-7,8
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-28,-42,-11,-26,-56,6,7
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-29,-33,-5,-26,-50,-28,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-06-30,-30,-4,-26,-48,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-01,-29,-1,-25,-42,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-02,-30,-1,-20,-41,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-03,-33,2,-18,-44,-27,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-04,-32,1,-14,-51,-5,6
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-05,-37,-6,-19,-52,5,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-06,-33,-7,-24,-43,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-07,-32,-8,-22,-43,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-08,-32,-6,-25,-42,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-09,-34,-9,-28,-40,-31,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-10,-34,-2,-21,-47,-28,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-11,-33,0,-12,-51,-5,6
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-12,-38,-9,-19,-52,3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-13,-32,-6,-20,-43,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-14,-28,-5,-20,-43,-32,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-15,-25,4,-22,-38,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-16,-26,2,-18,-38,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-17,-30,2,-20,-44,-29,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-18,-30,2,-16,-50,-7,6
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-19,-35,-7,-21,-47,2,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-20,-30,-4,-21,-41,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-21,-29,-8,-20,-42,-31,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-22,-32,-8,-27,-41,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-23,-29,-5,-17,-39,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-24,-33,-2,-20,-44,-26,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-25,-32,-2,-14,-51,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-26,-36,-8,-17,-49,3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-27,-34,-10,-31,-43,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-28,-32,-12,-30,-45,-30,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-29,-27,-6,-30,-44,-30,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-30,-24,-3,-26,-38,-30,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-07-31,-23,6,-19,-44,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-01,-23,6,-10,-45,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-02,-28,-2,-15,-45,3,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-03,-26,-5,-28,-40,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-04,-23,-5,-25,-42,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-05,-22,-4,-24,-35,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-06,-23,-5,-23,-36,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-07,-25,-3,-20,-40,-26,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-08,-25,-2,-12,-46,-5,5
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-09,-30,-10,-23,-47,1,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-10,-26,-8,-27,-37,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-11,-24,-11,-22,-42,-29,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-12,-24,-8,-24,-37,-28,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-13,-24,-7,-23,-39,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-14,-22,2,-21,-42,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-15,-21,4,-10,-44,-4,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-16,-27,-7,-23,-42,1,3
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-17,-22,-4,-22,-39,-27,10
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-18,-24,-10,-30,-39,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-19,-27,-11,-37,-36,-29,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-20,-19,-2,-14,-36,-28,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-21,-23,-1,-18,-42,-25,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-22,-21,0,-3,-47,-4,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-23,-25,-5,-14,-46,4,4
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-24,-23,-6,-17,-39,-27,11
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-25,-22,-8,-14,-42,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-26,-22,-5,-16,-41,-29,13
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-27,-20,-3,-9,-38,-29,12
MX,Mexico,Aguascalientes,,,MX-AGU,,2020-08-28,-20,4,-8,-44,-25,12
MX,Mexico,Baja California,,,MX-BCN,,2020-02-15,7,4,8,8,3,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-02-16,11,5,10,5,1,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-02-17,7,5,7,3,9,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-18,0,1,9,3,10,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-19,1,0,2,1,8,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-20,0,0,3,-1,8,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-21,3,4,11,3,10,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-02-22,-2,-3,2,-2,1,2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-23,4,2,10,0,2,0
MX,Mexico,Baja California,,,MX-BCN,,2020-02-24,-1,1,6,-2,12,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-25,-1,1,20,-2,10,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-26,0,0,3,-1,9,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-27,2,2,3,0,9,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-02-28,6,8,10,6,11,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-02-29,5,7,8,6,5,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-03-01,3,3,-10,-4,2,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-02,-2,0,-10,-10,9,0
MX,Mexico,Baja California,,,MX-BCN,,2020-03-03,5,7,9,-3,12,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-03-04,4,6,5,-3,11,-2
MX,Mexico,Baja California,,,MX-BCN,,2020-03-05,4,5,7,-3,10,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-03-06,3,6,12,4,9,-3
MX,Mexico,Baja California,,,MX-BCN,,2020-03-07,2,4,7,-1,5,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-08,6,3,6,-2,4,0
MX,Mexico,Baja California,,,MX-BCN,,2020-03-09,-7,-2,-7,-6,-9,4
MX,Mexico,Baja California,,,MX-BCN,,2020-03-10,-13,-9,-31,-8,-6,6
MX,Mexico,Baja California,,,MX-BCN,,2020-03-11,2,5,-5,0,9,-1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-12,-3,3,-22,-3,4,2
MX,Mexico,Baja California,,,MX-BCN,,2020-03-13,1,8,-12,2,5,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-14,0,9,-5,-7,3,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-15,-1,6,-2,-8,3,1
MX,Mexico,Baja California,,,MX-BCN,,2020-03-16,-11,5,-3,-16,-49,13
MX,Mexico,Baja California,,,MX-BCN,,2020-03-17,-3,14,-5,-2,5,0
MX,Mexico,Baja California,,,MX-BCN,,2020-03-18,-20,1,-35,-15,-14,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-19,-21,0,-27,-24,-16,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-20,-23,4,-22,-27,-14,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-21,-31,-6,-31,-35,-7,10
MX,Mexico,Baja California,,,MX-BCN,,2020-03-22,-37,-13,-38,-40,-11,9
MX,Mexico,Baja California,,,MX-BCN,,2020-03-23,-31,-13,-31,-38,-21,12
MX,Mexico,Baja California,,,MX-BCN,,2020-03-24,-33,-11,-27,-43,-24,13
MX,Mexico,Baja California,,,MX-BCN,,2020-03-25,-36,-14,-36,-45,-28,15
MX,Mexico,Baja California,,,MX-BCN,,2020-03-26,-38,-15,-38,-45,-30,16
MX,Mexico,Baja California,,,MX-BCN,,2020-03-27,-37,-9,-32,-50,-29,16
MX,Mexico,Baja California,,,MX-BCN,,2020-03-28,-40,-12,-39,-52,-20,14
MX,Mexico,Baja California,,,MX-BCN,,2020-03-29,-44,-17,-45,-56,-23,13
MX,Mexico,Baja California,,,MX-BCN,,2020-03-30,-34,-8,-30,-47,-30,14
MX,Mexico,Baja California,,,MX-BCN,,2020-03-31,-43,-17,-38,-48,-35,17
MX,Mexico,Baja California,,,MX-BCN,,2020-04-01,-42,-14,-38,-49,-37,18
MX,Mexico,Baja California,,,MX-BCN,,2020-04-02,-51,-8,-39,-50,-39,18
MX,Mexico,Baja California,,,MX-BCN,,2020-04-03,-58,-1,-34,-51,-37,19
MX,Mexico,Baja California,,,MX-BCN,,2020-04-04,-61,-7,-45,-54,-29,17
MX,Mexico,Baja California,,,MX-BCN,,2020-04-05,-65,-15,-52,-55,-31,15
MX,Mexico,Baja California,,,MX-BCN,,2020-04-06,-59,-12,-40,-55,-42,19
MX,Mexico,Baja California,,,MX-BCN,,2020-04-07,-61,-18,-46,-58,-45,21
MX,Mexico,Baja California,,,MX-BCN,,2020-04-08,-59,-14,-47,-58,-48,22
MX,Mexico,Baja California,,,MX-BCN,,2020-04-09,-61,-11,-45,-61,-56,24
MX,Mexico,Baja California,,,MX-BCN,,2020-04-10,-76,-33,-64,-74,-70,34
MX,Mexico,Baja California,,,MX-BCN,,2020-04-11,-66,-17,-54,-67,-49,22
MX,Mexico,Baja California,,,MX-BCN,,2020-04-12,-69,-25,-59,-64,-38,17
MX,Mexico,Baja California,,,MX-BCN,,2020-04-13,-60,-17,-44,-60,-48,22
MX,Mexico,Baja California,,,MX-BCN,,2020-04-14,-59,-14,-39,-60,-50,23
MX,Mexico,Baja California,,,MX-BCN,,2020-04-15,-56,-13,-41,-60,-51,23
MX,Mexico,Baja California,,,MX-BCN,,2020-04-16,-55,-13,-39,-62,-52,24
MX,Mexico,Baja California,,,MX-BCN,,2020-04-17,-58,-12,-42,-63,-52,26
MX,Mexico,Baja California,,,MX-BCN,,2020-04-18,-63,-23,-52,-65,-39,20
MX,Mexico,Baja California,,,MX-BCN,,2020-04-19,-66,-30,-59,-64,-36,17
MX,Mexico,Baja California,,,MX-BCN,,2020-04-20,-58,-22,-42,-60,-51,23
MX,Mexico,Baja California,,,MX-BCN,,2020-04-21,-60,-24,-46,-63,-53,24
MX,Mexico,Baja California,,,MX-BCN,,2020-04-22,-59,-21,-44,-63,-53,24
MX,Mexico,Baja California,,,MX-BCN,,2020-04-23,-59,-20,-43,-62,-54,24
MX,Mexico,Baja California,,,MX-BCN,,2020-04-24,-59,-16,-41,-61,-51,25
MX,Mexico,Baja California,,,MX-BCN,,2020-04-25,-62,-20,-49,-66,-39,20
MX,Mexico,Baja California,,,MX-BCN,,2020-04-26,-65,-26,-56,-65,-36,16
MX,Mexico,Baja California,,,MX-BCN,,2020-04-27,-57,-20,-41,-61,-49,23
MX,Mexico,Baja California,,,MX-BCN,,2020-04-28,-58,-21,-39,-64,-51,15
MX,Mexico,Baja California,,,MX-BCN,,2020-04-29,-56,-18,-42,-63,-52,23
MX,Mexico,Baja California,,,MX-BCN,,2020-04-30,-48,-6,-35,-56,-51,21
MX,Mexico,Baja California,,,MX-BCN,,2020-05-01,-61,-15,-39,-67,-64,28
MX,Mexico,Baja California,,,MX-BCN,,2020-05-02,-60,-18,-46,-63,-39,19
MX,Mexico,Baja California,,,MX-BCN,,2020-05-03,-63,-25,-54,-65,-31,16
MX,Mexico,Baja California,,,MX-BCN,,2020-05-04,-54,-16,-34,-58,-45,20
MX,Mexico,Baja California,,,MX-BCN,,2020-05-05,-54,-16,-33,-61,-46,21
MX,Mexico,Baja California,,,MX-BCN,,2020-05-06,-54,-15,-37,-60,-45,21
MX,Mexico,Baja California,,,MX-BCN,,2020-05-07,-53,-12,-34,-58,-46,21
MX,Mexico,Baja California,,,MX-BCN,,2020-05-08,-52,-9,-31,-58,-43,22
MX,Mexico,Baja California,,,MX-BCN,,2020-05-09,-52,-8,-40,-60,-30,17
MX,Mexico,Baja California,,,MX-BCN,,2020-05-10,-55,-14,-48,-64,-19,12
MX,Mexico,Baja California,,,MX-BCN,,2020-05-11,-53,-16,-34,-57,-41,19
MX,Mexico,Baja California,,,MX-BCN,,2020-05-12,-52,-14,-33,-58,-42,20
MX,Mexico,Baja California,,,MX-BCN,,2020-05-13,-52,-15,-35,-61,-42,21
MX,Mexico,Baja California,,,MX-BCN,,2020-05-14,-51,-14,-35,-58,-43,20
MX,Mexico,Baja California,,,MX-BCN,,2020-05-15,-50,-8,-31,-55,-41,21
MX,Mexico,Baja California,,,MX-BCN,,2020-05-16,-53,-12,-41,-58,-28,17
MX,Mexico,Baja California,,,MX-BCN,,2020-05-17,-57,-18,-49,-60,-23,14
MX,Mexico,Baja California,,,MX-BCN,,2020-05-18,-50,-13,-34,-56,-38,18
MX,Mexico,Baja California,,,MX-BCN,,2020-05-19,-50,-13,-35,-56,-39,19
MX,Mexico,Baja California,,,MX-BCN,,2020-05-20,-49,-11,-37,-55,-40,19
MX,Mexico,Baja California,,,MX-BCN,,2020-05-21,-49,-10,-36,-55,-40,20
MX,Mexico,Baja California,,,MX-BCN,,2020-05-22,-51,-8,-36,-54,-37,20
MX,Mexico,Baja California,,,MX-BCN,,2020-05-23,-52,-10,-45,-56,-24,16
MX,Mexico,Baja California,,,MX-BCN,,2020-05-24,-56,-16,-50,-58,-22,14
MX,Mexico,Baja California,,,MX-BCN,,2020-05-25,-48,-10,-36,-53,-39,19
MX,Mexico,Baja California,,,MX-BCN,,2020-05-26,-51,-13,-37,-54,-37,18
MX,Mexico,Baja California,,,MX-BCN,,2020-05-27,-51,-14,-40,-56,-38,19
MX,Mexico,Baja California,,,MX-BCN,,2020-05-28,-49,-11,-40,-54,-38,19
MX,Mexico,Baja California,,,MX-BCN,,2020-05-29,-49,-5,-36,-53,-36,20
MX,Mexico,Baja California,,,MX-BCN,,2020-05-30,-50,-6,-44,-50,-19,14
MX,Mexico,Baja California,,,MX-BCN,,2020-05-31,-54,-12,-48,-54,-16,13
MX,Mexico,Baja California,,,MX-BCN,,2020-06-01,-47,-9,-36,-43,-32,16
MX,Mexico,Baja California,,,MX-BCN,,2020-06-02,-47,-9,-35,-43,-34,17
MX,Mexico,Baja California,,,MX-BCN,,2020-06-03,-47,-9,-37,-44,-35,18
MX,Mexico,Baja California,,,MX-BCN,,2020-06-04,-46,-8,-36,-44,-35,18
MX,Mexico,Baja California,,,MX-BCN,,2020-06-05,-46,-4,-33,-44,-33,18
MX,Mexico,Baja California,,,MX-BCN,,2020-06-06,-48,-6,-42,-43,-18,14
MX,Mexico,Baja California,,,MX-BCN,,2020-06-07,-51,-11,-44,-45,-16,12
MX,Mexico,Baja California,,,MX-BCN,,2020-06-08,-45,-9,-33,-44,-30,15
MX,Mexico,Baja California,,,MX-BCN,,2020-06-09,-47,-10,-33,-45,-32,16
MX,Mexico,Baja California,,,MX-BCN,,2020-06-10,-45,-8,-34,-45,-33,17
MX,Mexico,Baja California,,,MX-BCN,,2020-06-11,-44,-7,-31,-45,-33,17
MX,Mexico,Baja California,,,MX-BCN,,2020-06-12,-44,-1,-29,-41,-31,17
MX,Mexico,Baja California,,,MX-BCN,,2020-06-13,-45,-3,-34,-42,-15,12
MX,Mexico,Baja California,,,MX-BCN,,2020-06-14,-48,-9,-38,-40,-12,11
MX,Mexico,Baja California,,,MX-BCN,,2020-06-15,-41,-6,-29,-40,-29,14
MX,Mexico,Baja California,,,MX-BCN,,2020-06-16,-41,-5,-27,-38,-30,15
MX,Mexico,Baja California,,,MX-BCN,,2020-06-17,-40,-6,-28,-40,-31,16
MX,Mexico,Baja California,,,MX-BCN,,2020-06-18,-40,-4,-27,-39,-32,15
MX,Mexico,Baja California,,,MX-BCN,,2020-06-19,-40,2,-23,-35,-29,14
MX,Mexico,Baja California,,,MX-BCN,,2020-06-20,-41,2,-33,-33,-12,11
MX,Mexico,Baja California,,,MX-BCN,,2020-06-21,-48,-6,-39,-42,-4,8
MX,Mexico,Baja California,,,MX-BCN,,2020-06-22,-42,-8,-28,-37,-31,14
MX,Mexico,Baja California,,,MX-BCN,,2020-06-23,-41,-6,-26,-39,-31,15
MX,Mexico,Baja California,,,MX-BCN,,2020-06-24,-41,-7,-27,-39,-31,15
MX,Mexico,Baja California,,,MX-BCN,,2020-06-25,-40,-6,-25,-40,-31,15
MX,Mexico,Baja California,,,MX-BCN,,2020-06-26,-41,-1,-23,-38,-29,15
MX,Mexico,Baja California,,,MX-BCN,,2020-06-27,-43,-4,-30,-34,-14,11
MX,Mexico,Baja California,,,MX-BCN,,2020-06-28,-46,-10,-33,-37,-9,10
MX,Mexico,Baja California,,,MX-BCN,,2020-06-29,-39,-7,-28,-41,-29,14
MX,Mexico,Baja California,,,MX-BCN,,2020-06-30,-36,-3,-22,-40,-29,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-01,-35,-4,-24,-36,-31,14
MX,Mexico,Baja California,,,MX-BCN,,2020-07-02,-35,-2,-20,-30,-31,14
MX,Mexico,Baja California,,,MX-BCN,,2020-07-03,-35,5,-18,-26,-30,14
MX,Mexico,Baja California,,,MX-BCN,,2020-07-04,-41,-3,-30,-32,-14,11
MX,Mexico,Baja California,,,MX-BCN,,2020-07-05,-45,-9,-34,-35,-10,9
MX,Mexico,Baja California,,,MX-BCN,,2020-07-06,-38,-5,-23,-35,-30,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-07,-37,-4,-21,-37,-31,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-08,-37,-6,-22,-38,-30,14
MX,Mexico,Baja California,,,MX-BCN,,2020-07-09,-37,-4,-21,-36,-31,14
MX,Mexico,Baja California,,,MX-BCN,,2020-07-10,-38,0,-19,-35,-29,14
MX,Mexico,Baja California,,,MX-BCN,,2020-07-11,-40,-2,-28,-33,-13,10
MX,Mexico,Baja California,,,MX-BCN,,2020-07-12,-43,-9,-32,-33,-11,9
MX,Mexico,Baja California,,,MX-BCN,,2020-07-13,-37,-6,-22,-38,-29,12
MX,Mexico,Baja California,,,MX-BCN,,2020-07-14,-36,-4,-20,-38,-30,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-15,-32,-1,-20,-38,-30,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-16,-33,-1,-21,-36,-30,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-17,-35,2,-19,-36,-29,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-18,-37,0,-25,-31,-12,9
MX,Mexico,Baja California,,,MX-BCN,,2020-07-19,-40,-6,-26,-33,-10,8
MX,Mexico,Baja California,,,MX-BCN,,2020-07-20,-34,-4,-20,-37,-29,12
MX,Mexico,Baja California,,,MX-BCN,,2020-07-21,-34,-3,-18,-39,-30,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-22,-34,-5,-21,-39,-29,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-23,-34,-3,-18,-37,-29,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-24,-35,2,-17,-38,-27,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-25,-36,1,-20,-35,-12,9
MX,Mexico,Baja California,,,MX-BCN,,2020-07-26,-38,-6,-20,-35,-9,8
MX,Mexico,Baja California,,,MX-BCN,,2020-07-27,-34,-4,-19,-36,-29,12
MX,Mexico,Baja California,,,MX-BCN,,2020-07-28,-33,-3,-17,-39,-29,12
MX,Mexico,Baja California,,,MX-BCN,,2020-07-29,-30,-4,-18,-38,-30,13
MX,Mexico,Baja California,,,MX-BCN,,2020-07-30,-28,-1,-16,-35,-30,12
MX,Mexico,Baja California,,,MX-BCN,,2020-07-31,-28,5,-13,-32,-28,12
MX,Mexico,Baja California,,,MX-BCN,,2020-08-01,-30,2,-18,-23,-12,8
MX,Mexico,Baja California,,,MX-BCN,,2020-08-02,-32,-5,-19,-22,-11,7
MX,Mexico,Baja California,,,MX-BCN,,2020-08-03,-26,-1,-15,-26,-28,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-04,-26,-1,-13,-31,-29,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-05,-24,-1,-13,-29,-29,12
MX,Mexico,Baja California,,,MX-BCN,,2020-08-06,-25,-1,-12,-30,-29,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-07,-27,4,-9,-30,-27,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-08,-28,1,-13,-25,-12,8
MX,Mexico,Baja California,,,MX-BCN,,2020-08-09,-29,-4,-14,-20,-9,7
MX,Mexico,Baja California,,,MX-BCN,,2020-08-10,-26,-2,-12,-29,-28,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-11,-27,-2,-11,-33,-28,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-12,-26,-2,-13,-30,-29,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-13,-26,0,-13,-30,-29,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-14,-26,7,-9,-27,-27,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-15,-28,5,-11,-20,-12,7
MX,Mexico,Baja California,,,MX-BCN,,2020-08-16,-29,-1,-15,-17,-10,6
MX,Mexico,Baja California,,,MX-BCN,,2020-08-17,-24,1,-10,-26,-27,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-18,-24,1,-8,-31,-26,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-19,-23,0,-8,-30,-27,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-20,-22,1,-6,-25,-28,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-21,-23,6,0,-25,-26,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-22,-24,5,-5,-20,-10,6
MX,Mexico,Baja California,,,MX-BCN,,2020-08-23,-25,-1,-9,-14,-8,6
MX,Mexico,Baja California,,,MX-BCN,,2020-08-24,-22,-1,-5,-26,-26,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-25,-23,0,-1,-30,-27,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-26,-21,0,-1,-29,-27,11
MX,Mexico,Baja California,,,MX-BCN,,2020-08-27,-20,2,4,-27,-27,10
MX,Mexico,Baja California,,,MX-BCN,,2020-08-28,-19,7,8,-24,-24,10
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-15,11,10,2,2,3,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-16,8,9,0,2,1,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-17,4,5,-3,3,12,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-18,3,3,-2,4,11,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-19,2,3,-1,6,10,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-20,3,2,5,8,11,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-21,3,2,7,8,13,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-22,8,5,14,8,3,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-23,10,6,16,6,0,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-24,4,1,1,3,12,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-25,3,1,5,13,9,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-26,1,1,1,8,8,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-27,0,2,-4,5,9,0
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-28,7,8,2,4,14,-3
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-02-29,9,12,9,4,5,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-01,10,11,13,0,1,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-02,4,7,-7,0,12,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-03,3,5,-6,3,11,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-04,1,4,-4,2,11,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-05,0,4,-3,-1,12,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-06,1,3,1,3,16,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-07,3,5,7,6,5,0
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-08,4,4,12,-2,1,0
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-09,-8,-3,-6,4,-10,5
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-10,-1,2,1,5,11,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-11,0,3,-3,6,10,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-12,1,6,0,0,10,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-13,4,10,5,3,11,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-14,8,17,8,2,4,-2
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-15,4,13,7,-6,1,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-16,-8,7,-2,-8,-42,9
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-17,-6,8,-15,-1,8,-1
MX,Mexico,Baja California Sur,,,MX-BCS,,2020-03-18,-9,7,-17,-6,2,3
