country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Aveiro District,,,PT-01,,2020-07-13,-12,6,126,-27,-23,9
PT,Portugal,Aveiro District,,,PT-01,,2020-07-14,-9,7,117,-31,-24,9
PT,Portugal,Aveiro District,,,PT-01,,2020-07-15,-7,3,128,-25,-22,8
PT,Portugal,Aveiro District,,,PT-01,,2020-07-16,-5,7,172,-19,-23,8
PT,Portugal,Aveiro District,,,PT-01,,2020-07-17,-9,7,158,-24,-23,8
PT,Portugal,Aveiro District,,,PT-01,,2020-07-18,-13,4,138,-7,-1,1
PT,Portugal,Aveiro District,,,PT-01,,2020-07-19,-18,-3,81,-17,6,0
PT,Portugal,Aveiro District,,,PT-01,,2020-07-20,-8,10,115,-23,-24,9
PT,Portugal,Aveiro District,,,PT-01,,2020-07-21,-7,6,134,-25,-24,9
PT,Portugal,Aveiro District,,,PT-01,,2020-07-22,-6,4,154,-24,-22,8
PT,Portugal,Aveiro District,,,PT-01,,2020-07-23,-5,8,155,-20,-23,8
PT,Portugal,Aveiro District,,,PT-01,,2020-07-24,-8,7,119,-33,-22,9
PT,Portugal,Aveiro District,,,PT-01,,2020-07-25,-10,6,105,-11,0,3
PT,Portugal,Aveiro District,,,PT-01,,2020-07-26,-17,-4,79,-16,4,1
PT,Portugal,Aveiro District,,,PT-01,,2020-07-27,-7,12,121,-22,-26,10
PT,Portugal,Aveiro District,,,PT-01,,2020-07-28,-2,13,162,-23,-25,9
PT,Portugal,Aveiro District,,,PT-01,,2020-07-29,-1,9,178,-18,-25,8
PT,Portugal,Aveiro District,,,PT-01,,2020-07-30,1,13,170,-20,-26,8
PT,Portugal,Aveiro District,,,PT-01,,2020-07-31,-1,14,128,-23,-25,8
PT,Portugal,Aveiro District,,,PT-01,,2020-08-01,-5,13,106,-4,-3,1
PT,Portugal,Aveiro District,,,PT-01,,2020-08-02,-10,5,80,-10,2,0
PT,Portugal,Aveiro District,,,PT-01,,2020-08-03,6,25,159,-18,-32,9
PT,Portugal,Aveiro District,,,PT-01,,2020-08-04,10,25,226,-15,-32,8
PT,Portugal,Aveiro District,,,PT-01,,2020-08-05,12,22,215,-16,-32,8
PT,Portugal,Aveiro District,,,PT-01,,2020-08-06,14,21,271,-10,-32,7
PT,Portugal,Aveiro District,,,PT-01,,2020-08-07,6,16,171,-18,-33,9
PT,Portugal,Aveiro District,,,PT-01,,2020-08-08,0,10,129,-1,-9,1
PT,Portugal,Aveiro District,,,PT-01,,2020-08-09,-5,2,82,-12,-2,-1
PT,Portugal,Aveiro District,,,PT-01,,2020-08-10,14,31,197,-14,-42,10
PT,Portugal,Aveiro District,,,PT-01,,2020-08-11,16,26,247,-14,-41,10
PT,Portugal,Aveiro District,,,PT-01,,2020-08-12,16,21,229,-15,-41,10
PT,Portugal,Aveiro District,,,PT-01,,2020-08-13,16,22,303,-6,-41,8
PT,Portugal,Aveiro District,,,PT-01,,2020-08-14,8,21,203,-14,-41,10
PT,Portugal,Aveiro District,,,PT-01,,2020-08-15,-3,5,159,-6,-24,1
PT,Portugal,Aveiro District,,,PT-01,,2020-08-16,-7,0,73,-14,-3,0
PT,Portugal,Aveiro District,,,PT-01,,2020-08-17,5,27,106,-23,-49,14
PT,Portugal,Aveiro District,,,PT-01,,2020-08-18,12,26,211,-21,-46,12
PT,Portugal,Aveiro District,,,PT-01,,2020-08-19,13,20,240,-15,-47,11
PT,Portugal,Aveiro District,,,PT-01,,2020-08-20,8,17,152,-20,-48,13
PT,Portugal,Aveiro District,,,PT-01,,2020-08-21,3,13,212,-14,-46,12
PT,Portugal,Aveiro District,,,PT-01,,2020-08-22,-3,2,150,11,-14,0
PT,Portugal,Aveiro District,,,PT-01,,2020-08-23,-6,-3,108,-5,0,-3
PT,Portugal,Aveiro District,,,PT-01,,2020-08-24,8,19,259,-14,-43,9
PT,Portugal,Aveiro District,,,PT-01,,2020-08-25,12,20,296,-16,-43,9
PT,Portugal,Aveiro District,,,PT-01,,2020-08-26,10,15,260,-17,-41,9
PT,Portugal,Aveiro District,,,PT-01,,2020-08-27,12,17,266,-13,-42,9
PT,Portugal,Aveiro District,,,PT-01,,2020-08-28,5,14,168,-17,-41,11
PT,Portugal,Aveiro District,Águeda,,,,2020-02-15,0,-8,,,3,
PT,Portugal,Aveiro District,Águeda,,,,2020-02-16,0,,-33,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-02-17,-5,12,,,4,0
PT,Portugal,Aveiro District,Águeda,,,,2020-02-18,-2,4,,,3,-1
PT,Portugal,Aveiro District,Águeda,,,,2020-02-19,1,7,,,4,-1
PT,Portugal,Aveiro District,Águeda,,,,2020-02-20,-2,1,,,1,-2
PT,Portugal,Aveiro District,Águeda,,,,2020-02-21,2,8,,,1,-2
PT,Portugal,Aveiro District,Águeda,,,,2020-02-22,-2,-12,,,3,
PT,Portugal,Aveiro District,Águeda,,,,2020-02-23,16,,,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-02-24,2,12,,,-39,8
PT,Portugal,Aveiro District,Águeda,,,,2020-02-25,-30,-4,,,-79,
PT,Portugal,Aveiro District,Águeda,,,,2020-02-26,-4,3,,,-8,4
PT,Portugal,Aveiro District,Águeda,,,,2020-02-27,-3,4,,,0,0
PT,Portugal,Aveiro District,Águeda,,,,2020-02-28,-3,13,,,3,-1
PT,Portugal,Aveiro District,Águeda,,,,2020-02-29,-3,2,,,5,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-01,-14,,-56,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-02,-5,19,,,4,0
PT,Portugal,Aveiro District,Águeda,,,,2020-03-03,-5,12,,,0,0
PT,Portugal,Aveiro District,Águeda,,,,2020-03-04,-3,13,,,3,1
PT,Portugal,Aveiro District,Águeda,,,,2020-03-05,0,14,,,3,-1
PT,Portugal,Aveiro District,Águeda,,,,2020-03-06,1,7,,,4,-2
PT,Portugal,Aveiro District,Águeda,,,,2020-03-07,9,-1,,,13,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-08,3,,13,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-09,-7,17,,,4,0
PT,Portugal,Aveiro District,Águeda,,,,2020-03-10,-4,25,,,3,0
PT,Portugal,Aveiro District,Águeda,,,,2020-03-11,-6,41,,,1,1
PT,Portugal,Aveiro District,Águeda,,,,2020-03-12,-9,35,,,-2,2
PT,Portugal,Aveiro District,Águeda,,,,2020-03-13,-26,22,,,-5,9
PT,Portugal,Aveiro District,Águeda,,,,2020-03-14,-51,-17,,,-10,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-15,-63,,-57,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-16,-48,-5,,,-30,19
PT,Portugal,Aveiro District,Águeda,,,,2020-03-17,-54,-14,,,-32,21
PT,Portugal,Aveiro District,Águeda,,,,2020-03-18,-51,-13,,,-34,22
PT,Portugal,Aveiro District,Águeda,,,,2020-03-19,-60,-31,,,-38,26
PT,Portugal,Aveiro District,Águeda,,,,2020-03-20,-75,-35,,,-41,34
PT,Portugal,Aveiro District,Águeda,,,,2020-03-21,-78,-43,-46,,-45,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-22,,,-62,,-46,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-23,-66,-28,,,-42,28
PT,Portugal,Aveiro District,Águeda,,,,2020-03-24,-69,-29,,,-43,27
PT,Portugal,Aveiro District,Águeda,,,,2020-03-25,-69,-37,,,-42,29
PT,Portugal,Aveiro District,Águeda,,,,2020-03-26,-70,-34,,,-44,29
PT,Portugal,Aveiro District,Águeda,,,,2020-03-27,-70,-32,,,-43,33
PT,Portugal,Aveiro District,Águeda,,,,2020-03-28,-75,-46,-46,,-44,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-29,,,-68,,-46,
PT,Portugal,Aveiro District,Águeda,,,,2020-03-30,-70,-32,,,-44,29
PT,Portugal,Aveiro District,Águeda,,,,2020-03-31,-67,-22,,,-44,29
PT,Portugal,Aveiro District,Águeda,,,,2020-04-01,-67,-21,,,-44,28
PT,Portugal,Aveiro District,Águeda,,,,2020-04-02,-65,-27,,,-46,28
PT,Portugal,Aveiro District,Águeda,,,,2020-04-03,-68,-22,,,-46,33
PT,Portugal,Aveiro District,Águeda,,,,2020-04-04,-69,-47,-49,,-42,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-05,,,,,-44,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-06,-65,-20,,,-45,30
PT,Portugal,Aveiro District,Águeda,,,,2020-04-07,-61,-18,,,-43,27
PT,Portugal,Aveiro District,Águeda,,,,2020-04-08,-59,-17,,,-44,27
PT,Portugal,Aveiro District,Águeda,,,,2020-04-09,-62,-13,,,-49,29
PT,Portugal,Aveiro District,Águeda,,,,2020-04-10,-82,,,,-87,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-11,-74,-37,-52,,-45,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-12,,,-63,,-45,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-13,-79,-36,,,-78,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-14,-60,-22,,,-45,26
PT,Portugal,Aveiro District,Águeda,,,,2020-04-15,-63,-33,,,-45,29
PT,Portugal,Aveiro District,Águeda,,,,2020-04-16,-63,-29,,,-46,29
PT,Portugal,Aveiro District,Águeda,,,,2020-04-17,-62,-21,,,-43,32
PT,Portugal,Aveiro District,Águeda,,,,2020-04-18,-67,-37,-26,,-37,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-19,,,-52,,-38,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-20,-60,-28,,,-41,28
PT,Portugal,Aveiro District,Águeda,,,,2020-04-21,-59,-20,,,-41,26
PT,Portugal,Aveiro District,Águeda,,,,2020-04-22,-59,-27,,,-42,26
PT,Portugal,Aveiro District,Águeda,,,,2020-04-23,-57,-25,,,-44,26
PT,Portugal,Aveiro District,Águeda,,,,2020-04-24,-59,-22,,-62,-42,30
PT,Portugal,Aveiro District,Águeda,,,,2020-04-25,-69,-40,-31,,-41,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-26,,,-50,,-33,
PT,Portugal,Aveiro District,Águeda,,,,2020-04-27,-58,-24,,,-40,26
PT,Portugal,Aveiro District,Águeda,,,,2020-04-28,-57,-17,,,-41,25
PT,Portugal,Aveiro District,Águeda,,,,2020-04-29,-59,-19,,,-40,26
PT,Portugal,Aveiro District,Águeda,,,,2020-04-30,-49,-4,,,-41,23
PT,Portugal,Aveiro District,Águeda,,,,2020-05-01,-79,,,,-86,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-02,-64,-28,,,-34,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-03,-62,,20,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-04,-49,-17,,,-36,22
PT,Portugal,Aveiro District,Águeda,,,,2020-05-05,-49,-15,,,-37,21
PT,Portugal,Aveiro District,Águeda,,,,2020-05-06,-48,-11,,,-33,22
PT,Portugal,Aveiro District,Águeda,,,,2020-05-07,-46,-15,,,-36,22
PT,Portugal,Aveiro District,Águeda,,,,2020-05-08,-50,-10,,,-34,24
PT,Portugal,Aveiro District,Águeda,,,,2020-05-09,-53,-16,,,-20,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-10,-57,,3,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-11,-50,-10,,,-34,23
PT,Portugal,Aveiro District,Águeda,,,,2020-05-12,-47,-15,,,-34,22
PT,Portugal,Aveiro District,Águeda,,,,2020-05-13,-50,-17,,,-33,23
PT,Portugal,Aveiro District,Águeda,,,,2020-05-14,-47,-14,,,-33,22
PT,Portugal,Aveiro District,Águeda,,,,2020-05-15,-47,-10,,,-32,24
PT,Portugal,Aveiro District,Águeda,,,,2020-05-16,-53,-19,,,-13,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-17,-53,,,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-18,-39,-10,,,-29,19
PT,Portugal,Aveiro District,Águeda,,,,2020-05-19,-39,-15,,,-29,19
PT,Portugal,Aveiro District,Águeda,,,,2020-05-20,-37,-13,,,-29,19
PT,Portugal,Aveiro District,Águeda,,,,2020-05-21,-36,-10,,,-33,20
PT,Portugal,Aveiro District,Águeda,,,,2020-05-22,-36,-10,,,-28,21
PT,Portugal,Aveiro District,Águeda,,,,2020-05-23,-44,-16,,,-4,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-24,-46,,,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-25,-37,-13,,,-28,18
PT,Portugal,Aveiro District,Águeda,,,,2020-05-26,-36,-17,,,-26,17
PT,Portugal,Aveiro District,Águeda,,,,2020-05-27,-36,-12,,,-27,17
PT,Portugal,Aveiro District,Águeda,,,,2020-05-28,-34,-8,,,-28,17
PT,Portugal,Aveiro District,Águeda,,,,2020-05-29,-34,3,,,-25,17
PT,Portugal,Aveiro District,Águeda,,,,2020-05-30,-38,-7,,,-2,
PT,Portugal,Aveiro District,Águeda,,,,2020-05-31,-35,,,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-01,-39,-4,,,-54,20
PT,Portugal,Aveiro District,Águeda,,,,2020-06-02,-29,-7,,,-23,16
PT,Portugal,Aveiro District,Águeda,,,,2020-06-03,-28,-3,,,-22,16
PT,Portugal,Aveiro District,Águeda,,,,2020-06-04,-25,-2,,,-22,15
PT,Portugal,Aveiro District,Águeda,,,,2020-06-05,-28,-3,,,-21,16
PT,Portugal,Aveiro District,Águeda,,,,2020-06-06,-29,-12,,,6,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-07,-29,,,,,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-08,-21,-2,,,-27,16
PT,Portugal,Aveiro District,Águeda,,,,2020-06-09,-17,4,,,-29,12
PT,Portugal,Aveiro District,Águeda,,,,2020-06-10,-45,-10,,,-75,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-11,-54,,,,-80,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-12,-31,1,,,-54,25
PT,Portugal,Aveiro District,Águeda,,,,2020-06-13,-34,-17,,,0,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-14,-32,,,,9,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-15,-23,-2,,,-22,14
PT,Portugal,Aveiro District,Águeda,,,,2020-06-16,-26,-6,,,-21,14
PT,Portugal,Aveiro District,Águeda,,,,2020-06-17,-22,-3,,,-19,14
PT,Portugal,Aveiro District,Águeda,,,,2020-06-18,-23,-14,,,-21,13
PT,Portugal,Aveiro District,Águeda,,,,2020-06-19,-23,-7,,,-19,13
PT,Portugal,Aveiro District,Águeda,,,,2020-06-20,-26,-14,,,11,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-21,-38,,,,10,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-22,-26,-7,,,-22,13
PT,Portugal,Aveiro District,Águeda,,,,2020-06-23,-27,-1,,,-23,12
PT,Portugal,Aveiro District,Águeda,,,,2020-06-24,-24,-11,,,-21,13
PT,Portugal,Aveiro District,Águeda,,,,2020-06-25,-25,-7,,,-22,13
PT,Portugal,Aveiro District,Águeda,,,,2020-06-26,-25,-5,,,-20,14
PT,Portugal,Aveiro District,Águeda,,,,2020-06-27,-30,-15,,,5,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-28,-32,,,,10,
PT,Portugal,Aveiro District,Águeda,,,,2020-06-29,-24,-7,,,-21,12
PT,Portugal,Aveiro District,Águeda,,,,2020-06-30,-19,2,,,-21,10
PT,Portugal,Aveiro District,Águeda,,,,2020-07-01,-17,-5,,,-19,10
PT,Portugal,Aveiro District,Águeda,,,,2020-07-02,-14,-2,,,-23,11
PT,Portugal,Aveiro District,Águeda,,,,2020-07-03,-11,7,,,-19,10
PT,Portugal,Aveiro District,Águeda,,,,2020-07-04,-20,-11,,,9,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-05,-29,,,,2,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-06,-21,3,,,-21,10
PT,Portugal,Aveiro District,Águeda,,,,2020-07-07,-18,7,,,-20,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-08,-19,-1,,,-19,10
PT,Portugal,Aveiro District,Águeda,,,,2020-07-09,-16,-2,,,-21,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-10,-16,-2,,,-19,11
PT,Portugal,Aveiro District,Águeda,,,,2020-07-11,-26,-10,,,8,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-12,-28,,,,9,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-13,-16,4,,,-19,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-14,-15,-7,,,-20,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-15,-15,-9,,,-18,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-16,-15,6,,,-20,8
PT,Portugal,Aveiro District,Águeda,,,,2020-07-17,-20,5,,,-19,8
PT,Portugal,Aveiro District,Águeda,,,,2020-07-18,-25,-21,,,3,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-19,-26,,,,8,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-20,-17,8,,,-19,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-21,-17,-3,,,-20,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-22,-18,-3,,,-19,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-23,-17,-2,,,-19,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-24,-18,0,,,-17,10
PT,Portugal,Aveiro District,Águeda,,,,2020-07-25,-19,-10,,,6,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-26,-26,,,,-5,
PT,Portugal,Aveiro District,Águeda,,,,2020-07-27,-15,3,,,-23,10
PT,Portugal,Aveiro District,Águeda,,,,2020-07-28,-10,4,,,-22,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-29,-13,-2,,,-21,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-30,-10,7,,,-22,9
PT,Portugal,Aveiro District,Águeda,,,,2020-07-31,-10,3,,,-20,8
PT,Portugal,Aveiro District,Águeda,,,,2020-08-01,-11,0,,,2,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-02,-17,,,,1,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-03,-7,11,,,-28,10
PT,Portugal,Aveiro District,Águeda,,,,2020-08-04,-5,11,,,-29,8
PT,Portugal,Aveiro District,Águeda,,,,2020-08-05,2,7,,,-28,8
PT,Portugal,Aveiro District,Águeda,,,,2020-08-06,-1,6,,,-29,9
PT,Portugal,Aveiro District,Águeda,,,,2020-08-07,-4,5,,,-29,9
PT,Portugal,Aveiro District,Águeda,,,,2020-08-08,-7,-11,,,-6,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-09,-5,,,,-5,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-10,5,20,,,-39,10
PT,Portugal,Aveiro District,Águeda,,,,2020-08-11,0,2,,,-41,10
PT,Portugal,Aveiro District,Águeda,,,,2020-08-12,1,5,,,-41,11
PT,Portugal,Aveiro District,Águeda,,,,2020-08-13,-1,4,,,-42,10
PT,Portugal,Aveiro District,Águeda,,,,2020-08-14,-5,2,,,-41,11
PT,Portugal,Aveiro District,Águeda,,,,2020-08-15,-12,-16,,,-26,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-16,-7,,,,-7,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-17,-6,11,,,-61,16
PT,Portugal,Aveiro District,Águeda,,,,2020-08-18,-10,4,,,-58,15
PT,Portugal,Aveiro District,Águeda,,,,2020-08-19,-10,-4,,,-59,13
PT,Portugal,Aveiro District,Águeda,,,,2020-08-20,-21,-1,,,-60,19
PT,Portugal,Aveiro District,Águeda,,,,2020-08-21,-19,-9,,,-58,16
PT,Portugal,Aveiro District,Águeda,,,,2020-08-22,-14,-31,,,-23,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-23,-15,,,,-7,
PT,Portugal,Aveiro District,Águeda,,,,2020-08-24,-12,-1,,,-54,11
PT,Portugal,Aveiro District,Águeda,,,,2020-08-25,-14,-6,,,-54,11
PT,Portugal,Aveiro District,Águeda,,,,2020-08-26,-12,-6,,,-53,12
PT,Portugal,Aveiro District,Águeda,,,,2020-08-27,-11,1,,,-53,13
PT,Portugal,Aveiro District,Águeda,,,,2020-08-28,-15,-1,,,-52,14
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-15,-2,,,,,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-17,2,-3,,,3,-1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-18,1,-8,,,5,-1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-19,-3,-5,,,5,-2
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-20,3,,,,0,-2
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-21,13,,,,1,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-22,31,,,,,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-24,39,,,,-31,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-25,,,,,-72,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-26,-8,-6,,,-7,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-27,-4,,,,2,1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-28,-6,,,,4,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-02-29,-9,,,,,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-02,7,5,,,4,-1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-03,-6,-6,,,2,2
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-04,-4,3,,,3,1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-05,-3,,,,3,1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-06,2,,,,5,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-07,2,,,,,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-09,8,9,,,4,-1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-10,-4,4,,,3,1
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-11,-5,16,,,1,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-12,,,,,-1,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-13,-24,,,,-5,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-14,-47,,,,,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-16,,-2,,,-27,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-17,-54,-18,,,-35,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-18,-53,-20,,,-37,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-19,-62,,,,-40,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-20,-73,,,,-43,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-21,-79,,,,-50,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-23,,,,,-48,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-24,-72,,,,-50,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-25,-70,,,,-50,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-26,-72,,,,-51,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-27,-71,,,,-48,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-28,-77,,,,-44,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-30,,,,,-49,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-03-31,-70,,,,-49,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-01,-70,,,,-50,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-02,-67,,,,-48,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-03,-68,,,,-47,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-04,-73,,,,-46,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-06,,-28,,,-49,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-07,-63,,,,-50,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-08,-59,,,,-48,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-09,-66,,,,-54,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-10,-82,,,,-83,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-11,-76,,,,-52,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-13,,,,,-68,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-14,-63,,,,-46,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-15,-64,-34,,,-48,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-16,-66,,,,-48,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-17,-64,,,,-48,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-18,-70,,,,-41,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-20,,,,,-45,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-21,-60,,,,-43,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-22,-62,,,,-44,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-23,-61,,,,-43,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-24,-61,,,,-43,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-25,-72,,,,-45,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-27,,-24,,,-41,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-28,-59,-25,,,-41,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-29,-61,-30,,,-42,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-04-30,-56,,,,-42,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-01,-80,,,,-80,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-02,-71,,,,-39,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-04,,-18,,,-36,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-05,-52,-20,,,-36,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-06,-50,-23,,,-34,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-07,-50,,,,-36,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-08,-53,,,,-33,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-09,-61,,,,-25,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-11,,-17,,,-33,
PT,Portugal,Aveiro District,Albergaria-a-Velha,,,,2020-05-12,-51,-20,,,-36,
