country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-15,25,6,,8,-5,-4
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-16,38,3,,7,-3,-5
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-17,22,-1,,-10,-27,3
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-18,31,1,,-4,-23,1
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-19,25,2,,-10,-27,4
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-20,32,2,,4,-26,-1
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-21,9,2,,-12,-28,1
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-22,17,1,,20,-3,-7
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-23,36,10,,-2,0,-5
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-24,26,4,,-1,-19,1
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-25,32,1,,-8,-21,0
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-26,29,8,,-8,-22,0
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-27,25,9,,-4,-22,1
SK,Slovakia,Trenčín Region,Prievidza District,,,,2020-08-28,16,28,,-7,-23,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-17,14,,,,3,-2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-18,12,,,,3,-3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-19,12,,,,3,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-20,1,,,,2,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-21,-2,,,,1,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-24,7,,,,-12,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-25,4,,,,-15,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-26,-3,,,,-17,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-27,-3,,,,-19,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-02-28,-3,,,,-18,5
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-02,2,,,,3,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-03,-8,,,,3,-1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-04,5,,,,3,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-05,3,,,,5,-1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-06,-7,,,,3,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-07,0,,,,,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-09,-1,,,,4,-1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-10,10,,,,-4,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-11,-4,,,,-10,6
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-12,-6,,,,-13,6
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-13,-26,,,-39,-19,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-14,,,,,-10,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-16,,,,-55,-34,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-17,,,,-62,-40,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-18,,,,-48,-38,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-19,,,,-63,-48,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-20,,,,-57,-47,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-21,,,,,-45,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-22,,,,,-48,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-23,,,,-68,-38,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-24,,,,-60,-38,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-25,,,,-60,-36,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-26,,,,-56,-50,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-27,,,,-67,-54,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-28,,,,,-46,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-29,,,,-60,-57,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-30,,,,-67,-54,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-03-31,,,,-54,-55,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-01,,,,-61,-53,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-02,,,,-54,-52,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-03,,,,-59,-55,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-04,,,,,-49,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-05,,,,,-54,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-06,,,,-53,-38,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-07,,,,-48,-37,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-08,,,,-58,-42,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-09,,,,-63,-57,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-10,,-91,,,-87,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-11,,,,,-51,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-12,,,,,-62,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-13,,,,,-89,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-14,,,,-54,-49,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-15,,,,-47,-47,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-16,,,,-45,-44,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-17,,,,-47,-44,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-18,,,,,-36,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-19,,,,,-43,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-20,,,,-55,-34,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-21,,,,-52,-34,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-22,,,,-46,-33,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-23,,,,-50,-36,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-24,,,,-54,-33,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-25,,,,,-24,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-26,,,,,-44,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-27,,,,-45,-37,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-28,,,,-41,-36,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-29,,,,,-39,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-04-30,,,,-44,-40,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-01,-84,-88,,-59,-82,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-02,,,,,-44,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-03,,,,,-54,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-04,,,,-40,-27,10
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-05,,,,-43,-28,9
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-06,,,,-41,-28,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-07,,,,-39,-29,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-08,,-83,,-53,-78,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-09,,,,,-37,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-10,,,,,-43,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-11,,,,-44,-27,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-12,,,,-38,-25,9
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-13,,,,-49,-25,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-14,,,,-44,-28,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-15,,,,-49,-28,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-16,,,,,-24,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-17,,,,,-42,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-18,,,,-37,-23,8
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-19,,,,,-23,5
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-20,,,,,-23,8
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-21,,,,-35,-25,9
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-22,,,,-34,-25,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-23,,,,,-27,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-24,,,,,-44,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-25,,,,-40,-26,11
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-26,,,,-41,-24,8
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-27,,,,,-21,8
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-28,,,,,-24,9
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-29,,,,-32,-24,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-30,,,,,-20,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-05-31,,,,,-39,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-01,,,,-28,-16,4
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-02,,,,,-17,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-03,,,,,-14,4
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-04,,,,,-16,5
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-05,-11,,,-33,-18,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-06,,,,,-10,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-08,,,,-39,-16,6
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-09,,,,,-15,4
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-10,,,,,-16,7
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-11,,,,,-17,6
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-12,,,,,-17,7
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-13,,,,,3,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-14,,,,,0,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-15,,,,,-14,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-16,,,,,-16,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-17,,,,,-16,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-18,,,,,-16,5
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-19,,,,,-18,7
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-20,,,,,2,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-21,,,,,-9,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-22,,,,,-14,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-23,15,,,,-13,-1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-24,,,,,-13,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-25,10,,,,-14,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-26,,,,,-14,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-27,,,,,6,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-28,,,,,1,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-29,,,,,-14,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-06-30,,,,,-11,-2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-01,,,,,-16,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-02,,,,,-18,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-03,5,,,,-16,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-04,,,,,6,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-05,,,,,-34,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-06,,,,,-22,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-07,,,,,-19,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-08,,,,,-19,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-09,,,,,-20,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-10,,,,,-19,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-11,,,,,1,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-12,,,,,13,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-13,,,,,-16,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-14,,,,,-19,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-15,,,,,-17,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-16,,,,,-19,5
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-17,1,,,,-16,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-18,,,,,-1,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-19,,,,,-4,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-20,,,,,-20,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-21,,,,,-18,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-22,,,,,-19,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-23,,,,,-19,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-24,-4,,,,-25,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-25,,,,,-21,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-26,,,,,-28,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-27,,,,,-43,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-28,,,,,-43,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-29,,,,,-43,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-30,,,,,-45,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-07-31,-2,,,,-45,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-01,,,,,-20,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-02,,,,,-29,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-03,,,,,-36,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-04,19,,,,-30,5
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-05,24,,,,-31,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-06,21,,,,-31,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-07,14,,,,-29,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-08,,,,,-1,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-09,,,,,0,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-10,16,,,,-21,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-11,14,,,,-23,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-12,19,,,,-22,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-13,18,,,,-21,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-14,12,,,,-20,3
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-15,,,,,1,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-16,,,,,4,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-17,23,,,,-18,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-18,25,,,,-19,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-19,15,,,,-22,5
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-20,17,,,,-19,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-21,9,,,,-22,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-22,,,,,1,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-23,,,,,7,
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-24,21,,,,-19,0
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-25,27,,,,-20,-1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-26,30,,,,-19,1
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-27,18,,,,-21,2
SK,Slovakia,Trenčín Region,Púchov District,,,,2020-08-28,18,,,,-22,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-15,14,7,50,,2,-1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-16,18,7,43,,-1,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-17,14,7,23,35,3,0
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-18,9,7,19,12,4,-1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-19,5,3,6,20,2,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-20,10,4,24,26,3,0
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-21,5,0,17,39,2,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-22,1,1,32,,4,-2
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-23,-4,-3,-23,,-4,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-24,3,-3,-4,10,-18,2
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-25,-1,-3,0,6,-19,0
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-26,-4,-7,-9,-8,-23,3
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-27,-1,-2,4,13,-22,2
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-28,-7,-2,-8,30,-22,4
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-02-29,3,13,-10,,-2,-2
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-01,-11,0,-1,,2,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-02,-1,6,15,31,1,0
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-03,-8,0,-6,6,2,0
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-04,-1,4,4,8,1,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-05,3,3,24,20,2,0
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-06,0,4,4,35,2,2
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-07,9,9,4,,2,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-08,1,18,30,,4,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-09,0,6,0,30,2,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-10,-9,11,9,0,-6,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-11,-11,3,-21,-22,-12,6
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-12,-14,18,3,0,-12,5
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-13,-44,5,-24,-13,-20,12
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-14,-79,-35,-34,,-27,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-15,-83,-47,-23,-44,-33,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-16,-69,-25,-47,-42,-40,19
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-17,-74,-31,-36,-49,-46,19
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-18,-73,-29,-34,-43,-48,21
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-19,-73,-29,-24,-41,-47,21
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-20,-75,-28,-36,-45,-48,24
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-21,-88,-46,-77,-47,-39,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-22,-89,-50,-56,-61,-41,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-23,-70,-29,-65,-52,-45,22
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-24,-71,-30,-53,-52,-46,21
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-25,-72,-33,-57,-50,-47,22
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-26,-72,-30,-41,-45,-46,22
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-27,-73,-26,-27,-34,-46,22
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-28,-81,-33,-13,,-32,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-29,-87,-89,-14,-37,-40,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-30,-65,-25,-55,-32,-44,20
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-03-31,-65,-29,-46,-42,-42,19
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-01,-64,-29,-39,-47,-42,19
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-02,-65,-26,-38,-43,-41,20
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-03,-68,-23,-36,-32,-43,21
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-04,-78,-30,-31,,-34,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-05,-83,-89,6,-35,-40,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-06,-57,-11,-23,-28,-40,16
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-07,-70,0,-14,-29,-40,13
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-08,-76,-13,-31,-45,-44,18
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-09,-77,-16,-19,-40,-51,20
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-10,-95,-93,-7,-70,-86,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-11,-88,-30,-20,-36,-37,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-12,-93,-90,25,-58,-44,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-13,-94,-94,-40,-73,-88,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-14,-74,-19,-44,-42,-43,16
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-15,-72,-18,-14,-26,-40,17
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-16,-65,-21,-4,-28,-39,15
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-17,-70,-19,0,-27,-40,17
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-18,-77,-27,15,,-26,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-19,-90,-90,-26,-43,-37,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-20,-62,-12,3,-19,-38,15
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-21,-65,-19,15,-33,-37,13
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-22,-63,-21,14,-28,-37,14
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-23,-62,-19,24,-13,-37,14
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-24,-65,-15,10,-18,-39,15
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-25,-76,-21,17,,-20,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-26,-80,-86,65,-21,-27,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-27,-58,-13,18,-23,-35,13
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-28,-60,-14,,-27,-32,11
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-29,-63,-9,-28,-30,-35,16
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-04-30,-53,8,50,-9,-33,11
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-01,-88,-90,0,-46,-81,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-02,-70,-3,27,,-22,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-03,-84,-89,9,-18,-31,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-04,-52,-7,9,-11,-29,11
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-05,-60,-14,2,-36,-31,12
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-06,-52,0,-12,-22,-33,13
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-07,-39,20,51,0,-32,9
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-08,-78,-87,88,-27,-76,23
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-09,-51,13,89,,-13,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-10,-70,-84,,,-9,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-11,-39,4,9,-10,-29,11
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-12,-46,-1,2,-17,-27,11
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-13,-52,-6,-27,-29,-29,14
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-14,-46,-5,-4,-5,-28,13
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-15,-52,-1,-26,-20,-30,16
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-16,-49,-2,73,,-7,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-17,-61,-83,,,-10,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-18,-32,-3,,17,-24,8
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-19,-37,-6,,-14,-23,7
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-20,-24,0,,-15,-24,9
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-21,-23,4,49,3,-26,9
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-22,-31,2,66,6,-26,9
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-23,-34,12,-11,,-6,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-24,-65,-86,71,,-11,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-25,-20,7,-3,-6,-24,10
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-26,-30,0,-9,-8,-23,10
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-27,-23,-2,,3,-22,8
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-28,-27,2,11,-14,-22,10
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-29,-29,6,49,3,-24,9
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-30,-35,7,47,,7,1
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-05-31,-74,-87,-11,-15,-12,
SK,Slovakia,Trenčín Region,Trenčín District,,,,2020-06-01,-11,9,,14,-17,5
