country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL,Israel,North District,Tzfat,,,,2020-08-23,28,57,219,3,-31,5
IL,Israel,North District,Tzfat,,,,2020-08-24,39,62,279,5,-31,7
IL,Israel,North District,Tzfat,,,,2020-08-25,36,55,225,2,-33,6
IL,Israel,North District,Tzfat,,,,2020-08-26,36,55,229,4,-32,6
IL,Israel,North District,Tzfat,,,,2020-08-27,36,48,264,3,-33,6
IL,Israel,North District,Tzfat,,,,2020-08-28,28,44,217,7,-23,0
IL,Israel,North District,Yizrael,,,,2020-02-15,21,1,58,13,0,-2
IL,Israel,North District,Yizrael,,,,2020-02-16,5,5,23,4,1,-1
IL,Israel,North District,Yizrael,,,,2020-02-17,3,2,17,4,1,0
IL,Israel,North District,Yizrael,,,,2020-02-18,1,1,13,2,2,0
IL,Israel,North District,Yizrael,,,,2020-02-19,7,2,7,3,1,0
IL,Israel,North District,Yizrael,,,,2020-02-20,3,2,12,3,1,0
IL,Israel,North District,Yizrael,,,,2020-02-21,7,2,37,11,4,-1
IL,Israel,North District,Yizrael,,,,2020-02-22,-3,-7,-19,-5,-1,2
IL,Israel,North District,Yizrael,,,,2020-02-23,1,4,16,2,1,0
IL,Israel,North District,Yizrael,,,,2020-02-24,0,-1,3,2,0,1
IL,Israel,North District,Yizrael,,,,2020-02-25,3,0,2,0,2,1
IL,Israel,North District,Yizrael,,,,2020-02-26,6,-1,20,6,1,-1
IL,Israel,North District,Yizrael,,,,2020-02-27,4,2,21,3,-1,-1
IL,Israel,North District,Yizrael,,,,2020-02-28,9,6,72,14,5,-3
IL,Israel,North District,Yizrael,,,,2020-02-29,0,-2,19,-1,1,1
IL,Israel,North District,Yizrael,,,,2020-03-01,8,9,18,4,1,-1
IL,Israel,North District,Yizrael,,,,2020-03-02,35,21,114,13,-65,13
IL,Israel,North District,Yizrael,,,,2020-03-03,4,6,16,5,4,0
IL,Israel,North District,Yizrael,,,,2020-03-04,9,7,33,8,3,-1
IL,Israel,North District,Yizrael,,,,2020-03-05,3,12,40,6,1,0
IL,Israel,North District,Yizrael,,,,2020-03-06,-1,8,11,-1,4,2
IL,Israel,North District,Yizrael,,,,2020-03-07,9,24,43,6,4,1
IL,Israel,North District,Yizrael,,,,2020-03-08,13,16,38,9,0,0
IL,Israel,North District,Yizrael,,,,2020-03-09,6,13,21,2,-12,3
IL,Israel,North District,Yizrael,,,,2020-03-10,8,14,50,5,-20,5
IL,Israel,North District,Yizrael,,,,2020-03-11,8,12,50,4,-13,3
IL,Israel,North District,Yizrael,,,,2020-03-12,-13,11,1,-7,-1,4
IL,Israel,North District,Yizrael,,,,2020-03-13,-19,13,-25,-16,-18,7
IL,Israel,North District,Yizrael,,,,2020-03-14,-26,58,-32,-12,-11,6
IL,Israel,North District,Yizrael,,,,2020-03-15,-28,22,2,-14,-26,12
IL,Israel,North District,Yizrael,,,,2020-03-16,-32,7,9,-16,-32,14
IL,Israel,North District,Yizrael,,,,2020-03-17,-47,-8,-35,-33,-35,18
IL,Israel,North District,Yizrael,,,,2020-03-18,-50,-4,-42,-36,-43,21
IL,Israel,North District,Yizrael,,,,2020-03-19,-56,-14,-47,-42,-45,24
IL,Israel,North District,Yizrael,,,,2020-03-20,-66,-27,-59,-53,-47,18
IL,Israel,North District,Yizrael,,,,2020-03-21,-76,-38,-59,-47,-37,15
IL,Israel,North District,Yizrael,,,,2020-03-22,-59,-26,-25,-43,-46,21
IL,Israel,North District,Yizrael,,,,2020-03-23,-57,-21,-28,-40,-47,23
IL,Israel,North District,Yizrael,,,,2020-03-24,-57,-16,-37,-42,-47,23
IL,Israel,North District,Yizrael,,,,2020-03-25,-57,-19,-29,-41,-49,23
IL,Israel,North District,Yizrael,,,,2020-03-26,-70,-37,-47,-54,-51,28
IL,Israel,North District,Yizrael,,,,2020-03-27,-71,-37,-52,-54,-49,17
IL,Israel,North District,Yizrael,,,,2020-03-28,-82,-45,-67,-56,-42,16
IL,Israel,North District,Yizrael,,,,2020-03-29,-63,-21,-39,-46,-47,23
IL,Israel,North District,Yizrael,,,,2020-03-30,-69,-33,-43,-49,-51,26
IL,Israel,North District,Yizrael,,,,2020-03-31,-81,-30,-47,-49,-50,25
IL,Israel,North District,Yizrael,,,,2020-04-01,-81,-29,-51,-51,-52,26
IL,Israel,North District,Yizrael,,,,2020-04-02,-81,-26,-47,-49,-51,27
IL,Israel,North District,Yizrael,,,,2020-04-03,-80,-28,-48,-48,-47,16
IL,Israel,North District,Yizrael,,,,2020-04-04,-87,-39,-63,-52,-38,15
IL,Israel,North District,Yizrael,,,,2020-04-05,-79,-14,-39,-44,-49,23
IL,Israel,North District,Yizrael,,,,2020-04-06,-75,4,-43,-40,-51,24
IL,Israel,North District,Yizrael,,,,2020-04-07,-69,6,-46,-37,-52,24
IL,Israel,North District,Yizrael,,,,2020-04-08,-86,-48,-60,-60,-78,34
IL,Israel,North District,Yizrael,,,,2020-04-09,-94,-87,-65,-72,-86,39
IL,Israel,North District,Yizrael,,,,2020-04-10,-83,-38,-64,-57,-55,19
IL,Israel,North District,Yizrael,,,,2020-04-11,-86,-48,-71,-54,-42,16
IL,Israel,North District,Yizrael,,,,2020-04-12,-77,-15,-36,-42,-57,25
IL,Israel,North District,Yizrael,,,,2020-04-13,-73,-4,-39,-40,-59,26
IL,Israel,North District,Yizrael,,,,2020-04-14,-77,-25,-46,-46,-68,30
IL,Israel,North District,Yizrael,,,,2020-04-15,-91,-81,-55,-61,-83,34
IL,Israel,North District,Yizrael,,,,2020-04-16,-70,-20,-38,-43,-53,26
IL,Israel,North District,Yizrael,,,,2020-04-17,-70,-23,-45,-42,-41,15
IL,Israel,North District,Yizrael,,,,2020-04-18,-78,-39,-53,-40,-31,13
IL,Israel,North District,Yizrael,,,,2020-04-19,-65,-18,-30,-34,-42,19
IL,Israel,North District,Yizrael,,,,2020-04-20,-63,-20,-36,-32,-45,22
IL,Israel,North District,Yizrael,,,,2020-04-21,-62,-16,-33,-32,-42,21
IL,Israel,North District,Yizrael,,,,2020-04-22,-59,-17,-31,-26,-41,20
IL,Israel,North District,Yizrael,,,,2020-04-23,-62,-16,-31,-29,-42,22
IL,Israel,North District,Yizrael,,,,2020-04-24,-62,-21,-35,-36,-39,15
IL,Israel,North District,Yizrael,,,,2020-04-25,-75,-40,-59,-42,-31,14
IL,Israel,North District,Yizrael,,,,2020-04-26,-54,-9,-22,-28,-37,18
IL,Israel,North District,Yizrael,,,,2020-04-27,-55,-2,-33,-28,-40,21
IL,Israel,North District,Yizrael,,,,2020-04-28,-60,-9,-38,-33,-54,26
IL,Israel,North District,Yizrael,,,,2020-04-29,-90,-85,-52,-56,-82,36
IL,Israel,North District,Yizrael,,,,2020-04-30,-51,-10,-27,-26,-39,20
IL,Israel,North District,Yizrael,,,,2020-05-01,-49,-10,-14,-23,-30,11
IL,Israel,North District,Yizrael,,,,2020-05-02,-58,-28,-33,-24,-21,10
IL,Israel,North District,Yizrael,,,,2020-05-03,-46,-7,-14,-18,-30,15
IL,Israel,North District,Yizrael,,,,2020-05-04,-45,-6,-17,-18,-32,16
IL,Israel,North District,Yizrael,,,,2020-05-05,-49,-13,-39,-25,-31,18
IL,Israel,North District,Yizrael,,,,2020-05-06,-44,-8,-22,-17,-29,16
IL,Israel,North District,Yizrael,,,,2020-05-07,-42,-3,-11,-12,-29,16
IL,Israel,North District,Yizrael,,,,2020-05-08,-37,-3,22,-8,-25,8
IL,Israel,North District,Yizrael,,,,2020-05-09,-45,-21,-14,-12,-14,8
IL,Israel,North District,Yizrael,,,,2020-05-10,-32,2,-5,-6,-22,12
IL,Israel,North District,Yizrael,,,,2020-05-11,-34,7,-9,-6,-23,13
IL,Israel,North District,Yizrael,,,,2020-05-12,-32,2,0,-7,-27,13
IL,Israel,North District,Yizrael,,,,2020-05-13,-32,1,-1,-5,-22,12
IL,Israel,North District,Yizrael,,,,2020-05-14,-33,5,1,-7,-23,13
IL,Israel,North District,Yizrael,,,,2020-05-15,-29,4,39,-7,-20,6
IL,Israel,North District,Yizrael,,,,2020-05-16,-39,-8,-1,-12,-9,6
IL,Israel,North District,Yizrael,,,,2020-05-17,-27,9,-7,-6,-16,10
IL,Israel,North District,Yizrael,,,,2020-05-18,-29,6,-18,-5,-15,11
IL,Israel,North District,Yizrael,,,,2020-05-19,-29,4,-23,-8,-12,10
IL,Israel,North District,Yizrael,,,,2020-05-20,-22,0,-42,4,-13,9
IL,Israel,North District,Yizrael,,,,2020-05-21,-23,4,-40,6,-15,10
IL,Israel,North District,Yizrael,,,,2020-05-22,-19,6,-5,9,-9,4
IL,Israel,North District,Yizrael,,,,2020-05-23,-20,-3,-1,8,-11,4
IL,Israel,North District,Yizrael,,,,2020-05-24,-26,-3,-45,29,-19,9
IL,Israel,North District,Yizrael,,,,2020-05-25,-19,5,-20,15,-25,10
IL,Israel,North District,Yizrael,,,,2020-05-26,-17,12,-19,7,-23,8
IL,Israel,North District,Yizrael,,,,2020-05-27,-9,23,-28,13,-11,5
IL,Israel,North District,Yizrael,,,,2020-05-28,-24,2,-8,4,-48,15
IL,Israel,North District,Yizrael,,,,2020-05-29,-44,-62,77,-5,-44,8
IL,Israel,North District,Yizrael,,,,2020-05-30,-20,-18,18,5,-3,1
IL,Israel,North District,Yizrael,,,,2020-05-31,-15,3,-35,7,-8,5
IL,Israel,North District,Yizrael,,,,2020-06-01,-17,-2,-35,5,-9,6
IL,Israel,North District,Yizrael,,,,2020-06-02,-18,0,-34,4,-5,6
IL,Israel,North District,Yizrael,,,,2020-06-03,-14,-3,-27,10,-7,5
IL,Israel,North District,Yizrael,,,,2020-06-04,-18,-1,-18,9,-8,5
IL,Israel,North District,Yizrael,,,,2020-06-05,-8,3,43,10,-1,1
IL,Israel,North District,Yizrael,,,,2020-06-06,-13,-13,18,2,0,1
IL,Israel,North District,Yizrael,,,,2020-06-07,-12,1,-26,5,-8,4
IL,Israel,North District,Yizrael,,,,2020-06-08,-12,-1,-33,6,-8,6
IL,Israel,North District,Yizrael,,,,2020-06-09,-11,1,-28,5,-6,5
IL,Israel,North District,Yizrael,,,,2020-06-10,-5,9,-18,10,-7,4
IL,Israel,North District,Yizrael,,,,2020-06-11,-8,8,-3,8,-9,4
IL,Israel,North District,Yizrael,,,,2020-06-12,-5,6,40,10,-2,1
IL,Israel,North District,Yizrael,,,,2020-06-13,-9,-10,14,3,0,0
IL,Israel,North District,Yizrael,,,,2020-06-14,-9,6,-16,6,-7,3
IL,Israel,North District,Yizrael,,,,2020-06-15,-8,5,-19,7,-7,5
IL,Israel,North District,Yizrael,,,,2020-06-16,-7,4,-13,8,-6,5
IL,Israel,North District,Yizrael,,,,2020-06-17,-6,4,-12,10,-7,4
IL,Israel,North District,Yizrael,,,,2020-06-18,-8,6,1,8,-9,4
IL,Israel,North District,Yizrael,,,,2020-06-19,-4,5,35,10,-2,0
IL,Israel,North District,Yizrael,,,,2020-06-20,-6,-13,14,5,2,0
IL,Israel,North District,Yizrael,,,,2020-06-21,-8,5,-13,5,-12,4
IL,Israel,North District,Yizrael,,,,2020-06-22,-10,5,-23,6,-14,6
IL,Israel,North District,Yizrael,,,,2020-06-23,-9,5,-20,5,-13,5
IL,Israel,North District,Yizrael,,,,2020-06-24,-4,3,-13,7,-13,5
IL,Israel,North District,Yizrael,,,,2020-06-25,-10,5,0,6,-15,6
IL,Israel,North District,Yizrael,,,,2020-06-26,-9,0,33,9,-9,2
IL,Israel,North District,Yizrael,,,,2020-06-27,-13,-16,8,1,-1,1
IL,Israel,North District,Yizrael,,,,2020-06-28,-9,2,-13,7,-12,4
IL,Israel,North District,Yizrael,,,,2020-06-29,-7,4,-20,7,-14,6
IL,Israel,North District,Yizrael,,,,2020-06-30,-2,0,-22,8,-12,5
IL,Israel,North District,Yizrael,,,,2020-07-01,-2,3,-11,9,-18,6
IL,Israel,North District,Yizrael,,,,2020-07-02,-7,2,6,7,-21,6
IL,Israel,North District,Yizrael,,,,2020-07-03,-8,2,46,6,-16,2
IL,Israel,North District,Yizrael,,,,2020-07-04,-15,-14,7,2,-5,2
IL,Israel,North District,Yizrael,,,,2020-07-05,-9,0,-9,4,-19,6
IL,Israel,North District,Yizrael,,,,2020-07-06,-12,0,-16,4,-22,8
IL,Israel,North District,Yizrael,,,,2020-07-07,-11,1,-16,3,-21,8
IL,Israel,North District,Yizrael,,,,2020-07-08,-11,0,-12,4,-22,8
IL,Israel,North District,Yizrael,,,,2020-07-09,-14,4,-14,-1,-24,9
IL,Israel,North District,Yizrael,,,,2020-07-10,-12,3,40,1,-18,4
IL,Israel,North District,Yizrael,,,,2020-07-11,-18,-14,3,-2,-9,3
IL,Israel,North District,Yizrael,,,,2020-07-12,-9,5,-16,0,-22,7
IL,Israel,North District,Yizrael,,,,2020-07-13,-9,4,-14,2,-23,9
IL,Israel,North District,Yizrael,,,,2020-07-14,-9,3,-15,1,-23,8
IL,Israel,North District,Yizrael,,,,2020-07-15,-8,0,2,0,-23,8
IL,Israel,North District,Yizrael,,,,2020-07-16,-9,3,13,-1,-24,8
IL,Israel,North District,Yizrael,,,,2020-07-17,-16,2,53,-1,-19,4
IL,Israel,North District,Yizrael,,,,2020-07-18,-31,-22,15,-8,-13,4
IL,Israel,North District,Yizrael,,,,2020-07-19,-9,-2,4,-3,-22,7
IL,Israel,North District,Yizrael,,,,2020-07-20,-10,0,-2,-2,-23,9
IL,Israel,North District,Yizrael,,,,2020-07-21,-10,0,0,-3,-23,9
IL,Israel,North District,Yizrael,,,,2020-07-22,-11,-2,0,-4,-24,9
IL,Israel,North District,Yizrael,,,,2020-07-23,-13,1,8,-4,-25,9
IL,Israel,North District,Yizrael,,,,2020-07-24,-16,0,32,-5,-20,4
IL,Israel,North District,Yizrael,,,,2020-07-25,-32,-25,4,-11,-13,4
IL,Israel,North District,Yizrael,,,,2020-07-26,-11,-3,-9,-8,-23,8
IL,Israel,North District,Yizrael,,,,2020-07-27,-9,0,-18,-4,-24,9
IL,Israel,North District,Yizrael,,,,2020-07-28,-7,3,-15,-4,-24,9
IL,Israel,North District,Yizrael,,,,2020-07-29,-13,0,-10,-1,-26,9
IL,Israel,North District,Yizrael,,,,2020-07-30,-13,8,7,-8,-39,15
IL,Israel,North District,Yizrael,,,,2020-07-31,-17,-4,57,5,-35,6
IL,Israel,North District,Yizrael,,,,2020-08-01,-26,-29,21,-7,-29,3
IL,Israel,North District,Yizrael,,,,2020-08-02,0,3,47,-1,-34,7
IL,Israel,North District,Yizrael,,,,2020-08-03,-4,2,33,-7,-36,10
IL,Israel,North District,Yizrael,,,,2020-08-04,1,7,35,0,-27,7
IL,Israel,North District,Yizrael,,,,2020-08-05,3,5,59,-2,-26,7
IL,Israel,North District,Yizrael,,,,2020-08-06,-5,5,65,-3,-27,7
IL,Israel,North District,Yizrael,,,,2020-08-07,-8,4,93,-2,-21,2
IL,Israel,North District,Yizrael,,,,2020-08-08,-11,-16,37,-5,-14,2
IL,Israel,North District,Yizrael,,,,2020-08-09,3,7,66,-2,-26,5
IL,Israel,North District,Yizrael,,,,2020-08-10,4,8,62,-1,-28,7
IL,Israel,North District,Yizrael,,,,2020-08-11,5,8,88,1,-27,6
IL,Israel,North District,Yizrael,,,,2020-08-12,6,8,102,2,-29,6
IL,Israel,North District,Yizrael,,,,2020-08-13,1,6,100,-1,-30,7
IL,Israel,North District,Yizrael,,,,2020-08-14,-5,3,108,-1,-22,2
IL,Israel,North District,Yizrael,,,,2020-08-15,-9,-10,44,-4,-14,1
IL,Israel,North District,Yizrael,,,,2020-08-16,5,8,92,-1,-28,5
IL,Israel,North District,Yizrael,,,,2020-08-17,3,9,87,1,-30,7
IL,Israel,North District,Yizrael,,,,2020-08-18,7,8,100,0,-29,6
IL,Israel,North District,Yizrael,,,,2020-08-19,9,10,117,1,-30,6
IL,Israel,North District,Yizrael,,,,2020-08-20,5,8,105,-3,-33,6
IL,Israel,North District,Yizrael,,,,2020-08-21,-1,5,117,-4,-23,2
IL,Israel,North District,Yizrael,,,,2020-08-22,-6,-8,48,-8,-14,1
IL,Israel,North District,Yizrael,,,,2020-08-23,10,9,98,-4,-31,4
IL,Israel,North District,Yizrael,,,,2020-08-24,6,9,85,-7,-32,7
IL,Israel,North District,Yizrael,,,,2020-08-25,11,10,106,-4,-32,6
IL,Israel,North District,Yizrael,,,,2020-08-26,13,9,115,-5,-33,6
IL,Israel,North District,Yizrael,,,,2020-08-27,7,11,115,-9,-35,6
IL,Israel,North District,Yizrael,,,,2020-08-28,3,8,110,-9,-24,1
IL,Israel,South District,,,IL-D,,2020-02-15,18,12,68,28,2,-3
IL,Israel,South District,,,IL-D,,2020-02-16,0,0,7,0,1,1
IL,Israel,South District,,,IL-D,,2020-02-17,4,2,11,3,1,0
IL,Israel,South District,,,IL-D,,2020-02-18,3,2,17,3,0,-1
IL,Israel,South District,,,IL-D,,2020-02-19,-7,-4,-14,-5,0,2
IL,Israel,South District,,,IL-D,,2020-02-20,4,3,13,2,0,0
IL,Israel,South District,,,IL-D,,2020-02-21,6,2,49,9,0,-1
IL,Israel,South District,,,IL-D,,2020-02-22,4,4,4,5,0,0
IL,Israel,South District,,,IL-D,,2020-02-23,-2,-2,9,0,1,1
IL,Israel,South District,,,IL-D,,2020-02-24,-9,-4,-4,-7,-7,4
IL,Israel,South District,,,IL-D,,2020-02-25,0,0,-10,-5,-7,3
IL,Israel,South District,,,IL-D,,2020-02-26,2,3,20,2,1,-1
IL,Israel,South District,,,IL-D,,2020-02-27,5,2,20,4,0,0
IL,Israel,South District,,,IL-D,,2020-02-28,9,5,62,10,2,-2
IL,Israel,South District,,,IL-D,,2020-02-29,9,9,29,10,3,-1
IL,Israel,South District,,,IL-D,,2020-03-01,8,7,4,1,0,-1
IL,Israel,South District,,,IL-D,,2020-03-02,31,15,75,3,-64,12
IL,Israel,South District,,,IL-D,,2020-03-03,2,3,6,2,2,-1
IL,Israel,South District,,,IL-D,,2020-03-04,4,8,17,3,2,-1
IL,Israel,South District,,,IL-D,,2020-03-05,5,11,20,1,1,0
IL,Israel,South District,,,IL-D,,2020-03-06,-3,6,-3,-5,-1,2
IL,Israel,South District,,,IL-D,,2020-03-07,10,40,25,7,8,0
IL,Israel,South District,,,IL-D,,2020-03-08,13,18,21,3,-1,1
IL,Israel,South District,,,IL-D,,2020-03-09,4,19,19,-2,-16,5
IL,Israel,South District,,,IL-D,,2020-03-10,1,11,31,0,-40,8
IL,Israel,South District,,,IL-D,,2020-03-11,-2,7,10,-8,-18,5
IL,Israel,South District,,,IL-D,,2020-03-12,-21,10,-22,-14,-3,6
IL,Israel,South District,,,IL-D,,2020-03-13,-30,-1,-45,-29,-30,9
IL,Israel,South District,,,IL-D,,2020-03-14,-30,,-34,-18,-4,5
IL,Israel,South District,,,IL-D,,2020-03-15,-31,,-5,-24,-31,14
IL,Israel,South District,,,IL-D,,2020-03-16,-37,,1,-24,-33,15
IL,Israel,South District,,,IL-D,,2020-03-17,-49,-1,-40,-38,-36,18
IL,Israel,South District,,,IL-D,,2020-03-18,-55,,-54,-45,-43,23
IL,Israel,South District,,,IL-D,,2020-03-19,-57,-10,-50,-47,-45,25
IL,Israel,South District,,,IL-D,,2020-03-20,-64,-24,-63,-53,-52,16
IL,Israel,South District,,,IL-D,,2020-03-21,-80,,-69,-54,-36,14
IL,Israel,South District,,,IL-D,,2020-03-22,-57,-17,-39,-50,-48,25
IL,Israel,South District,,,IL-D,,2020-03-23,-57,-12,-39,-45,-48,24
IL,Israel,South District,,,IL-D,,2020-03-24,-58,-8,-46,-46,-48,24
IL,Israel,South District,,,IL-D,,2020-03-25,-61,,-55,-49,-49,26
IL,Israel,South District,,,IL-D,,2020-03-26,-70,-28,-64,-58,-52,30
IL,Israel,South District,,,IL-D,,2020-03-27,-70,-32,-67,-57,-55,17
IL,Israel,South District,,,IL-D,,2020-03-28,-86,,-80,-61,-39,14
IL,Israel,South District,,,IL-D,,2020-03-29,-63,,-55,-55,-51,27
IL,Israel,South District,,,IL-D,,2020-03-30,-70,,-61,-53,-52,27
IL,Israel,South District,,,IL-D,,2020-03-31,-80,,-61,-52,-52,27
IL,Israel,South District,,,IL-D,,2020-04-01,-80,,-62,-53,-52,27
IL,Israel,South District,,,IL-D,,2020-04-02,-79,,-56,-52,-52,28
IL,Israel,South District,,,IL-D,,2020-04-03,-77,,-61,-48,-54,16
IL,Israel,South District,,,IL-D,,2020-04-04,-89,,-76,-56,-36,14
IL,Israel,South District,,,IL-D,,2020-04-05,-74,,-52,-51,-53,27
IL,Israel,South District,,,IL-D,,2020-04-06,-73,,-57,-43,-53,25
IL,Israel,South District,,,IL-D,,2020-04-07,-71,,-55,-40,-56,25
IL,Israel,South District,,,IL-D,,2020-04-08,-88,,-76,-66,-80,36
IL,Israel,South District,,,IL-D,,2020-04-09,-97,-90,-82,-83,-90,38
IL,Israel,South District,,,IL-D,,2020-04-10,-86,,-70,-58,-61,18
IL,Israel,South District,,,IL-D,,2020-04-11,-91,,-78,-57,-39,13
IL,Israel,South District,,,IL-D,,2020-04-12,-80,-10,-51,-57,-63,30
IL,Israel,South District,,,IL-D,,2020-04-13,-80,0,-57,-51,-62,29
IL,Israel,South District,,,IL-D,,2020-04-14,-86,-30,-66,-62,-75,33
IL,Israel,South District,,,IL-D,,2020-04-15,-96,-87,-80,-78,-88,36
IL,Israel,South District,,,IL-D,,2020-04-16,-76,-19,-57,-54,-54,29
IL,Israel,South District,,,IL-D,,2020-04-17,-75,-28,-58,-49,-49,15
IL,Israel,South District,,,IL-D,,2020-04-18,-88,,-69,-52,-31,12
IL,Israel,South District,,,IL-D,,2020-04-19,-68,-14,-42,-47,-47,24
IL,Israel,South District,,,IL-D,,2020-04-20,-70,-19,-48,-45,-46,23
IL,Israel,South District,,,IL-D,,2020-04-21,-69,-15,-46,-44,-45,23
IL,Israel,South District,,,IL-D,,2020-04-22,-69,-18,-49,-43,-44,23
IL,Israel,South District,,,IL-D,,2020-04-23,-68,-17,-44,-43,-43,24
IL,Israel,South District,,,IL-D,,2020-04-24,-69,-26,-53,-43,-45,14
IL,Israel,South District,,,IL-D,,2020-04-25,-84,,-66,-47,-25,12
IL,Israel,South District,,,IL-D,,2020-04-26,-57,-6,-31,-40,-41,21
IL,Israel,South District,,,IL-D,,2020-04-27,-61,-2,-42,-38,-41,21
IL,Israel,South District,,,IL-D,,2020-04-28,-68,-10,-52,-47,-55,27
IL,Israel,South District,,,IL-D,,2020-04-29,-93,-89,-69,-70,-85,40
IL,Israel,South District,,,IL-D,,2020-04-30,-55,-7,-36,-40,-40,22
IL,Israel,South District,,,IL-D,,2020-05-01,-55,-15,-28,-34,-39,12
IL,Israel,South District,,,IL-D,,2020-05-02,-71,,-40,-36,-19,9
IL,Israel,South District,,,IL-D,,2020-05-03,-48,-5,-22,-36,-35,18
IL,Israel,South District,,,IL-D,,2020-05-04,-49,-3,-25,-31,-33,17
IL,Israel,South District,,,IL-D,,2020-05-05,-54,-8,-39,-36,-32,18
IL,Israel,South District,,,IL-D,,2020-05-06,-51,-7,-31,-32,-30,17
IL,Israel,South District,,,IL-D,,2020-05-07,-44,-4,-13,-28,-28,16
IL,Israel,South District,,,IL-D,,2020-05-08,-42,-4,12,-23,-34,8
IL,Israel,South District,,,IL-D,,2020-05-09,-58,-9,-15,-24,-12,5
IL,Israel,South District,,,IL-D,,2020-05-10,-33,4,-5,-24,-26,13
IL,Israel,South District,,,IL-D,,2020-05-11,-37,11,-15,-18,-24,12
IL,Israel,South District,,,IL-D,,2020-05-12,-38,3,-5,-22,-31,14
IL,Israel,South District,,,IL-D,,2020-05-13,-37,3,-18,-22,-23,13
IL,Israel,South District,,,IL-D,,2020-05-14,-37,2,-6,-21,-23,12
IL,Israel,South District,,,IL-D,,2020-05-15,-36,-1,18,-16,-29,6
IL,Israel,South District,,,IL-D,,2020-05-16,-54,-9,-13,-24,-9,4
IL,Israel,South District,,,IL-D,,2020-05-17,-30,3,-11,-23,-22,12
IL,Israel,South District,,,IL-D,,2020-05-18,-33,4,-17,-20,-18,11
IL,Israel,South District,,,IL-D,,2020-05-19,-35,3,-17,-19,-15,10
IL,Israel,South District,,,IL-D,,2020-05-20,-33,6,-39,-14,-14,10
IL,Israel,South District,,,IL-D,,2020-05-21,-32,6,-22,-12,-13,9
IL,Israel,South District,,,IL-D,,2020-05-22,-29,6,56,-1,-11,4
IL,Israel,South District,,,IL-D,,2020-05-23,-43,4,13,-7,-5,3
IL,Israel,South District,,,IL-D,,2020-05-24,-25,7,-45,-13,-14,8
IL,Israel,South District,,,IL-D,,2020-05-25,-23,19,-31,-7,-13,7
IL,Israel,South District,,,IL-D,,2020-05-26,-25,25,-29,-7,-12,7
IL,Israel,South District,,,IL-D,,2020-05-27,-18,30,-36,-2,-10,5
IL,Israel,South District,,,IL-D,,2020-05-28,-37,1,-6,-23,-56,18
IL,Israel,South District,,,IL-D,,2020-05-29,-66,-72,52,-39,-64,11
IL,Israel,South District,,,IL-D,,2020-05-30,-31,0,22,-2,0,-2
IL,Israel,South District,,,IL-D,,2020-05-31,-20,9,-37,-8,-11,7
IL,Israel,South District,,,IL-D,,2020-06-01,-22,7,-35,-5,-9,6
IL,Israel,South District,,,IL-D,,2020-06-02,-25,5,-35,-7,-10,7
IL,Israel,South District,,,IL-D,,2020-06-03,-24,5,-36,-7,-11,7
IL,Israel,South District,,,IL-D,,2020-06-04,-23,4,-20,-7,-11,7
IL,Israel,South District,,,IL-D,,2020-06-05,-18,2,52,-5,-11,3
IL,Israel,South District,,,IL-D,,2020-06-06,-33,-11,41,-12,0,1
IL,Israel,South District,,,IL-D,,2020-06-07,-21,2,-23,-13,-14,7
IL,Israel,South District,,,IL-D,,2020-06-08,-21,5,-26,-11,-13,7
IL,Israel,South District,,,IL-D,,2020-06-09,-21,5,-26,-11,-13,6
IL,Israel,South District,,,IL-D,,2020-06-10,-19,8,-29,-10,-13,6
IL,Israel,South District,,,IL-D,,2020-06-11,-16,9,-5,-10,-14,6
IL,Israel,South District,,,IL-D,,2020-06-12,-12,4,68,-4,-13,2
IL,Israel,South District,,,IL-D,,2020-06-13,-27,-5,44,-11,1,0
IL,Israel,South District,,,IL-D,,2020-06-14,-13,7,-14,-11,-15,6
IL,Israel,South District,,,IL-D,,2020-06-15,-15,9,-20,-9,-12,6
IL,Israel,South District,,,IL-D,,2020-06-16,-17,7,-17,-10,-13,6
IL,Israel,South District,,,IL-D,,2020-06-17,-18,6,-22,-11,-13,6
IL,Israel,South District,,,IL-D,,2020-06-18,-13,6,-1,-10,-14,5
IL,Israel,South District,,,IL-D,,2020-06-19,-11,3,57,-3,-14,2
IL,Israel,South District,,,IL-D,,2020-06-20,-23,-5,21,-10,1,0
IL,Israel,South District,,,IL-D,,2020-06-21,-12,4,-9,-12,-17,7
IL,Israel,South District,,,IL-D,,2020-06-22,-14,7,-16,-8,-16,7
IL,Israel,South District,,,IL-D,,2020-06-23,-16,6,-13,-10,-17,7
IL,Israel,South District,,,IL-D,,2020-06-24,-17,5,-20,-10,-16,7
IL,Israel,South District,,,IL-D,,2020-06-25,-14,5,1,-10,-17,7
IL,Israel,South District,,,IL-D,,2020-06-26,-15,1,52,-5,-18,3
IL,Israel,South District,,,IL-D,,2020-06-27,-29,-8,19,-15,-1,1
IL,Israel,South District,,,IL-D,,2020-06-28,-13,6,-13,-11,-17,7
IL,Israel,South District,,,IL-D,,2020-06-29,-13,7,-15,-9,-16,7
