country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KE,Kenya,Narok County,,,KE-33,,2020-06-24,,,12,,-2,
KE,Kenya,Narok County,,,KE-33,,2020-06-25,,,19,,1,
KE,Kenya,Narok County,,,KE-33,,2020-06-26,,,7,,1,
KE,Kenya,Narok County,,,KE-33,,2020-06-27,,,17,,10,
KE,Kenya,Narok County,,,KE-33,,2020-06-28,,,10,,,
KE,Kenya,Narok County,,,KE-33,,2020-06-29,,,20,,3,
KE,Kenya,Narok County,,,KE-33,,2020-06-30,,,13,,5,
KE,Kenya,Narok County,,,KE-33,,2020-07-01,,,12,,3,
KE,Kenya,Narok County,,,KE-33,,2020-07-02,,,24,,2,
KE,Kenya,Narok County,,,KE-33,,2020-07-03,,,7,,4,
KE,Kenya,Narok County,,,KE-33,,2020-07-04,,,13,,14,
KE,Kenya,Narok County,,,KE-33,,2020-07-05,,,18,,,
KE,Kenya,Narok County,,,KE-33,,2020-07-06,,,27,,3,
KE,Kenya,Narok County,,,KE-33,,2020-07-07,,,21,,6,
KE,Kenya,Narok County,,,KE-33,,2020-07-08,,,12,,1,
KE,Kenya,Narok County,,,KE-33,,2020-07-09,,,19,,-1,
KE,Kenya,Narok County,,,KE-33,,2020-07-10,,,6,,3,
KE,Kenya,Narok County,,,KE-33,,2020-07-11,,,11,,10,
KE,Kenya,Narok County,,,KE-33,,2020-07-12,,,17,,,
KE,Kenya,Narok County,,,KE-33,,2020-07-13,,,20,,-1,
KE,Kenya,Narok County,,,KE-33,,2020-07-14,,,13,,-5,
KE,Kenya,Narok County,,,KE-33,,2020-07-15,,,18,,1,
KE,Kenya,Narok County,,,KE-33,,2020-07-16,,,22,,-2,
KE,Kenya,Narok County,,,KE-33,,2020-07-17,,,9,,1,
KE,Kenya,Narok County,,,KE-33,,2020-07-18,,,10,,3,
KE,Kenya,Narok County,,,KE-33,,2020-07-19,,,17,,,
KE,Kenya,Narok County,,,KE-33,,2020-07-20,,,13,,2,
KE,Kenya,Narok County,,,KE-33,,2020-07-21,,,10,,0,
KE,Kenya,Narok County,,,KE-33,,2020-07-22,,,4,,3,
KE,Kenya,Narok County,,,KE-33,,2020-07-23,,,11,,2,
KE,Kenya,Narok County,,,KE-33,,2020-07-24,,,3,,-3,
KE,Kenya,Narok County,,,KE-33,,2020-07-25,,,15,,2,
KE,Kenya,Narok County,,,KE-33,,2020-07-26,,,16,,,
KE,Kenya,Narok County,,,KE-33,,2020-07-27,,,15,,1,
KE,Kenya,Narok County,,,KE-33,,2020-07-28,,,10,,0,
KE,Kenya,Narok County,,,KE-33,,2020-07-29,,,12,,-4,
KE,Kenya,Narok County,,,KE-33,,2020-07-30,,,13,,-2,
KE,Kenya,Narok County,,,KE-33,,2020-07-31,,,9,,-21,
KE,Kenya,Narok County,,,KE-33,,2020-08-01,,,14,,11,
KE,Kenya,Narok County,,,KE-33,,2020-08-02,,,13,,,
KE,Kenya,Narok County,,,KE-33,,2020-08-03,,,15,,2,
KE,Kenya,Narok County,,,KE-33,,2020-08-04,,,16,,0,
KE,Kenya,Narok County,,,KE-33,,2020-08-05,,,11,,-2,
KE,Kenya,Narok County,,,KE-33,,2020-08-06,,,27,,-6,
KE,Kenya,Narok County,,,KE-33,,2020-08-07,,,20,,-1,
KE,Kenya,Narok County,,,KE-33,,2020-08-08,,,24,,8,
KE,Kenya,Narok County,,,KE-33,,2020-08-09,,,25,,,
KE,Kenya,Narok County,,,KE-33,,2020-08-10,,,33,,0,
KE,Kenya,Narok County,,,KE-33,,2020-08-11,,,24,,0,
KE,Kenya,Narok County,,,KE-33,,2020-08-12,,,22,,-1,
KE,Kenya,Narok County,,,KE-33,,2020-08-13,,,27,,-3,
KE,Kenya,Narok County,,,KE-33,,2020-08-14,,,20,,1,
KE,Kenya,Narok County,,,KE-33,,2020-08-15,,,22,,-1,
KE,Kenya,Narok County,,,KE-33,,2020-08-16,,,30,,,
KE,Kenya,Narok County,,,KE-33,,2020-08-17,,,29,,-3,
KE,Kenya,Narok County,,,KE-33,,2020-08-18,,,24,,-4,
KE,Kenya,Narok County,,,KE-33,,2020-08-19,,,24,,-10,
KE,Kenya,Narok County,,,KE-33,,2020-08-20,,,27,,1,
KE,Kenya,Narok County,,,KE-33,,2020-08-21,,,18,,-6,
KE,Kenya,Narok County,,,KE-33,,2020-08-22,,,17,,0,
KE,Kenya,Narok County,,,KE-33,,2020-08-23,,,22,,,
KE,Kenya,Narok County,,,KE-33,,2020-08-24,,,26,,4,
KE,Kenya,Narok County,,,KE-33,,2020-08-25,,,20,,-3,
KE,Kenya,Narok County,,,KE-33,,2020-08-26,,,13,,-2,
KE,Kenya,Narok County,,,KE-33,,2020-08-27,,,20,,-3,
KE,Kenya,Narok County,,,KE-33,,2020-08-28,,,7,,-5,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-17,,,,,0,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-18,,,,,4,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-19,,,,,4,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-20,,,,,6,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-21,,,,,0,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-24,,,,,9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-25,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-26,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-27,,,,,12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-02-28,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-02,,,,,6,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-03,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-04,,,,,16,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-05,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-06,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-09,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-10,,,,,15,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-12,,,,,20,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-13,,,,,16,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-16,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-17,,,,,-2,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-18,,,,,-4,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-19,,,,,0,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-20,,,,,-8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-23,,,,,-11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-24,,,,,-17,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-25,,,,,-14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-26,,,,,-20,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-27,,,,,-18,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-30,,,,,-19,
KE,Kenya,Nyandarua County,,,KE-35,,2020-03-31,,,,,-19,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-01,,,,,-12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-02,,,,,-22,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-03,-29,,,,-14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-06,,,,,-19,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-07,,,,,-19,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-08,,,,,-14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-09,,,,,-16,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-10,,,,,-28,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-13,,,,,-36,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-14,,,,,-17,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-15,,,,,-8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-16,,,,,-18,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-17,,,,,-22,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-20,,,,,-17,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-21,,,,,-17,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-22,,,,,-12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-23,,,,,-20,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-24,,,,,-14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-27,,,,,-12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-28,,,,,-12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-29,,,,,-5,
KE,Kenya,Nyandarua County,,,KE-35,,2020-04-30,,,,,-9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-01,,,,,-26,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-04,,,,,-14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-05,,,,,-11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-06,,,,,-10,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-07,,,,,-10,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-08,,,,,-9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-11,,,,,-12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-12,,,,,-7,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-13,,,,,1,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-14,,,,,-5,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-15,,,,,-1,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-18,,,,,3,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-19,,,,,3,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-20,,,,,2,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-21,,,,,-9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-22,,,,,-5,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-25,,,,,-18,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-26,,,,,1,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-27,,,,,5,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-28,,,,,3,
KE,Kenya,Nyandarua County,,,KE-35,,2020-05-29,,,,,1,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-01,,,,,-16,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-02,,,,,1,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-03,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-04,,,,,7,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-05,,,,,12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-08,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-09,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-10,,,,,19,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-11,,,,,12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-12,,,,,15,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-15,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-16,,,,,19,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-17,,,,,20,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-18,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-19,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-22,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-23,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-24,,,,,15,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-25,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-26,,,,,21,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-29,,,,,12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-06-30,,,,,10,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-01,,,,,10,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-02,,,,,12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-03,,,,,12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-06,,,,,9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-07,,,,,6,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-08,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-09,,,,,17,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-10,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-13,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-14,,,,,7,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-15,,,,,17,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-16,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-17,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-20,,,,,4,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-21,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-22,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-23,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-24,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-27,,,,,6,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-28,,,,,5,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-29,,,,,9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-30,,,,,6,
KE,Kenya,Nyandarua County,,,KE-35,,2020-07-31,,,,,-4,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-03,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-04,,,,,8,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-05,,,,,15,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-06,,,,,6,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-07,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-10,,,,,4,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-11,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-12,,,,,12,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-13,,,,,9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-14,,,,,19,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-17,,,,,11,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-18,,,,,5,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-19,,,,,13,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-20,,,,,3,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-21,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-24,,,,,9,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-25,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-26,,,,,17,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-27,,,,,14,
KE,Kenya,Nyandarua County,,,KE-35,,2020-08-28,,,,,3,
KE,Kenya,Nyeri County,,,KE-36,,2020-02-15,9,4,3,,-1,
KE,Kenya,Nyeri County,,,KE-36,,2020-02-16,6,-1,16,-7,2,
KE,Kenya,Nyeri County,,,KE-36,,2020-02-17,4,4,2,,1,1
KE,Kenya,Nyeri County,,,KE-36,,2020-02-18,3,4,14,,0,3
KE,Kenya,Nyeri County,,,KE-36,,2020-02-19,1,-1,2,,-1,2
KE,Kenya,Nyeri County,,,KE-36,,2020-02-20,3,6,13,,1,1
KE,Kenya,Nyeri County,,,KE-36,,2020-02-21,0,3,2,-9,2,
KE,Kenya,Nyeri County,,,KE-36,,2020-02-22,5,1,3,,4,
KE,Kenya,Nyeri County,,,KE-36,,2020-02-23,3,14,7,,4,
KE,Kenya,Nyeri County,,,KE-36,,2020-02-24,2,8,2,-7,6,0
KE,Kenya,Nyeri County,,,KE-36,,2020-02-25,-4,1,12,,7,1
KE,Kenya,Nyeri County,,,KE-36,,2020-02-26,-4,-3,-2,-16,5,1
KE,Kenya,Nyeri County,,,KE-36,,2020-02-27,-2,-3,-6,,4,1
KE,Kenya,Nyeri County,,,KE-36,,2020-02-28,-1,-3,-5,-13,7,2
KE,Kenya,Nyeri County,,,KE-36,,2020-02-29,8,-1,3,,3,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-01,-1,-1,-5,,1,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-02,-7,-4,-6,-7,5,2
KE,Kenya,Nyeri County,,,KE-36,,2020-03-03,0,1,6,,2,2
KE,Kenya,Nyeri County,,,KE-36,,2020-03-04,2,3,-6,,1,2
KE,Kenya,Nyeri County,,,KE-36,,2020-03-05,3,8,-8,,2,0
KE,Kenya,Nyeri County,,,KE-36,,2020-03-06,5,3,-11,4,2,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-07,14,7,0,,4,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-08,4,5,4,,8,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-09,1,-1,-4,,4,1
KE,Kenya,Nyeri County,,,KE-36,,2020-03-10,4,4,6,,4,0
KE,Kenya,Nyeri County,,,KE-36,,2020-03-11,10,8,-2,,3,1
KE,Kenya,Nyeri County,,,KE-36,,2020-03-12,2,12,-2,,4,1
KE,Kenya,Nyeri County,,,KE-36,,2020-03-13,3,7,-2,0,6,1
KE,Kenya,Nyeri County,,,KE-36,,2020-03-14,6,3,7,,5,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-15,-1,4,5,,2,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-16,-4,4,-4,,0,3
KE,Kenya,Nyeri County,,,KE-36,,2020-03-17,-1,4,10,,-11,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-18,2,11,6,,-15,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-19,-5,6,8,,-17,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-20,-8,-6,0,2,-16,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-21,-12,-11,-10,,-8,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-22,-16,-17,5,-9,-11,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-23,-13,-13,6,,-22,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-24,-21,-18,6,,-28,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-25,-16,-16,15,,-29,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-26,-26,-22,15,,-32,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-27,-34,-34,11,-17,-33,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-28,-36,-35,10,-11,-19,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-29,-38,-42,25,-7,-25,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-30,-25,-29,22,-7,-33,
KE,Kenya,Nyeri County,,,KE-36,,2020-03-31,-25,-25,,,-34,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-01,-25,-31,23,,-34,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-02,-27,-25,30,,-36,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-03,-31,-30,26,-13,-31,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-04,-29,-29,26,,-18,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-05,-36,-37,40,,-23,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-06,,-29,24,,-35,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-07,-28,-28,,,-36,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-08,-29,-31,25,,-36,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-09,-30,-26,25,,-36,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-10,-42,-45,25,-13,-49,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-11,-35,-41,28,,-25,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-12,-42,-52,30,-14,-29,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-13,-37,-43,,-9,-52,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-14,-32,-32,,,-33,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-15,-30,-30,25,-9,-35,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-16,-33,-32,28,,-33,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-17,-31,-39,18,-19,-32,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-18,-36,-39,7,-18,-18,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-19,-40,-49,18,-29,-24,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-20,-31,-35,14,-24,-32,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-21,-33,-36,,-18,-35,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-22,-34,-41,4,-22,-34,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-23,-32,-38,13,-22,-32,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-24,-37,-42,8,-26,-31,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-25,-37,-41,3,-20,-17,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-26,-43,-48,17,-30,-22,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-27,-29,-35,11,-20,-28,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-28,-27,-31,,-16,-28,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-29,-24,-32,21,-11,-30,
KE,Kenya,Nyeri County,,,KE-36,,2020-04-30,-25,-28,17,-5,-30,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-01,-35,-42,10,-28,-45,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-02,-31,-36,-1,-19,-16,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-03,-37,-43,11,-22,-19,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-04,-30,-30,17,-14,-27,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-05,-29,-28,,-19,-31,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-06,-25,-26,10,-6,-30,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-07,-25,-26,12,-2,-27,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-08,-28,-29,,-15,-24,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-09,-29,-31,-4,-14,-12,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-10,-35,-38,18,-4,-18,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-11,-23,-26,18,-7,-26,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-12,-24,-23,,10,-25,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-13,-23,-26,9,-9,-25,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-14,-23,-23,22,5,-23,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-15,-24,-27,,-1,-21,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-16,-31,-34,2,-12,-7,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-17,-29,-37,16,-10,-9,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-18,-20,-26,19,2,-22,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-19,-25,-27,,1,-24,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-20,-22,-27,11,0,-24,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-21,-23,-24,8,3,-22,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-22,-30,-34,,-11,-20,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-23,-27,-29,-1,-2,-5,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-24,-30,-40,15,-5,-9,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-25,-25,-33,13,4,-42,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-26,-28,-24,,2,-23,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-27,-19,-24,3,4,-22,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-28,-22,-22,5,7,-21,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-29,-26,-27,,-3,-18,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-30,-26,-29,-8,-5,-4,
KE,Kenya,Nyeri County,,,KE-36,,2020-05-31,-30,-40,8,-6,-8,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-01,-24,-33,12,0,-41,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-02,-24,-24,,3,-21,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-03,-19,-22,11,-1,-20,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-04,-19,-22,12,4,-20,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-05,-21,-26,,-3,-14,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-06,-24,-28,-11,1,1,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-07,-22,-33,13,-2,4,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-08,-12,-21,11,0,-18,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-09,-18,-20,,21,-16,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-10,-15,-21,10,5,-18,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-11,-11,-16,16,8,-16,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-12,-18,-26,,-8,-14,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-13,-16,-25,-3,-1,2,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-14,-24,-37,19,-12,-10,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-15,-11,-20,12,3,-16,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-16,-13,-19,,17,-17,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-17,-10,-19,9,4,-16,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-18,-11,-18,3,7,-17,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-19,-17,-22,,4,-13,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-20,-16,-24,-9,-2,0,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-21,-21,-34,17,-5,-4,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-22,-6,-17,14,11,-13,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-23,-14,-18,23,21,-18,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-24,-10,-18,13,10,-15,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-25,-7,-15,10,10,-14,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-26,-13,-20,,5,-10,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-27,-12,-24,6,2,1,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-28,-15,-29,15,6,0,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-29,-10,-12,14,3,-13,
KE,Kenya,Nyeri County,,,KE-36,,2020-06-30,-12,-12,,19,-16,
KE,Kenya,Nyeri County,,,KE-36,,2020-07-01,-9,-11,17,1,-13,
KE,Kenya,Nyeri County,,,KE-36,,2020-07-02,-8,-8,16,20,-14,
KE,Kenya,Nyeri County,,,KE-36,,2020-07-03,-10,-15,,8,-11,
