country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BW,Botswana,,,,,,2020-02-15,0,-8,-5,-16,7,1
BW,Botswana,,,,,,2020-02-16,-5,-6,-5,-11,5,2
BW,Botswana,,,,,,2020-02-17,-10,-13,-9,-13,8,0
BW,Botswana,,,,,,2020-02-18,-7,-11,-4,-12,8,0
BW,Botswana,,,,,,2020-02-19,1,-4,-1,-6,9,-1
BW,Botswana,,,,,,2020-02-20,7,4,-3,4,9,0
BW,Botswana,,,,,,2020-02-21,9,11,0,10,10,-2
BW,Botswana,,,,,,2020-02-22,10,7,-2,-2,10,0
BW,Botswana,,,,,,2020-02-23,4,-2,-3,1,7,1
BW,Botswana,,,,,,2020-02-24,-5,-10,-8,-6,4,0
BW,Botswana,,,,,,2020-02-25,1,-5,-7,-10,6,0
BW,Botswana,,,,,,2020-02-26,-1,-4,-8,0,6,-2
BW,Botswana,,,,,,2020-02-27,7,3,-6,-1,4,-1
BW,Botswana,,,,,,2020-02-28,13,10,-5,12,3,-3
BW,Botswana,,,,,,2020-02-29,14,11,-2,5,1,-3
BW,Botswana,,,,,,2020-03-01,11,10,-1,8,4,-1
BW,Botswana,,,,,,2020-03-02,3,-1,-9,2,3,-1
BW,Botswana,,,,,,2020-03-03,8,1,-1,6,9,-1
BW,Botswana,,,,,,2020-03-04,2,-4,-4,-6,8,0
BW,Botswana,,,,,,2020-03-05,3,-3,-4,-1,9,0
BW,Botswana,,,,,,2020-03-06,4,1,-1,2,10,-1
BW,Botswana,,,,,,2020-03-07,8,-3,0,-4,8,-1
BW,Botswana,,,,,,2020-03-08,0,-2,-3,-6,11,2
BW,Botswana,,,,,,2020-03-09,-6,-11,-6,-8,9,0
BW,Botswana,,,,,,2020-03-10,-6,-12,-4,-14,7,1
BW,Botswana,,,,,,2020-03-11,-6,-13,-9,-16,6,0
BW,Botswana,,,,,,2020-03-12,-7,-14,-12,-12,7,2
BW,Botswana,,,,,,2020-03-13,-6,-4,-13,-9,7,0
BW,Botswana,,,,,,2020-03-14,-7,-12,-11,-18,6,1
BW,Botswana,,,,,,2020-03-15,-6,-11,-8,-17,4,3
BW,Botswana,,,,,,2020-03-16,-17,-18,-18,-22,3,1
BW,Botswana,,,,,,2020-03-17,-15,-17,-14,-21,3,3
BW,Botswana,,,,,,2020-03-18,-11,-14,-16,-20,3,4
BW,Botswana,,,,,,2020-03-19,-9,-7,-13,-17,5,3
BW,Botswana,,,,,,2020-03-20,2,9,-4,-6,9,1
BW,Botswana,,,,,,2020-03-21,1,8,5,-8,6,4
BW,Botswana,,,,,,2020-03-22,-13,1,-3,-20,2,10
BW,Botswana,,,,,,2020-03-23,-9,-2,-6,-16,-4,5
BW,Botswana,,,,,,2020-03-24,-3,7,-3,-11,-7,6
BW,Botswana,,,,,,2020-03-25,3,13,2,-4,-8,6
BW,Botswana,,,,,,2020-03-26,12,29,1,2,-9,7
BW,Botswana,,,,,,2020-03-27,11,35,5,3,-6,7
BW,Botswana,,,,,,2020-03-28,-2,8,5,-4,-1,9
BW,Botswana,,,,,,2020-03-29,-12,-2,7,-20,-3,13
BW,Botswana,,,,,,2020-03-30,-5,-4,2,-14,-16,10
BW,Botswana,,,,,,2020-03-31,3,10,1,-15,-19,11
BW,Botswana,,,,,,2020-04-01,0,7,-3,-22,-24,9
BW,Botswana,,,,,,2020-04-02,1,11,-1,-26,-31,10
BW,Botswana,,,,,,2020-04-03,-77,-67,-28,-80,-68,42
BW,Botswana,,,,,,2020-04-04,-74,-66,-31,-80,-48,33
BW,Botswana,,,,,,2020-04-05,-74,-66,-28,-81,-36,34
BW,Botswana,,,,,,2020-04-06,-69,-59,-26,-77,-67,40
BW,Botswana,,,,,,2020-04-07,-70,-61,-26,-80,-69,41
BW,Botswana,,,,,,2020-04-08,-71,-65,-31,-80,-70,41
BW,Botswana,,,,,,2020-04-09,-70,-60,-33,-79,-70,43
BW,Botswana,,,,,,2020-04-10,-78,-67,-32,-84,-81,52
BW,Botswana,,,,,,2020-04-11,-73,-63,-32,-81,-52,35
BW,Botswana,,,,,,2020-04-12,-71,-64,-31,-80,-37,34
BW,Botswana,,,,,,2020-04-13,-76,-68,-32,-83,-83,47
BW,Botswana,,,,,,2020-04-14,-64,-53,-26,-77,-67,39
BW,Botswana,,,,,,2020-04-15,-66,-54,-27,-78,-67,41
BW,Botswana,,,,,,2020-04-16,-63,-53,-2,-74,-64,35
BW,Botswana,,,,,,2020-04-17,-65,-48,-30,-75,-63,41
BW,Botswana,,,,,,2020-04-18,-70,-58,-31,-79,-42,32
BW,Botswana,,,,,,2020-04-19,-72,-63,-33,-80,-32,33
BW,Botswana,,,,,,2020-04-20,-66,-54,-26,-77,-65,38
BW,Botswana,,,,,,2020-04-21,-63,-52,-25,-77,-65,38
BW,Botswana,,,,,,2020-04-22,-64,-52,-27,-77,-65,38
BW,Botswana,,,,,,2020-04-23,-62,-50,-27,-76,-64,39
BW,Botswana,,,,,,2020-04-24,-60,-43,-24,-75,-60,40
BW,Botswana,,,,,,2020-04-25,-64,-48,-27,-78,-39,30
BW,Botswana,,,,,,2020-04-26,-67,-56,-26,-81,-27,32
BW,Botswana,,,,,,2020-04-27,-61,-51,-21,-74,-63,37
BW,Botswana,,,,,,2020-04-28,-59,-48,-23,-75,-64,37
BW,Botswana,,,,,,2020-04-29,-55,-43,-20,-72,-62,36
BW,Botswana,,,,,,2020-04-30,-50,-38,-18,-73,-59,35
BW,Botswana,,,,,,2020-05-01,-67,-51,-21,-81,-76,45
BW,Botswana,,,,,,2020-05-02,-61,-49,-25,-77,-36,30
BW,Botswana,,,,,,2020-05-03,-65,-55,-27,-82,-23,31
BW,Botswana,,,,,,2020-05-04,-54,-46,-22,-74,-59,35
BW,Botswana,,,,,,2020-05-05,-57,-51,-22,-76,-60,36
BW,Botswana,,,,,,2020-05-06,-60,-51,-27,-75,-60,38
BW,Botswana,,,,,,2020-05-07,-56,-44,-23,-74,-56,37
BW,Botswana,,,,,,2020-05-08,-54,-38,-17,-72,-51,37
BW,Botswana,,,,,,2020-05-09,-55,-41,-23,-71,-27,27
BW,Botswana,,,,,,2020-05-10,-56,-42,-23,-74,-17,29
BW,Botswana,,,,,,2020-05-11,-42,-36,-20,-65,-49,31
BW,Botswana,,,,,,2020-05-12,-44,-36,-22,-67,-50,33
BW,Botswana,,,,,,2020-05-13,-43,-34,-21,-66,-48,31
BW,Botswana,,,,,,2020-05-14,-42,-34,-18,-65,-45,31
BW,Botswana,,,,,,2020-05-15,-40,-25,-14,-61,-40,32
BW,Botswana,,,,,,2020-05-16,-39,-28,-15,-63,-15,24
BW,Botswana,,,,,,2020-05-17,-47,-33,-18,-72,-9,27
BW,Botswana,,,,,,2020-05-18,-31,-26,-14,-56,-36,26
BW,Botswana,,,,,,2020-05-19,-32,-27,-12,-58,-35,26
BW,Botswana,,,,,,2020-05-20,-27,-21,-11,-54,-35,26
BW,Botswana,,,,,,2020-05-21,-29,-20,-4,-56,-62,32
BW,Botswana,,,,,,2020-05-22,-12,1,-2,-35,-24,21
BW,Botswana,,,,,,2020-05-23,-6,3,4,-24,-3,13
BW,Botswana,,,,,,2020-05-24,-11,0,5,-38,4,16
BW,Botswana,,,,,,2020-05-25,-4,-2,2,-18,-20,13
BW,Botswana,,,,,,2020-05-26,-6,-4,-1,-22,-17,14
BW,Botswana,,,,,,2020-05-27,-5,0,0,-21,-17,15
BW,Botswana,,,,,,2020-05-28,1,7,1,-10,-14,15
BW,Botswana,,,,,,2020-05-29,1,14,5,-8,-11,14
BW,Botswana,,,,,,2020-05-30,8,16,12,4,7,10
BW,Botswana,,,,,,2020-05-31,3,18,10,-17,16,12
BW,Botswana,,,,,,2020-06-01,6,8,3,2,-8,9
BW,Botswana,,,,,,2020-06-02,1,3,3,-13,-6,11
BW,Botswana,,,,,,2020-06-03,5,9,4,-5,-6,10
BW,Botswana,,,,,,2020-06-04,0,4,0,-7,-4,11
BW,Botswana,,,,,,2020-06-05,0,14,8,-1,-1,10
BW,Botswana,,,,,,2020-06-06,3,13,11,-8,12,8
BW,Botswana,,,,,,2020-06-07,-4,6,10,-16,18,12
BW,Botswana,,,,,,2020-06-08,-4,-2,1,-6,-1,9
BW,Botswana,,,,,,2020-06-09,-6,-6,3,-15,-1,8
BW,Botswana,,,,,,2020-06-10,-4,-2,1,-6,-1,9
BW,Botswana,,,,,,2020-06-11,-5,2,1,-5,1,11
BW,Botswana,,,,,,2020-06-12,-3,13,7,-4,6,9
BW,Botswana,,,,,,2020-06-13,-38,-20,-9,-52,-10,21
BW,Botswana,,,,,,2020-06-14,-46,-27,-8,-61,2,24
BW,Botswana,,,,,,2020-06-15,-38,-26,-2,-53,-37,27
BW,Botswana,,,,,,2020-06-16,-5,0,2,-21,-8,15
BW,Botswana,,,,,,2020-06-17,-6,-1,-1,-12,-1,12
BW,Botswana,,,,,,2020-06-18,-6,-3,3,-13,1,11
BW,Botswana,,,,,,2020-06-19,2,14,7,-5,5,10
BW,Botswana,,,,,,2020-06-20,10,17,16,-1,19,7
BW,Botswana,,,,,,2020-06-21,-1,12,14,-21,21,11
BW,Botswana,,,,,,2020-06-22,-6,-5,-3,-9,-1,9
BW,Botswana,,,,,,2020-06-23,-3,-2,2,-11,-2,10
BW,Botswana,,,,,,2020-06-24,0,3,-3,-7,1,9
BW,Botswana,,,,,,2020-06-25,11,16,6,1,4,7
BW,Botswana,,,,,,2020-06-26,15,29,12,12,6,5
BW,Botswana,,,,,,2020-06-27,28,35,19,23,15,4
BW,Botswana,,,,,,2020-06-28,19,32,17,4,22,8
BW,Botswana,,,,,,2020-06-29,11,16,3,17,1,6
BW,Botswana,,,,,,2020-06-30,13,19,5,11,1,6
BW,Botswana,,,,,,2020-07-01,-3,9,11,-16,-56,20
BW,Botswana,,,,,,2020-07-02,6,15,6,7,3,8
BW,Botswana,,,,,,2020-07-03,8,25,15,12,6,8
BW,Botswana,,,,,,2020-07-04,11,25,18,13,18,7
BW,Botswana,,,,,,2020-07-05,3,21,16,-2,23,10
BW,Botswana,,,,,,2020-07-06,3,11,7,8,1,7
BW,Botswana,,,,,,2020-07-07,4,9,4,-1,0,9
BW,Botswana,,,,,,2020-07-08,-1,7,2,-1,2,9
BW,Botswana,,,,,,2020-07-09,1,7,1,4,4,10
BW,Botswana,,,,,,2020-07-10,3,18,9,7,9,9
BW,Botswana,,,,,,2020-07-11,3,15,12,2,17,9
BW,Botswana,,,,,,2020-07-12,-1,16,11,-9,20,13
BW,Botswana,,,,,,2020-07-13,0,7,6,3,3,9
BW,Botswana,,,,,,2020-07-14,-4,1,10,-2,2,9
BW,Botswana,,,,,,2020-07-15,-4,1,0,-4,2,10
BW,Botswana,,,,,,2020-07-16,3,9,-2,0,3,10
BW,Botswana,,,,,,2020-07-17,12,29,14,14,6,7
BW,Botswana,,,,,,2020-07-18,8,21,20,15,3,5
BW,Botswana,,,,,,2020-07-19,1,14,34,-2,4,10
BW,Botswana,,,,,,2020-07-20,-22,-13,24,-21,-73,22
BW,Botswana,,,,,,2020-07-21,-20,-8,11,-13,-71,20
BW,Botswana,,,,,,2020-07-22,3,11,3,3,-3,10
BW,Botswana,,,,,,2020-07-23,6,14,4,5,-2,10
BW,Botswana,,,,,,2020-07-24,13,30,17,11,2,8
BW,Botswana,,,,,,2020-07-25,19,32,23,13,16,7
BW,Botswana,,,,,,2020-07-26,12,30,22,3,16,10
BW,Botswana,,,,,,2020-07-27,8,15,10,9,-2,8
BW,Botswana,,,,,,2020-07-28,11,19,10,11,-2,9
BW,Botswana,,,,,,2020-07-29,13,23,9,11,-3,8
BW,Botswana,,,,,,2020-07-30,16,27,16,13,-2,7
BW,Botswana,,,,,,2020-07-31,-25,6,5,-38,-39,28
BW,Botswana,,,,,,2020-08-01,-27,-1,2,-39,-19,22
BW,Botswana,,,,,,2020-08-02,-30,-6,1,-50,-9,23
BW,Botswana,,,,,,2020-08-03,-28,-10,1,-44,-40,27
BW,Botswana,,,,,,2020-08-04,-30,-13,3,-48,-40,28
BW,Botswana,,,,,,2020-08-05,-32,-13,-3,-46,-39,28
BW,Botswana,,,,,,2020-08-06,-32,-14,-1,-44,-38,29
BW,Botswana,,,,,,2020-08-07,-34,-9,1,-44,-34,29
BW,Botswana,,,,,,2020-08-08,-34,-10,1,-45,-14,23
BW,Botswana,,,,,,2020-08-09,-35,-12,5,-49,-6,24
BW,Botswana,,,,,,2020-08-10,-28,-13,8,-38,-37,27
BW,Botswana,,,,,,2020-08-11,-31,-17,5,-44,-37,27
BW,Botswana,,,,,,2020-08-12,-33,-16,2,-47,-37,28
BW,Botswana,,,,,,2020-08-13,-32,-14,3,-44,-35,29
BW,Botswana,,,,,,2020-08-14,-2,18,16,0,-10,16
BW,Botswana,,,,,,2020-08-15,4,18,25,13,13,11
BW,Botswana,,,,,,2020-08-16,-2,18,24,-2,12,13
BW,Botswana,,,,,,2020-08-17,3,10,13,15,-7,11
BW,Botswana,,,,,,2020-08-18,0,7,15,4,-5,11
BW,Botswana,,,,,,2020-08-19,4,11,20,4,-6,11
BW,Botswana,,,,,,2020-08-20,5,11,21,8,-4,11
BW,Botswana,,,,,,2020-08-21,11,29,31,12,-1,10
BW,Botswana,,,,,,2020-08-22,12,27,30,16,11,9
BW,Botswana,,,,,,2020-08-23,10,29,32,12,16,10
BW,Botswana,,,,,,2020-08-24,11,15,26,18,-4,8
BW,Botswana,,,,,,2020-08-25,18,22,28,18,-5,9
BW,Botswana,,,,,,2020-08-26,19,26,27,16,-5,8
BW,Botswana,,,,,,2020-08-27,20,26,32,22,-5,8
BW,Botswana,,,,,,2020-08-28,23,37,39,28,-3,7
BW,Botswana,Chobe,,,,,2020-02-18,,,,-7,,
BW,Botswana,Chobe,,,,,2020-02-19,,,,4,,
BW,Botswana,Chobe,,,,,2020-02-20,,,,-27,,
BW,Botswana,Chobe,,,,,2020-02-21,,,,-13,,
BW,Botswana,Chobe,,,,,2020-02-24,,,,-9,,
BW,Botswana,Chobe,,,,,2020-02-25,,,,-3,,
BW,Botswana,Chobe,,,,,2020-02-26,,,,-5,,
BW,Botswana,Chobe,,,,,2020-02-27,,,,-1,,
BW,Botswana,Chobe,,,,,2020-03-03,,,,2,,
BW,Botswana,Chobe,,,,,2020-03-04,,,,-8,,
BW,Botswana,Chobe,,,,,2020-03-10,,,,4,,
BW,Botswana,Chobe,,,,,2020-03-11,,,,-7,,
BW,Botswana,Chobe,,,,,2020-03-16,,,,-4,,
BW,Botswana,Chobe,,,,,2020-03-17,,,,-6,,
BW,Botswana,Chobe,,,,,2020-03-18,,,,-2,,
BW,Botswana,Chobe,,,,,2020-03-23,,,,-19,,
BW,Botswana,Chobe,,,,,2020-03-24,,,,-1,,
BW,Botswana,Chobe,,,,,2020-03-25,,,,-5,,
BW,Botswana,Chobe,,,,,2020-03-26,,,,-19,,
BW,Botswana,Chobe,,,,,2020-03-27,,,,-6,,
BW,Botswana,Chobe,,,,,2020-03-30,,,,-15,,
BW,Botswana,Chobe,,,,,2020-03-31,,,,-13,,
BW,Botswana,Chobe,,,,,2020-04-01,,,,-10,,
BW,Botswana,Chobe,,,,,2020-04-02,,,,-15,,
BW,Botswana,Chobe,,,,,2020-04-03,,,,-32,,
BW,Botswana,Chobe,,,,,2020-04-04,,,,-32,,
BW,Botswana,Chobe,,,,,2020-04-06,,,,-41,,
BW,Botswana,Chobe,,,,,2020-04-07,,,,-43,,
BW,Botswana,Chobe,,,,,2020-04-08,,,,-49,,
BW,Botswana,Chobe,,,,,2020-04-09,,,-44,-43,,
BW,Botswana,Chobe,,,,,2020-04-10,,,,-49,,
BW,Botswana,Chobe,,,,,2020-04-11,,,-46,-53,,
BW,Botswana,Chobe,,,,,2020-04-12,,,,-56,,
BW,Botswana,Chobe,,,,,2020-04-13,,,,-54,,
BW,Botswana,Chobe,,,,,2020-04-14,,,,-57,,
BW,Botswana,Chobe,,,,,2020-04-15,,,,-57,,
BW,Botswana,Chobe,,,,,2020-04-16,,,,-55,,
BW,Botswana,Chobe,,,,,2020-04-17,,,-44,-47,,
BW,Botswana,Chobe,,,,,2020-04-18,,,-39,-47,,
BW,Botswana,Chobe,,,,,2020-04-19,,,,-50,,
BW,Botswana,Chobe,,,,,2020-04-20,,,,-50,,
BW,Botswana,Chobe,,,,,2020-04-21,,,,-48,,
BW,Botswana,Chobe,,,,,2020-04-22,,,,-54,,
BW,Botswana,Chobe,,,,,2020-04-23,,,-47,-51,,
BW,Botswana,Chobe,,,,,2020-04-24,,,-45,-44,,
BW,Botswana,Chobe,,,,,2020-04-25,,,-39,-57,,
BW,Botswana,Chobe,,,,,2020-04-26,,,,-63,,
BW,Botswana,Chobe,,,,,2020-04-27,,,,-47,,
BW,Botswana,Chobe,,,,,2020-04-28,,,,-49,,
BW,Botswana,Chobe,,,,,2020-04-29,,,,-42,,
BW,Botswana,Chobe,,,,,2020-04-30,,,,-46,,
BW,Botswana,Chobe,,,,,2020-05-01,,,,-51,,
BW,Botswana,Chobe,,,,,2020-05-02,,,-39,-53,,
BW,Botswana,Chobe,,,,,2020-05-03,,,,-54,,
BW,Botswana,Chobe,,,,,2020-05-04,,,,-40,,
BW,Botswana,Chobe,,,,,2020-05-05,,,,-49,,
BW,Botswana,Chobe,,,,,2020-05-06,,,,-44,,
BW,Botswana,Chobe,,,,,2020-05-07,,,-43,-48,,
BW,Botswana,Chobe,,,,,2020-05-08,,,,-40,,
BW,Botswana,Chobe,,,,,2020-05-09,,,-49,-49,,
BW,Botswana,Chobe,,,,,2020-05-10,,,,-49,,
BW,Botswana,Chobe,,,,,2020-05-11,,,,-40,,
BW,Botswana,Chobe,,,,,2020-05-12,,,,-41,,
BW,Botswana,Chobe,,,,,2020-05-13,,,,-51,,
BW,Botswana,Chobe,,,,,2020-05-14,,,,-45,,
BW,Botswana,Chobe,,,,,2020-05-15,,,,-46,,
BW,Botswana,Chobe,,,,,2020-05-16,,,-41,-43,,
BW,Botswana,Chobe,,,,,2020-05-17,,,,-58,,
BW,Botswana,Chobe,,,,,2020-05-18,,,,-41,,
BW,Botswana,Chobe,,,,,2020-05-19,,,,-36,,
BW,Botswana,Chobe,,,,,2020-05-20,,,,-44,,
BW,Botswana,Chobe,,,,,2020-05-21,,,,-33,,
BW,Botswana,Chobe,,,,,2020-05-22,,,,-39,,
BW,Botswana,Chobe,,,,,2020-05-23,,,,-38,,
BW,Botswana,Chobe,,,,,2020-05-25,,,,-28,,
BW,Botswana,Chobe,,,,,2020-05-26,,,,-34,,
BW,Botswana,Chobe,,,,,2020-05-27,,,,-29,,
BW,Botswana,Chobe,,,,,2020-05-28,,,,-29,,
BW,Botswana,Chobe,,,,,2020-05-29,,,,-31,,
BW,Botswana,Chobe,,,,,2020-05-30,,,,-37,,
BW,Botswana,Chobe,,,,,2020-05-31,,,,-46,,
BW,Botswana,Chobe,,,,,2020-06-01,,,,-26,,
BW,Botswana,Chobe,,,,,2020-06-02,,,,-32,,
BW,Botswana,Chobe,,,,,2020-06-03,,,,-29,,
BW,Botswana,Chobe,,,,,2020-06-04,,,,-28,,
BW,Botswana,Chobe,,,,,2020-06-05,,,,-20,,
BW,Botswana,Chobe,,,,,2020-06-06,,,,-28,,
BW,Botswana,Chobe,,,,,2020-06-08,,,,-31,,
BW,Botswana,Chobe,,,,,2020-06-09,,,,-34,-13,
BW,Botswana,Chobe,,,,,2020-06-10,,,,-28,-23,
BW,Botswana,Chobe,,,,,2020-06-11,,,,-14,-10,
BW,Botswana,Chobe,,,,,2020-06-12,,,,-30,-15,
BW,Botswana,Chobe,,,,,2020-06-13,,,,-34,,
BW,Botswana,Chobe,,,,,2020-06-14,,,,-52,,
BW,Botswana,Chobe,,,,,2020-06-15,,,,-31,-4,
BW,Botswana,Chobe,,,,,2020-06-16,,,,-33,-22,
BW,Botswana,Chobe,,,,,2020-06-17,,,,-25,-18,
BW,Botswana,Chobe,,,,,2020-06-18,,,,-21,-18,
BW,Botswana,Chobe,,,,,2020-06-19,,,,-22,-18,
BW,Botswana,Chobe,,,,,2020-06-20,,,,-34,,
BW,Botswana,Chobe,,,,,2020-06-22,,,,-25,-14,
BW,Botswana,Chobe,,,,,2020-06-23,,,,-30,-23,
BW,Botswana,Chobe,,,,,2020-06-24,,,,-26,-16,
BW,Botswana,Chobe,,,,,2020-06-25,,,,-22,-17,
BW,Botswana,Chobe,,,,,2020-06-26,,,,-26,-15,
BW,Botswana,Chobe,,,,,2020-06-27,,,,-32,,
BW,Botswana,Chobe,,,,,2020-06-28,,,,-38,,
BW,Botswana,Chobe,,,,,2020-06-29,,,,-18,-6,
BW,Botswana,Chobe,,,,,2020-06-30,,,,-20,-22,
BW,Botswana,Chobe,,,,,2020-07-01,,,,-32,-49,
BW,Botswana,Chobe,,,,,2020-07-02,,,,-11,-17,
BW,Botswana,Chobe,,,,,2020-07-03,,,,-17,-18,
BW,Botswana,Chobe,,,,,2020-07-04,,,,-21,,
BW,Botswana,Chobe,,,,,2020-07-06,,,,-16,-5,
BW,Botswana,Chobe,,,,,2020-07-07,,,,-29,-18,
BW,Botswana,Chobe,,,,,2020-07-08,,,,-24,-15,
BW,Botswana,Chobe,,,,,2020-07-09,,,,-23,-16,
BW,Botswana,Chobe,,,,,2020-07-10,,,,-23,-8,
BW,Botswana,Chobe,,,,,2020-07-11,,,,-34,,
BW,Botswana,Chobe,,,,,2020-07-12,,,,-41,,
BW,Botswana,Chobe,,,,,2020-07-13,,,,-21,-8,
BW,Botswana,Chobe,,,,,2020-07-14,,,,-30,-14,
BW,Botswana,Chobe,,,,,2020-07-15,,,,-31,-18,
BW,Botswana,Chobe,,,,,2020-07-16,,,,-27,-9,
BW,Botswana,Chobe,,,,,2020-07-17,,,,-22,-15,
BW,Botswana,Chobe,,,,,2020-07-18,,,,-27,,
BW,Botswana,Chobe,,,,,2020-07-20,,,,-21,-62,
BW,Botswana,Chobe,,,,,2020-07-21,,,,-34,-58,
BW,Botswana,Chobe,,,,,2020-07-22,,,,-35,-16,
BW,Botswana,Chobe,,,,,2020-07-23,,,,-27,-15,
BW,Botswana,Chobe,,,,,2020-07-24,,,,-30,-20,
BW,Botswana,Chobe,,,,,2020-07-25,,,,-40,,
BW,Botswana,Chobe,,,,,2020-07-26,,,,-43,,
BW,Botswana,Chobe,,,,,2020-07-27,,,,-31,-7,
BW,Botswana,Chobe,,,,,2020-07-28,,,,-28,-13,
BW,Botswana,Chobe,,,,,2020-07-29,,,,-20,-13,
BW,Botswana,Chobe,,,,,2020-07-30,,,,-17,-18,
BW,Botswana,Chobe,,,,,2020-07-31,,,,-24,-21,
BW,Botswana,Chobe,,,,,2020-08-01,,,,-38,,
BW,Botswana,Chobe,,,,,2020-08-02,,,,-39,,
BW,Botswana,Chobe,,,,,2020-08-03,,,,-26,-7,
BW,Botswana,Chobe,,,,,2020-08-04,,,,-26,-14,
BW,Botswana,Chobe,,,,,2020-08-05,,,,-26,-17,
BW,Botswana,Chobe,,,,,2020-08-06,,,,-28,-18,
BW,Botswana,Chobe,,,,,2020-08-07,,,,-26,-13,
BW,Botswana,Chobe,,,,,2020-08-08,,,,-34,,
BW,Botswana,Chobe,,,,,2020-08-10,,,,-25,-10,
BW,Botswana,Chobe,,,,,2020-08-11,,,,-28,-18,
BW,Botswana,Chobe,,,,,2020-08-12,,,,-28,-20,
BW,Botswana,Chobe,,,,,2020-08-13,,,,-28,-17,
BW,Botswana,Chobe,,,,,2020-08-14,,,,-29,-15,
BW,Botswana,Chobe,,,,,2020-08-15,,,,-31,,
BW,Botswana,Chobe,,,,,2020-08-16,,,,-37,,
BW,Botswana,Chobe,,,,,2020-08-17,,,,-28,,
BW,Botswana,Chobe,,,,,2020-08-18,,,,-28,-15,
BW,Botswana,Chobe,,,,,2020-08-19,,,,-26,-22,
BW,Botswana,Chobe,,,,,2020-08-20,,,,-21,-16,
BW,Botswana,Chobe,,,,,2020-08-21,,,,-15,-21,
BW,Botswana,Chobe,,,,,2020-08-22,,,,-35,,
BW,Botswana,Chobe,,,,,2020-08-24,,,,-20,-7,
BW,Botswana,Chobe,,,,,2020-08-25,,,,-23,-21,
BW,Botswana,Chobe,,,,,2020-08-26,,,,-27,-20,
BW,Botswana,Chobe,,,,,2020-08-27,,,,-30,-15,
BW,Botswana,Chobe,,,,,2020-08-28,,,,-17,-17,
BW,Botswana,Francistown,,,,,2020-02-17,,,,,7,
BW,Botswana,Francistown,,,,,2020-02-18,,,,,5,
BW,Botswana,Francistown,,,,,2020-02-19,,,,,8,
BW,Botswana,Francistown,,,,,2020-02-20,,,,,7,
BW,Botswana,Francistown,,,,,2020-02-21,4,,,,13,
BW,Botswana,Francistown,,,,,2020-02-24,,,,,5,
BW,Botswana,Francistown,,,,,2020-02-25,,,,,6,
BW,Botswana,Francistown,,,,,2020-02-26,,,,,1,
BW,Botswana,Francistown,,,,,2020-02-27,,,,,1,
BW,Botswana,Francistown,,,,,2020-02-28,,,,,3,
BW,Botswana,Francistown,,,,,2020-03-02,,,,,10,
BW,Botswana,Francistown,,,,,2020-03-03,,,,,12,
BW,Botswana,Francistown,,,,,2020-03-04,,,,,13,
BW,Botswana,Francistown,,,,,2020-03-05,,,,,11,
BW,Botswana,Francistown,,,,,2020-03-06,1,,,,7,
BW,Botswana,Francistown,,,,,2020-03-09,,,,,11,
BW,Botswana,Francistown,,,,,2020-03-10,,,,,7,
BW,Botswana,Francistown,,,,,2020-03-11,,,,,3,
BW,Botswana,Francistown,,,,,2020-03-12,,,,,7,
BW,Botswana,Francistown,,,,,2020-03-13,-16,,,,11,
BW,Botswana,Francistown,,,,,2020-03-16,,,,,5,
BW,Botswana,Francistown,,,,,2020-03-17,,,,,4,
BW,Botswana,Francistown,,,,,2020-03-18,,,,,5,
BW,Botswana,Francistown,,,,,2020-03-19,,,,,8,
BW,Botswana,Francistown,,,,,2020-03-20,-2,,,,13,
BW,Botswana,Francistown,,,,,2020-03-23,,,,,-3,
BW,Botswana,Francistown,,,,,2020-03-24,,,,,-7,
BW,Botswana,Francistown,,,,,2020-03-25,,,,,-5,
BW,Botswana,Francistown,,,,,2020-03-26,,,,,-5,
BW,Botswana,Francistown,,,,,2020-03-27,4,,,,-1,
BW,Botswana,Francistown,,,,,2020-03-30,,,,,-10,
BW,Botswana,Francistown,,,,,2020-03-31,,,,,-13,
BW,Botswana,Francistown,,,,,2020-04-01,,,,,-19,
BW,Botswana,Francistown,,,,,2020-04-02,,,,,-27,
BW,Botswana,Francistown,,,,,2020-04-03,-81,,,,-62,
BW,Botswana,Francistown,,,,,2020-04-04,-82,,,,-44,
BW,Botswana,Francistown,,,,,2020-04-06,-73,,,,-63,
BW,Botswana,Francistown,,,,,2020-04-07,-72,,,,-66,
BW,Botswana,Francistown,,,,,2020-04-08,-76,,,,-68,
BW,Botswana,Francistown,,,,,2020-04-09,-75,,,,-67,
BW,Botswana,Francistown,,,,,2020-04-10,,,,,-78,
BW,Botswana,Francistown,,,,,2020-04-11,-80,,,,-49,
BW,Botswana,Francistown,,,,,2020-04-13,,,,,-82,
BW,Botswana,Francistown,,,,,2020-04-14,-70,,,,-61,
BW,Botswana,Francistown,,,,,2020-04-15,-75,,,,-63,
BW,Botswana,Francistown,,,,,2020-04-16,,,,,-60,
BW,Botswana,Francistown,,,,,2020-04-17,-75,,,,-60,
BW,Botswana,Francistown,,,,,2020-04-18,,,,,-42,
BW,Botswana,Francistown,,,,,2020-04-20,-72,,,,-63,
BW,Botswana,Francistown,,,,,2020-04-21,-65,,,,-63,
