country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-14,-53,-42,-59,-75,-29,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-15,-39,-28,-47,-62,-29,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-16,-42,-20,-47,-55,-30,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-17,-42,-23,-48,-57,-29,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-18,-41,-24,-44,-47,-33,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-19,-38,-24,-38,-43,-28,16
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-20,-40,-19,-44,-46,-23,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-21,-41,-33,-40,-77,-24,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-22,-36,-26,-43,-56,-30,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-23,-43,-27,-47,-50,-33,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-24,-40,-24,-52,-56,-30,16
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-25,-31,-17,-42,-46,-31,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-26,-28,-18,-36,-35,-29,16
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-27,-33,-15,-38,-41,-20,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-28,-32,-28,-41,-66,-24,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-29,-26,-18,-36,-49,-27,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-06-30,-33,-18,-45,-50,-28,14
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-01,-36,-23,-47,-51,-29,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-02,-30,-20,-36,-37,-31,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-03,-26,-20,-36,-32,-27,15
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-04,-33,-17,-36,-44,-19,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-05,-34,-32,-39,-71,-21,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-06,-28,-19,-37,-49,-28,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-07,-32,-19,-38,-46,-31,12
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-08,-40,-23,-50,-53,-31,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-09,-29,-21,-39,-46,-32,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-10,-29,-21,-34,-35,-28,14
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-11,-35,-20,-42,-43,-21,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-12,-36,-34,-39,-62,-20,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-13,-28,-19,-39,-54,-29,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-14,-37,-22,-44,-54,-32,14
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-15,-35,-19,-44,-51,-29,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-16,-31,-20,-34,-46,-30,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-17,-26,-18,-35,-35,-27,14
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-18,-32,-16,-35,-35,-17,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-19,-35,-30,-37,-61,-20,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-20,-28,-18,-39,-49,-28,12
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-21,-32,-20,-40,-52,-32,12
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-22,-31,-15,-40,-44,-26,12
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-23,-28,-15,-33,-41,-27,14
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-24,-19,-13,-18,-25,-25,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-25,-24,-13,-19,-26,-18,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-26,-19,-24,-16,-50,-20,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-27,-20,-11,-27,-42,-27,12
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-28,-25,-14,-36,-44,-27,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-29,-26,-15,-37,-34,-29,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-30,-19,-11,-20,-17,-27,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-07-31,-21,-13,-22,-20,-27,14
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-01,-43,-48,-37,-49,-40,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-02,-19,-27,-14,-49,-21,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-03,-17,-9,-26,-41,-29,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-04,-21,-11,-31,-32,-30,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-05,-18,-1,-28,-21,-29,9
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-06,-37,-60,-14,-57,-61,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-07,-18,-13,-20,-2,-27,10
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-08,-25,-15,-19,-19,-18,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-09,-19,-24,-18,-52,-19,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-10,-18,-12,-28,-37,-28,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-11,-26,-13,-34,-36,-30,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-12,-26,-15,-31,-28,-29,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-13,-23,-16,-28,-23,-31,8
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-14,-23,-16,-22,-19,-27,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-15,-26,-14,-28,-19,-16,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-16,-27,-31,-21,-49,-21,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-17,-23,-13,-29,-33,-31,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-18,-29,-11,-39,-34,-31,10
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-19,-28,-14,-37,-28,-32,10
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-20,-23,-17,-31,-20,-31,11
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-21,-25,-18,-28,-27,-27,13
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-22,-28,-15,-31,-17,-16,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-23,-34,-32,-40,-60,-27,
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-24,-34,-23,-38,-45,-35,12
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-25,-25,-13,-34,-43,-35,10
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-26,-27,-19,-36,-37,-33,12
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-27,-24,-21,-21,-24,-33,10
JM,Jamaica,St. Ann Parish,,,JM-06,,2020-08-28,-21,-23,-13,-18,-29,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-15,-2,0,3,-1,3,1
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-16,-2,-1,4,-4,3,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-17,-8,-4,0,-1,3,1
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-18,-6,-3,-2,1,1,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-19,-5,0,-7,-3,1,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-20,-5,-1,4,2,1,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-21,-7,-5,-6,0,2,1
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-22,-4,-2,-4,3,2,1
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-23,-4,-5,-2,-2,2,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-24,-2,-1,-2,1,2,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-25,16,18,6,14,-1,-2
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-26,-11,-26,,-22,-70,22
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-27,10,16,16,10,-8,2
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-28,3,4,10,6,-8,3
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-02-29,2,3,-8,6,0,1
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-01,5,6,1,4,2,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-02,1,3,-3,9,3,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-03,-1,5,4,8,2,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-04,-2,6,9,6,2,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-05,-3,3,17,7,3,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-06,-4,-1,11,6,2,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-07,-2,1,8,7,3,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-08,-3,-2,-1,0,1,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-09,-5,-3,5,2,2,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-10,-2,20,9,8,1,0
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-11,-8,18,3,0,-1,2
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-12,-7,20,7,3,-2,2
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-13,-14,13,-4,-7,-15,10
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-14,-18,4,-7,-8,-9,8
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-15,-32,-17,-22,-25,-11,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-16,-20,-4,1,-18,-20,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-17,-18,-2,-11,-17,-23,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-18,-27,-9,-15,-26,-32,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-19,-25,-10,-10,-24,-33,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-20,-27,-14,-15,-23,-33,20
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-21,-29,-10,-13,-22,-18,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-22,-45,-26,-35,-35,-22,10
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-23,-27,-18,-16,-26,-32,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-24,-24,-14,-15,-25,-34,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-25,-25,-8,-15,-28,-34,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-26,-26,-11,-9,-26,-34,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-27,-27,-12,-13,-27,-33,20
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-28,-33,-18,-23,-29,-22,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-29,-48,-32,-43,-39,-24,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-30,-29,-21,-17,-32,-34,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-03-31,-26,-11,-21,-29,-36,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-01,-38,-21,-27,-39,-39,23
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-02,-39,-24,-27,-38,-39,24
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-03,-40,-27,-25,-37,-37,24
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-04,-40,-26,-30,-34,-24,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-05,-53,-34,-46,-45,-29,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-06,-35,-29,-19,-36,-36,22
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-07,-33,-22,-27,-33,-38,21
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-08,-32,-16,-22,-33,-37,21
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-09,-20,14,8,-15,-37,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-10,-80,-80,-62,-70,-82,43
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-11,-55,-38,-44,-43,-41,20
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-12,-63,-41,-62,-54,-37,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-13,-75,-72,-52,-70,-81,40
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-14,-25,-6,-10,-26,-37,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-15,-61,-18,-35,-43,-71,35
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-16,-88,-90,-75,-75,-74,40
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-17,-88,-87,-73,-77,-73,43
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-18,-49,-11,-24,-25,-44,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-19,-88,-91,-79,-80,-56,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-20,-86,-88,-71,-73,-70,37
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-21,-84,-84,-65,-72,-69,37
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-22,-41,-12,-10,-33,-61,28
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-23,-82,-82,-67,-71,-68,36
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-24,-47,-26,-23,-40,-58,31
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-25,-46,-31,-33,-34,-40,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-26,-86,-87,-77,-74,-50,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-27,-43,-31,-31,-44,-59,30
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-28,-82,-85,-66,-72,-67,34
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-29,-35,-15,-19,-39,-58,29
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-04-30,-83,-84,-61,-74,-66,36
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-01,-44,-34,-25,-43,-47,27
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-02,-41,-31,-32,-36,-31,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-03,-61,-43,-52,-53,-34,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-04,-42,-40,-36,-45,-41,24
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-05,-41,-36,-34,-44,-43,25
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-06,-39,-27,-21,-38,-41,24
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-07,-40,-31,-25,-38,-42,25
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-08,-43,-28,-22,-36,-39,26
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-09,-34,-19,-27,-25,-24,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-10,-46,-26,-44,-39,-27,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-11,-39,-33,-19,-37,-38,23
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-12,-37,-28,-24,-34,-40,23
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-13,-35,-19,-20,-34,-39,23
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-14,-36,-22,-26,-32,-38,21
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-15,-35,-21,-15,-32,-35,23
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-16,-32,-15,-20,-24,-21,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-17,-51,-33,-42,-42,-22,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-18,-35,-27,-10,-32,-35,21
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-19,-33,-25,-22,-31,-38,22
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-20,-32,-20,-15,-31,-36,22
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-21,-31,-18,-17,-32,-37,23
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-22,-27,-14,-13,-23,-34,21
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-23,-23,-9,-12,-17,-18,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-24,-55,-32,-49,-47,-25,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-25,-70,-69,-40,-64,-80,38
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-26,-16,-3,-1,-19,-33,17
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-27,-21,-8,-1,-22,-33,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-28,-24,-11,-6,-25,-34,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-29,-24,-13,-9,-22,-32,21
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-30,-21,-8,-9,-13,-11,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-05-31,-39,-22,-26,-31,-11,9
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-01,-24,-17,-3,-22,-27,17
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-02,-26,-16,-9,-23,-30,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-03,-25,-11,-4,-23,-29,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-04,-25,-10,-12,-20,-29,18
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-05,-26,-13,-16,-22,-27,19
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-06,-23,-9,-17,-13,-13,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-07,-35,-20,-19,-28,-10,9
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-08,-24,-16,-9,-19,-26,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-09,-26,-18,-12,-23,-29,17
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-10,-24,-12,-3,-21,-28,17
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-11,-24,-14,-11,-22,-28,17
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-12,-24,-13,-3,-18,-26,17
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-13,-23,-10,-8,-15,-11,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-14,-33,-22,-8,-28,-10,9
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-15,-23,-14,-2,-19,-25,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-16,-19,-10,-6,-16,-26,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-17,-21,-8,-2,-18,-27,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-18,-24,-12,2,-18,-27,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-19,-21,-9,8,-18,-25,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-20,-18,-1,4,-11,-8,9
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-21,-29,-17,7,-22,-8,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-22,-24,-15,1,-20,-27,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-23,-20,-9,-4,-16,-27,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-24,-18,-5,14,-17,-26,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-25,-12,4,15,-12,-26,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-26,-12,3,8,-9,-24,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-27,-12,3,9,-3,-10,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-28,-23,-11,-3,-22,-7,6
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-29,-12,-5,12,-13,-25,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-06-30,-14,-5,16,-12,-26,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-01,-13,0,19,-14,-25,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-02,-14,-4,15,-12,-25,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-03,-15,-5,14,-11,-24,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-04,-14,-3,8,-8,-10,8
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-05,-26,-17,-5,-24,-8,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-06,-14,-8,14,-14,-26,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-07,-13,-4,6,-13,-28,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-08,-16,-8,-2,-16,-27,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-09,-15,-7,9,-13,-26,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-10,-16,-6,6,-13,-25,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-11,-14,-5,9,-9,-9,8
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-12,-23,-16,1,-20,-8,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-13,-16,-9,9,-16,-26,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-14,-15,-8,7,-13,-29,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-15,-15,-3,9,-15,-26,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-16,-14,-3,5,-11,-26,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-17,-16,-5,10,-14,-24,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-18,-16,-6,3,-9,-11,9
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-19,-26,-16,-10,-23,-9,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-20,-16,-11,7,-16,-27,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-21,-15,-5,11,-14,-27,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-22,-15,-4,7,-15,-26,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-23,-10,2,17,-11,-25,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-24,-9,4,19,-7,-24,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-25,-5,6,15,-3,-9,6
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-26,-15,-3,-1,-15,-7,5
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-27,-7,1,16,-11,-26,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-28,-6,4,17,-5,-27,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-29,-7,5,31,-12,-26,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-30,-8,8,23,-9,-25,11
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-07-31,-11,7,12,-8,-25,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-01,-34,-32,-9,-31,-35,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-02,-18,-8,-4,-19,-10,6
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-03,-5,3,23,-13,-26,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-04,-3,7,26,-6,-26,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-05,3,23,37,-2,-26,10
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-06,-37,-43,41,-41,-74,30
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-07,-11,3,28,-8,-29,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-08,-11,0,14,-6,-11,6
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-09,-20,-11,3,-20,-8,5
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-10,-8,-2,23,-11,-26,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-11,-10,-1,24,-12,-29,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-12,-10,0,29,-12,-27,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-13,-10,-1,20,-8,-27,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-14,-13,-4,15,-9,-26,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-15,-13,-6,-5,-8,-11,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-16,-21,-13,-24,-22,-6,6
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-17,-10,-5,15,-12,-27,12
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-18,-10,-7,20,-15,-29,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-19,-10,-5,16,-15,-28,13
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-20,-20,-14,0,-27,-32,17
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-21,-9,0,15,-11,-27,14
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-22,-20,-12,4,-15,-14,9
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-23,-29,-14,-24,-32,-14,7
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-24,-27,-24,4,-31,-39,21
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-25,-9,-6,17,-15,-32,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-26,-6,1,24,-12,-32,16
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-27,-10,1,34,-15,-32,15
JM,Jamaica,St. Catherine Parish,,,JM-14,,2020-08-28,-15,-5,32,-16,-32,15
JM,Jamaica,St. Elizabeth Parish,,,JM-11,,2020-02-15,-7,2,,,7,
JM,Jamaica,St. Elizabeth Parish,,,JM-11,,2020-02-16,,,,,5,
JM,Jamaica,St. Elizabeth Parish,,,JM-11,,2020-02-17,,2,,,3,
JM,Jamaica,St. Elizabeth Parish,,,JM-11,,2020-02-18,,-4,,,3,
JM,Jamaica,St. Elizabeth Parish,,,JM-11,,2020-02-19,,-2,,,-1,
