country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-10,,,,-49,-81,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-13,,,,,-80,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-14,,,,,-40,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-15,,,,,-35,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-16,,,,,-39,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-17,,,,-35,-35,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-20,,,,,-34,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-21,,,,,-32,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-22,,,,,-33,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-23,,,,,-31,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-24,,,,-36,-32,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-27,,,,,-34,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-28,,,,,-34,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-29,,,,,-31,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-04-30,,,,,-32,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-01,,,,-31,-43,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-04,,,,,-29,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-05,,,,,-27,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-06,,,,,-27,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-07,,,,,-29,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-08,,,,-18,-77,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-11,,,,,-27,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-12,,,,,-28,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-13,,,,,-23,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-14,,,,,-26,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-15,,,,,-25,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-18,,,,,-22,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-19,,,,,-19,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-20,,,,,-19,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-21,,,,,-75,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-22,,,,-30,-60,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-25,,,,,-14,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-26,,,,,-12,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-27,,,,,-11,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-28,,,,,-8,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-05-29,,,,,-3,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-01,,,,,-73,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-02,,,,,-12,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-03,,,,,-14,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-04,,,,,-11,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-05,,,,,-61,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-08,,,,,-9,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-09,,,,,-10,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-10,,,,,-11,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-11,,,,,-9,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-12,,,,,-6,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-15,,,,,-7,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-16,,,,,-8,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-17,,,,,-11,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-18,,,,,-8,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-19,,,,,-7,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-22,,,,,-10,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-23,,,,,-10,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-24,,,,,-12,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-25,,,,,-11,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-26,,,,,-5,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-29,,,,,-23,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-06-30,,,,,-25,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-01,,,,,-25,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-02,,,,,-26,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-03,,,,,-26,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-06,,,,,-34,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-07,,,,,-35,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-08,,,,,-35,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-09,,,,,-35,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-10,,,,,-34,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-13,,,,,-57,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-14,,,,,-60,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-15,,,,,-58,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-16,,,,,-57,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-17,,,,,-57,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-20,,,,,-58,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-21,,,,,-60,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-22,,,,,-60,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-23,,,,,-62,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-24,,,,,-55,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-27,,,,,-54,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-28,,,,,-53,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-29,,,,,-53,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-30,,,,,-54,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-07-31,,,,,-51,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-03,,,,,-33,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-04,,,,,-31,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-05,,,,,-32,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-06,,,,,-30,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-07,,,,,-29,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-10,,,,,-18,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-11,,,,,-17,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-12,,,,,-16,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-13,,,,,-21,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-14,,,,,-16,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-17,,,,,-17,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-18,,,,,-16,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-19,,,,,-17,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-20,,,,,-20,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-21,,,,,-15,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-24,,,,,-20,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-25,,,,,-18,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-26,,,,,-16,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-27,,,,,-15,
DK,Denmark,Central Denmark Region,Struer Municipality,,,,2020-08-28,,,,,-15,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-15,14,11,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-16,-13,,-53,-9,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-17,-6,7,,-1,4,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-18,5,3,,-4,3,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-19,8,8,,-1,2,-1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-20,-4,4,,-14,2,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-21,-5,6,,4,4,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-22,-9,2,-24,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-23,-7,,,-2,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-24,-11,1,,15,6,-1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-25,-8,2,,-11,6,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-26,-2,0,,-3,2,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-27,8,2,,5,2,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-28,1,12,,16,5,-1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-02-29,-4,11,-31,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-01,-5,,-22,-7,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-02,-4,6,,0,2,-1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-03,1,3,,14,1,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-04,5,8,,5,-1,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-05,3,11,,0,4,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-06,-5,12,,11,0,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-07,15,15,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-08,-11,,-19,-3,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-09,-4,4,,-5,-1,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-10,1,11,,-10,-1,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-11,-6,14,,-6,-2,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-12,,36,,-37,-26,10
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-13,,7,,-42,-40,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-14,-10,17,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-15,,,,-39,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-16,,5,,-44,-46,14
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-17,,10,,-47,-49,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-18,,-3,,-61,-52,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-19,-28,-4,,-56,-53,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-20,-32,-5,,-56,-51,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-21,-20,7,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-22,,,,-55,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-23,,-1,,-58,-51,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-24,,-5,,-49,-52,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-25,,-2,,-51,-51,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-26,,-1,,-51,-54,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-27,-27,-2,,-51,-50,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-28,-13,16,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-29,,,,-49,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-30,,-4,,-58,-50,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-03-31,,12,,-55,-50,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-01,,4,,-57,-51,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-02,,-3,,-66,-51,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-03,,5,,-59,-49,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-04,,14,,-26,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-05,,,,-39,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-06,,25,,-43,-57,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-07,,36,,-33,-57,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-08,,47,,-49,-58,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-09,,15,,-53,-82,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-10,,-7,,-41,-82,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-11,,31,,-30,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-12,,,,-32,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-13,,-11,,-46,-83,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-14,,21,,-45,-43,14
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-15,,12,,-46,-41,14
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-16,,13,,-46,-41,14
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-17,,12,,-42,-40,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-18,,24,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-19,,,,-36,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-20,,15,,-46,-35,11
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-21,,18,,-27,-35,11
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-22,,19,,-30,-35,10
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-23,,17,,-38,-36,11
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-24,,13,,-43,-35,11
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-25,,28,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-26,,,,-52,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-27,,3,,-52,-36,12
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-28,,13,,-29,-35,11
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-29,,8,,-44,-35,11
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-04-30,,15,,-56,-36,13
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-01,,15,,-42,-44,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-02,,23,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-03,,,,-41,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-04,,10,,-40,-31,9
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-05,,19,,-12,-29,8
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-06,,24,,-31,-29,9
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-07,,51,,-35,-29,5
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-08,,6,,-28,-76,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-09,,54,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-10,,,,-52,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-11,,20,,-41,-27,8
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-12,,16,,-38,-27,10
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-13,,15,,-34,-26,9
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-14,,13,,-41,-26,9
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-15,,11,,-41,-27,9
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-16,,25,,-18,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-17,,,,-51,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-18,,11,,-32,-20,7
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-19,,21,,-8,-18,6
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-20,,46,,-12,-19,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-21,,41,,-45,-77,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-22,,44,,-43,-57,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-23,,43,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-24,,,,-60,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-25,,17,,-31,-17,5
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-26,,18,,-3,-13,5
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-27,,22,,-25,-15,4
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-28,,22,,-32,-11,4
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-29,,33,,-11,-11,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-30,,68,,,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-05-31,,,,-27,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-01,18,27,,-43,-76,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-02,,43,,13,-16,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-03,,32,,-14,-16,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-04,,42,,-30,-15,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-05,9,13,,-41,-58,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-06,33,37,,-22,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-07,,,,-41,,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-08,15,19,,-32,-13,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-09,20,20,,5,-13,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-10,23,18,,-21,-14,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-11,22,27,,-24,-14,4
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-12,16,19,,-16,-13,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-13,51,32,,,11,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-14,,,,-9,10,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-15,,31,,-19,-12,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-16,,30,,21,-12,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-17,,29,,1,-15,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-18,,26,,-29,-13,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-19,22,21,,-29,-14,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-20,,36,,,5,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-21,,,,-33,12,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-22,,36,,-16,-15,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-23,,40,,11,-15,-1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-24,,35,,-9,-16,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-25,,37,,-20,-16,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-26,50,27,,-16,-12,0
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-27,,64,,,5,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-28,,,,-42,4,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-29,,51,,-15,-23,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-06-30,,55,,-14,-24,4
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-01,,52,,-8,-25,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-02,,53,,-17,-25,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-03,87,34,,-16,-23,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-04,,55,,,-5,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-05,,,,-36,0,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-06,,73,,-32,-39,5
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-07,,66,,-10,-38,6
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-08,,70,,-19,-39,4
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-09,,72,,-22,-38,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-10,,43,,-27,-35,5
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-11,,74,,,3,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-12,,,,-22,2,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-13,,86,,-16,-53,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-14,,80,,-35,-56,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-15,,76,,-32,-56,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-16,,80,,-20,-55,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-17,,55,,-17,-53,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-18,,85,,,-1,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-19,,,,-10,-8,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-20,,94,,-25,-57,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-21,,93,,-8,-58,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-22,,82,,-19,-58,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-23,,86,,-34,-59,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-24,,48,,-38,-57,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-25,,67,,,1,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-26,,,,-34,-9,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-27,,75,,-35,-49,6
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-28,,75,,-12,-49,8
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-29,,65,,-22,-50,8
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-30,,73,,-34,-48,8
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-07-31,,42,,-24,-47,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-01,,67,,,1,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-02,,,,-26,-4,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-03,,56,,-21,-31,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-04,,64,,-9,-30,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-05,,45,,-22,-31,4
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-06,,51,,-24,-31,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-07,110,35,,-18,-30,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-08,,61,,,8,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-09,,,,-25,7,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-10,,50,,-15,-23,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-11,,50,,6,-24,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-12,,48,,-15,-26,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-13,,41,,-18,-24,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-14,62,31,,-12,-23,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-15,,55,,,4,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-16,,,,-21,6,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-17,,41,,-19,-23,1
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-18,,40,,-8,-21,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-19,,28,,-18,-21,2
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-20,,26,,-22,-23,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-21,43,22,,-22,-22,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-22,,43,,,4,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-23,,,,-39,4,
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-24,,28,,-28,-20,3
DK,Denmark,Central Denmark Region,Syddjurs Municipality,,,,2020-08-25,,29,,-10,-19,2
