country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IE,Ireland,County Limerick,,,IE-LK,,2020-07-05,-36,-13,-48,-35,-4,4
IE,Ireland,County Limerick,,,IE-LK,,2020-07-06,-19,-4,0,-27,-41,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-07,-20,0,-55,-38,-41,12
IE,Ireland,County Limerick,,,IE-LK,,2020-07-08,-23,-5,-51,-41,-40,13
IE,Ireland,County Limerick,,,IE-LK,,2020-07-09,-20,-4,-16,-32,-38,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-10,-30,-5,-27,-31,-39,10
IE,Ireland,County Limerick,,,IE-LK,,2020-07-11,-35,-7,-8,-25,-7,1
IE,Ireland,County Limerick,,,IE-LK,,2020-07-12,-34,-10,-27,-23,-2,1
IE,Ireland,County Limerick,,,IE-LK,,2020-07-13,-19,-4,-27,-28,-40,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-14,-20,-4,-32,-27,-39,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-15,-19,-4,-13,-37,-38,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-16,-21,-5,0,-38,-37,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-17,-25,-4,-29,-39,-38,12
IE,Ireland,County Limerick,,,IE-LK,,2020-07-18,-30,-6,10,-31,-4,2
IE,Ireland,County Limerick,,,IE-LK,,2020-07-19,-36,-12,11,-27,0,-1
IE,Ireland,County Limerick,,,IE-LK,,2020-07-20,-20,-5,17,-31,-41,9
IE,Ireland,County Limerick,,,IE-LK,,2020-07-21,-21,-4,22,-30,-40,8
IE,Ireland,County Limerick,,,IE-LK,,2020-07-22,-22,-6,-20,-36,-39,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-23,-20,-5,1,-38,-39,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-24,-25,-5,-33,-40,-39,12
IE,Ireland,County Limerick,,,IE-LK,,2020-07-25,-26,-6,-17,-29,-7,3
IE,Ireland,County Limerick,,,IE-LK,,2020-07-26,-28,-11,-8,-25,-1,2
IE,Ireland,County Limerick,,,IE-LK,,2020-07-27,-14,-4,-6,-33,-44,11
IE,Ireland,County Limerick,,,IE-LK,,2020-07-28,-15,-4,3,-32,-41,9
IE,Ireland,County Limerick,,,IE-LK,,2020-07-29,-17,-4,-32,-42,-43,12
IE,Ireland,County Limerick,,,IE-LK,,2020-07-30,-17,-4,2,-37,-42,10
IE,Ireland,County Limerick,,,IE-LK,,2020-07-31,-21,-4,-13,-36,-41,11
IE,Ireland,County Limerick,,,IE-LK,,2020-08-01,-27,-10,10,-28,-8,2
IE,Ireland,County Limerick,,,IE-LK,,2020-08-02,-25,-15,30,-27,2,1
IE,Ireland,County Limerick,,,IE-LK,,2020-08-03,-22,-17,67,-42,-73,14
IE,Ireland,County Limerick,,,IE-LK,,2020-08-04,-13,1,10,-32,-43,9
IE,Ireland,County Limerick,,,IE-LK,,2020-08-05,-15,-6,1,-41,-43,11
IE,Ireland,County Limerick,,,IE-LK,,2020-08-06,-17,-7,18,-34,-42,10
IE,Ireland,County Limerick,,,IE-LK,,2020-08-07,-21,-8,5,-39,-41,10
IE,Ireland,County Limerick,,,IE-LK,,2020-08-08,-33,-12,34,-28,-5,0
IE,Ireland,County Limerick,,,IE-LK,,2020-08-09,-36,-15,27,-27,1,-3
IE,Ireland,County Limerick,,,IE-LK,,2020-08-10,-17,-9,26,-33,-42,8
IE,Ireland,County Limerick,,,IE-LK,,2020-08-11,-18,-7,32,-37,-40,8
IE,Ireland,County Limerick,,,IE-LK,,2020-08-12,-21,-7,45,-40,-40,8
IE,Ireland,County Limerick,,,IE-LK,,2020-08-13,-18,-5,24,-42,-40,11
IE,Ireland,County Limerick,,,IE-LK,,2020-08-14,-22,-4,7,-41,-39,10
IE,Ireland,County Limerick,,,IE-LK,,2020-08-15,-27,-10,9,-35,-4,2
IE,Ireland,County Limerick,,,IE-LK,,2020-08-16,-28,-10,6,-34,3,1
IE,Ireland,County Limerick,,,IE-LK,,2020-08-17,-14,-7,-18,-42,-43,11
IE,Ireland,County Limerick,,,IE-LK,,2020-08-18,-13,-3,49,-37,-38,8
IE,Ireland,County Limerick,,,IE-LK,,2020-08-19,-18,-5,-17,-45,-40,11
IE,Ireland,County Limerick,,,IE-LK,,2020-08-20,-19,-10,-21,-47,-42,9
IE,Ireland,County Limerick,,,IE-LK,,2020-08-21,-22,-3,-4,-45,-40,10
IE,Ireland,County Limerick,,,IE-LK,,2020-08-22,-26,-9,-12,-41,-8,4
IE,Ireland,County Limerick,,,IE-LK,,2020-08-23,-25,-9,21,-37,1,2
IE,Ireland,County Limerick,,,IE-LK,,2020-08-24,-12,-4,40,-36,-41,10
IE,Ireland,County Limerick,,,IE-LK,,2020-08-25,-18,-4,-17,-46,-41,12
IE,Ireland,County Limerick,,,IE-LK,,2020-08-26,-11,0,29,-37,-39,9
IE,Ireland,County Limerick,,,IE-LK,,2020-08-27,-15,0,-9,-42,-40,11
IE,Ireland,County Limerick,,,IE-LK,,2020-08-28,-15,2,-2,-38,-38,10
IE,Ireland,County Longford,,,IE-LD,,2020-02-15,-10,-13,,,0,
IE,Ireland,County Longford,,,IE-LD,,2020-02-16,-13,-6,,,-7,
IE,Ireland,County Longford,,,IE-LD,,2020-02-17,0,-1,,,-5,
IE,Ireland,County Longford,,,IE-LD,,2020-02-18,-7,-3,,,-4,
IE,Ireland,County Longford,,,IE-LD,,2020-02-19,-5,-3,,,-8,
IE,Ireland,County Longford,,,IE-LD,,2020-02-20,2,-2,,,-13,
IE,Ireland,County Longford,,,IE-LD,,2020-02-21,-3,1,,,-15,
IE,Ireland,County Longford,,,IE-LD,,2020-02-22,-2,-2,,,0,
IE,Ireland,County Longford,,,IE-LD,,2020-02-23,-1,4,,,0,
IE,Ireland,County Longford,,,IE-LD,,2020-02-24,1,1,,,1,
IE,Ireland,County Longford,,,IE-LD,,2020-02-25,-5,3,,,3,
IE,Ireland,County Longford,,,IE-LD,,2020-02-26,-6,-4,,,3,
IE,Ireland,County Longford,,,IE-LD,,2020-02-27,0,4,,,1,
IE,Ireland,County Longford,,,IE-LD,,2020-02-28,3,7,,,-2,
IE,Ireland,County Longford,,,IE-LD,,2020-02-29,-16,-4,,,-9,
IE,Ireland,County Longford,,,IE-LD,,2020-03-01,0,4,,,-8,
IE,Ireland,County Longford,,,IE-LD,,2020-03-02,2,4,,,1,
IE,Ireland,County Longford,,,IE-LD,,2020-03-03,0,5,,,2,
IE,Ireland,County Longford,,,IE-LD,,2020-03-04,4,1,,,3,
IE,Ireland,County Longford,,,IE-LD,,2020-03-05,7,5,,,-5,
IE,Ireland,County Longford,,,IE-LD,,2020-03-06,5,7,,,0,
IE,Ireland,County Longford,,,IE-LD,,2020-03-07,-1,4,,,4,
IE,Ireland,County Longford,,,IE-LD,,2020-03-08,-2,5,,,2,
IE,Ireland,County Longford,,,IE-LD,,2020-03-09,1,1,,,-1,
IE,Ireland,County Longford,,,IE-LD,,2020-03-10,-2,13,,,3,
IE,Ireland,County Longford,,,IE-LD,,2020-03-11,1,14,,,2,
IE,Ireland,County Longford,,,IE-LD,,2020-03-12,5,32,,,-3,
IE,Ireland,County Longford,,,IE-LD,,2020-03-13,-13,10,,,-19,
IE,Ireland,County Longford,,,IE-LD,,2020-03-14,-24,2,,,-5,
IE,Ireland,County Longford,,,IE-LD,,2020-03-15,-34,1,,,-17,
IE,Ireland,County Longford,,,IE-LD,,2020-03-16,-17,12,,,-40,
IE,Ireland,County Longford,,,IE-LD,,2020-03-17,-61,-40,,,-69,
IE,Ireland,County Longford,,,IE-LD,,2020-03-18,-38,-13,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-03-19,-39,-15,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-03-20,-46,-14,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-03-21,-47,-6,,,-26,
IE,Ireland,County Longford,,,IE-LD,,2020-03-22,-56,-15,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-03-23,-41,-23,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-03-24,-44,-13,,,-39,
IE,Ireland,County Longford,,,IE-LD,,2020-03-25,-55,-27,,,-39,
IE,Ireland,County Longford,,,IE-LD,,2020-03-26,-54,-20,,,-42,
IE,Ireland,County Longford,,,IE-LD,,2020-03-27,-55,-15,,,-43,
IE,Ireland,County Longford,,,IE-LD,,2020-03-28,-72,-29,,,-45,
IE,Ireland,County Longford,,,IE-LD,,2020-03-29,-77,-40,,,-45,
IE,Ireland,County Longford,,,IE-LD,,2020-03-30,-66,-34,,,-57,
IE,Ireland,County Longford,,,IE-LD,,2020-03-31,-68,-30,,,-57,
IE,Ireland,County Longford,,,IE-LD,,2020-04-01,-68,-29,,,-58,
IE,Ireland,County Longford,,,IE-LD,,2020-04-02,-67,-27,,,-59,
IE,Ireland,County Longford,,,IE-LD,,2020-04-03,-68,-26,,,-57,
IE,Ireland,County Longford,,,IE-LD,,2020-04-04,-73,-34,,,-46,
IE,Ireland,County Longford,,,IE-LD,,2020-04-05,-76,-36,,,-45,
IE,Ireland,County Longford,,,IE-LD,,2020-04-06,,-30,,,-56,
IE,Ireland,County Longford,,,IE-LD,,2020-04-07,,-17,,,-56,
IE,Ireland,County Longford,,,IE-LD,,2020-04-08,,-21,,,-55,
IE,Ireland,County Longford,,,IE-LD,,2020-04-09,,-16,,,-57,
IE,Ireland,County Longford,,,IE-LD,,2020-04-10,-66,-28,,,-62,
IE,Ireland,County Longford,,,IE-LD,,2020-04-11,-70,-23,,,-46,
IE,Ireland,County Longford,,,IE-LD,,2020-04-12,-90,-72,,,-52,
IE,Ireland,County Longford,,,IE-LD,,2020-04-13,,-48,,,-77,
IE,Ireland,County Longford,,,IE-LD,,2020-04-14,,-23,,,-54,
IE,Ireland,County Longford,,,IE-LD,,2020-04-15,,-25,,,-54,
IE,Ireland,County Longford,,,IE-LD,,2020-04-16,-78,-19,,,-57,
IE,Ireland,County Longford,,,IE-LD,,2020-04-17,-79,-25,,,-56,
IE,Ireland,County Longford,,,IE-LD,,2020-04-18,-84,-30,,,-43,
IE,Ireland,County Longford,,,IE-LD,,2020-04-19,-85,-36,,,-40,
IE,Ireland,County Longford,,,IE-LD,,2020-04-20,,-26,,,-52,
IE,Ireland,County Longford,,,IE-LD,,2020-04-21,,-19,,,-56,
IE,Ireland,County Longford,,,IE-LD,,2020-04-22,,-20,,,-53,
IE,Ireland,County Longford,,,IE-LD,,2020-04-23,-76,-20,,,-53,
IE,Ireland,County Longford,,,IE-LD,,2020-04-24,-80,-17,,,-55,
IE,Ireland,County Longford,,,IE-LD,,2020-04-25,-83,-23,,,-41,
IE,Ireland,County Longford,,,IE-LD,,2020-04-26,-84,-31,,,-39,
IE,Ireland,County Longford,,,IE-LD,,2020-04-27,,-23,,,-54,
IE,Ireland,County Longford,,,IE-LD,,2020-04-28,,-19,,,-52,
IE,Ireland,County Longford,,,IE-LD,,2020-04-29,,-19,,,-53,
IE,Ireland,County Longford,,,IE-LD,,2020-04-30,-69,-19,,,-52,
IE,Ireland,County Longford,,,IE-LD,,2020-05-01,-72,-22,,,-52,
IE,Ireland,County Longford,,,IE-LD,,2020-05-02,-76,-23,,,-37,
IE,Ireland,County Longford,,,IE-LD,,2020-05-03,,-28,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-05-04,,-38,,,-77,
IE,Ireland,County Longford,,,IE-LD,,2020-05-05,,-11,,,-51,
IE,Ireland,County Longford,,,IE-LD,,2020-05-06,,-11,,,-52,
IE,Ireland,County Longford,,,IE-LD,,2020-05-07,-67,-12,,,-53,
IE,Ireland,County Longford,,,IE-LD,,2020-05-08,-69,-20,,,-51,
IE,Ireland,County Longford,,,IE-LD,,2020-05-09,-77,-18,,,-37,
IE,Ireland,County Longford,,,IE-LD,,2020-05-10,,-26,,,-39,
IE,Ireland,County Longford,,,IE-LD,,2020-05-11,,-17,,,-50,
IE,Ireland,County Longford,,,IE-LD,,2020-05-12,,-16,,,-48,
IE,Ireland,County Longford,,,IE-LD,,2020-05-13,,-12,,,-48,
IE,Ireland,County Longford,,,IE-LD,,2020-05-14,-64,-13,,,-48,
IE,Ireland,County Longford,,,IE-LD,,2020-05-15,-70,-18,,,-46,
IE,Ireland,County Longford,,,IE-LD,,2020-05-16,-73,-19,,,-30,
IE,Ireland,County Longford,,,IE-LD,,2020-05-17,-74,-24,,,-25,
IE,Ireland,County Longford,,,IE-LD,,2020-05-18,-53,-21,,,-44,
IE,Ireland,County Longford,,,IE-LD,,2020-05-19,-55,-16,,,-43,
IE,Ireland,County Longford,,,IE-LD,,2020-05-20,-57,-10,,,-40,
IE,Ireland,County Longford,,,IE-LD,,2020-05-21,-53,-11,,,-43,
IE,Ireland,County Longford,,,IE-LD,,2020-05-22,-62,-16,,,-43,
IE,Ireland,County Longford,,,IE-LD,,2020-05-23,-62,-8,,,-25,
IE,Ireland,County Longford,,,IE-LD,,2020-05-24,-67,-17,,,-22,
IE,Ireland,County Longford,,,IE-LD,,2020-05-25,-50,-12,,,-40,
IE,Ireland,County Longford,,,IE-LD,,2020-05-26,-54,-5,,,-37,
IE,Ireland,County Longford,,,IE-LD,,2020-05-27,-54,-4,,,-38,
IE,Ireland,County Longford,,,IE-LD,,2020-05-28,-53,-1,,,-41,
IE,Ireland,County Longford,,,IE-LD,,2020-05-29,-55,-8,,,-40,
IE,Ireland,County Longford,,,IE-LD,,2020-05-30,-62,-1,,,-16,
IE,Ireland,County Longford,,,IE-LD,,2020-05-31,-64,,,,-24,
IE,Ireland,County Longford,,,IE-LD,,2020-06-01,-62,-21,,,-72,
IE,Ireland,County Longford,,,IE-LD,,2020-06-02,-47,0,,,-38,
IE,Ireland,County Longford,,,IE-LD,,2020-06-03,-53,-3,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-06-04,-46,-4,,,-40,
IE,Ireland,County Longford,,,IE-LD,,2020-06-05,-50,-11,,,-38,
IE,Ireland,County Longford,,,IE-LD,,2020-06-06,-55,-8,,,-21,
IE,Ireland,County Longford,,,IE-LD,,2020-06-07,-59,-10,,,-19,
IE,Ireland,County Longford,,,IE-LD,,2020-06-08,-41,-9,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-06-09,-42,-5,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-06-10,-41,-7,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-06-11,-39,-5,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-06-12,-47,-9,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-06-13,-48,2,,,-21,
IE,Ireland,County Longford,,,IE-LD,,2020-06-14,-52,,,,-17,
IE,Ireland,County Longford,,,IE-LD,,2020-06-15,-40,-8,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-06-16,-38,1,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-06-17,-38,4,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-06-18,-40,-1,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-06-19,-42,2,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-06-20,-41,7,,,-19,
IE,Ireland,County Longford,,,IE-LD,,2020-06-21,-48,,,,-15,
IE,Ireland,County Longford,,,IE-LD,,2020-06-22,-38,-6,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-06-23,-34,1,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-06-24,-41,3,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-06-25,-38,5,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-06-26,-41,3,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-06-27,-45,1,,,-17,
IE,Ireland,County Longford,,,IE-LD,,2020-06-28,-52,-6,,,-21,
IE,Ireland,County Longford,,,IE-LD,,2020-06-29,-31,-1,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-06-30,-31,1,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-07-01,-28,4,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-07-02,-33,4,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-07-03,-33,1,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-07-04,-36,4,,,-15,
IE,Ireland,County Longford,,,IE-LD,,2020-07-05,-41,,,,-20,
IE,Ireland,County Longford,,,IE-LD,,2020-07-06,-25,1,,,-30,
IE,Ireland,County Longford,,,IE-LD,,2020-07-07,-26,7,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-07-08,-31,0,,,-30,
IE,Ireland,County Longford,,,IE-LD,,2020-07-09,-25,0,,,-31,
IE,Ireland,County Longford,,,IE-LD,,2020-07-10,-34,5,,,-29,
IE,Ireland,County Longford,,,IE-LD,,2020-07-11,-36,13,,,-5,
IE,Ireland,County Longford,,,IE-LD,,2020-07-12,-40,,,,-11,
IE,Ireland,County Longford,,,IE-LD,,2020-07-13,-27,-2,,,-29,
IE,Ireland,County Longford,,,IE-LD,,2020-07-14,-28,-1,,,-31,
IE,Ireland,County Longford,,,IE-LD,,2020-07-15,-19,3,,,-27,
IE,Ireland,County Longford,,,IE-LD,,2020-07-16,-21,4,,,-30,
IE,Ireland,County Longford,,,IE-LD,,2020-07-17,-22,8,,,-31,
IE,Ireland,County Longford,,,IE-LD,,2020-07-18,-25,14,,,-3,
IE,Ireland,County Longford,,,IE-LD,,2020-07-19,-36,,,,-7,
IE,Ireland,County Longford,,,IE-LD,,2020-07-20,-15,2,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-07-21,-24,0,,,-31,
IE,Ireland,County Longford,,,IE-LD,,2020-07-22,-23,4,,,-30,
IE,Ireland,County Longford,,,IE-LD,,2020-07-23,-21,5,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-07-24,-23,1,,,-29,
IE,Ireland,County Longford,,,IE-LD,,2020-07-25,-26,10,,,-8,
IE,Ireland,County Longford,,,IE-LD,,2020-07-26,-32,,,,-8,
IE,Ireland,County Longford,,,IE-LD,,2020-07-27,,1,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-07-28,-15,3,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-07-29,-17,8,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-07-30,-11,5,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-07-31,-15,4,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-08-01,-22,3,,,-10,
IE,Ireland,County Longford,,,IE-LD,,2020-08-02,-27,,,,-9,
IE,Ireland,County Longford,,,IE-LD,,2020-08-03,-22,-13,,,-71,
IE,Ireland,County Longford,,,IE-LD,,2020-08-04,-6,3,,,-37,
IE,Ireland,County Longford,,,IE-LD,,2020-08-05,-13,-2,,,-38,
IE,Ireland,County Longford,,,IE-LD,,2020-08-06,-8,0,,,-37,
IE,Ireland,County Longford,,,IE-LD,,2020-08-07,-17,-2,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-08-08,-29,0,,,-8,
IE,Ireland,County Longford,,,IE-LD,,2020-08-09,-32,,,,-14,
IE,Ireland,County Longford,,,IE-LD,,2020-08-10,,-3,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-08-11,-20,-10,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-08-12,-24,4,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-08-13,-17,4,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-08-14,-19,5,,,-34,
IE,Ireland,County Longford,,,IE-LD,,2020-08-15,-26,9,,,-9,
IE,Ireland,County Longford,,,IE-LD,,2020-08-16,-28,,,,-13,
IE,Ireland,County Longford,,,IE-LD,,2020-08-17,-6,0,,,-35,
IE,Ireland,County Longford,,,IE-LD,,2020-08-18,-17,2,,,-31,
IE,Ireland,County Longford,,,IE-LD,,2020-08-19,-13,2,,,-33,
IE,Ireland,County Longford,,,IE-LD,,2020-08-20,-9,-2,,,-36,
IE,Ireland,County Longford,,,IE-LD,,2020-08-21,-20,2,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-08-22,-25,2,,,-7,
IE,Ireland,County Longford,,,IE-LD,,2020-08-23,-27,,,,-5,
IE,Ireland,County Longford,,,IE-LD,,2020-08-24,-7,2,,,-31,
IE,Ireland,County Longford,,,IE-LD,,2020-08-25,-15,-2,,,-32,
IE,Ireland,County Longford,,,IE-LD,,2020-08-26,-7,6,,,-30,
IE,Ireland,County Longford,,,IE-LD,,2020-08-27,-7,6,,,-31,
IE,Ireland,County Longford,,,IE-LD,,2020-08-28,-13,8,,,-28,
IE,Ireland,County Louth,,,IE-LH,,2020-02-15,-5,-9,-30,1,-3,2
IE,Ireland,County Louth,,,IE-LH,,2020-02-16,-4,-10,-42,3,0,
IE,Ireland,County Louth,,,IE-LH,,2020-02-17,10,-4,,12,-6,2
IE,Ireland,County Louth,,,IE-LH,,2020-02-18,6,-6,,10,-6,2
IE,Ireland,County Louth,,,IE-LH,,2020-02-19,0,-7,,6,-9,2
IE,Ireland,County Louth,,,IE-LH,,2020-02-20,10,-6,,8,-12,2
IE,Ireland,County Louth,,,IE-LH,,2020-02-21,2,-7,,4,-12,3
IE,Ireland,County Louth,,,IE-LH,,2020-02-22,1,-2,-7,15,0,0
IE,Ireland,County Louth,,,IE-LH,,2020-02-23,-2,-4,1,12,3,
IE,Ireland,County Louth,,,IE-LH,,2020-02-24,4,-2,,2,2,0
IE,Ireland,County Louth,,,IE-LH,,2020-02-25,-3,2,,7,2,0
IE,Ireland,County Louth,,,IE-LH,,2020-02-26,-3,-2,,3,2,0
IE,Ireland,County Louth,,,IE-LH,,2020-02-27,2,-2,,3,0,0
IE,Ireland,County Louth,,,IE-LH,,2020-02-28,3,3,,10,0,0
IE,Ireland,County Louth,,,IE-LH,,2020-02-29,-6,-5,-26,5,-3,2
IE,Ireland,County Louth,,,IE-LH,,2020-03-01,1,-3,-18,16,2,
IE,Ireland,County Louth,,,IE-LH,,2020-03-02,4,-1,,7,4,0
IE,Ireland,County Louth,,,IE-LH,,2020-03-03,10,5,,6,3,-1
IE,Ireland,County Louth,,,IE-LH,,2020-03-04,6,5,,7,1,0
IE,Ireland,County Louth,,,IE-LH,,2020-03-05,6,1,,5,0,0
IE,Ireland,County Louth,,,IE-LH,,2020-03-06,4,5,,8,1,0
IE,Ireland,County Louth,,,IE-LH,,2020-03-07,5,3,24,10,1,0
IE,Ireland,County Louth,,,IE-LH,,2020-03-08,4,0,-7,2,1,
IE,Ireland,County Louth,,,IE-LH,,2020-03-09,-2,2,,-2,1,1
IE,Ireland,County Louth,,,IE-LH,,2020-03-10,3,10,,0,2,0
IE,Ireland,County Louth,,,IE-LH,,2020-03-11,1,11,,-4,0,2
IE,Ireland,County Louth,,,IE-LH,,2020-03-12,1,35,,-3,-2,2
IE,Ireland,County Louth,,,IE-LH,,2020-03-13,-13,13,,-16,-19,9
IE,Ireland,County Louth,,,IE-LH,,2020-03-14,-26,1,-9,-26,-11,8
IE,Ireland,County Louth,,,IE-LH,,2020-03-15,-33,10,27,-29,-15,
IE,Ireland,County Louth,,,IE-LH,,2020-03-16,-17,19,,-34,-42,15
IE,Ireland,County Louth,,,IE-LH,,2020-03-17,-57,-23,,-56,-77,28
IE,Ireland,County Louth,,,IE-LH,,2020-03-18,-40,-7,,-40,-41,18
IE,Ireland,County Louth,,,IE-LH,,2020-03-19,-39,-6,,-38,-43,19
IE,Ireland,County Louth,,,IE-LH,,2020-03-20,-45,-5,,-43,-44,20
IE,Ireland,County Louth,,,IE-LH,,2020-03-21,-49,1,19,-51,-37,
IE,Ireland,County Louth,,,IE-LH,,2020-03-22,-53,-8,67,-32,-34,
IE,Ireland,County Louth,,,IE-LH,,2020-03-23,-40,-16,,-46,-46,18
IE,Ireland,County Louth,,,IE-LH,,2020-03-24,-40,-2,,-48,-49,20
IE,Ireland,County Louth,,,IE-LH,,2020-03-25,-54,-13,,-54,-52,21
IE,Ireland,County Louth,,,IE-LH,,2020-03-26,-54,-13,,-54,-52,23
IE,Ireland,County Louth,,,IE-LH,,2020-03-27,-56,-8,,-53,-53,24
IE,Ireland,County Louth,,,IE-LH,,2020-03-28,-77,-23,-59,-73,-52,
IE,Ireland,County Louth,,,IE-LH,,2020-03-29,-84,-39,-67,-84,-49,
IE,Ireland,County Louth,,,IE-LH,,2020-03-30,-69,-24,,-68,-65,27
IE,Ireland,County Louth,,,IE-LH,,2020-03-31,-70,-20,,-65,-68,28
IE,Ireland,County Louth,,,IE-LH,,2020-04-01,-71,-21,-49,-66,-68,29
IE,Ireland,County Louth,,,IE-LH,,2020-04-02,-68,-19,,-69,-68,31
IE,Ireland,County Louth,,,IE-LH,,2020-04-03,-70,-19,-28,-68,-67,31
IE,Ireland,County Louth,,,IE-LH,,2020-04-04,-74,-23,-46,-70,-53,
IE,Ireland,County Louth,,,IE-LH,,2020-04-05,-80,-30,-64,-75,-49,
IE,Ireland,County Louth,,,IE-LH,,2020-04-06,-63,-20,,-66,-65,26
IE,Ireland,County Louth,,,IE-LH,,2020-04-07,-60,-9,,-62,-66,26
IE,Ireland,County Louth,,,IE-LH,,2020-04-08,-64,-12,,-63,-66,27
IE,Ireland,County Louth,,,IE-LH,,2020-04-09,-62,-8,,-67,-67,29
IE,Ireland,County Louth,,,IE-LH,,2020-04-10,-67,-11,-36,-69,-70,31
IE,Ireland,County Louth,,,IE-LH,,2020-04-11,-74,-11,-43,-68,-51,
IE,Ireland,County Louth,,,IE-LH,,2020-04-12,-92,-62,-74,-81,-54,
IE,Ireland,County Louth,,,IE-LH,,2020-04-13,-76,-37,,-82,-82,
IE,Ireland,County Louth,,,IE-LH,,2020-04-14,-63,-13,,-70,-65,26
IE,Ireland,County Louth,,,IE-LH,,2020-04-15,-64,-14,,-67,-65,27
IE,Ireland,County Louth,,,IE-LH,,2020-04-16,-78,-12,,-66,-66,28
IE,Ireland,County Louth,,,IE-LH,,2020-04-17,-79,-16,,-70,-64,29
IE,Ireland,County Louth,,,IE-LH,,2020-04-18,-82,-19,-54,-70,-51,
IE,Ireland,County Louth,,,IE-LH,,2020-04-19,-86,-33,-57,-72,-44,
IE,Ireland,County Louth,,,IE-LH,,2020-04-20,-77,-19,,-68,-62,25
IE,Ireland,County Louth,,,IE-LH,,2020-04-21,-75,-9,,-63,-62,26
IE,Ireland,County Louth,,,IE-LH,,2020-04-22,-77,-12,,-65,-62,26
IE,Ireland,County Louth,,,IE-LH,,2020-04-23,-76,-12,,-64,-62,26
IE,Ireland,County Louth,,,IE-LH,,2020-04-24,-76,-12,,-64,-62,28
IE,Ireland,County Louth,,,IE-LH,,2020-04-25,-81,-15,-27,-63,-47,
IE,Ireland,County Louth,,,IE-LH,,2020-04-26,-84,-32,-68,-73,-42,
IE,Ireland,County Louth,,,IE-LH,,2020-04-27,-74,-16,,-63,-61,24
IE,Ireland,County Louth,,,IE-LH,,2020-04-28,-76,-12,,-65,-62,23
IE,Ireland,County Louth,,,IE-LH,,2020-04-29,-78,-16,,-67,-63,26
IE,Ireland,County Louth,,,IE-LH,,2020-04-30,-66,-16,,-54,-63,26
IE,Ireland,County Louth,,,IE-LH,,2020-05-01,-68,-14,,-52,-60,28
IE,Ireland,County Louth,,,IE-LH,,2020-05-02,-72,-15,-11,-51,-45,
IE,Ireland,County Louth,,,IE-LH,,2020-05-03,-79,-25,-25,-53,-40,
