country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ID,Indonesia,Lampung,,,ID-LA,,2020-03-01,4,6,-6,-4,6,1
ID,Indonesia,Lampung,,,ID-LA,,2020-03-02,5,9,-7,-6,6,0
ID,Indonesia,Lampung,,,ID-LA,,2020-03-03,7,8,-5,-4,5,0
ID,Indonesia,Lampung,,,ID-LA,,2020-03-04,-2,-1,-8,-5,4,2
ID,Indonesia,Lampung,,,ID-LA,,2020-03-05,4,7,-5,-3,4,1
ID,Indonesia,Lampung,,,ID-LA,,2020-03-06,3,6,0,-2,6,1
ID,Indonesia,Lampung,,,ID-LA,,2020-03-07,2,5,-3,-2,5,0
ID,Indonesia,Lampung,,,ID-LA,,2020-03-08,-3,0,-11,-7,3,3
ID,Indonesia,Lampung,,,ID-LA,,2020-03-09,4,7,-5,-5,1,1
ID,Indonesia,Lampung,,,ID-LA,,2020-03-10,4,6,-4,-3,0,1
ID,Indonesia,Lampung,,,ID-LA,,2020-03-11,-3,-1,-6,-5,0,1
ID,Indonesia,Lampung,,,ID-LA,,2020-03-12,1,3,-6,-3,0,1
ID,Indonesia,Lampung,,,ID-LA,,2020-03-13,6,8,2,1,2,0
ID,Indonesia,Lampung,,,ID-LA,,2020-03-14,1,3,-6,-4,8,0
ID,Indonesia,Lampung,,,ID-LA,,2020-03-15,-2,3,-13,-7,5,2
ID,Indonesia,Lampung,,,ID-LA,,2020-03-16,0,8,-8,-6,-3,3
ID,Indonesia,Lampung,,,ID-LA,,2020-03-17,-6,1,-10,-5,-12,5
ID,Indonesia,Lampung,,,ID-LA,,2020-03-18,-13,-6,-10,-10,-16,7
ID,Indonesia,Lampung,,,ID-LA,,2020-03-19,-14,-5,-16,-16,-18,8
ID,Indonesia,Lampung,,,ID-LA,,2020-03-20,-15,-4,-12,-17,-24,8
ID,Indonesia,Lampung,,,ID-LA,,2020-03-21,-19,-5,-23,-25,-14,6
ID,Indonesia,Lampung,,,ID-LA,,2020-03-22,-24,-9,-29,-32,-2,7
ID,Indonesia,Lampung,,,ID-LA,,2020-03-23,-19,-5,-16,-29,-29,10
ID,Indonesia,Lampung,,,ID-LA,,2020-03-24,-22,-11,-20,-28,-32,10
ID,Indonesia,Lampung,,,ID-LA,,2020-03-25,-29,-15,-19,-31,-53,15
ID,Indonesia,Lampung,,,ID-LA,,2020-03-26,-24,-10,-18,-34,-32,11
ID,Indonesia,Lampung,,,ID-LA,,2020-03-27,-28,-14,-22,-46,-35,13
ID,Indonesia,Lampung,,,ID-LA,,2020-03-28,-34,-20,-38,-46,-20,11
ID,Indonesia,Lampung,,,ID-LA,,2020-03-29,-35,-21,-41,-48,-6,11
ID,Indonesia,Lampung,,,ID-LA,,2020-03-30,-27,-13,-26,-43,-33,12
ID,Indonesia,Lampung,,,ID-LA,,2020-03-31,-23,-10,-25,-39,-33,10
ID,Indonesia,Lampung,,,ID-LA,,2020-04-01,-27,-13,-21,-43,-34,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-02,-26,-12,-24,-45,-34,13
ID,Indonesia,Lampung,,,ID-LA,,2020-04-03,-25,-10,-23,-43,-32,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-04,-30,-14,-37,-44,-20,10
ID,Indonesia,Lampung,,,ID-LA,,2020-04-05,-34,-18,-43,-48,-7,11
ID,Indonesia,Lampung,,,ID-LA,,2020-04-06,-24,-12,-27,-41,-33,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-07,-22,-9,-21,-38,-34,11
ID,Indonesia,Lampung,,,ID-LA,,2020-04-08,-26,-13,-19,-39,-34,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-09,-23,-8,-21,-38,-34,11
ID,Indonesia,Lampung,,,ID-LA,,2020-04-10,-30,-14,-25,-45,-52,16
ID,Indonesia,Lampung,,,ID-LA,,2020-04-11,-32,-15,-37,-47,-23,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-12,-33,-16,-40,-50,-5,11
ID,Indonesia,Lampung,,,ID-LA,,2020-04-13,-22,-9,-24,-42,-32,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-14,-23,-12,-21,-39,-33,11
ID,Indonesia,Lampung,,,ID-LA,,2020-04-15,-25,-12,-21,-40,-33,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-16,-21,-8,-20,-40,-32,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-17,-24,-10,-21,-45,-31,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-18,-33,-17,-40,-45,-18,11
ID,Indonesia,Lampung,,,ID-LA,,2020-04-19,-29,-11,-38,-44,-2,9
ID,Indonesia,Lampung,,,ID-LA,,2020-04-20,-20,-4,-20,-39,-30,11
ID,Indonesia,Lampung,,,ID-LA,,2020-04-21,-19,-4,-22,-35,-32,10
ID,Indonesia,Lampung,,,ID-LA,,2020-04-22,-19,-2,-14,-32,-31,9
ID,Indonesia,Lampung,,,ID-LA,,2020-04-23,-17,7,-16,-29,-34,10
ID,Indonesia,Lampung,,,ID-LA,,2020-04-24,-38,-17,-31,-47,-42,17
ID,Indonesia,Lampung,,,ID-LA,,2020-04-25,-39,-17,-42,-51,-24,14
ID,Indonesia,Lampung,,,ID-LA,,2020-04-26,-39,-20,-46,-55,-6,15
ID,Indonesia,Lampung,,,ID-LA,,2020-04-27,-34,-19,-35,-51,-33,16
ID,Indonesia,Lampung,,,ID-LA,,2020-04-28,-28,-10,-25,-43,-33,12
ID,Indonesia,Lampung,,,ID-LA,,2020-04-29,-33,-16,-26,-48,-33,14
ID,Indonesia,Lampung,,,ID-LA,,2020-04-30,-29,-8,-25,-45,-32,14
ID,Indonesia,Lampung,,,ID-LA,,2020-05-01,-32,-12,-30,-49,-51,18
ID,Indonesia,Lampung,,,ID-LA,,2020-05-02,-36,-15,-42,-49,-20,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-03,-36,-17,-45,-53,-3,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-04,-27,-8,-27,-47,-31,14
ID,Indonesia,Lampung,,,ID-LA,,2020-05-05,-27,-9,-27,-44,-34,14
ID,Indonesia,Lampung,,,ID-LA,,2020-05-06,-26,-6,-20,-44,-32,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-07,-31,-12,-30,-49,-51,19
ID,Indonesia,Lampung,,,ID-LA,,2020-05-08,-28,-6,-28,-47,-31,14
ID,Indonesia,Lampung,,,ID-LA,,2020-05-09,-33,-12,-40,-51,-19,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-10,-32,-11,-43,-54,1,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-11,-21,1,-24,-45,-29,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-12,-20,0,-22,-41,-31,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-13,-23,-2,-21,-43,-30,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-14,-20,1,-23,-47,-30,12
ID,Indonesia,Lampung,,,ID-LA,,2020-05-15,-17,8,-19,-43,-27,11
ID,Indonesia,Lampung,,,ID-LA,,2020-05-16,-22,3,-35,-46,-14,11
ID,Indonesia,Lampung,,,ID-LA,,2020-05-17,-24,-3,-42,-51,5,11
ID,Indonesia,Lampung,,,ID-LA,,2020-05-18,-14,8,-25,-42,-29,12
ID,Indonesia,Lampung,,,ID-LA,,2020-05-19,-5,20,-16,-32,-29,10
ID,Indonesia,Lampung,,,ID-LA,,2020-05-20,-14,9,-20,-37,-31,12
ID,Indonesia,Lampung,,,ID-LA,,2020-05-21,0,31,-11,-32,-48,13
ID,Indonesia,Lampung,,,ID-LA,,2020-05-22,-16,14,-23,-40,-40,14
ID,Indonesia,Lampung,,,ID-LA,,2020-05-23,-18,25,-26,-43,-32,9
ID,Indonesia,Lampung,,,ID-LA,,2020-05-24,-35,-16,-31,-54,-14,1
ID,Indonesia,Lampung,,,ID-LA,,2020-05-25,-22,1,-5,-49,-65,8
ID,Indonesia,Lampung,,,ID-LA,,2020-05-26,-16,6,-6,-45,-46,7
ID,Indonesia,Lampung,,,ID-LA,,2020-05-27,-19,0,-7,-46,-41,10
ID,Indonesia,Lampung,,,ID-LA,,2020-05-28,-13,8,-8,-43,-35,10
ID,Indonesia,Lampung,,,ID-LA,,2020-05-29,-17,5,-13,-45,-32,12
ID,Indonesia,Lampung,,,ID-LA,,2020-05-30,-28,-7,-32,-50,-17,10
ID,Indonesia,Lampung,,,ID-LA,,2020-05-31,-23,-2,-29,-51,9,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-01,-22,-5,-24,-47,-49,16
ID,Indonesia,Lampung,,,ID-LA,,2020-06-02,-11,8,-15,-38,-24,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-03,-18,-2,-16,-40,-26,11
ID,Indonesia,Lampung,,,ID-LA,,2020-06-04,-20,-4,-21,-42,-28,12
ID,Indonesia,Lampung,,,ID-LA,,2020-06-05,-17,2,-17,-43,-23,11
ID,Indonesia,Lampung,,,ID-LA,,2020-06-06,-19,1,-26,-45,-9,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-07,-19,1,-25,-49,11,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-08,-12,4,-18,-42,-23,10
ID,Indonesia,Lampung,,,ID-LA,,2020-06-09,-9,6,-14,-36,-23,9
ID,Indonesia,Lampung,,,ID-LA,,2020-06-10,-11,3,-8,-33,-23,10
ID,Indonesia,Lampung,,,ID-LA,,2020-06-11,-10,6,-12,-38,-23,10
ID,Indonesia,Lampung,,,ID-LA,,2020-06-12,-12,5,-12,-39,-22,10
ID,Indonesia,Lampung,,,ID-LA,,2020-06-13,-19,-1,-25,-40,-8,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-14,-14,4,-19,-42,12,7
ID,Indonesia,Lampung,,,ID-LA,,2020-06-15,-8,7,-12,-37,-22,9
ID,Indonesia,Lampung,,,ID-LA,,2020-06-16,-9,5,-15,-33,-22,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-17,-11,3,-9,-32,-23,9
ID,Indonesia,Lampung,,,ID-LA,,2020-06-18,-15,-1,-18,-36,-24,10
ID,Indonesia,Lampung,,,ID-LA,,2020-06-19,-12,5,-14,-36,-21,9
ID,Indonesia,Lampung,,,ID-LA,,2020-06-20,-17,1,-22,-37,-8,7
ID,Indonesia,Lampung,,,ID-LA,,2020-06-21,-16,2,-19,-42,11,7
ID,Indonesia,Lampung,,,ID-LA,,2020-06-22,-15,-1,-23,-40,-25,11
ID,Indonesia,Lampung,,,ID-LA,,2020-06-23,-10,4,-16,-31,-26,9
ID,Indonesia,Lampung,,,ID-LA,,2020-06-24,-11,2,-9,-31,-24,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-25,-9,7,-9,-33,-24,9
ID,Indonesia,Lampung,,,ID-LA,,2020-06-26,-11,6,-11,-35,-22,9
ID,Indonesia,Lampung,,,ID-LA,,2020-06-27,-17,1,-20,-38,-10,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-28,-14,4,-13,-39,10,6
ID,Indonesia,Lampung,,,ID-LA,,2020-06-29,-7,8,-12,-35,-23,8
ID,Indonesia,Lampung,,,ID-LA,,2020-06-30,-6,8,-12,-30,-23,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-01,-10,5,-10,-32,-24,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-02,-11,3,-16,-35,-26,10
ID,Indonesia,Lampung,,,ID-LA,,2020-07-03,-8,10,-10,-33,-22,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-04,-13,4,-18,-35,-10,7
ID,Indonesia,Lampung,,,ID-LA,,2020-07-05,-9,10,-7,-36,9,5
ID,Indonesia,Lampung,,,ID-LA,,2020-07-06,-4,12,-9,-33,-24,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-07,-4,9,-12,-30,-25,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-08,-7,6,-7,-31,-23,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-09,-5,9,-9,-32,-23,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-10,-6,10,-8,-33,-21,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-11,-9,8,-13,-35,-8,6
ID,Indonesia,Lampung,,,ID-LA,,2020-07-12,-7,11,-6,-39,11,5
ID,Indonesia,Lampung,,,ID-LA,,2020-07-13,-5,9,-12,-35,-21,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-14,-6,5,-15,-33,-22,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-15,-6,6,-8,-31,-21,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-16,-6,9,-10,-33,-21,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-17,-6,9,-8,-34,-19,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-18,-10,6,-13,-36,-7,7
ID,Indonesia,Lampung,,,ID-LA,,2020-07-19,-10,6,-12,-40,10,7
ID,Indonesia,Lampung,,,ID-LA,,2020-07-20,-6,8,-14,-33,-21,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-21,-6,6,-15,-30,-22,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-22,-9,3,-9,-30,-21,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-23,-7,6,-12,-33,-21,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-24,-7,9,-4,-33,-18,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-25,-10,7,-14,-32,-7,7
ID,Indonesia,Lampung,,,ID-LA,,2020-07-26,-8,8,-10,-37,12,7
ID,Indonesia,Lampung,,,ID-LA,,2020-07-27,-3,13,-8,-29,-20,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-28,-1,14,-6,-26,-21,8
ID,Indonesia,Lampung,,,ID-LA,,2020-07-29,-2,15,1,-21,-22,9
ID,Indonesia,Lampung,,,ID-LA,,2020-07-30,8,35,17,-13,-26,7
ID,Indonesia,Lampung,,,ID-LA,,2020-07-31,-18,0,30,-34,-56,11
ID,Indonesia,Lampung,,,ID-LA,,2020-08-01,-10,11,16,-31,-21,6
ID,Indonesia,Lampung,,,ID-LA,,2020-08-02,-3,20,18,-17,5,3
ID,Indonesia,Lampung,,,ID-LA,,2020-08-03,1,20,6,-18,-22,8
ID,Indonesia,Lampung,,,ID-LA,,2020-08-04,0,17,0,-19,-23,8
ID,Indonesia,Lampung,,,ID-LA,,2020-08-05,-7,8,3,-23,-26,10
ID,Indonesia,Lampung,,,ID-LA,,2020-08-06,0,17,3,-23,-22,7
ID,Indonesia,Lampung,,,ID-LA,,2020-08-07,-1,17,7,-25,-18,6
ID,Indonesia,Lampung,,,ID-LA,,2020-08-08,-5,13,1,-27,-7,4
ID,Indonesia,Lampung,,,ID-LA,,2020-08-09,-3,15,1,-29,13,4
ID,Indonesia,Lampung,,,ID-LA,,2020-08-10,3,20,6,-22,-19,6
ID,Indonesia,Lampung,,,ID-LA,,2020-08-11,0,13,0,-21,-20,6
ID,Indonesia,Lampung,,,ID-LA,,2020-08-12,1,15,13,-23,-20,6
ID,Indonesia,Lampung,,,ID-LA,,2020-08-13,-6,8,-4,-26,-21,8
ID,Indonesia,Lampung,,,ID-LA,,2020-08-14,2,21,9,-21,-18,5
ID,Indonesia,Lampung,,,ID-LA,,2020-08-15,-3,15,3,-15,-7,4
ID,Indonesia,Lampung,,,ID-LA,,2020-08-16,-3,15,9,-25,11,4
ID,Indonesia,Lampung,,,ID-LA,,2020-08-17,2,17,37,-19,-50,10
ID,Indonesia,Lampung,,,ID-LA,,2020-08-18,4,19,8,-23,-19,4
ID,Indonesia,Lampung,,,ID-LA,,2020-08-19,4,17,17,-18,-20,5
ID,Indonesia,Lampung,,,ID-LA,,2020-08-20,4,15,23,-10,-46,11
ID,Indonesia,Lampung,,,ID-LA,,2020-08-21,5,17,25,-21,-34,10
ID,Indonesia,Lampung,,,ID-LA,,2020-08-22,-2,11,13,-24,-9,6
ID,Indonesia,Lampung,,,ID-LA,,2020-08-23,-2,12,5,-23,11,5
ID,Indonesia,Lampung,,,ID-LA,,2020-08-24,5,16,4,-24,-19,7
ID,Indonesia,Lampung,,,ID-LA,,2020-08-25,8,17,7,-23,-20,7
ID,Indonesia,Lampung,,,ID-LA,,2020-08-26,4,12,12,-25,-20,7
ID,Indonesia,Lampung,,,ID-LA,,2020-08-27,7,16,10,-25,-20,8
ID,Indonesia,Lampung,,,ID-LA,,2020-08-28,6,17,11,-29,-19,7
ID,Indonesia,Maluku,,,ID-MA,,2020-02-15,2,1,-11,3,5,0
ID,Indonesia,Maluku,,,ID-MA,,2020-02-16,0,0,-9,5,3,0
ID,Indonesia,Maluku,,,ID-MA,,2020-02-17,-13,-12,-23,-7,-1,2
ID,Indonesia,Maluku,,,ID-MA,,2020-02-18,-4,1,-13,5,1,0
ID,Indonesia,Maluku,,,ID-MA,,2020-02-19,-13,-7,-23,-6,-1,3
ID,Indonesia,Maluku,,,ID-MA,,2020-02-20,-2,3,-11,-8,0,1
ID,Indonesia,Maluku,,,ID-MA,,2020-02-21,0,2,-6,-7,1,1
ID,Indonesia,Maluku,,,ID-MA,,2020-02-22,-2,-2,-4,4,5,-1
ID,Indonesia,Maluku,,,ID-MA,,2020-02-23,-3,-4,-8,6,1,0
ID,Indonesia,Maluku,,,ID-MA,,2020-02-24,-4,-2,-2,0,2,0
ID,Indonesia,Maluku,,,ID-MA,,2020-02-25,-6,-7,-6,-5,3,0
ID,Indonesia,Maluku,,,ID-MA,,2020-02-26,-5,-5,-4,0,2,1
ID,Indonesia,Maluku,,,ID-MA,,2020-02-27,-8,-7,-12,-5,2,1
ID,Indonesia,Maluku,,,ID-MA,,2020-02-28,-3,-1,-8,-1,5,1
ID,Indonesia,Maluku,,,ID-MA,,2020-02-29,-3,1,-11,4,9,-1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-01,0,-1,-11,-8,4,0
ID,Indonesia,Maluku,,,ID-MA,,2020-03-02,-3,1,-7,4,2,1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-03,-2,3,-4,6,4,0
ID,Indonesia,Maluku,,,ID-MA,,2020-03-04,-3,1,-9,-4,4,1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-05,5,11,-5,-8,4,1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-06,-1,0,-10,-5,3,2
ID,Indonesia,Maluku,,,ID-MA,,2020-03-07,-14,-11,-24,3,2,3
ID,Indonesia,Maluku,,,ID-MA,,2020-03-08,7,13,-13,4,2,2
ID,Indonesia,Maluku,,,ID-MA,,2020-03-09,5,7,-2,10,3,0
ID,Indonesia,Maluku,,,ID-MA,,2020-03-10,-2,-1,-6,0,3,0
ID,Indonesia,Maluku,,,ID-MA,,2020-03-11,3,4,-4,1,5,1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-12,5,4,-3,-8,4,0
ID,Indonesia,Maluku,,,ID-MA,,2020-03-13,5,6,-6,-4,4,1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-14,-2,2,-11,0,5,1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-15,1,8,-13,2,4,2
ID,Indonesia,Maluku,,,ID-MA,,2020-03-16,0,11,-10,9,4,1
ID,Indonesia,Maluku,,,ID-MA,,2020-03-17,-6,0,-5,-3,0,2
ID,Indonesia,Maluku,,,ID-MA,,2020-03-18,-7,3,-4,-6,-3,3
ID,Indonesia,Maluku,,,ID-MA,,2020-03-19,-6,3,-10,-16,-6,4
ID,Indonesia,Maluku,,,ID-MA,,2020-03-20,-13,0,-14,-7,-13,7
ID,Indonesia,Maluku,,,ID-MA,,2020-03-21,-15,1,-18,-17,-9,5
ID,Indonesia,Maluku,,,ID-MA,,2020-03-22,-30,-16,-35,-22,-9,7
ID,Indonesia,Maluku,,,ID-MA,,2020-03-23,-25,2,-17,-18,-30,12
ID,Indonesia,Maluku,,,ID-MA,,2020-03-24,-32,-7,-15,-22,-35,11
ID,Indonesia,Maluku,,,ID-MA,,2020-03-25,-45,-27,-21,-27,-60,18
ID,Indonesia,Maluku,,,ID-MA,,2020-03-26,-37,-25,-23,-33,-37,14
ID,Indonesia,Maluku,,,ID-MA,,2020-03-27,-39,-25,-23,-35,-35,15
ID,Indonesia,Maluku,,,ID-MA,,2020-03-28,-41,-27,-27,-28,-24,11
ID,Indonesia,Maluku,,,ID-MA,,2020-03-29,-44,-31,-31,-42,-17,11
ID,Indonesia,Maluku,,,ID-MA,,2020-03-30,-35,-23,-19,-24,-34,13
ID,Indonesia,Maluku,,,ID-MA,,2020-03-31,-38,-24,-15,-24,-34,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-01,-33,-16,-18,-32,-33,13
ID,Indonesia,Maluku,,,ID-MA,,2020-04-02,-31,-14,-16,-33,-33,13
ID,Indonesia,Maluku,,,ID-MA,,2020-04-03,-30,-11,-15,-33,-31,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-04,-32,-16,-20,-31,-22,9
ID,Indonesia,Maluku,,,ID-MA,,2020-04-05,-37,-21,-23,-35,-12,9
ID,Indonesia,Maluku,,,ID-MA,,2020-04-06,-30,-16,-12,-31,-30,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-07,-34,-19,-12,-32,-32,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-08,-35,-18,-13,-36,-32,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-09,-31,-7,-16,-38,-35,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-10,-52,-37,-20,-45,-63,20
ID,Indonesia,Maluku,,,ID-MA,,2020-04-11,-41,-23,-21,-39,-30,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-12,-43,-28,-28,-48,-16,10
ID,Indonesia,Maluku,,,ID-MA,,2020-04-13,-35,-20,-13,-33,-36,14
ID,Indonesia,Maluku,,,ID-MA,,2020-04-14,-43,-32,-20,-37,-33,14
ID,Indonesia,Maluku,,,ID-MA,,2020-04-15,-35,-18,-17,-37,-32,13
ID,Indonesia,Maluku,,,ID-MA,,2020-04-16,-33,-15,-13,-33,-32,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-17,-39,-24,-17,-40,-31,13
ID,Indonesia,Maluku,,,ID-MA,,2020-04-18,-41,-30,-20,-42,-23,4
ID,Indonesia,Maluku,,,ID-MA,,2020-04-19,-44,-33,-30,-48,-14,9
ID,Indonesia,Maluku,,,ID-MA,,2020-04-20,-38,-25,-17,-44,-32,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-21,-38,-26,-13,-42,-31,10
ID,Indonesia,Maluku,,,ID-MA,,2020-04-22,-37,-21,-13,-40,-31,10
ID,Indonesia,Maluku,,,ID-MA,,2020-04-23,-34,-11,-10,-47,-34,11
ID,Indonesia,Maluku,,,ID-MA,,2020-04-24,-47,-30,-23,-47,-41,16
ID,Indonesia,Maluku,,,ID-MA,,2020-04-25,-50,-32,-32,-60,-30,13
ID,Indonesia,Maluku,,,ID-MA,,2020-04-26,-47,-27,-33,-67,-16,12
ID,Indonesia,Maluku,,,ID-MA,,2020-04-27,-41,-23,-16,-54,-32,14
ID,Indonesia,Maluku,,,ID-MA,,2020-04-28,-47,-31,-17,-52,-34,15
ID,Indonesia,Maluku,,,ID-MA,,2020-04-29,-50,-32,-24,-59,-35,15
ID,Indonesia,Maluku,,,ID-MA,,2020-04-30,-39,-22,-15,-55,-30,14
ID,Indonesia,Maluku,,,ID-MA,,2020-05-01,-43,-25,-18,-71,-54,19
ID,Indonesia,Maluku,,,ID-MA,,2020-05-02,-40,-24,-22,-63,-21,11
ID,Indonesia,Maluku,,,ID-MA,,2020-05-03,-44,-29,-31,-70,-12,11
ID,Indonesia,Maluku,,,ID-MA,,2020-05-04,-47,-35,-23,-66,-34,16
ID,Indonesia,Maluku,,,ID-MA,,2020-05-05,-36,-23,-11,-65,-29,13
ID,Indonesia,Maluku,,,ID-MA,,2020-05-06,-39,-26,-16,-64,-30,14
ID,Indonesia,Maluku,,,ID-MA,,2020-05-07,-40,-25,-14,-68,-56,19
ID,Indonesia,Maluku,,,ID-MA,,2020-05-08,-39,-25,-22,-64,-31,15
ID,Indonesia,Maluku,,,ID-MA,,2020-05-09,-36,-19,-23,-59,-18,11
ID,Indonesia,Maluku,,,ID-MA,,2020-05-10,-39,-25,-30,-64,-5,10
ID,Indonesia,Maluku,,,ID-MA,,2020-05-11,-32,-17,-14,-55,-26,13
ID,Indonesia,Maluku,,,ID-MA,,2020-05-12,-39,-30,-20,-57,-30,15
ID,Indonesia,Maluku,,,ID-MA,,2020-05-13,-35,-17,-18,-63,-27,14
ID,Indonesia,Maluku,,,ID-MA,,2020-05-14,-32,-17,-15,-59,-28,14
ID,Indonesia,Maluku,,,ID-MA,,2020-05-15,-31,-12,-15,-59,-26,12
ID,Indonesia,Maluku,,,ID-MA,,2020-05-16,-32,-13,-22,-51,-16,11
ID,Indonesia,Maluku,,,ID-MA,,2020-05-17,-37,-23,-34,-64,-5,11
ID,Indonesia,Maluku,,,ID-MA,,2020-05-18,-28,-12,-18,-55,-29,14
ID,Indonesia,Maluku,,,ID-MA,,2020-05-19,-26,-9,-12,-53,-28,12
ID,Indonesia,Maluku,,,ID-MA,,2020-05-20,-21,1,-13,-52,-27,13
ID,Indonesia,Maluku,,,ID-MA,,2020-05-21,-25,-3,-16,-59,-56,18
ID,Indonesia,Maluku,,,ID-MA,,2020-05-22,-19,7,-17,-56,-38,14
ID,Indonesia,Maluku,,,ID-MA,,2020-05-23,-28,0,-24,-58,-28,11
ID,Indonesia,Maluku,,,ID-MA,,2020-05-24,-52,-44,-27,-68,-13,9
ID,Indonesia,Maluku,,,ID-MA,,2020-05-25,-44,-29,-7,-66,-64,18
ID,Indonesia,Maluku,,,ID-MA,,2020-05-26,-38,-27,-13,-60,-37,13
ID,Indonesia,Maluku,,,ID-MA,,2020-05-27,-35,-19,-16,-62,-30,14
ID,Indonesia,Maluku,,,ID-MA,,2020-05-28,-30,-18,-16,-62,-28,13
ID,Indonesia,Maluku,,,ID-MA,,2020-05-29,-36,-19,-21,-62,-26,15
ID,Indonesia,Maluku,,,ID-MA,,2020-05-30,-36,-19,-24,-61,-13,10
ID,Indonesia,Maluku,,,ID-MA,,2020-05-31,-37,-24,-23,-64,-1,9
ID,Indonesia,Maluku,,,ID-MA,,2020-06-01,-39,-24,-17,-61,-54,18
ID,Indonesia,Maluku,,,ID-MA,,2020-06-02,-30,-15,-17,-55,-23,12
ID,Indonesia,Maluku,,,ID-MA,,2020-06-03,-29,-14,-17,-54,-24,14
ID,Indonesia,Maluku,,,ID-MA,,2020-06-04,-25,-10,-14,-57,-22,12
ID,Indonesia,Maluku,,,ID-MA,,2020-06-05,-34,-17,-24,-60,-21,13
ID,Indonesia,Maluku,,,ID-MA,,2020-06-06,-40,-24,-32,-63,-17,12
ID,Indonesia,Maluku,,,ID-MA,,2020-06-07,-40,-23,-34,-64,-4,12
ID,Indonesia,Maluku,,,ID-MA,,2020-06-08,-30,-15,-21,-57,-21,12
ID,Indonesia,Maluku,,,ID-MA,,2020-06-09,-36,-23,-21,-62,-23,13
ID,Indonesia,Maluku,,,ID-MA,,2020-06-10,-42,-29,-28,-56,-25,15
ID,Indonesia,Maluku,,,ID-MA,,2020-06-11,-26,-12,-17,-57,-22,12
ID,Indonesia,Maluku,,,ID-MA,,2020-06-12,-27,-14,-21,-57,-20,13
