country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-09,-9,6,19,-9,-16,5
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-10,-11,2,54,-12,-10,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-11,-7,6,26,-6,-10,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-12,-6,7,12,-16,-18,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-13,-8,6,10,-19,-18,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-14,-9,5,11,-17,-19,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-15,-6,7,22,-11,-17,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-16,-9,5,17,-7,-15,5
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-17,-9,3,50,-5,-10,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-18,-6,6,27,-1,-10,1
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-19,-8,6,10,-13,-17,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-20,-8,5,6,-15,-17,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-21,-7,7,14,-14,-17,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-22,-4,8,17,-14,-17,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-23,-2,11,18,-7,-15,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-24,2,14,53,-3,-6,1
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-25,2,15,32,0,-9,0
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-26,2,15,12,-11,-17,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-27,3,17,7,-18,-18,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-28,8,23,15,-11,-18,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-29,21,38,30,-9,-19,0
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-30,-5,19,3,-47,-54,17
JO,Jordan,,,Amman Metropolitan Area,,,2020-07-31,-7,23,79,-1,-15,-4
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-01,-14,-3,53,-32,-54,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-02,-7,1,39,-54,-66,9
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-03,-5,3,42,-54,-62,10
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-04,-7,8,23,-20,-21,4
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-05,-4,9,34,-21,-19,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-06,-8,6,28,-18,-17,5
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-07,-9,1,69,-19,-11,1
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-08,-5,5,35,-11,-11,1
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-09,-4,9,26,-12,-17,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-10,-5,8,24,-9,-18,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-11,-5,9,31,-16,-18,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-12,-1,12,37,-15,-16,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-13,-6,8,28,-13,-14,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-14,-8,3,61,-21,-9,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-15,-10,5,32,-19,-11,0
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-16,-6,10,18,-25,-16,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-17,-6,9,21,-19,-17,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-18,-5,10,28,-22,-15,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-19,1,14,44,-20,-15,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-20,-12,3,35,-43,-47,11
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-21,-11,3,66,-23,-12,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-22,-6,7,41,-21,-10,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-23,-2,14,29,-21,-15,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-24,1,17,36,-17,-14,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-25,1,18,40,-16,-13,3
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-26,6,22,53,-15,-11,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-27,8,34,48,-17,-10,2
JO,Jordan,,,Amman Metropolitan Area,,,2020-08-28,-86,-81,-55,-75,-69,21
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-15,,,,,1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-16,,,,,6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-17,,,,,8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-18,,,,,8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-19,,,,,8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-20,,,,,7,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-21,,,,,4,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-22,-16,,,,1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-23,-8,,,,6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-24,,,,,9,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-25,,,,,5,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-26,,,,,6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-27,,,,,8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-28,,,,,0,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-02-29,-8,,,,1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-01,-12,,,,5,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-02,,,,,9,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-03,,,,,10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-04,,,,,7,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-05,,,,,8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-06,,,,,1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-07,-10,,,,-1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-08,-10,,,,8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-09,,,,,6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-10,,,,,9,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-11,,,,,7,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-12,-17,,,,6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-13,,,,,0,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-14,-23,,,,-5,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-15,-22,,,,-6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-16,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-17,,,,,-21,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-18,,,,,-34,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-19,-46,,,,-40,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-20,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-21,-74,,,,-55,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-22,-71,,,,-57,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-23,-72,,,,-53,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-24,-71,,,,-55,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-25,-46,,,,-45,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-26,-55,,,,-48,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-27,-51,,,,-19,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-28,-59,,,,-35,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-29,-58,,,,-47,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-30,-49,,,,-43,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-03-31,-51,,,,-46,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-01,-48,,,,-44,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-02,-50,,,,-43,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-03,-68,,,,-28,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-04,-57,,,,-33,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-05,-56,,,,-42,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-06,-53,,,,-46,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-07,-57,,,,-45,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-08,-53,,,,-48,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-09,-48,,,,-44,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-10,,,,,-38,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-11,-77,,,,-54,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-12,-51,,,,-46,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-13,-53,,,,-41,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-14,-55,,,,-40,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-15,-48,,,,-42,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-16,-44,,,,-40,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-17,-73,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-18,-74,,,,-49,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-19,-37,,,,-41,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-20,-38,,,,-41,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-21,,,,,-38,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-22,,,,,-38,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-23,-18,,,,-34,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-24,-67,,,,-24,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-25,-30,,,,-26,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-26,-35,,,,-36,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-27,,,,,-36,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-28,,,,,-35,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-29,,,,,-33,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-04-30,-23,,,,-32,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-01,-66,,,,-26,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-02,-22,,,,-17,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-03,-22,,,,-30,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-04,,,,,-31,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-05,,,,,-32,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-06,,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-07,-16,,,,-24,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-08,-64,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-09,-21,,,,-18,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-10,-22,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-11,,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-12,,,,,-28,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-13,,,,,-27,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-14,-18,,,,-28,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-15,-65,,,,-21,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-16,-14,,,,-16,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-17,-25,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-18,,,,,-26,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-19,,,,,-26,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-20,,,,,-29,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-21,,,,,-23,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-22,-63,,,,-24,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-23,-68,,,,-44,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-24,-63,,,,-56,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-25,,,,,-35,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-26,,,,,-16,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-27,,,,,-16,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-28,,,,,-17,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-29,-62,,,,-21,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-30,,,,,-6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-05-31,-12,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-01,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-02,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-03,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-04,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-05,-53,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-06,,,,,3,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-07,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-08,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-09,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-10,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-11,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-12,,,,,-1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-13,,,,,-5,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-14,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-15,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-16,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-17,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-18,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-19,,,,,1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-20,,,,,-3,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-21,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-22,,,,,-9,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-23,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-24,,,,,-15,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-25,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-26,,,,,2,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-27,,,,,-7,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-28,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-29,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-06-30,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-01,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-02,,,,,-8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-03,,,,,-1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-04,,,,,-5,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-05,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-06,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-07,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-08,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-09,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-10,,,,,-8,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-11,,,,,-5,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-12,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-13,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-14,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-15,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-16,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-17,,,,,-7,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-18,,,,,-7,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-19,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-20,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-21,,,,,-15,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-22,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-23,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-24,,,,,-7,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-25,,,,,-5,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-26,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-27,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-28,,,,,-17,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-29,,,,,-16,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-30,,,,,-37,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-07-31,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-01,,,,,-31,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-02,,,,,-44,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-03,,,,,-41,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-04,,,,,-17,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-05,,,,,-17,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-06,,,,,-19,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-07,,,,,-6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-08,,,,,-6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-09,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-10,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-11,,,,,-14,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-12,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-13,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-14,,,,,-1,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-15,,,,,-2,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-16,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-17,,,,,-15,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-18,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-19,,,,,-15,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-20,,,,,-35,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-21,,,,,-10,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-22,,,,,-6,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-23,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-24,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-25,,,,,-12,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-26,,,,,-13,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-27,,,,,-11,
JO,Jordan,Ajloun Governorate,,,JO-AJ,,2020-08-28,,,,,-11,
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-15,4,6,53,6,0,-2
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-16,-3,2,13,-6,3,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-17,-4,0,18,-2,2,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-18,-5,0,11,1,3,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-19,-6,-3,11,-2,3,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-20,-5,-2,4,2,7,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-21,2,3,42,-3,2,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-22,-8,-4,6,1,-3,2
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-23,-4,2,9,2,4,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-24,-3,4,13,0,3,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-25,-10,-2,-4,2,3,1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-26,1,6,16,1,4,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-27,3,7,24,0,8,-2
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-28,10,15,107,-4,2,-3
JO,Jordan,Amman Governorate,,,JO-AM,,2020-02-29,0,5,21,0,-1,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-01,-4,2,5,-5,3,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-02,-3,8,12,-3,4,0
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-03,-2,7,18,-3,5,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-04,2,9,37,-7,5,-2
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-05,0,7,36,-6,9,-2
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-06,-9,-2,5,-16,-2,2
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-07,0,6,24,-14,-1,1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-08,-1,6,23,-14,5,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-09,-2,5,19,-10,4,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-10,-3,5,24,-9,4,-1
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-11,2,9,38,-15,5,-2
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-12,-15,-3,-6,-18,4,3
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-13,-18,-8,-10,-31,-6,4
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-14,-10,6,3,-24,-7,3
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-15,-12,10,3,-14,-9,4
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-16,-18,8,-2,-16,-17,6
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-17,-13,30,-13,-61,-26,8
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-18,-59,-33,-50,-85,-68,24
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-19,-67,-41,-60,-88,-69,30
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-20,-38,13,-36,-86,-40,12
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-21,-90,-87,-79,-94,-85,29
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-22,-95,-92,-81,-90,-88,36
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-23,-94,-90,-80,-91,-88,35
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-24,-86,-74,-69,-87,-85,32
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-25,-70,-38,-50,-87,-80,27
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-26,-72,-41,-58,-87,-80,32
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-27,-75,-46,-55,-90,-55,18
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-28,-81,-62,-62,-90,-74,25
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-29,-80,-60,-63,-89,-80,30
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-30,-78,-57,-62,-89,-79,29
JO,Jordan,Amman Governorate,,,JO-AM,,2020-03-31,-78,-56,-62,-88,-78,29
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-01,-76,-54,-61,-87,-78,29
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-02,-75,-49,-61,-89,-77,33
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-03,-95,-91,-80,-94,-74,23
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-04,-76,-52,-56,-91,-72,24
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-05,-74,-52,-59,-88,-77,29
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-06,-76,-53,-63,-89,-77,30
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-07,-75,-51,-60,-89,-77,30
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-08,-75,-52,-57,-89,-77,29
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-09,-71,-42,-59,-88,-76,32
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-10,-96,-92,-84,-95,-77,25
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-11,-96,-94,-84,-96,-88,32
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-12,-68,-40,-52,-87,-75,28
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-13,-73,-45,-58,-88,-75,29
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-14,-74,-46,-57,-87,-74,28
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-15,-69,-38,-51,-87,-73,27
JO,Jordan,Amman Governorate,,,JO-AM,,2020-04-16,-69,-35,-55,-87,-72,30
