country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-06-23,,,,,-2,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-06-24,,,,,2,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-06-25,,,,,0,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-06-26,,,,,-5,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-06-29,,,,,-8,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-06-30,,,,,-6,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-01,,,,,-3,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-02,,,,,0,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-03,,,,,-1,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-06,,,,,-5,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-07,,,,,-6,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-08,,,,,-8,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-09,,,,,-5,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-10,,,,,-6,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-13,,,,,-9,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-14,,,,,-7,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-15,,,,,-10,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-16,,,,,-3,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-17,,,,,-3,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-20,,,,,-12,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-21,,,,,-7,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-22,,,,,-7,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-23,,,,,-5,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-24,,,,,-9,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-27,,,,,-16,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-28,,,,,-17,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-29,,,,,-12,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-30,,,,,-11,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-07-31,,,,,-11,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-03,,,,,-22,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-04,,,,,-22,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-05,,,,,-24,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-06,,,,,-13,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-07,,,,,-14,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-10,,,,,-20,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-11,,,,,-15,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-12,,,,,-17,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-13,,,,,-17,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-14,,,,,-20,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-17,,,,,-18,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-18,,,,,-18,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-19,,,,,-20,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-20,,,,,-14,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-21,,,,,-13,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-24,,,,,-14,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-25,,,,,-20,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-26,,,,,-8,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-27,,,,,-7,
BG,Bulgaria,Pleven Province,Dolna Mitropolia,,,,2020-08-28,,,,,-15,
BG,Bulgaria,Pleven Province,Levski,,,,2020-05-06,,,,,-67,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-08,,,,,-1,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-09,,,,,-3,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-10,,,,,-3,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-11,,,,,-9,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-12,,,,,-6,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-15,,,,,-6,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-16,,,,,-3,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-17,,,,,-12,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-18,,,,,-9,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-19,,,,,-2,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-22,,,,,-3,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-23,,,,,-3,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-24,,,,,-4,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-25,,,,,-9,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-26,,,,,-6,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-29,,,,,-7,
BG,Bulgaria,Pleven Province,Levski,,,,2020-06-30,,,,,-4,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-01,,,,,-6,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-02,,,,,-10,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-03,,,,,-5,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-06,,,,,-7,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-07,,,,,1,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-08,,,,,-7,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-09,,,,,-12,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-10,,,,,-6,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-13,,,,,-8,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-14,,,,,-3,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-15,,,,,-12,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-16,,,,,-14,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-17,,,,,-6,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-20,,,,,-9,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-21,,,,,-5,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-22,,,,,-11,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-23,,,,,-14,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-24,,,,,-10,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-27,,,,,-14,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-28,,,,,-7,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-29,,,,,-16,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-30,,,,,-18,
BG,Bulgaria,Pleven Province,Levski,,,,2020-07-31,,,,,-11,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-03,,,,,-13,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-04,,,,,-11,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-05,,,,,-13,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-06,,,,,-21,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-07,,,,,-12,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-10,,,,,-16,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-11,,,,,-16,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-12,,,,,-20,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-13,,,,,-18,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-14,,,,,-14,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-17,,,,,-22,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-18,,,,,-16,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-19,,,,,-18,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-20,,,,,-22,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-21,,,,,-17,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-24,,,,,-23,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-25,,,,,-16,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-26,,,,,-21,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-27,,,,,-23,
BG,Bulgaria,Pleven Province,Levski,,,,2020-08-28,,,,,-18,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-15,-4,0,-29,,-2,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-16,14,7,112,,6,-3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-17,7,8,107,,3,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-18,5,2,40,,2,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-19,-3,1,5,,3,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-20,2,0,-12,,1,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-21,-7,4,-12,,2,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-22,0,-1,-11,,0,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-23,7,3,99,,4,-3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-24,-3,-1,20,,2,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-25,7,3,52,,2,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-26,5,1,76,,3,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-27,2,7,2,,2,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-28,-3,6,-5,,2,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-02-29,10,10,30,,11,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-01,19,7,174,,9,-5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-02,12,10,,,-5,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-03,10,7,246,,-59,12
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-04,-3,0,16,,1,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-05,9,5,19,,2,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-06,3,6,57,,-10,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-07,5,8,11,,4,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-08,-8,8,-24,,8,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-09,-26,2,-12,,-18,8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-10,-27,-6,-42,,-21,9
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-11,-18,-4,35,,-21,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-12,-12,-5,102,,-18,4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-13,-26,1,42,,-19,5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-14,-61,-18,-61,,-20,7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-15,-74,-34,-67,,-27,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-16,-51,-24,5,,-32,14
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-17,-55,-32,-23,,-37,15
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-18,-56,-35,-12,,-39,16
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-19,-53,-35,9,,-40,15
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-20,-57,-29,-11,,-39,15
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-21,-68,-44,-55,,-28,11
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-22,-75,-47,-62,,-24,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-23,-65,-38,-60,,-42,21
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-24,-71,-48,-76,,-47,23
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-25,-64,-39,-61,,-45,22
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-26,-60,-37,-50,,-43,20
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-27,-61,-37,-47,,-41,21
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-28,-65,-42,-51,,-31,14
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-29,-68,-46,-28,,-25,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-30,-54,-34,-24,,-39,18
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-03-31,-58,-37,-62,,-41,18
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-01,-62,-38,-71,,-43,20
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-02,-59,-35,-53,,-42,19
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-03,-57,-32,-51,,-39,19
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-04,-68,-42,-70,,-31,13
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-05,-71,-44,-56,,-28,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-06,-52,-31,-29,,-40,17
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-07,-50,-26,-43,,-41,16
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-08,-50,-27,-19,,-40,16
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-09,-45,-28,-15,,-40,14
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-10,-50,-23,-28,,-39,14
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-11,-58,-34,-46,,-29,7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-12,-63,-39,-44,,-21,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-13,-45,-25,-15,,-39,14
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-14,-47,-23,-50,,-41,15
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-15,-47,-17,-50,,-41,16
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-16,-39,-9,-28,,-39,11
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-17,-64,-35,-54,,-71,27
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-18,-70,-49,-61,,-44,13
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-19,-73,-58,-36,,-32,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-20,-78,-50,-57,,-78,28
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-21,-49,-29,-57,,-40,16
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-22,-48,-29,-36,,-38,15
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-23,-44,-31,-22,,-38,14
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-24,-50,-30,-38,,-37,15
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-25,-58,-37,-49,,-20,7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-26,-60,-36,-29,,-17,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-27,-41,-26,35,,-36,14
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-28,-42,-27,-6,,-37,13
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-29,-42,-24,-3,,-36,13
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-04-30,-36,-16,6,,-36,10
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-01,-57,-34,-13,,-64,21
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-02,-56,-40,0,,-33,8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-03,-66,-36,-50,,-26,
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-04,-40,-20,-4,,-37,15
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-05,-32,-11,28,,-37,10
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-06,-63,-33,-33,,-71,24
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-07,-26,-15,34,,-36,10
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-08,-31,-14,48,,-32,9
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-09,-34,-23,33,,-14,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-10,-31,-23,105,,-9,-4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-11,-20,-11,115,,-29,8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-12,-23,-12,26,,-30,8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-13,-19,-13,80,,-29,8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-14,-16,-13,77,,-27,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-15,-23,-10,51,,-26,5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-16,-29,-19,27,,-9,-3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-17,-29,-19,101,,-1,-6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-18,-14,-5,112,,-25,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-19,-14,-11,37,,-26,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-20,-15,-7,47,,-25,7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-21,-25,-9,-36,,-28,10
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-22,-20,-4,20,,-24,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-23,-18,-11,45,,-3,-5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-24,-27,-15,46,,-3,-3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-25,-22,-14,,,-61,12
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-26,-21,-12,-23,,-25,7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-27,-14,-7,21,,-25,8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-28,-12,-7,35,,-24,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-29,-17,-5,22,,-22,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-30,-17,-5,19,,-1,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-05-31,-18,-9,105,,9,-5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-01,8,2,,,-23,4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-02,-12,-8,3,,-23,6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-03,-4,-5,69,,-21,5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-04,-1,-5,123,,-22,3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-05,-12,-3,64,,-21,1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-06,-15,-10,33,,-1,-5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-07,-16,-10,119,,8,-8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-08,-2,-1,,,-21,3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-09,-8,-10,27,,-21,4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-10,-9,-7,22,,-19,4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-11,-5,-3,41,,-20,3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-12,-20,-6,-13,,-19,4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-13,-12,-9,45,,1,-4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-14,-19,-11,97,,4,-6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-15,0,2,115,,-20,3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-16,-4,2,41,,-21,4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-17,-8,-3,37,,-20,4
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-18,3,0,87,,-20,1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-19,-8,-4,72,,-20,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-20,-11,-14,51,,0,-6
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-21,-11,-6,126,,6,-8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-22,-1,-3,114,,-21,2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-23,-8,-5,22,,-22,3
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-24,1,-4,105,,-19,2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-25,5,-4,123,,-20,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-26,-8,-3,69,,-20,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-27,-18,-16,29,,-3,-8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-28,-22,-12,94,,7,-11
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-29,-1,0,,,-19,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-06-30,0,-2,77,,-21,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-01,-4,-6,98,,-19,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-02,-2,-4,110,,-20,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-03,-14,-6,49,,-20,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-04,-15,-12,37,,-2,-7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-05,-20,-10,96,,4,-11
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-06,-2,-3,,,-23,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-07,0,0,58,,-23,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-08,1,-4,96,,-22,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-09,1,-3,112,,-23,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-10,-12,-5,55,,-24,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-11,-20,-17,38,,-6,-8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-12,-25,-12,92,,0,-10
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-13,-2,-5,,,-25,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-14,-4,-7,70,,-25,1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-15,-5,-5,106,,-24,1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-16,-3,-3,89,,-24,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-17,-12,-5,68,,-24,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-18,-23,-14,-18,,-5,-5
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-19,-23,-12,48,,-6,-7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-20,-2,-4,,,-24,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-21,-5,-8,86,,-26,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-22,-4,-6,108,,-26,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-23,-4,-6,126,,-27,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-24,-12,-6,68,,-27,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-25,-19,-17,25,,-12,-7
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-26,-26,-11,34,,-5,-8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-27,-1,-3,,,-30,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-28,-3,-5,89,,-29,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-29,-9,-9,95,,-29,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-30,-6,-8,92,,-31,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-07-31,-16,-6,45,,-28,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-01,-21,-16,31,,-12,-9
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-02,-26,-12,85,,-4,-12
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-03,-2,-1,,,-31,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-04,-7,-7,67,,-33,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-05,-6,-3,85,,-32,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-06,-4,-6,108,,-32,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-07,-14,-2,39,,-31,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-08,-24,-13,9,,-14,-8
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-09,-19,-7,115,,-1,-12
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-10,0,4,,,-31,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-11,-6,-2,67,,-32,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-12,-6,-2,78,,-31,0
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-13,-1,-1,121,,-32,-1
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-14,-13,-4,60,,-33,-2
BG,Bulgaria,Pleven Province,Pleven Municipality,,,,2020-08-15,-17,-11,24,,-17,-8
