country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AU,Australia,Victoria,Monash City,,,,2020-08-03,-50,-28,-11,-71,-47,24
AU,Australia,Victoria,Monash City,,,,2020-08-04,-50,-26,-55,-75,-51,26
AU,Australia,Victoria,Monash City,,,,2020-08-05,-49,-20,-45,-73,-50,26
AU,Australia,Victoria,Monash City,,,,2020-08-06,-66,-36,-26,-77,-60,31
AU,Australia,Victoria,Monash City,,,,2020-08-07,-62,-24,-28,-75,-57,30
AU,Australia,Victoria,Monash City,,,,2020-08-08,-66,-31,-49,-73,-39,24
AU,Australia,Victoria,Monash City,,,,2020-08-09,-66,-38,-24,-74,-42,20
AU,Australia,Victoria,Monash City,,,,2020-08-10,-60,-30,25,-77,-60,27
AU,Australia,Victoria,Monash City,,,,2020-08-11,-61,-29,-15,-77,-61,29
AU,Australia,Victoria,Monash City,,,,2020-08-12,-60,-27,-21,-77,-59,29
AU,Australia,Victoria,Monash City,,,,2020-08-13,-62,-33,2,-76,-60,30
AU,Australia,Victoria,Monash City,,,,2020-08-14,-59,-26,-21,-74,-58,30
AU,Australia,Victoria,Monash City,,,,2020-08-15,-60,-22,-7,-71,-36,22
AU,Australia,Victoria,Monash City,,,,2020-08-16,-65,-36,-42,-72,-44,20
AU,Australia,Victoria,Monash City,,,,2020-08-17,-59,-31,15,-76,-60,27
AU,Australia,Victoria,Monash City,,,,2020-08-18,-60,-28,-17,-77,-60,29
AU,Australia,Victoria,Monash City,,,,2020-08-19,-60,-29,-47,-78,-59,30
AU,Australia,Victoria,Monash City,,,,2020-08-20,-60,-30,-20,-76,-59,30
AU,Australia,Victoria,Monash City,,,,2020-08-21,-57,-19,4,-74,-57,30
AU,Australia,Victoria,Monash City,,,,2020-08-22,-64,-29,-69,-75,-38,24
AU,Australia,Victoria,Monash City,,,,2020-08-23,-64,-33,-38,-72,-41,20
AU,Australia,Victoria,Monash City,,,,2020-08-24,-56,-28,9,-77,-60,28
AU,Australia,Victoria,Monash City,,,,2020-08-25,-57,-25,-5,-77,-60,28
AU,Australia,Victoria,Monash City,,,,2020-08-26,-55,-21,19,-74,-58,28
AU,Australia,Victoria,Monash City,,,,2020-08-27,-60,-29,13,-75,-59,29
AU,Australia,Victoria,Monash City,,,,2020-08-28,-52,-13,79,-71,-56,28
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-15,10,17,19,9,6,1
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-16,7,24,36,3,2,0
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-17,-2,10,33,12,19,-2
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-18,-8,-1,-16,6,16,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-19,-3,7,-14,10,13,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-20,1,5,34,5,17,-2
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-21,13,11,39,13,17,-4
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-22,6,14,66,20,7,-2
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-23,1,13,38,6,-1,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-24,-4,11,10,8,17,-2
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-25,-6,0,8,8,16,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-26,-1,16,9,10,17,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-27,1,-4,40,9,17,-2
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-28,11,2,48,13,17,-4
AU,Australia,Victoria,Moonee Valley City,,,,2020-02-29,7,9,59,21,11,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-01,4,11,29,4,3,0
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-02,-2,6,24,16,21,-2
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-03,-3,2,13,11,16,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-04,2,21,-1,17,14,-2
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-05,1,7,-25,10,15,0
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-06,11,15,23,12,14,-3
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-07,3,12,11,12,-2,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-08,-2,0,8,8,-3,-3
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-09,5,12,74,-39,-69,11
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-10,-3,8,19,10,12,0
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-11,-3,18,16,12,14,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-12,1,20,40,11,15,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-13,7,35,7,12,13,-1
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-14,3,47,11,13,4,3
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-15,-1,46,27,9,-1,
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-16,-2,54,7,8,9,2
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-17,-5,38,5,-10,-1,6
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-18,-9,38,-4,-12,-7,8
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-19,-9,26,1,-17,-9,10
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-20,-4,29,25,-16,-10,10
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-21,-20,20,8,-16,-10,10
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-22,-19,25,-20,-29,-15,
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-23,-17,22,-8,-33,-20,13
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-24,-36,-3,2,-46,-37,20
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-25,-36,9,-11,-49,-42,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-26,-38,-2,29,-52,-44,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-27,-34,2,52,-50,-44,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-28,-48,-6,19,-52,-34,
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-29,-52,-18,-23,-71,-37,
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-30,-44,-13,13,-54,-50,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-03-31,-44,-27,7,-59,-54,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-01,-43,-18,10,-59,-55,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-02,-48,-25,-35,-61,-54,29
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-03,-40,-2,25,-56,-52,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-04,-53,-11,-51,-61,-42,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-05,-51,-17,-53,-74,-43,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-06,-42,-14,-1,-57,-54,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-07,-45,-21,-11,-60,-56,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-08,-38,-5,-10,-56,-55,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-09,-28,7,23,-54,-55,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-10,-79,-81,62,-83,-86,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-11,-43,6,-45,-62,-48,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-12,-62,-37,-23,-73,-49,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-13,-46,-18,64,-75,-83,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-14,-42,-22,-4,-60,-56,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-15,-42,-15,-3,-60,-55,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-16,-43,-17,7,-60,-53,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-17,-37,-9,15,-56,-52,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-18,-45,-6,-4,-54,-36,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-19,-46,-18,15,-57,-40,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-20,-44,-22,-13,-60,-52,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-21,-42,-19,-5,-61,-52,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-22,-39,-13,-2,-58,-52,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-23,-40,-17,-7,-59,-51,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-24,-33,-7,51,-53,-49,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-25,-46,-25,22,-68,-45,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-26,-42,-5,-34,-57,-35,
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-27,-37,-16,15,-56,-52,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-28,-39,-20,-4,-56,-52,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-29,-41,-18,-56,-59,-51,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-04-30,-39,-7,-26,-57,-50,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-01,-34,-5,-21,-57,-49,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-02,-38,5,-39,-48,-33,
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-03,-40,-5,2,-53,-30,
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-04,-37,-9,-21,-55,-47,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-05,-36,-12,23,-55,-49,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-06,-35,-2,3,-52,-49,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-07,-33,-10,8,-55,-48,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-08,-24,3,48,-51,-45,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-09,-28,11,-45,-48,-29,
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-10,-32,-7,-5,-46,-30,
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-11,-34,-12,8,-54,-48,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-12,-33,-16,-14,-55,-47,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-13,-32,-7,-12,-51,-47,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-14,-30,-10,24,-52,-45,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-15,-20,4,66,-45,-45,21
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-16,-27,4,49,-33,-23,12
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-17,-29,-9,42,-44,-20,
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-18,-28,-9,31,-53,-46,20
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-19,-31,-14,-2,-52,-47,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-20,-28,-6,-8,-49,-47,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-21,-29,-13,-30,-54,-46,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-22,-17,1,34,-46,-43,21
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-23,-22,2,-43,-36,-23,14
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-24,-24,-8,4,-44,-22,
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-25,-19,-7,33,-48,-43,19
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-26,-26,-14,26,-45,-40,20
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-27,-25,-4,3,-45,-39,20
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-28,-21,-8,29,-44,-38,20
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-29,-14,-1,71,-40,-37,19
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-30,-16,3,46,-30,-13,12
AU,Australia,Victoria,Moonee Valley City,,,,2020-05-31,-20,-6,25,-42,-17,
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-01,-21,-16,-56,-47,-39,20
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-02,-17,-14,-5,-48,-38,20
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-03,-16,-7,-4,-45,-38,19
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-04,-13,-11,40,-45,-37,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-05,-6,6,61,-37,-37,16
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-06,-16,-1,0,-27,-19,10
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-07,-17,-12,-18,-39,-19,
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-08,-6,-6,64,-70,-77,19
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-09,-15,-6,17,-42,-38,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-10,-13,0,16,-40,-35,17
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-11,-12,-8,38,-39,-34,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-12,-3,1,47,-36,-34,16
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-13,-11,3,3,-21,-13,10
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-14,-10,-3,9,-36,-10,
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-15,-14,-9,12,-42,-35,16
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-16,-15,-11,7,-42,-36,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-17,-13,-2,9,-39,-35,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-18,-10,-8,39,-39,-34,17
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-19,-1,1,56,-34,-34,15
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-20,-6,0,36,-20,-10,9
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-21,-15,-5,-24,-32,-11,
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-22,-16,-9,-19,-42,-38,17
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-23,-17,-10,8,-43,-37,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-24,-12,3,9,-37,-36,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-25,-13,-5,13,-41,-35,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-26,-7,1,41,-37,-35,16
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-27,-13,-1,25,-27,-11,10
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-28,-14,-5,29,-34,-11,
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-29,-13,-8,20,-41,-43,17
AU,Australia,Victoria,Moonee Valley City,,,,2020-06-30,-14,-3,-5,-43,-45,19
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-01,-13,7,1,-45,-43,18
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-02,-33,-17,-9,-52,-45,22
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-03,-29,-11,-31,-52,-46,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-04,-33,-6,-31,-44,-16,16
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-05,-36,-17,-28,-49,-20,
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-06,-28,-10,-15,-50,-50,21
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-07,-25,-8,-17,-50,-49,22
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-08,-15,4,15,-47,-46,19
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-09,-39,-18,6,-58,-49,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-10,-33,-5,41,-55,-49,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-11,-47,-16,-54,-69,-27,
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-12,-44,-18,-10,-69,-28,
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-13,-37,-17,-2,-62,-47,22
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-14,-36,-20,1,-62,-47,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-15,-34,-7,-1,-58,-46,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-16,-36,-16,9,-59,-46,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-17,-30,-7,47,-61,-44,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-18,-43,-10,-4,-66,-24,
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-19,-44,-15,-6,-69,-27,
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-20,-37,-14,-18,-62,-47,23
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-21,-40,-22,-23,-64,-47,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-22,-37,-10,-13,-61,-48,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-23,-41,-17,-14,-63,-47,27
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-24,-33,-8,40,-63,-45,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-25,-41,-8,14,-64,-24,
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-26,-44,-19,-3,-70,-27,
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-27,-41,-21,-20,-64,-49,24
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-28,-41,-21,-1,-61,-50,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-29,-39,-13,5,-61,-49,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-30,-38,-21,14,-59,-48,26
AU,Australia,Victoria,Moonee Valley City,,,,2020-07-31,-33,-12,46,-58,-46,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-01,-40,-9,43,-57,-23,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-02,-34,-10,20,-66,-22,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-03,-49,-28,-20,-63,-51,25
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-04,-49,-35,-46,-67,-53,28
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-05,-44,-20,-41,-66,-53,28
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-06,-60,-29,-15,-73,-60,32
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-07,-56,-21,-11,-73,-58,32
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-08,-63,-23,-21,-72,-37,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-09,-63,-33,5,-76,-39,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-10,-58,-30,22,-74,-61,28
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-11,-58,-29,-14,-74,-61,31
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-12,-55,-19,-10,-73,-62,30
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-13,-56,-24,13,-73,-61,31
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-14,-51,-16,-4,-73,-58,32
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-15,-56,-17,29,-70,-37,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-16,-60,-30,-10,-76,-37,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-17,-54,-25,12,-72,-61,28
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-18,-56,-27,-8,-74,-61,30
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-19,-55,-20,-44,-74,-62,32
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-20,-54,-21,4,-73,-60,32
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-21,-50,-15,27,-71,-59,31
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-22,-64,-27,-58,-72,-40,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-23,-62,-29,-37,-76,-40,
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-24,-55,-22,-3,-73,-61,28
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-25,-55,-28,2,-72,-62,30
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-26,-51,-15,23,-72,-61,30
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-27,-55,-22,24,-71,-60,31
AU,Australia,Victoria,Moonee Valley City,,,,2020-08-28,-46,-4,106,-70,-59,30
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-15,-2,,-14,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-16,6,,2,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-17,-8,,,,21,-4
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-18,-9,,,-19,9,0
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-19,0,,,3,15,-1
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-20,9,,,,22,-4
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-21,7,,,,21,-3
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-22,2,,,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-23,4,,9,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-24,-5,,,,16,-3
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-25,5,,,,18,-2
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-26,-4,,,14,19,-2
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-27,6,,,,23,-4
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-28,9,,,,20,-3
AU,Australia,Victoria,Moorabool Shire,,,,2020-02-29,6,,,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-01,6,,29,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-02,-6,,,,21,-3
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-03,1,,,,19,-2
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-04,4,,,4,15,-2
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-05,8,,,,18,-2
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-06,16,,,,20,-3
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-07,8,,,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-08,17,,,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-09,,,,-33,-71,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-10,8,,,,9,-1
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-11,-1,,,5,18,-1
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-12,4,,,,20,-3
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-13,5,,,,22,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-14,-1,,16,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-15,2,,25,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-16,-1,,,,14,-2
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-17,-6,,,-7,8,2
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-18,-9,,,-29,8,4
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-19,-6,,,-22,6,2
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-20,-4,,,-28,9,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-21,-15,,,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-22,-12,,31,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-23,-17,,,-47,-4,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-24,-29,,,-57,-21,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-25,-35,,,-74,-23,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-26,-30,,,-69,-28,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-27,-36,,,-67,-25,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-28,-46,,25,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-29,-50,,-26,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-30,-41,,,,-37,
AU,Australia,Victoria,Moorabool Shire,,,,2020-03-31,-39,,,-64,-41,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-01,-39,,,,-40,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-02,-37,,,-70,-37,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-03,-40,,,,-37,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-04,-52,,-64,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-05,-53,,-64,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-06,-42,,,-68,-39,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-07,-38,,,-64,-41,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-08,-36,,,-74,-41,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-09,-17,,,-70,-41,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-10,-84,,,,-85,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-11,-46,,-74,,-45,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-12,-67,,-65,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-13,-52,,,,-79,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-14,-35,,,-69,-44,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-15,-40,,,-66,-39,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-16,-37,,,,-37,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-17,-37,,,-63,-37,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-18,-46,,-58,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-19,-47,,-55,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-20,-41,,,-66,-35,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-21,-38,,,-67,-39,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-22,-42,,,-70,-35,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-23,-34,,,-68,-35,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-24,-33,,,-60,-31,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-25,-50,,-51,,-48,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-26,-45,,-61,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-27,-33,,,-65,-35,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-28,-33,,,,-38,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-29,-42,,,-72,-36,
AU,Australia,Victoria,Moorabool Shire,,,,2020-04-30,-34,,,-71,-33,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-01,-36,,,-70,-34,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-02,-46,,-62,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-03,-47,,-46,,,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-04,-36,,,-61,-33,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-05,-32,,,-60,-34,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-06,-34,,,-69,-32,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-07,-32,,,-67,-33,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-08,-29,,,-60,-29,
AU,Australia,Victoria,Moorabool Shire,,,,2020-05-09,-35,,-60,,,
