country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-19,,,,,17,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-20,,,,,17,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-23,,,,,14,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-24,,,,,9,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-25,,,,,9,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-26,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-27,,,,,-7,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-30,,,,,-42,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-03-31,,,,,-44,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-01,,,,,-38,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-02,,,,,-41,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-03,,,,,-35,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-04,,,,,-31,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-06,,,,,-40,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-07,,,,,-40,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-08,,,,,-40,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-09,,,,,-39,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-10,,,,,-50,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-11,,,,,-33,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-13,,,,,-49,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-14,,,,,-37,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-15,,,,,-36,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-16,,,,,-37,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-17,,,,,-35,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-20,,,,,-33,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-21,,,,,-31,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-22,,,,,-27,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-23,,,,,-31,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-24,,,,,-24,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-27,,,,,-25,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-28,,,,,-29,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-29,,,,,-26,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-04-30,,,,,-20,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-01,,,,,-41,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-04,,,,,-25,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-05,,,,,-20,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-06,,,,,-16,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-07,,,,,-19,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-08,,,,,-22,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-11,,,,,-17,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-12,,,,,-18,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-13,,,,,-14,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-14,,,,,-7,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-15,,,,,-10,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-18,,,,,-12,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-19,,,,,-11,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-20,,,,,-5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-21,,,,,-4,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-22,,,,,-6,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-25,,,,,-25,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-26,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-27,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-28,,,,,-5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-05-29,,,,,-5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-01,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-02,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-03,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-04,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-05,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-08,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-09,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-10,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-11,,,,,5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-12,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-15,,,,,6,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-16,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-17,,,,,5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-18,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-19,,,,,6,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-22,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-23,,,,,5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-24,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-25,,,,,8,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-26,,,,,4,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-29,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-06-30,,,,,3,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-01,,,,,12,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-02,,,,,7,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-03,,,,,9,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-06,,,,,4,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-07,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-08,,,,,12,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-09,,,,,7,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-10,,,,,12,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-13,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-14,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-15,,,,,6,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-16,,,,,9,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-17,,,,,4,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-20,,,,,4,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-21,,,,,5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-22,,,,,3,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-23,,,,,7,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-24,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-27,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-28,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-29,,,,,8,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-30,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-07-31,,,,,-14,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-03,,,,,-4,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-04,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-05,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-06,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-07,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-10,,,,,-19,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-11,,,,,-20,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-12,,,,,3,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-13,,,,,4,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-14,,,,,5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-17,,,,,-8,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-18,,,,,-5,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-19,,,,,8,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-20,,,,,6,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-21,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-24,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-25,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-26,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-27,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,,,ZW-MS,,2020-08-28,,,,,3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-08,,,,,-4,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-09,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-10,,,,,-6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-11,,,,,-9,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-12,,,,,-11,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-13,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-15,,,,,4,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-16,,,,,-9,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-17,,,,,-5,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-18,,,,,-19,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-19,,,,,-6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-20,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-22,,,,,-6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-23,,,,,-5,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-24,,,,,-11,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-25,,,,,-8,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-26,,,,,-6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-27,,,,,-5,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-29,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-06-30,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-01,,,,,9,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-02,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-03,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-04,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-06,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-07,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-08,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-09,,,,,-9,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-10,,,,,6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-11,,,,,4,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-13,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-14,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-15,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-16,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-17,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-18,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-20,,,,,5,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-21,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-22,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-23,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-24,,,,,-8,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-25,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-27,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-28,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-29,,,,,6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-30,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-07-31,,,,,-13,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-01,,,,,3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-03,,,,,-6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-04,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-05,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-06,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-07,,,,,-7,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-08,,,,,5,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-10,,,,,-16,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-11,,,,,-17,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-12,,,,,-2,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-13,,,,,-6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-14,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-15,,,,,6,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-17,,,,,-15,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-18,,,,,-16,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-19,,,,,0,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-20,,,,,-1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-21,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-22,,,,,-7,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-24,,,,,-3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-25,,,,,3,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-26,,,,,1,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-27,,,,,-4,
ZW,Zimbabwe,Matabeleland South Province,Beitbridge,,,,2020-08-28,,,,,2,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-15,,,-4,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-16,,,-2,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-19,,,0,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-20,,,2,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-21,,,-4,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-22,,,5,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-23,,,-4,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-24,,,-9,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-25,,,-3,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-26,,,1,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-27,,,7,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-28,,,-3,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-02-29,,,-5,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-01,,,-2,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-02,,,-7,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-04,,,-3,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-05,,,-1,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-06,,,10,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-07,,,1,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-08,,,12,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-11,,,12,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-12,,,-4,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-13,,,-13,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-14,,,-4,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-15,,,-5,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-16,,,-18,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-17,,,-10,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-18,,,-9,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-19,,,-6,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-20,,,9,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-21,,,8,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-22,,,-1,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-25,,,13,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-26,,,16,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-27,,,15,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-03-29,,,12,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-01,,,10,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-02,,,6,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-03,,,-8,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-04,,,-15,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-05,,,-18,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-06,,,-13,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-07,,,-22,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-08,,,-17,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-09,,,-24,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-10,,,-28,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-11,,,-20,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-12,,,-21,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-13,,,-30,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-14,,,-20,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-15,,,-16,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-16,,,13,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-17,,,-16,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-18,,,-14,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-19,,,-21,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-20,,,-11,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-21,,,-1,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-22,,,-20,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-23,,,-19,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-24,,,-12,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-25,,,-14,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-26,,,-10,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-27,,,-15,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-28,,,-7,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-29,,,-6,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-04-30,,,-5,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-01,,,-16,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-02,,,-12,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-03,,,-18,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-04,,,-14,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-05,,,-16,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-06,,,-22,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-07,,,-13,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-08,,,-1,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-09,,,-8,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-10,,,-17,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-13,,,-6,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-14,,,-4,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-15,,,0,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-16,,,-8,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-17,,,-9,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-18,,,-7,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-20,,,-2,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-21,,,14,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-22,,,17,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-24,,,9,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-27,,,7,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-28,,,16,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-29,,,21,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-05-31,,,6,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-02,,,0,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-03,,,9,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-04,,,-4,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-05,,,6,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-07,,,0,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-10,,,-9,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-11,,,-2,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-12,,,-3,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-13,,,2,,,
ZW,Zimbabwe,Matabeleland South Province,Bulilimamangwe,,,,2020-06-14,,,7,,,
