open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-04,-23.0,-16.0,-18.0,-47.0,-32.0,19.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-05,-27.0,-13.0,-9.0,-44.0,-29.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-06,-34.0,-17.0,-10.0,-31.0,-26.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-07,-38.0,-23.0,-4.0,,-30.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-08,-28.0,-22.0,-10.0,-34.0,-30.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-09,-35.0,-21.0,-16.0,-38.0,-32.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-10,-32.0,-24.0,-20.0,-42.0,-31.0,20.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-11,-27.0,-20.0,-9.0,-40.0,-32.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-12,-23.0,-13.0,-4.0,-33.0,-28.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-13,-28.0,-15.0,-5.0,-24.0,-27.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-14,-29.0,-28.0,-3.0,,-21.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-15,-24.0,-21.0,-3.0,-30.0,-29.0,16.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-16,-28.0,-20.0,-11.0,-38.0,-30.0,18.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-17,-28.0,-20.0,-6.0,-38.0,-31.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-18,-26.0,-22.0,-10.0,-41.0,-31.0,20.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-19,-25.0,-11.0,-4.0,-33.0,-29.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-20,-29.0,-11.0,0.0,-26.0,-24.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-21,-36.0,-21.0,2.0,,-25.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-22,-29.0,-24.0,-7.0,-44.0,-32.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-23,-30.0,-21.0,-7.0,-39.0,-32.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-24,-27.0,-19.0,-7.0,-35.0,-32.0,16.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-25,-27.0,-23.0,-11.0,-38.0,-32.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-26,-23.0,-15.0,-8.0,-30.0,-29.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-27,-27.0,-14.0,-4.0,-24.0,-24.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-28,-32.0,-22.0,0.0,,-26.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-29,-19.0,-18.0,1.0,-33.0,-31.0,14.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-06-30,-17.0,-12.0,-4.0,-42.0,-31.0,16.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-01,-20.0,-11.0,-8.0,-33.0,-30.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-02,-17.0,-13.0,-6.0,-44.0,-33.0,18.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-03,-17.0,-9.0,0.0,-28.0,-29.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-04,-24.0,-14.0,-3.0,-25.0,-23.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-05,-25.0,-23.0,1.0,,-24.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-06,-16.0,-18.0,-3.0,-36.0,-33.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-07,-26.0,-18.0,-17.0,-43.0,-33.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-08,-24.0,-20.0,-11.0,-41.0,-31.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-09,-20.0,-18.0,-9.0,-39.0,-31.0,18.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-10,-19.0,-10.0,-3.0,-34.0,-30.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-11,-29.0,-16.0,-10.0,-33.0,-25.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-12,-32.0,-26.0,-7.0,-57.0,-28.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-13,-22.0,-20.0,2.0,-44.0,-31.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-14,-25.0,-21.0,-6.0,-49.0,-32.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-15,-19.0,-14.0,-4.0,-46.0,-31.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-16,-17.0,-15.0,-5.0,-46.0,-32.0,19.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-17,-17.0,-12.0,-1.0,-39.0,-28.0,16.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-18,-29.0,-15.0,-2.0,-30.0,-22.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-19,-26.0,-26.0,-4.0,,-26.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-20,-22.0,-18.0,-3.0,-38.0,-31.0,14.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-21,-28.0,-25.0,-6.0,-48.0,-32.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-22,-25.0,-20.0,-10.0,-41.0,-31.0,18.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-23,-27.0,-22.0,-16.0,-51.0,-33.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-24,-20.0,-12.0,-9.0,-41.0,-27.0,18.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-25,-23.0,-15.0,-7.0,-29.0,-22.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-26,-33.0,-24.0,-4.0,,-25.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-27,-24.0,-18.0,-9.0,-44.0,-31.0,18.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-28,-17.0,3.0,-7.0,-46.0,-31.0,13.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-29,-76.0,-57.0,-48.0,,-77.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-30,-17.0,-15.0,-15.0,-41.0,-33.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-07-31,-10.0,-2.0,1.0,-34.0,-28.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-01,-13.0,-6.0,-5.0,-23.0,-20.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-02,-17.0,-7.0,-4.0,,-26.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-03,-57.0,-43.0,-3.0,-81.0,-73.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-04,-52.0,-42.0,-15.0,-80.0,-73.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-05,-7.0,-2.0,-9.0,-27.0,-29.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-06,-8.0,-8.0,-6.0,-28.0,-32.0,14.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-07,-15.0,-8.0,-3.0,-31.0,-29.0,14.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-08,-19.0,-12.0,1.0,-28.0,-18.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-09,-20.0,-19.0,-3.0,,-22.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-10,-16.0,-15.0,-3.0,-30.0,-31.0,13.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-11,-24.0,-18.0,-7.0,-37.0,-32.0,17.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-12,-17.0,-16.0,-8.0,-49.0,-31.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-13,-14.0,-15.0,-4.0,-43.0,-33.0,14.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-14,-18.0,-6.0,-1.0,-36.0,-28.0,13.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-15,-22.0,-14.0,-4.0,-31.0,-21.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-16,-23.0,-19.0,-2.0,,-25.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-17,-19.0,-17.0,-1.0,-37.0,-30.0,13.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-18,-22.0,-16.0,-2.0,-41.0,-31.0,14.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-19,-17.0,-14.0,4.0,-35.0,-31.0,13.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-20,-20.0,-17.0,2.0,-43.0,-33.0,15.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-21,-31.0,-8.0,-6.0,-48.0,-33.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-22,-40.0,-33.0,-21.0,-52.0,-33.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-23,-26.0,-29.0,1.0,,-26.0,
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-24,-15.0,-18.0,19.0,-30.0,-30.0,11.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-25,-16.0,-18.0,14.0,-44.0,-31.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-26,-13.0,-13.0,16.0,-38.0,-30.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-27,-9.0,-11.0,24.0,-40.0,-32.0,12.0
AG-04,AG,Antigua and Barbuda,Saint John,,,AG-04,,2020-08-28,-6.0,-6.0,23.0,-32.0,-28.0,10.0
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-16,,,,,-14.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-18,,,,,-19.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-20,,,,,-17.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-23,,,,,-31.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-24,,,,,-31.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-25,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-26,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-27,,,,,-27.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-30,,,,,-45.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-03-31,,,,,-45.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-01,,,,,-56.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-02,,,,,-78.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-03,,,,,-85.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-06,,,,,-83.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-07,,,,,-79.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-08,,,,,-81.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-09,,,,,-73.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-14,,,,,-74.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-15,,,,,-74.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-16,,,,,-78.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-17,,,,,-68.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-20,,,,,-68.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-21,,,,,-71.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-22,,,,,-67.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-23,,,,,-68.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-24,,,,,-66.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-27,,,,,-59.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-28,,,,,-62.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-29,,,,,-56.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-04-30,,,,,-56.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-01,,,,,-58.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-04,,,,,-81.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-05,,,,,-52.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-06,,,,,-55.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-07,,,,,-54.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-08,,,,,-52.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-11,,,,,-49.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-12,,,,,-47.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-13,,,,,-52.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-14,,,,,-51.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-15,,,,,-42.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-18,,,,,-44.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-19,,,,,-55.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-20,,,,,-46.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-21,,,,,-44.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-22,,,,,-45.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-25,,,,,-42.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-26,,,,,-40.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-27,,,,,-36.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-28,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-05-29,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-01,,,,,-70.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-02,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-03,,,,,-30.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-04,,,,,-26.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-05,,,,,-31.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-08,,,,,-35.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-09,,,,,-29.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-10,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-11,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-12,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-15,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-16,,,,,-29.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-17,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-18,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-19,,,,,-25.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-22,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-23,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-24,,,,,-36.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-25,,,,,-35.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-26,,,,,-29.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-29,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-06-30,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-01,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-02,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-03,,,,,-27.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-06,,,,,-35.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-07,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-08,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-09,,,,,-27.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-10,,,,,-24.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-13,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-14,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-15,,,,,-36.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-16,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-17,,,,,-25.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-20,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-21,,,,,-35.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-22,,,,,-35.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-23,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-24,,,,,-28.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-27,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-28,,,,,-36.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-29,,,,,-78.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-30,,,,,-36.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-07-31,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-03,,,,,-70.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-04,,,,,-69.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-05,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-06,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-07,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-10,,,,,-35.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-11,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-12,,,,,-34.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-13,,,,,-30.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-14,,,,,-25.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-17,,,,,-38.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-18,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-19,,,,,-33.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-20,,,,,-32.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-21,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-24,,,,,-39.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-25,,,,,-38.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-26,,,,,-37.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-27,,,,,-38.0,
AG-05,AG,Antigua and Barbuda,Saint Mary,,,AG-05,,2020-08-28,,,,,-31.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-02-21,,,,,-12.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-02-27,,,,,-2.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-16,,,,,-16.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-17,,,,,-14.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-18,,,,,-23.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-19,,,,,-25.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-20,,,,,-26.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-23,,,,,-30.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-24,,,,,-33.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-25,,,,,-23.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-26,,,,,-34.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-27,,,,,-35.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-30,,,,,-48.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-03-31,,,,,-49.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-01,,,,,-56.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-02,,,,,-82.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-03,,,,,-85.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-06,,,,,-82.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-07,,,,,-79.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-08,,,,,-79.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-09,,,,,-77.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-13,,,,,-91.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-14,,,,,-67.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-15,,,,,-74.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-16,,,,,-70.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-17,,,,,-70.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-20,,,,,-69.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-21,,,,,-69.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-22,,,,,-65.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-23,,,,,-65.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-24,,,,,-64.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-27,,,,,-61.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-28,,,,,-58.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-29,,,,,-58.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-04-30,,,,,-57.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-01,,,,,-57.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-05,,,,,-54.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-06,,,,,-56.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-07,,,,,-55.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-08,,,,,-48.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-11,,,,,-51.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-12,,,,,-51.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-13,,,,,-51.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-14,,,,,-51.0,
