open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-03,1.0,5.0,4.0,6.0,3.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-04,4.0,7.0,15.0,6.0,3.0,-1.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-05,2.0,8.0,15.0,6.0,2.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-06,1.0,5.0,8.0,11.0,2.0,-1.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-07,4.0,5.0,69.0,23.0,3.0,-2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-08,7.0,9.0,16.0,11.0,1.0,-2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-09,2.0,11.0,24.0,5.0,1.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-10,4.0,13.0,41.0,5.0,2.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-11,2.0,29.0,53.0,1.0,0.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-12,-7.0,32.0,28.0,-10.0,-3.0,3.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-13,-24.0,27.0,-4.0,-18.0,-12.0,8.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-14,-47.0,-8.0,-10.0,-32.0,-15.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-15,-60.0,-29.0,-53.0,-44.0,-23.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-16,-47.0,-16.0,-35.0,-55.0,-45.0,23.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-17,-49.0,-19.0,-33.0,-62.0,-52.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-18,-50.0,-16.0,-24.0,-63.0,-54.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-19,-64.0,-31.0,-35.0,-72.0,-62.0,31.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-20,-75.0,-38.0,-63.0,-74.0,-65.0,36.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-21,-79.0,-47.0,-58.0,-70.0,-57.0,25.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-22,-81.0,-54.0,-67.0,-71.0,-53.0,20.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-23,-70.0,-39.0,-42.0,-75.0,-65.0,33.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-24,-70.0,-37.0,-42.0,-74.0,-66.0,34.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-25,-69.0,-37.0,-43.0,-76.0,-67.0,34.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-26,-70.0,-37.0,-43.0,-76.0,-67.0,34.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-27,-71.0,-34.0,-47.0,-74.0,-67.0,36.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-28,-78.0,-45.0,-61.0,-70.0,-56.0,25.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-29,-82.0,-56.0,-78.0,-74.0,-54.0,20.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-30,-71.0,-41.0,-63.0,-77.0,-67.0,34.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-03-31,-67.0,-31.0,-54.0,-74.0,-67.0,34.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-01,-70.0,-37.0,-66.0,-78.0,-68.0,35.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-02,-65.0,-29.0,-41.0,-74.0,-67.0,34.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-03,-68.0,-28.0,-51.0,-73.0,-67.0,35.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-04,-77.0,-42.0,-75.0,-71.0,-57.0,25.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-05,-83.0,-56.0,-88.0,-76.0,-57.0,21.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-06,-69.0,-37.0,-67.0,-78.0,-67.0,35.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-07,-63.0,-27.0,-48.0,-75.0,-67.0,33.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-08,-62.0,-23.0,-51.0,-74.0,-66.0,32.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-09,-66.0,-22.0,-58.0,-79.0,-72.0,36.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-10,-77.0,-39.0,-55.0,-84.0,-84.0,44.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-11,-77.0,-39.0,-65.0,-72.0,-59.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-12,-85.0,-80.0,-77.0,-75.0,-58.0,21.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-13,-68.0,-38.0,-58.0,-78.0,-70.0,36.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-14,-64.0,-32.0,-53.0,-74.0,-65.0,33.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-15,-65.0,-31.0,-53.0,-74.0,-66.0,33.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-16,-65.0,-30.0,-55.0,-76.0,-66.0,34.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-17,-62.0,-25.0,-43.0,-71.0,-65.0,35.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-18,-70.0,-38.0,-51.0,-61.0,-49.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-19,-76.0,-50.0,-70.0,-66.0,-49.0,18.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-20,-65.0,-41.0,-57.0,-75.0,-64.0,33.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-21,-60.0,-33.0,-44.0,-72.0,-63.0,32.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-22,-60.0,-33.0,-39.0,-73.0,-63.0,32.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-23,-60.0,-31.0,-27.0,-72.0,-63.0,32.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-24,-62.0,-27.0,-35.0,-69.0,-62.0,33.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-25,-70.0,-40.0,-50.0,-62.0,-51.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-26,-74.0,-45.0,-64.0,-62.0,-47.0,18.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-27,-58.0,-32.0,-34.0,-71.0,-61.0,31.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-28,-56.0,-27.0,-28.0,-69.0,-61.0,28.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-29,-59.0,-28.0,-47.0,-71.0,-61.0,30.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-04-30,-52.0,-13.0,-18.0,-66.0,-60.0,28.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-01,-69.0,-36.0,-36.0,-77.0,-80.0,41.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-02,-67.0,-29.0,-40.0,-59.0,-46.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-03,-69.0,-38.0,-52.0,-56.0,-37.0,16.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-04,-50.0,-22.0,-21.0,-63.0,-55.0,27.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-05,-49.0,-20.0,-8.0,-62.0,-54.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-06,-49.0,-19.0,-5.0,-61.0,-54.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-07,-48.0,-17.0,23.0,-61.0,-54.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-08,-50.0,-13.0,-11.0,-57.0,-53.0,27.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-09,-59.0,-25.0,-39.0,-49.0,-34.0,17.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-10,-68.0,-34.0,-58.0,-55.0,-35.0,15.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-11,-49.0,-19.0,-29.0,-62.0,-52.0,27.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-12,-47.0,-17.0,-12.0,-60.0,-51.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-13,-54.0,-25.0,-46.0,-64.0,-52.0,27.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-14,-51.0,-19.0,-33.0,-62.0,-51.0,26.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-15,-52.0,-17.0,-23.0,-56.0,-50.0,27.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-16,-52.0,-17.0,25.0,-36.0,-26.0,14.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-17,-57.0,-25.0,5.0,-39.0,-26.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-18,-36.0,-17.0,37.0,-56.0,-46.0,23.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-19,-33.0,-15.0,52.0,-53.0,-46.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-20,-33.0,-14.0,51.0,-53.0,-47.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-21,-30.0,-9.0,80.0,-54.0,-46.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-22,-33.0,-9.0,58.0,-49.0,-44.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-23,-38.0,-13.0,94.0,-31.0,-19.0,10.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-24,-40.0,-20.0,63.0,-29.0,-17.0,6.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-25,-30.0,-12.0,84.0,-54.0,-45.0,21.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-26,-29.0,-13.0,97.0,-52.0,-43.0,20.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-27,-27.0,-11.0,100.0,-51.0,-43.0,19.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-28,-25.0,-6.0,129.0,-51.0,-42.0,19.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-29,-27.0,-4.0,105.0,-43.0,-42.0,19.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-30,-32.0,-10.0,126.0,-25.0,-10.0,8.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-05-31,-35.0,-14.0,52.0,-22.0,-7.0,5.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-01,-18.0,-1.0,47.0,-45.0,-40.0,18.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-02,-24.0,-8.0,39.0,-44.0,-38.0,18.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-03,-24.0,-9.0,41.0,-44.0,-37.0,18.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-04,-25.0,-7.0,43.0,-45.0,-38.0,18.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-05,-26.0,-5.0,52.0,-39.0,-37.0,17.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-06,-31.0,-11.0,60.0,-23.0,-8.0,9.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-07,-36.0,-15.0,-6.0,-30.0,-8.0,7.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-08,-20.0,-4.0,47.0,-46.0,-39.0,17.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-09,-13.0,-1.0,80.0,-42.0,-39.0,15.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-10,-12.0,0.0,181.0,-56.0,-67.0,22.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-11,-27.0,-9.0,94.0,-65.0,-69.0,27.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-12,-26.0,-5.0,39.0,-46.0,-47.0,20.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-13,-33.0,-16.0,71.0,-27.0,-7.0,9.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-14,-32.0,-18.0,24.0,-25.0,1.0,4.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-15,-18.0,-10.0,36.0,-45.0,-36.0,16.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-16,-15.0,-7.0,36.0,-41.0,-35.0,16.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-17,-17.0,-8.0,37.0,-42.0,-35.0,16.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-18,-18.0,-9.0,61.0,-44.0,-36.0,16.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-19,-18.0,-5.0,60.0,-37.0,-35.0,15.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-20,-22.0,-11.0,121.0,-18.0,-2.0,6.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-21,-24.0,-15.0,71.0,-19.0,2.0,4.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-22,-16.0,-11.0,110.0,-44.0,-37.0,15.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-23,-16.0,-11.0,105.0,-41.0,-37.0,15.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-24,-17.0,-10.0,94.0,-45.0,-38.0,16.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-25,-17.0,-7.0,83.0,-43.0,-35.0,16.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-26,-20.0,-6.0,56.0,-38.0,-34.0,15.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-27,-26.0,-12.0,77.0,-25.0,-5.0,7.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-28,-25.0,-15.0,68.0,-22.0,2.0,4.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-29,-15.0,-10.0,105.0,-45.0,-39.0,15.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-06-30,-8.0,-3.0,98.0,-39.0,-34.0,14.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-01,-9.0,-3.0,77.0,-39.0,-34.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-02,-9.0,-2.0,109.0,-40.0,-35.0,14.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-03,-13.0,-3.0,86.0,-34.0,-34.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-04,-18.0,-9.0,163.0,-15.0,-4.0,5.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-05,-18.0,-12.0,116.0,-9.0,0.0,2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-06,-10.0,-5.0,152.0,-41.0,-36.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-07,-8.0,-4.0,144.0,-38.0,-36.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-08,-8.0,-2.0,94.0,-40.0,-34.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-09,-8.0,-3.0,134.0,-41.0,-35.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-10,-13.0,-4.0,135.0,-33.0,-34.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-11,-19.0,-9.0,181.0,-13.0,-5.0,5.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-12,-18.0,-10.0,99.0,-12.0,0.0,2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-13,-10.0,-7.0,174.0,-40.0,-36.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-14,-8.0,-6.0,157.0,-40.0,-36.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-15,-8.0,-6.0,157.0,-39.0,-34.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-16,-7.0,-4.0,222.0,-40.0,-35.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-17,-10.0,-1.0,174.0,-34.0,-34.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-18,-16.0,-6.0,175.0,-13.0,-7.0,4.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-19,-17.0,-11.0,78.0,-14.0,-1.0,2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-20,-6.0,-3.0,143.0,-41.0,-38.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-21,-8.0,-5.0,142.0,-42.0,-39.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-22,-6.0,-4.0,158.0,-40.0,-36.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-23,-4.0,-1.0,205.0,-40.0,-36.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-24,-10.0,-3.0,148.0,-36.0,-36.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-25,-17.0,-9.0,164.0,-16.0,-6.0,4.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-26,-17.0,-12.0,100.0,-14.0,-1.0,1.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-27,-5.0,-2.0,162.0,-43.0,-40.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-28,-4.0,-1.0,139.0,-39.0,-38.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-29,-3.0,-3.0,179.0,-39.0,-38.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-30,1.0,2.0,189.0,-39.0,-39.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-07-31,-5.0,1.0,163.0,-31.0,-38.0,10.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-01,-13.0,-6.0,168.0,-10.0,-8.0,2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-02,-10.0,-5.0,93.0,-5.0,-3.0,1.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-03,3.0,3.0,160.0,-38.0,-43.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-04,2.0,2.0,199.0,-37.0,-42.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-05,3.0,0.0,215.0,-37.0,-42.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-06,3.0,2.0,267.0,-37.0,-42.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-07,-4.0,-3.0,207.0,-32.0,-42.0,10.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-08,-11.0,-8.0,209.0,-6.0,-9.0,2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-09,-9.0,-8.0,109.0,-5.0,-3.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-10,6.0,4.0,177.0,-39.0,-44.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-11,4.0,1.0,158.0,-38.0,-44.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-12,2.0,0.0,114.0,-40.0,-44.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-13,4.0,1.0,254.0,-37.0,-44.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-14,-2.0,1.0,180.0,-31.0,-43.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-15,-12.0,-9.0,155.0,-13.0,-19.0,3.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-16,-10.0,-11.0,82.0,-5.0,-3.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-17,4.0,1.0,186.0,-40.0,-45.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-18,4.0,0.0,199.0,-37.0,-43.0,12.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-19,4.0,1.0,210.0,-38.0,-43.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-20,1.0,0.0,129.0,-44.0,-44.0,13.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-21,-3.0,-1.0,169.0,-34.0,-43.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-22,-10.0,-9.0,200.0,-7.0,-9.0,2.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-23,-10.0,-10.0,105.0,-7.0,-1.0,0.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-24,6.0,0.0,250.0,-39.0,-42.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-25,8.0,2.0,261.0,-37.0,-42.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-26,8.0,1.0,255.0,-38.0,-41.0,10.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-27,9.0,4.0,265.0,-38.0,-41.0,11.0
PT-15,PT,Portugal,Setubal,,,PT-15,,2020-08-28,2.0,3.0,143.0,-33.0,-41.0,11.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-15,3.0,1.0,5.0,2.0,2.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-16,-12.0,-1.0,-40.0,-17.0,-1.0,3.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-17,2.0,2.0,14.0,-7.0,3.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-18,1.0,-1.0,11.0,0.0,0.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-19,2.0,2.0,19.0,4.0,3.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-20,5.0,-3.0,23.0,12.0,2.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-21,4.0,6.0,27.0,19.0,1.0,-1.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-22,7.0,7.0,32.0,16.0,0.0,-1.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-23,16.0,5.0,64.0,28.0,0.0,-3.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-24,27.0,22.0,106.0,18.0,-25.0,3.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-25,-2.0,15.0,61.0,-25.0,-62.0,17.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-26,0.0,11.0,13.0,3.0,-12.0,5.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-27,0.0,1.0,17.0,9.0,0.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-28,1.0,7.0,2.0,18.0,0.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-02-29,-5.0,3.0,-28.0,-7.0,1.0,1.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-01,-12.0,2.0,-44.0,-9.0,0.0,3.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-02,0.0,7.0,-6.0,3.0,3.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-03,-5.0,4.0,-29.0,-4.0,2.0,1.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-04,-2.0,-3.0,-10.0,1.0,2.0,2.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-05,1.0,5.0,4.0,13.0,2.0,1.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-06,4.0,7.0,2.0,21.0,1.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-07,6.0,5.0,23.0,9.0,2.0,-1.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-08,-7.0,26.0,-33.0,-9.0,-1.0,3.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-09,1.0,14.0,8.0,0.0,1.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-10,1.0,15.0,8.0,4.0,2.0,0.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-11,-2.0,18.0,12.0,-3.0,1.0,2.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-12,-7.0,22.0,15.0,4.0,-4.0,3.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-13,-20.0,25.0,-6.0,-3.0,-5.0,7.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-14,-46.0,-21.0,-39.0,-35.0,-13.0,12.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-15,-69.0,-44.0,-70.0,-54.0,-27.0,
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-16,-47.0,-12.0,-34.0,-48.0,-35.0,20.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-17,-53.0,-19.0,-34.0,-49.0,-42.0,21.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-18,-55.0,-28.0,-35.0,-51.0,-47.0,24.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-19,-65.0,-39.0,-40.0,-60.0,-54.0,28.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-20,-75.0,-42.0,-62.0,-60.0,-57.0,37.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-21,-82.0,-58.0,-74.0,-67.0,-57.0,
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-22,-84.0,-67.0,-73.0,-70.0,-52.0,
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-23,-71.0,-38.0,-47.0,-65.0,-58.0,30.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-24,-70.0,-36.0,-44.0,-62.0,-59.0,30.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-25,-72.0,-47.0,-47.0,-62.0,-60.0,32.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-26,-72.0,-43.0,-43.0,-63.0,-61.0,32.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-27,-73.0,-38.0,-52.0,-62.0,-61.0,37.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-28,-81.0,-57.0,-72.0,-68.0,-54.0,26.0
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-29,-85.0,-68.0,-76.0,-76.0,-51.0,
PT-16,PT,Portugal,Viana do Castelo District,,,PT-16,,2020-03-30,-72.0,-37.0,-54.0,-68.0,-60.0,32.0
