open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-09,-37.0,-7.0,-23.0,-53.0,-32,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-10,-48.0,,-31.0,-52.0,-22,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-11,-36.0,-16.0,-18.0,-52.0,-40,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-12,-36.0,-12.0,-24.0,-53.0,-40,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-13,-38.0,-24.0,-19.0,-54.0,-40,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-14,-37.0,-18.0,-17.0,-48.0,-40,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-15,-33.0,-8.0,-7.0,-50.0,-36,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-16,-29.0,1.0,-5.0,-29.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-17,-43.0,,-11.0,-52.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-18,-25.0,-6.0,-17.0,-44.0,-36,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-19,-25.0,-11.0,-20.0,-50.0,-37,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-20,-25.0,-11.0,-14.0,-44.0,-34,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-21,-29.0,,-14.0,-46.0,-36,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-22,-29.0,-7.0,-9.0,-51.0,-31,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-23,-27.0,0.0,-10.0,-33.0,-22,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-24,-33.0,,-2.0,-50.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-25,-52.0,,4.0,-62.0,-70,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-26,-26.0,-10.0,-14.0,-44.0,-33,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-27,-24.0,-11.0,-19.0,-50.0,-31,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-28,-22.0,1.0,-11.0,-36.0,-32,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-29,-19.0,5.0,-1.0,-48.0,-30,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-30,-25.0,2.0,-17.0,-32.0,-18,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-05-31,-41.0,,-22.0,-47.0,-19,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-01,-16.0,2.0,-14.0,-41.0,-30,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-02,-22.0,,-20.0,-42.0,-29,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-03,-21.0,-8.0,-20.0,-45.0,-28,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-04,-22.0,-3.0,-15.0,-44.0,-28,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-05,-18.0,5.0,-2.0,-42.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-06,-17.0,4.0,-3.0,-35.0,-10,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-07,-30.0,,-11.0,-42.0,-10,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-08,-18.0,1.0,-13.0,-39.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-09,-22.0,-6.0,-15.0,-47.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-10,-18.0,-5.0,-13.0,-40.0,-24,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-11,-19.0,-2.0,-7.0,-44.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-12,-7.0,9.0,3.0,-40.0,-23,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-13,-6.0,11.0,0.0,-26.0,-5,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-14,-16.0,,-5.0,,1,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-15,-13.0,6.0,-4.0,-35.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-16,-11.0,9.0,-12.0,-40.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-17,-18.0,0.0,-16.0,-38.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-18,-41.0,-17.0,-28.0,-68.0,-34,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-19,-17.0,1.0,-7.0,-47.0,-23,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-20,-13.0,6.0,-1.0,-27.0,-2,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-21,-19.0,,-5.0,,5,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-22,-11.0,3.0,2.0,-31.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-23,-11.0,6.0,-5.0,-40.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-24,-13.0,4.0,-6.0,-37.0,-22,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-25,-14.0,8.0,-5.0,-37.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-26,-4.0,17.0,-1.0,-39.0,-20,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-27,5.0,12.0,7.0,-17.0,-1,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-28,-16.0,,3.0,,-2,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-29,-7.0,13.0,2.0,-30.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-06-30,-2.0,15.0,1.0,-34.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-01,-4.0,10.0,-5.0,-29.0,-24,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-02,-11.0,8.0,-3.0,-27.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-03,-5.0,13.0,1.0,-30.0,-24,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-04,-4.0,13.0,-1.0,-25.0,-7,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-05,-13.0,,-6.0,,-4,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-06,-10.0,10.0,-3.0,-28.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-07,-7.0,13.0,-9.0,-35.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-08,-14.0,2.0,-8.0,-36.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-09,-10.0,3.0,-7.0,-28.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-10,-10.0,1.0,-3.0,-38.0,-24,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-11,0.0,14.0,5.0,-20.0,-1,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-12,-11.0,,3.0,,0,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-13,-11.0,11.0,-5.0,-33.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-14,-10.0,12.0,-10.0,-40.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-15,-8.0,,-9.0,-32.0,-23,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-16,-8.0,15.0,1.0,-31.0,-22,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-17,-5.0,13.0,-4.0,-35.0,-21,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-18,-4.0,18.0,3.0,-18.0,-4,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-19,-12.0,,8.0,,4,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-20,-11.0,5.0,1.0,-34.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-21,-13.0,9.0,-11.0,-41.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-22,-10.0,5.0,-9.0,-34.0,-24,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-23,-14.0,5.0,-6.0,-33.0,-26,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-24,-10.0,6.0,8.0,-35.0,-24,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-25,-4.0,11.0,9.0,-26.0,-4,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-26,-11.0,,4.0,,4,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-27,-10.0,8.0,1.0,-37.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-28,-6.0,7.0,-6.0,-45.0,-24,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-29,-7.0,5.0,-11.0,-33.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-30,-9.0,9.0,2.0,-33.0,-29,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-07-31,2.0,24.0,10.0,-34.0,-22,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-01,9.0,28.0,37.0,-13.0,-4,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-02,-6.0,,7.0,,-1,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-03,-6.0,13.0,7.0,-32.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-04,-6.0,19.0,2.0,-44.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-05,-6.0,10.0,-15.0,-35.0,-25,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-06,-17.0,,-15.0,-41.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-07,-24.0,0.0,-10.0,-51.0,-27,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-08,-26.0,4.0,-16.0,-44.0,-15,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-09,-40.0,,-21.0,-49.0,-14,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-10,-27.0,-11.0,-27.0,-54.0,-32,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-11,-23.0,-8.0,-16.0,-60.0,-31,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-12,-22.0,-8.0,-24.0,-54.0,-30,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-13,-25.0,-2.0,-25.0,-54.0,-32,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-14,-21.0,2.0,-19.0,-60.0,-28,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-15,-18.0,6.0,-18.0,-53.0,-17,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-16,-41.0,,-26.0,-58.0,-21,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-17,-24.0,-6.0,-19.0,-58.0,-36,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-18,-22.0,-6.0,-18.0,-66.0,-35,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-19,-25.0,-11.0,-20.0,-57.0,-35,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-20,-31.0,-12.0,-18.0,-58.0,-36,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-21,-27.0,-9.0,-17.0,-64.0,-34,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-22,-25.0,-10.0,-13.0,-60.0,-16,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-23,-41.0,,-24.0,-61.0,-32,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-24,-28.0,-15.0,-19.0,-63.0,-39,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-25,-28.0,-13.0,-20.0,-63.0,-38,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-26,-27.0,-16.0,-19.0,-62.0,-36,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-27,-27.0,-11.0,-10.0,-61.0,-38,
BZ-CY,BZ,Belize,Cayo District,,,BZ-CY,,2020-08-28,-18.0,6.0,-7.0,-57.0,-34,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-15,2.0,,,,2,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-16,0.0,,,,-4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-17,,,,,6,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-18,2.0,,,,-2,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-19,3.0,,,,8,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-20,12.0,,,,-13,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-21,2.0,,,,7,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-22,-4.0,,,,-3,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-23,-3.0,,,,-3,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-24,,,,,4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-25,10.0,,,,3,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-26,1.0,,,,7,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-27,3.0,,,,-1,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-28,4.0,,,,2,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-02-29,0.0,,,,0,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-01,-5.0,,,,1,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-02,,,,,7,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-03,6.0,,,,4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-04,3.0,,,,5,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-05,15.0,,,,3,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-06,-1.0,,,,4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-07,-6.0,,,,-3,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-08,-2.0,,,,1,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-09,,,,,-48,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-10,4.0,,,,4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-11,-4.0,,,,4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-12,6.0,,,,3,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-13,11.0,,,,8,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-14,-1.0,,,,2,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-15,-10.0,,,,0,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-16,,,,,2,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-17,-7.0,,,,4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-18,-11.0,,,,2,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-19,-6.0,,,,-4,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-20,-13.0,,,,-7,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-21,-26.0,,,,-16,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-22,-63.0,,,,-30,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-23,-36.0,,,,-40,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-24,-75.0,,,,-68,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-25,-78.0,,,,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-26,-78.0,,,,-68,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-27,-77.0,,,-71.0,-66,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-28,-82.0,,,-72.0,-63,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-29,-86.0,,,,-59,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-30,,,,-64.0,-66,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-03-31,-73.0,,,,-64,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-01,-63.0,,,,-67,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-02,-80.0,,,,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-03,-77.0,,,-66.0,-68,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-04,-85.0,,,-77.0,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-05,-88.0,,,,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-06,,,,-72.0,-67,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-07,-79.0,,,,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-08,-76.0,,,,-69,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-09,-73.0,,,,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-10,,,,,-87,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-11,-84.0,,,-76.0,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-12,-97.0,,,,-76,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-13,,,,,-80,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-14,-80.0,,,,-71,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-15,-77.0,,,,-70,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-16,-77.0,,,,-69,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-17,-76.0,,,-67.0,-68,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-18,-81.0,,,-70.0,-64,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-19,,,,,-78,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-20,,,,-67.0,-63,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-21,-75.0,,,,-66,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-22,-76.0,,,,-66,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-23,-77.0,,,,-67,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-24,-72.0,,,-68.0,-62,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-25,-76.0,,,-80.0,-61,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-26,-86.0,,,,-61,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-27,-63.0,,,,-56,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-28,,,,,-60,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-29,-61.0,,,,-57,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-04-30,,,,,-61,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-01,-74.0,,,-79.0,-72,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-02,-70.0,,,-68.0,-55,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-03,-82.0,,,,-54,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-04,-51.0,,,,-50,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-05,-58.0,,,,-53,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-06,-58.0,,,,-51,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-07,-63.0,,,,-55,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-08,-65.0,,,,-50,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-09,-67.0,,,,-46,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-10,-71.0,,,,-41,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-11,-52.0,,,,-44,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-12,,,,,-48,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-13,-62.0,,,,-48,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-14,-57.0,,,,-49,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-15,-52.0,,,,-45,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-16,-60.0,,,,-42,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-17,-65.0,,,,-46,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-18,-48.0,,,,-43,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-19,-55.0,,,,-44,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-20,-50.0,,,,-44,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-21,-53.0,,,,-44,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-22,-54.0,,,,-41,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-23,-61.0,,,,-39,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-24,-61.0,,,,-40,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-25,-48.0,,,,-65,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-26,-51.0,,,,-40,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-27,,,,,-38,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-28,-52.0,,,,-42,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-29,-52.0,,,,-39,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-30,-59.0,,,,-39,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-05-31,-70.0,,,,-39,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-01,-47.0,,,,-40,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-02,-56.0,,,,-41,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-03,-49.0,,,,-38,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-04,-53.0,,,,-40,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-05,-53.0,,,,-37,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-06,-58.0,,,,-32,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-07,-64.0,,,,-29,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-08,-39.0,,,,-32,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-09,-48.0,,,,-36,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-10,-48.0,,,,-34,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-11,-51.0,,,,-37,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-12,-47.0,,,,-35,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-13,-52.0,,,,-29,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-14,-60.0,,,,-25,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-15,-38.0,,,,-29,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-16,-49.0,,,,-37,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-17,-50.0,,,,-39,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-18,,,,,-41,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-19,-47.0,,,,-32,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-20,-48.0,,,,-28,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-21,-59.0,,,,-25,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-22,,,,,-27,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-23,-44.0,,,,-32,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-24,-42.0,,,,-30,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-25,-43.0,,,,-33,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-26,-41.0,,,,-28,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-27,-48.0,,,,-27,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-28,-55.0,,,,-26,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-29,-32.0,,,,-29,
BZ-CZL,BZ,Belize,Corozal District,,,BZ-CZL,,2020-06-30,-40.0,,,,-31,
