open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-17,,-9.0,,,2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-18,3.0,1.0,,,2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-19,2.0,-6.0,,,5,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-20,1.0,-7.0,,,2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-21,0.0,-3.0,,,6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-22,-3.0,-9.0,,,4,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-23,,-12.0,,,5,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-24,,-6.0,,,4,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-25,0.0,-7.0,,,1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-26,-5.0,-12.0,,,2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-27,5.0,-9.0,,,-2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-28,7.0,8.0,,,8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-02-29,1.0,6.0,,,4,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-01,,4.0,,,8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-02,,5.0,,,2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-03,2.0,-2.0,,,3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-04,0.0,-5.0,,,2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-05,1.0,3.0,,,2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-06,10.0,9.0,,,5,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-07,-13.0,-10.0,,,-1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-08,,,,,8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-09,,-3.0,,,-2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-10,-5.0,-7.0,,,-10,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-11,-2.0,-8.0,,,-6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-12,-2.0,-10.0,,,-9,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-13,8.0,4.0,,,8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-14,2.0,3.0,,,-2,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-15,-5.0,3.0,,,-3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-16,-4.0,0.0,,,-3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-17,-17.0,-9.0,,,-5,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-18,-12.0,-5.0,,,-3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-19,-23.0,-15.0,,,-7,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-20,-20.0,-10.0,,,-4,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-21,-29.0,-5.0,,,-8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-22,-38.0,-18.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-23,-30.0,-20.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-24,-39.0,-31.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-25,-30.0,-16.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-26,-35.0,-23.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-27,-33.0,-14.0,,,-8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-28,-35.0,-12.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-29,-38.0,-17.0,,,-8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-30,-27.0,-22.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-03-31,-29.0,-21.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-01,-35.0,-23.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-02,-31.0,-26.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-03,-31.0,-17.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-04,-34.0,-21.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-05,-32.0,-15.0,,,-3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-06,-27.0,-28.0,,,-21,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-07,-34.0,-23.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-08,-31.0,-21.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-09,-31.0,-27.0,,,-21,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-10,-35.0,-21.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-11,-44.0,-21.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-12,-36.0,-15.0,,,-8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-13,-40.0,-32.0,,,-56,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-14,-35.0,-24.0,,,-18,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-15,-30.0,-24.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-16,-32.0,-22.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-17,-39.0,-22.0,,,-40,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-18,-34.0,-19.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-19,-32.0,-14.0,,,-7,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-20,-37.0,-28.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-21,-28.0,-19.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-22,-32.0,-27.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-23,-35.0,-22.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-24,-36.0,-15.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-25,-45.0,-24.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-26,-33.0,-14.0,,,-1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-27,-28.0,-19.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-28,-36.0,-24.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-29,-41.0,-25.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-04-30,-32.0,-20.0,,,-19,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-01,-39.0,-25.0,,,-52,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-02,-36.0,-17.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-03,-37.0,-17.0,,,-1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-04,-27.0,-22.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-05,-27.0,-17.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-06,-27.0,-13.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-07,-22.0,-9.0,,,-18,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-08,-27.0,-1.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-09,-27.0,0.0,,,-6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-10,-37.0,-8.0,,,-4,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-11,-16.0,-4.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-12,-26.0,-6.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-13,-25.0,-13.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-14,-24.0,-8.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-15,-21.0,3.0,,,-9,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-16,-21.0,1.0,,,-5,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-17,-28.0,-4.0,,,0,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-18,-18.0,-8.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-19,-28.0,-13.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-20,-28.0,-6.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-21,-33.0,-21.0,,,-51,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-22,-32.0,-5.0,,,-10,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-23,-36.0,-11.0,,,-9,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-24,-35.0,-11.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-25,-25.0,-11.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-26,-31.0,-12.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-27,-32.0,-14.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-28,-30.0,-10.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-29,-28.0,-5.0,,,-6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-30,-29.0,2.0,,,-6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-05-31,-35.0,9.0,,,5,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-01,-36.0,-17.0,,,-50,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-02,-31.0,-10.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-03,-21.0,-4.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-04,-19.0,-4.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-05,-18.0,6.0,,,-6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-06,-23.0,10.0,,,1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-07,-24.0,,,,8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-08,-12.0,-4.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-09,-29.0,-7.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-10,-21.0,-4.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-11,-18.0,-1.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-12,-18.0,8.0,,,-8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-13,-27.0,-1.0,,,-5,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-14,-21.0,0.0,,,0,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-15,-17.0,-6.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-16,-20.0,-1.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-17,-22.0,-4.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-18,-23.0,-13.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-19,-26.0,-7.0,,,-7,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-20,-25.0,-8.0,,,-6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-21,-28.0,-6.0,,,9,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-22,-17.0,-11.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-23,-23.0,-12.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-24,-23.0,-11.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-25,-23.0,-10.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-26,-25.0,1.0,,,-10,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-27,-26.0,-8.0,,,-4,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-28,-22.0,-3.0,,,-1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-29,-16.0,-4.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-06-30,-18.0,-1.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-01,-19.0,-4.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-02,-17.0,-1.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-03,-18.0,11.0,,,-8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-04,-19.0,9.0,,,-3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-05,-21.0,6.0,,,3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-06,-11.0,5.0,,,-14,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-07,-15.0,6.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-08,-22.0,3.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-09,-24.0,-9.0,,,-18,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-10,-18.0,7.0,,,-9,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-11,-24.0,3.0,,,0,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-12,-25.0,4.0,,,6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-13,-12.0,2.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-14,-25.0,1.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-15,-25.0,-4.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-16,-22.0,-4.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-17,-23.0,8.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-18,-27.0,-3.0,,,-3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-19,-24.0,5.0,,,-1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-20,-17.0,-4.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-21,-27.0,-9.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-22,-24.0,-6.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-23,-25.0,-8.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-24,-25.0,1.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-25,-27.0,-5.0,,,-6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-26,-28.0,6.0,,,0,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-27,-14.0,1.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-28,-21.0,-4.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-29,-19.0,0.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-30,-20.0,7.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-07-31,-29.0,-10.0,,,-54,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-01,-24.0,-1.0,,,-8,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-02,-24.0,0.0,,,3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-03,-13.0,7.0,,,-12,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-04,-15.0,0.0,,,-18,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-05,-15.0,6.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-06,-15.0,7.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-07,-13.0,8.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-08,-16.0,-2.0,,,-3,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-09,-13.0,,,,6,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-10,-6.0,11.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-11,-16.0,-2.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-12,-12.0,2.0,,,-15,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-13,-18.0,1.0,,,-18,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-14,-14.0,14.0,,,-11,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-15,-19.0,2.0,,,-9,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-16,-18.0,,,,-4,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-17,-22.0,-26.0,,,-60,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-18,-16.0,4.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-19,-13.0,2.0,,,-18,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-20,-15.0,-11.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-21,-12.0,-5.0,,,-13,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-22,-17.0,-15.0,,,-7,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-23,-15.0,1.0,,,1,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-24,,-8.0,,,-17,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-25,-11.0,-7.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-26,-6.0,-6.0,,,-16,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-27,-4.0,-9.0,,,-20,
GA-8,GA,Gabon,Ogooue-Maritime,,,GA-8,,2020-08-28,-3.0,-2.0,,,-17,
