open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-13,-83.0,-75.0,-70.0,-79.0,-57.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-14,-85.0,-80.0,-72.0,-82.0,-38.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-15,-56.0,-35.0,-46.0,-63.0,-53.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-16,-58.0,-33.0,-48.0,-59.0,-54.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-17,-59.0,-36.0,-52.0,-63.0,-55.0,25.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-18,-60.0,-35.0,-53.0,-63.0,-56.0,25.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-19,-56.0,-28.0,-46.0,-59.0,-52.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-20,-83.0,-74.0,-69.0,-80.0,-58.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-21,-86.0,-80.0,-70.0,-84.0,-40.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-22,-71.0,-42.0,-53.0,-72.0,-64.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-23,-72.0,-43.0,-56.0,-71.0,-65.0,29.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-24,-70.0,-44.0,-56.0,-71.0,-64.0,29.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-25,-69.0,-43.0,-57.0,-69.0,-64.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-26,-66.0,-37.0,-54.0,-66.0,-61.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-27,-86.0,-77.0,-73.0,-83.0,-62.0,29.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-28,-87.0,-81.0,-73.0,-86.0,-45.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-29,-69.0,-44.0,-58.0,-72.0,-63.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-06-30,-66.0,-39.0,-54.0,-68.0,-62.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-01,-65.0,-39.0,-56.0,-69.0,-62.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-02,-67.0,-41.0,-56.0,-68.0,-63.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-03,-66.0,-37.0,-58.0,-66.0,-60.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-04,-85.0,-75.0,-73.0,-83.0,-62.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-05,-86.0,-80.0,-72.0,-86.0,-46.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-06,-64.0,-39.0,-54.0,-68.0,-61.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-07,-66.0,-39.0,-56.0,-67.0,-63.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-08,-65.0,-41.0,-56.0,-67.0,-63.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-09,-66.0,-40.0,-56.0,-67.0,-62.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-10,-63.0,-34.0,-56.0,-65.0,-59.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-11,-84.0,-74.0,-70.0,-83.0,-61.0,28.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-12,-86.0,-80.0,-74.0,-86.0,-47.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-13,-63.0,-41.0,-54.0,-68.0,-61.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-14,-64.0,-39.0,-53.0,-65.0,-62.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-15,-63.0,-39.0,-55.0,-65.0,-61.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-16,-62.0,-37.0,-52.0,-65.0,-61.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-17,-62.0,-35.0,-52.0,-64.0,-58.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-18,-83.0,-72.0,-69.0,-80.0,-60.0,27.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-19,-85.0,-79.0,-70.0,-85.0,-43.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-20,-60.0,-36.0,-48.0,-67.0,-59.0,24.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-21,-62.0,-38.0,-52.0,-66.0,-61.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-22,-63.0,-41.0,-53.0,-67.0,-60.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-23,-62.0,-38.0,-51.0,-63.0,-59.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-24,-61.0,-34.0,-49.0,-62.0,-56.0,24.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-25,-82.0,-72.0,-66.0,-81.0,-59.0,26.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-26,-85.0,-79.0,-68.0,-85.0,-42.0,20.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-27,-59.0,-36.0,-46.0,-65.0,-58.0,24.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-28,-61.0,-37.0,-49.0,-65.0,-59.0,25.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-29,-60.0,-39.0,-46.0,-64.0,-58.0,25.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-30,-60.0,-36.0,-47.0,-63.0,-58.0,25.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-07-31,-57.0,-31.0,-44.0,-60.0,-54.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-01,-81.0,-70.0,-63.0,-79.0,-57.0,25.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-02,-83.0,-77.0,-65.0,-83.0,-42.0,20.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-03,-55.0,-33.0,-39.0,-63.0,-55.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-04,-57.0,-34.0,-44.0,-62.0,-57.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-05,-57.0,-35.0,-42.0,-64.0,-55.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-06,-57.0,-36.0,-43.0,-63.0,-56.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-07,-56.0,-32.0,-41.0,-62.0,-52.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-08,-80.0,-70.0,-63.0,-80.0,-56.0,24.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-09,-82.0,-76.0,-64.0,-83.0,-41.0,18.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-10,-54.0,-32.0,-38.0,-65.0,-54.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-11,-55.0,-32.0,-37.0,-63.0,-55.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-12,-54.0,-34.0,-42.0,-62.0,-54.0,23.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-13,-55.0,-32.0,-38.0,-59.0,-54.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-14,-53.0,-27.0,-40.0,-56.0,-51.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-15,-76.0,-65.0,-56.0,-77.0,-53.0,22.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-16,-79.0,-73.0,-57.0,-80.0,-37.0,16.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-17,-48.0,-26.0,-31.0,-59.0,-52.0,20.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-18,-51.0,-29.0,-32.0,-59.0,-52.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-19,-51.0,-32.0,-33.0,-57.0,-52.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-20,-50.0,-31.0,-32.0,-58.0,-52.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-21,-50.0,-29.0,-33.0,-57.0,-49.0,20.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-22,-63.0,-50.0,-48.0,-70.0,-45.0,20.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-23,-66.0,-56.0,-50.0,-75.0,-29.0,15.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-24,-48.0,-32.0,-27.0,-61.0,-50.0,19.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-25,-48.0,-30.0,-26.0,-59.0,-51.0,20.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-26,-50.0,-35.0,-33.0,-59.0,-51.0,21.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-27,-48.0,-31.0,-27.0,-56.0,-50.0,20.0
HN-FM,HN,Honduras,Francisco Morazán Department,,,HN-FM,,2020-08-28,-47.0,-29.0,-25.0,-53.0,-47.0,19.0
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-15,,,-11.0,,-2.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-16,,,-12.0,,-4.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-17,,,-15.0,,13.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-18,,,,,19.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-19,,,,,11.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-20,,,5.0,,10.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-21,,,4.0,,13.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-22,,,2.0,,3.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-23,,,-12.0,,2.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-24,,,-6.0,,16.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-25,,,,,19.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-26,,,2.0,,13.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-27,,,-12.0,,6.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-28,,,-3.0,,13.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-02-29,,,-10.0,,-2.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-01,,,-5.0,,4.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-02,,,-6.0,,16.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-03,,,,,18.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-04,,,-8.0,,14.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-05,,,-5.0,,14.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-06,,,-8.0,,13.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-07,,,-9.0,,2.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-08,,,-16.0,,0.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-09,,,-11.0,,16.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-10,,,,,20.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-11,,,1.0,,16.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-12,,,-2.0,,9.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-13,,,3.0,,3.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-14,,,-19.0,,-2.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-15,,,-13.0,,-9.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-16,,,-7.0,,-22.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-17,,,-48.0,,-46.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-18,,,-54.0,-72.0,-50.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-19,,,-54.0,-74.0,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-20,,,-64.0,,-53.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-21,-77.0,,-74.0,,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-22,,,-67.0,,-50.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-23,,,-64.0,,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-24,,,-61.0,,-57.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-25,,,-51.0,,-53.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-26,,,-55.0,-76.0,-54.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-27,,,-53.0,-82.0,-48.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-28,,,-68.0,-84.0,-52.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-29,,,-65.0,-78.0,-43.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-30,,,-56.0,,-48.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-03-31,,,-73.0,,-61.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-01,,,-52.0,-80.0,-46.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-02,,,-76.0,,-70.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-03,,,-38.0,-66.0,-47.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-04,,,-80.0,,-62.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-05,,,-78.0,,-54.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-06,,,-51.0,,-49.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-07,,,-70.0,,-62.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-08,,,-45.0,-70.0,-47.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-09,,,-76.0,,-71.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-10,,,-58.0,-80.0,-51.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-11,,,-75.0,-79.0,-55.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-12,,,-79.0,,-57.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-13,,,-49.0,,-42.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-14,,,-52.0,-76.0,-47.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-15,,,-49.0,-75.0,-45.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-16,,,-57.0,-79.0,-48.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-17,,,-49.0,-75.0,-40.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-18,,,-79.0,,-61.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-19,,,-79.0,,-57.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-20,,,-41.0,-66.0,-43.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-21,,,-39.0,,-43.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-22,,,-47.0,,-44.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-23,,,-54.0,-74.0,-46.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-24,,,-43.0,-73.0,-41.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-25,,,-83.0,,-67.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-26,,,-81.0,,-54.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-27,,,-45.0,-73.0,-42.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-28,,,-56.0,,-45.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-29,,,-48.0,-77.0,-54.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-04-30,,,-56.0,-79.0,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-01,,,-54.0,,-57.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-02,,,-85.0,,-64.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-03,,,-82.0,,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-04,,,-63.0,-82.0,-54.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-05,,,-68.0,,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-06,,,-71.0,,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-07,,,-67.0,,-56.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-08,,,-63.0,,-50.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-09,,,-78.0,,-63.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-10,,,-68.0,,-43.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-11,,,-39.0,-71.0,-39.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-12,,,-43.0,,-36.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-13,,,-43.0,,-37.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-14,,,-34.0,-71.0,-41.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-15,,,-35.0,-73.0,-40.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-16,,,-79.0,,-57.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-17,,,-74.0,,-49.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-18,,,-51.0,-73.0,-41.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-19,,,-57.0,,-39.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-20,,,-52.0,-71.0,-42.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-21,,,-59.0,-78.0,-41.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-22,,,-55.0,-74.0,-38.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-23,,,-80.0,,-59.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-24,,,-76.0,,-49.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-25,,,-39.0,-64.0,-34.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-26,,,-47.0,,-38.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-27,,,-45.0,,-35.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-28,,,-51.0,-69.0,-39.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-29,,,-48.0,-66.0,-33.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-30,,,-82.0,,-53.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-05-31,,,-85.0,,-51.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-01,,,-42.0,-67.0,-38.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-02,,,-41.0,,-35.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-03,,,-44.0,,-33.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-04,,,-49.0,-71.0,-38.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-05,,,-41.0,-68.0,-36.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-06,-75.0,,-75.0,,-51.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-07,,,-78.0,,-41.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-08,,,-22.0,-60.0,-29.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-09,,,-31.0,,-27.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-10,,,-42.0,,-31.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-11,,,-33.0,,-36.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-12,,,-31.0,-65.0,-33.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-13,,,-77.0,,-48.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-14,,,-76.0,,-37.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-15,,,-29.0,,-25.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-16,,,-27.0,,-23.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-17,,,-41.0,,-26.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-18,,,-38.0,,-31.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-19,,,-32.0,,-21.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-20,,,-76.0,,-48.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-21,,,-76.0,,-41.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-22,,,-25.0,-55.0,-26.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-23,,,-26.0,,-21.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-24,,,-34.0,,-28.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-25,,,-42.0,,-30.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-26,,,-34.0,-57.0,-24.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-27,-70.0,,-77.0,,-48.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-28,,,-74.0,,-47.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-29,,,-31.0,-64.0,-26.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-06-30,,,-31.0,,-26.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-01,,,-45.0,,-29.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-02,,,-39.0,,-33.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-03,,,-38.0,,-27.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-04,,,-81.0,,-46.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-05,,,-74.0,,-42.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-06,,,-40.0,,-25.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-07,,,-33.0,,-25.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-08,,,-35.0,,-30.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-09,,,-34.0,,-33.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-10,,,-31.0,,-29.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-11,-71.0,,-75.0,,-49.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-12,,,-76.0,,-45.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-13,,,-38.0,-59.0,-28.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-14,,,-37.0,,-28.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-15,,,-40.0,,-30.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-16,,,-46.0,,-33.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-17,,,-38.0,,-24.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-18,,,-79.0,-82.0,-53.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-19,,,-74.0,,-47.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-20,,,-39.0,-58.0,-29.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-21,,,-43.0,,-31.0,
HN-IN,HN,Honduras,Intibucá Department,,,HN-IN,,2020-07-22,,,-48.0,,-30.0,
