open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-15,14.0,13.0,13.0,13.0,-2.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-16,15.0,13.0,6.0,12.0,-1.0,3.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-17,15.0,16.0,31.0,20.0,-5.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-18,12.0,12.0,23.0,19.0,-5.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-19,12.0,16.0,27.0,17.0,-5.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-20,11.0,14.0,39.0,19.0,-4.0,0.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-21,7.0,13.0,37.0,15.0,-6.0,0.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-22,6.0,11.0,50.0,14.0,-4.0,-3.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-23,2.0,5.0,1.0,2.0,-3.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-24,3.0,7.0,-2.0,8.0,-1.0,2.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-25,5.0,5.0,7.0,6.0,0.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-26,0.0,2.0,-2.0,3.0,0.0,2.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-27,2.0,2.0,-2.0,1.0,2.0,2.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-28,9.0,8.0,-2.0,3.0,2.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-02-29,12.0,10.0,5.0,4.0,1.0,-1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-01,8.0,9.0,-15.0,-3.0,2.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-02,7.0,8.0,-15.0,-2.0,12.0,-1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-03,5.0,7.0,-14.0,-3.0,12.0,-1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-04,-4.0,4.0,-21.0,-8.0,15.0,-2.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-05,-3.0,0.0,-21.0,-9.0,16.0,-1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-06,1.0,1.0,-26.0,-8.0,16.0,0.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-07,6.0,4.0,-22.0,-9.0,4.0,4.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-08,2.0,1.0,-29.0,-21.0,3.0,7.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-09,-2.0,0.0,-19.0,-7.0,18.0,-2.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-10,-8.0,-4.0,-25.0,-11.0,17.0,-3.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-11,-11.0,-4.0,-30.0,-14.0,17.0,-1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-12,-14.0,-9.0,-35.0,-17.0,17.0,0.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-13,-7.0,-1.0,-32.0,-11.0,16.0,1.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-14,-2.0,2.0,-28.0,-13.0,4.0,4.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-15,-13.0,4.0,-40.0,-22.0,1.0,7.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-16,-23.0,5.0,-40.0,-21.0,4.0,6.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-17,-33.0,-9.0,-41.0,-26.0,-6.0,8.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-18,-40.0,-10.0,-50.0,-32.0,-12.0,12.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-19,-51.0,-25.0,-51.0,-39.0,-20.0,16.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-20,-54.0,-26.0,-55.0,-42.0,-24.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-21,-64.0,-36.0,-64.0,-51.0,-29.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-22,-74.0,-53.0,-74.0,-65.0,-35.0,25.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-23,-67.0,-45.0,-68.0,-59.0,-35.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-24,-64.0,-41.0,-60.0,-54.0,-38.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-25,-64.0,-41.0,-62.0,-55.0,-38.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-26,-65.0,-41.0,-60.0,-56.0,-39.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-27,-64.0,-42.0,-64.0,-58.0,-39.0,27.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-28,-66.0,-41.0,-66.0,-60.0,-35.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-29,-71.0,-54.0,-71.0,-65.0,-35.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-30,-55.0,-35.0,-58.0,-52.0,-36.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-03-31,-66.0,-46.0,-58.0,-61.0,-43.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-01,-65.0,-43.0,-61.0,-62.0,-44.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-02,-66.0,-45.0,-60.0,-62.0,-44.0,25.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-03,-66.0,-44.0,-66.0,-62.0,-44.0,28.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-04,-66.0,-43.0,-65.0,-63.0,-39.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-05,-76.0,-60.0,-77.0,-72.0,-41.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-06,-63.0,-43.0,-59.0,-59.0,-43.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-07,-63.0,-42.0,-59.0,-59.0,-44.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-08,-64.0,-42.0,-62.0,-59.0,-44.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-09,-60.0,-34.0,-58.0,-56.0,-44.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-10,-85.0,-61.0,-76.0,-73.0,-77.0,37.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-11,-77.0,-55.0,-71.0,-69.0,-56.0,26.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-12,-77.0,-61.0,-76.0,-71.0,-38.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-13,-64.0,-45.0,-61.0,-60.0,-41.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-14,-66.0,-47.0,-64.0,-61.0,-43.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-15,-68.0,-48.0,-70.0,-65.0,-44.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-16,-69.0,-50.0,-68.0,-66.0,-44.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-17,-66.0,-44.0,-67.0,-63.0,-42.0,28.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-18,-67.0,-48.0,-69.0,-63.0,-36.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-19,-76.0,-61.0,-78.0,-71.0,-36.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-20,-62.0,-46.0,-59.0,-58.0,-38.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-21,-64.0,-47.0,-60.0,-59.0,-39.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-22,-64.0,-47.0,-62.0,-60.0,-39.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-23,-65.0,-50.0,-64.0,-61.0,-39.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-24,-65.0,-48.0,-66.0,-63.0,-38.0,25.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-25,-68.0,-49.0,-71.0,-65.0,-34.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-26,-74.0,-58.0,-77.0,-70.0,-32.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-27,-63.0,-48.0,-64.0,-61.0,-35.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-28,-63.0,-48.0,-61.0,-60.0,-36.0,14.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-29,-62.0,-46.0,-62.0,-59.0,-35.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-04-30,-55.0,-33.0,-54.0,-52.0,-34.0,16.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-01,-81.0,-73.0,-68.0,-63.0,-75.0,33.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-02,-55.0,-35.0,-63.0,-59.0,-33.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-03,-69.0,-51.0,-76.0,-70.0,-28.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-04,-49.0,-36.0,-56.0,-52.0,-28.0,17.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-05,-50.0,-36.0,-54.0,-52.0,-29.0,16.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-06,-51.0,-36.0,-55.0,-52.0,-28.0,17.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-07,-52.0,-38.0,-55.0,-53.0,-28.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-08,-53.0,-39.0,-64.0,-57.0,-28.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-09,-51.0,-30.0,-64.0,-56.0,-24.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-10,-64.0,-44.0,-73.0,-63.0,-18.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-11,-54.0,-43.0,-58.0,-53.0,-26.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-12,-55.0,-43.0,-60.0,-55.0,-26.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-13,-56.0,-42.0,-60.0,-56.0,-27.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-14,-58.0,-45.0,-63.0,-59.0,-29.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-15,-55.0,-39.0,-62.0,-57.0,-27.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-16,-55.0,-37.0,-62.0,-56.0,-23.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-17,-65.0,-49.0,-72.0,-64.0,-24.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-18,-56.0,-44.0,-63.0,-58.0,-27.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-19,-53.0,-41.0,-59.0,-55.0,-27.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-20,-51.0,-34.0,-58.0,-52.0,-26.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-21,-72.0,-51.0,-63.0,-63.0,-65.0,30.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-22,-53.0,-39.0,-58.0,-55.0,-30.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-23,-59.0,-42.0,-70.0,-62.0,-24.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-24,-64.0,-48.0,-71.0,-64.0,-23.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-25,-50.0,-39.0,-55.0,-53.0,-24.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-26,-55.0,-43.0,-61.0,-56.0,-26.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-27,-55.0,-41.0,-60.0,-55.0,-24.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-28,-55.0,-42.0,-61.0,-55.0,-25.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-29,-51.0,-36.0,-58.0,-51.0,-23.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-30,-50.0,-32.0,-60.0,-53.0,-18.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-05-31,-60.0,-43.0,-70.0,-61.0,-19.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-01,-50.0,-38.0,-61.0,-54.0,-24.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-02,-52.0,-39.0,-59.0,-54.0,-25.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-03,-52.0,-37.0,-58.0,-54.0,-24.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-04,-53.0,-39.0,-59.0,-54.0,-25.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-05,-51.0,-36.0,-60.0,-54.0,-25.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-06,-56.0,-36.0,-68.0,-60.0,-22.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-07,-62.0,-45.0,-73.0,-65.0,-20.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-08,-51.0,-39.0,-59.0,-53.0,-24.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-09,-57.0,-46.0,-66.0,-60.0,-27.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-10,-54.0,-40.0,-64.0,-56.0,-26.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-11,-55.0,-43.0,-61.0,-57.0,-26.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-12,-52.0,-38.0,-61.0,-53.0,-24.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-13,-52.0,-37.0,-64.0,-55.0,-18.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-14,-62.0,-46.0,-71.0,-62.0,-18.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-15,-51.0,-41.0,-58.0,-54.0,-24.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-16,-52.0,-40.0,-58.0,-53.0,-25.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-17,-54.0,-40.0,-60.0,-55.0,-25.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-18,-54.0,-42.0,-61.0,-56.0,-26.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-19,-51.0,-36.0,-60.0,-54.0,-25.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-20,-52.0,-34.0,-65.0,-58.0,-19.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-21,-65.0,-48.0,-74.0,-65.0,-12.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-22,-54.0,-46.0,-62.0,-56.0,-26.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-23,-55.0,-44.0,-60.0,-54.0,-27.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-24,-53.0,-41.0,-60.0,-53.0,-25.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-25,-53.0,-41.0,-61.0,-54.0,-26.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-26,-52.0,-39.0,-63.0,-54.0,-26.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-27,-48.0,-32.0,-61.0,-54.0,-18.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-28,-60.0,-43.0,-71.0,-64.0,-22.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-29,-70.0,-51.0,-64.0,-63.0,-68.0,28.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-06-30,-49.0,-39.0,-57.0,-53.0,-25.0,17.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-01,-50.0,-37.0,-60.0,-54.0,-25.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-02,-51.0,-39.0,-59.0,-54.0,-26.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-03,-49.0,-36.0,-60.0,-52.0,-25.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-04,-45.0,-30.0,-60.0,-53.0,-18.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-05,-56.0,-41.0,-66.0,-60.0,-16.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-06,-46.0,-36.0,-51.0,-50.0,-24.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-07,-53.0,-42.0,-61.0,-55.0,-28.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-08,-52.0,-40.0,-61.0,-54.0,-27.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-09,-54.0,-42.0,-61.0,-56.0,-27.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-10,-50.0,-38.0,-59.0,-53.0,-25.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-11,-50.0,-35.0,-61.0,-56.0,-17.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-12,-59.0,-45.0,-66.0,-62.0,-18.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-13,-49.0,-41.0,-54.0,-51.0,-26.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-14,-52.0,-42.0,-59.0,-53.0,-28.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-15,-49.0,-34.0,-60.0,-53.0,-27.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-16,-70.0,-48.0,-65.0,-64.0,-64.0,29.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-17,-50.0,-38.0,-62.0,-56.0,-31.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-18,-52.0,-37.0,-64.0,-59.0,-21.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-19,-62.0,-49.0,-72.0,-67.0,-20.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-20,-47.0,-38.0,-56.0,-51.0,-25.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-21,-50.0,-41.0,-58.0,-53.0,-27.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-22,-50.0,-40.0,-56.0,-53.0,-25.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-23,-50.0,-40.0,-50.0,-51.0,-25.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-24,-49.0,-38.0,-59.0,-53.0,-24.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-25,-56.0,-41.0,-65.0,-59.0,-19.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-26,-68.0,-59.0,-69.0,-65.0,-22.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-27,-45.0,-34.0,-55.0,-50.0,-24.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-28,-44.0,-31.0,-49.0,-46.0,-24.0,15.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-29,-41.0,-27.0,-51.0,-43.0,-24.0,15.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-30,-62.0,-49.0,-68.0,-59.0,-36.0,25.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-07-31,-56.0,-42.0,-65.0,-55.0,-34.0,27.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-01,-58.0,-38.0,-69.0,-62.0,-29.0,25.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-02,-66.0,-49.0,-71.0,-70.0,-25.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-03,-56.0,-43.0,-65.0,-55.0,-33.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-04,-54.0,-42.0,-59.0,-52.0,-33.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-05,-57.0,-42.0,-67.0,-54.0,-34.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-06,-56.0,-43.0,-61.0,-53.0,-33.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-07,-52.0,-39.0,-60.0,-50.0,-31.0,24.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-08,-55.0,-36.0,-66.0,-57.0,-26.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-09,-67.0,-51.0,-76.0,-69.0,-25.0,23.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-10,-49.0,-37.0,-59.0,-49.0,-30.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-11,-51.0,-39.0,-61.0,-49.0,-32.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-12,-52.0,-37.0,-63.0,-49.0,-31.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-13,-49.0,-35.0,-61.0,-48.0,-31.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-14,-46.0,-30.0,-61.0,-46.0,-31.0,22.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-15,-54.0,-32.0,-63.0,-55.0,-38.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-16,-59.0,-41.0,-68.0,-61.0,-18.0,20.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-17,-45.0,-34.0,-56.0,-45.0,-29.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-18,-47.0,-36.0,-54.0,-44.0,-28.0,17.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-19,-47.0,-35.0,-54.0,-46.0,-29.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-20,-46.0,-35.0,-51.0,-45.0,-29.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-21,-44.0,-32.0,-54.0,-44.0,-28.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-22,-44.0,-28.0,-52.0,-49.0,-20.0,17.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-23,-60.0,-46.0,-69.0,-65.0,-21.0,21.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-24,-45.0,-35.0,-57.0,-47.0,-28.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-25,-45.0,-33.0,-54.0,-47.0,-29.0,17.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-26,-46.0,-33.0,-56.0,-48.0,-28.0,18.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-27,-45.0,-32.0,-54.0,-49.0,-29.0,19.0
CL-LL,CL,Chile,Los Lagos,,,CL-LL,,2020-08-28,-40.0,-27.0,-50.0,-46.0,-28.0,21.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-15,29.0,20.0,32.0,23.0,-1.0,1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-16,25.0,21.0,25.0,16.0,2.0,4.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-17,27.0,22.0,56.0,26.0,-6.0,2.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-18,26.0,20.0,48.0,26.0,-6.0,0.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-19,24.0,20.0,43.0,22.0,-6.0,1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-20,23.0,19.0,44.0,26.0,-7.0,1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-21,19.0,22.0,58.0,23.0,-7.0,1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-22,20.0,18.0,45.0,18.0,-3.0,-1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-23,17.0,15.0,20.0,10.0,0.0,1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-24,12.0,10.0,8.0,3.0,0.0,3.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-25,9.0,9.0,6.0,8.0,1.0,1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-26,5.0,6.0,-3.0,1.0,3.0,2.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-27,8.0,6.0,-7.0,-1.0,4.0,2.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-28,15.0,13.0,7.0,6.0,3.0,2.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-02-29,51.0,21.0,25.0,19.0,4.0,0.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-03-01,17.0,13.0,-6.0,10.0,5.0,3.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-03-02,2.0,1.0,-28.0,-9.0,13.0,0.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-03-03,-1.0,3.0,-35.0,-13.0,15.0,-1.0
CL-LR,CL,Chile,Los Ríos,,,CL-LR,,2020-03-04,-9.0,-3.0,-41.0,-21.0,18.0,-2.0
