open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-16,,,4.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-17,,,,,10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-18,,,,,8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-19,,,,,6.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-20,,,,,13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-21,,,,,10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-22,,,4.0,,15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-23,,,1.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-24,,,,,7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-25,,,,,8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-26,,,,,6.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-27,,,,,6.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-28,,,,,4.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-02-29,,,-2.0,,5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-01,,,12.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-02,,,,,10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-03,,,,,8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-04,,,,,6.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-05,,,,,4.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-06,,,,,9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-07,,,18.0,,8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-09,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-10,,,,,8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-11,,,,,3.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-12,,,,,7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-13,,,,,9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-14,,,-17.0,,12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-15,,,-11.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-16,,,,,-1.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-17,,,,,-8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-18,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-19,,,,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-20,,,-13.0,,-7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-21,,,-21.0,,-5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-22,,,-13.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-23,,,,,-6.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-24,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-25,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-26,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-27,,,,,-12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-28,,,-21.0,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-29,,,-17.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-30,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-03-31,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-01,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-02,,,,,-21.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-03,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-04,,,-17.0,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-05,,,-13.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-06,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-07,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-08,,,,,-19.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-09,,,,,-23.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-10,,,-14.0,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-11,,,-29.0,,-32.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-12,,,-24.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-13,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-14,,,,,-21.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-15,,,,,-26.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-16,,,,,-24.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-17,,,-9.0,,-25.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-18,,,-9.0,,-35.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-19,,,-3.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-20,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-21,,,,,-18.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-22,,,,,-20.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-23,,,,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-24,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-25,,,2.0,,-35.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-26,,,2.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-27,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-28,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-29,,,,,-19.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-04-30,,,,,-18.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-01,,,,,-40.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-02,,,30.0,,-33.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-03,,,15.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-04,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-05,,,,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-06,,,,,-35.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-07,,,,,-12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-08,,,,,-20.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-09,,,30.0,,-24.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-11,,,,,-28.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-12,,,,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-13,,,,,-8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-14,,,,,-38.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-15,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-16,,,,,-22.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-18,,,,,-5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-19,,,,,-6.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-20,,,,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-21,,,,,-8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-22,,,,,-4.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-23,,,26.0,,-18.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-24,,,29.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-25,,,,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-26,,,,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-27,,,,,-7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-28,,,,,-7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-29,,,,,-5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-05-30,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-01,,,,,-3.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-02,,,,,-5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-03,,,,,-6.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-04,,,,,-5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-05,,,,,-8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-06,,,23.0,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-07,,,29.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-08,,,,,-2.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-09,,,,,-5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-10,,,,,-8.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-11,,,,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-12,,,,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-13,,,18.0,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-14,,,16.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-15,,,,,-4.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-16,,,,,-7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-17,,,,,-5.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-18,,,,,-40.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-19,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-20,,,,,-18.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-22,,,,,-7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-23,,,,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-24,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-25,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-26,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-27,,,11.0,,-20.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-28,,,9.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-29,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-06-30,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-01,,,,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-02,,,,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-03,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-04,,,12.0,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-05,,,18.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-06,,,,,-18.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-07,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-08,,,,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-09,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-10,,,,,-12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-11,,,18.0,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-12,,,13.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-13,,,,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-14,,,,,-12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-15,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-16,,,,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-17,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-18,,,14.0,,-12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-19,,,8.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-20,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-21,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-22,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-23,,,,,-7.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-24,,,,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-25,,,20.0,,-9.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-26,,,24.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-27,,,,,-10.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-28,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-29,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-30,,,,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-07-31,,,,,-19.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-01,,,-11.0,,-19.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-02,,,-3.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-03,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-04,,,,,-18.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-05,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-06,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-07,,,,,-11.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-08,,,-8.0,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-09,,,2.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-10,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-11,,,,,-16.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-12,,,,,-13.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-13,,,,,-21.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-14,,,,,-12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-15,,,10.0,,-21.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-17,,,,,-30.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-18,,,,,-32.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-19,,,,,-34.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-20,,,,,-32.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-21,,,,,-31.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-22,,,,,-14.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-23,,,20.0,,,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-24,,,,,-12.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-25,,,,,-15.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-26,,,,,-18.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-27,,,,,-17.0,
KH-9,KH,Cambodia,Koh Kong Province,,,KH-9,,2020-08-28,,,,,-15.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-15,,,,,8.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-17,,,,,8.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-18,,,,,6.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-19,,,,,6.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-20,,,,,5.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-21,,,,,6.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-22,,,,,8.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-24,,,,,11.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-25,,,,,0.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-26,,,,,10.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-27,,,,,3.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-28,,,,,9.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-02-29,,,,,8.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-02,,,,,5.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-03,,,,,1.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-04,,,,,7.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-05,,,,,3.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-06,,,,,0.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-07,,,,,2.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-09,,,,,-5.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-10,,,,,3.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-11,,,,,4.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-12,,,,,5.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-13,,,,,5.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-14,,,,,8.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-16,,,,,0.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-17,,,,,-13.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-18,,,,,-16.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-19,,,,,-17.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-20,,,,,-17.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-21,,,,,-23.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-23,,,,,-21.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-24,,,,,-21.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-25,,,,,-22.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-26,,,,,-20.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-27,,,,,-18.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-28,,,,,-21.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-30,,,,,-23.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-03-31,,,,,-28.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-01,,,,,-24.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-02,,,,,-26.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-03,,,,,-25.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-04,,,,,-29.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-06,,,,,-20.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-07,,,,,-25.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-08,,,,,-19.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-09,,,,,-21.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-10,,,,,-25.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-11,,,,,-27.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-13,,,,,-36.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-14,,,,,-29.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-15,,,,,-30.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-16,,,,,-29.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-17,,,,,-25.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-18,,,,,-27.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-20,,,,,-23.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-21,,,,,-22.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-22,,,,,-18.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-23,,,,,-19.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-24,,,,,-14.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-25,,,,,-20.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-27,,,,,-16.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-28,,,,,-22.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-29,,,,,-16.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-04-30,,,,,-14.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-01,,,,,-35.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-02,,,,,-18.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-04,,,,,-15.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-05,,,,,-17.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-06,,,,,-29.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-07,,,,,-11.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-08,,,,,-12.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-09,,,,,-14.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-11,,,,,-25.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-12,,,,,-16.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-13,,,,,-12.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-14,,,,,-29.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-15,,,,,-17.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-16,,,,,-12.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-18,,,,,-18.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-19,,,,,-16.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-20,,,,,-16.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-21,,,,,-13.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-22,,,,,-10.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-23,,,,,-11.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-25,,,,,-14.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-26,,,,,-17.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-27,,,,,-14.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-28,,,,,-11.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-29,,,,,-9.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-05-30,,,,,-9.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-01,,,,,-12.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-02,,,,,-18.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-03,,,,,-17.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-04,,,,,-13.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-05,,,,,-14.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-06,,,,,-13.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-08,,,,,-13.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-09,,,,,-20.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-10,,,,,-22.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-11,,,,,-14.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-12,,,,,-10.0,
KH-10,KH,Cambodia,Kratié Province,,,KH-10,,2020-06-13,,,,,-10.0,
