open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-23,-80.0,-71.0,-76.0,-84.0,-68.0,31.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-24,-80.0,-69.0,-75.0,-86.0,-68.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-25,-94.0,-96.0,-91.0,-93.0,-80.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-26,-93.0,-94.0,-90.0,-95.0,-71.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-27,-78.0,-70.0,-74.0,-85.0,-67.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-28,-80.0,-72.0,-77.0,-82.0,-69.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-29,-80.0,-73.0,-75.0,-84.0,-68.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-04-30,-79.0,-71.0,-72.0,-81.0,-66.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-01,-92.0,-94.0,-88.0,-93.0,-83.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-02,-83.0,-79.0,-76.0,-85.0,-66.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-03,-93.0,-94.0,-90.0,-93.0,-71.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-04,-78.0,-69.0,-72.0,-82.0,-65.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-05,-78.0,-73.0,-74.0,-85.0,-67.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-06,-78.0,-73.0,-75.0,-82.0,-65.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-07,-78.0,-72.0,-70.0,-78.0,-66.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-08,-77.0,-70.0,-70.0,-76.0,-65.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-09,-92.0,-95.0,-88.0,-90.0,-78.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-10,-92.0,-94.0,-89.0,-92.0,-68.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-11,-74.0,-69.0,-68.0,-78.0,-62.0,31.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-12,-75.0,-70.0,-69.0,-78.0,-64.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-13,-73.0,-69.0,-68.0,-77.0,-60.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-14,-74.0,-68.0,-64.0,-79.0,-61.0,27.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-15,-72.0,-65.0,-65.0,-78.0,-59.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-16,-91.0,-93.0,-87.0,-91.0,-76.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-17,-91.0,-93.0,-88.0,-91.0,-65.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-18,-70.0,-65.0,-64.0,-79.0,-58.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-19,-70.0,-65.0,-65.0,-79.0,-59.0,29.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-20,-68.0,-64.0,-66.0,-76.0,-55.0,28.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-21,-69.0,-63.0,-62.0,-75.0,-56.0,28.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-22,-67.0,-59.0,-61.0,-78.0,-54.0,28.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-23,-89.0,-92.0,-85.0,-91.0,-73.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-24,-89.0,-92.0,-86.0,-92.0,-62.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-25,-72.0,-66.0,-70.0,-79.0,-67.0,31.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-26,-59.0,-52.0,-56.0,-73.0,-49.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-27,-60.0,-51.0,-60.0,-71.0,-45.0,22.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-28,-68.0,-62.0,-61.0,-76.0,-52.0,26.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-29,-64.0,-56.0,-56.0,-77.0,-49.0,27.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-30,-89.0,-91.0,-83.0,-90.0,-70.0,35.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-05-31,-88.0,-91.0,-84.0,-91.0,-60.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-01,-57.0,-52.0,-51.0,-70.0,-41.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-02,-57.0,-52.0,-49.0,-70.0,-42.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-03,-56.0,-52.0,-50.0,-68.0,-41.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-04,-59.0,-50.0,-49.0,-72.0,-41.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-05,-54.0,-42.0,-47.0,-72.0,-38.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-06,-86.0,-89.0,-82.0,-89.0,-67.0,34.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-07,-86.0,-90.0,-83.0,-89.0,-54.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-08,-55.0,-48.0,-48.0,-70.0,-38.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-09,-56.0,-50.0,-54.0,-71.0,-40.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-10,-53.0,-49.0,-51.0,-66.0,-36.0,22.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-11,-69.0,-63.0,-60.0,-77.0,-59.0,28.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-12,-53.0,-44.0,-46.0,-71.0,-37.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-13,-82.0,-84.0,-75.0,-87.0,-60.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-14,-85.0,-88.0,-82.0,-90.0,-52.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-15,-65.0,-59.0,-60.0,-74.0,-46.0,27.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-16,-64.0,-59.0,-59.0,-72.0,-47.0,27.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-17,-63.0,-58.0,-60.0,-70.0,-43.0,26.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-18,-62.0,-57.0,-55.0,-71.0,-45.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-19,-60.0,-50.0,-52.0,-73.0,-43.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-20,-84.0,-87.0,-78.0,-87.0,-63.0,33.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-21,-86.0,-88.0,-81.0,-89.0,-53.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-22,-71.0,-67.0,-70.0,-77.0,-64.0,31.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-23,-57.0,-45.0,-51.0,-70.0,-43.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-24,-65.0,-60.0,-66.0,-74.0,-45.0,26.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-25,-63.0,-56.0,-59.0,-75.0,-46.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-26,-62.0,-51.0,-58.0,-75.0,-45.0,27.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-27,-82.0,-84.0,-76.0,-87.0,-61.0,32.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-28,-85.0,-87.0,-81.0,-89.0,-55.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-29,-60.0,-54.0,-57.0,-73.0,-46.0,26.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-06-30,-61.0,-55.0,-58.0,-72.0,-45.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-01,-58.0,-51.0,-57.0,-69.0,-38.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-02,-60.0,-50.0,-53.0,-72.0,-42.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-03,-56.0,-46.0,-50.0,-73.0,-41.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-04,-79.0,-80.0,-73.0,-84.0,-59.0,31.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-05,-83.0,-85.0,-79.0,-89.0,-53.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-06,-56.0,-49.0,-51.0,-69.0,-43.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-07,-58.0,-50.0,-55.0,-70.0,-45.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-08,-58.0,-50.0,-55.0,-67.0,-39.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-09,-58.0,-48.0,-50.0,-70.0,-42.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-10,-53.0,-41.0,-48.0,-71.0,-40.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-11,-76.0,-75.0,-70.0,-82.0,-55.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-12,-82.0,-83.0,-77.0,-88.0,-52.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-13,-56.0,-46.0,-51.0,-67.0,-42.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-14,-56.0,-46.0,-50.0,-68.0,-44.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-15,-54.0,-47.0,-47.0,-66.0,-37.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-16,-57.0,-47.0,-45.0,-64.0,-41.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-17,-54.0,-41.0,-43.0,-69.0,-40.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-18,-77.0,-76.0,-67.0,-82.0,-56.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-19,-82.0,-82.0,-75.0,-87.0,-51.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-20,-60.0,-50.0,-52.0,-68.0,-44.0,26.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-21,-56.0,-48.0,-53.0,-66.0,-44.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-22,-56.0,-47.0,-51.0,-63.0,-39.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-23,-57.0,-45.0,-46.0,-62.0,-40.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-24,-58.0,-44.0,-47.0,-67.0,-41.0,26.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-25,-78.0,-78.0,-69.0,-81.0,-57.0,31.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-26,-81.0,-82.0,-75.0,-86.0,-53.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-27,-57.0,-44.0,-46.0,-64.0,-44.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-28,-56.0,-43.0,-48.0,-65.0,-44.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-29,-46.0,-27.0,-42.0,-52.0,-39.0,19.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-30,-91.0,-92.0,-86.0,-91.0,-80.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-07-31,-92.0,-91.0,-86.0,-93.0,-80.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-01,-93.0,-93.0,-88.0,-94.0,-77.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-02,-92.0,-92.0,-88.0,-94.0,-66.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-03,-53.0,-39.0,-42.0,-63.0,-43.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-04,-54.0,-42.0,-48.0,-68.0,-45.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-05,-52.0,-36.0,-40.0,-66.0,-39.0,22.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-06,-58.0,-42.0,-45.0,-69.0,-57.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-07,-90.0,-90.0,-83.0,-93.0,-78.0,40.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-08,-92.0,-92.0,-85.0,-93.0,-74.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-09,-90.0,-90.0,-85.0,-93.0,-63.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-10,-51.0,-40.0,-38.0,-66.0,-43.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-11,-55.0,-46.0,-45.0,-72.0,-46.0,24.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-12,-54.0,-44.0,-45.0,-67.0,-40.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-13,-55.0,-44.0,-41.0,-65.0,-42.0,22.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-14,-56.0,-45.0,-42.0,-71.0,-43.0,25.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-15,-76.0,-73.0,-65.0,-81.0,-59.0,30.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-16,-80.0,-81.0,-73.0,-88.0,-51.0,
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-17,-51.0,-40.0,-41.0,-60.0,-42.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-18,-52.0,-44.0,-45.0,-61.0,-41.0,22.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-19,-51.0,-43.0,-43.0,-54.0,-37.0,22.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-20,-58.0,-50.0,-47.0,-62.0,-45.0,23.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-21,-54.0,-43.0,-43.0,-64.0,-44.0,26.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-22,-69.0,-68.0,-56.0,-80.0,-54.0,28.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-23,-76.0,-78.0,-68.0,-87.0,-48.0,27.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-24,-47.0,-37.0,-34.0,-55.0,-40.0,22.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-25,-45.0,-39.0,-36.0,-55.0,-40.0,21.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-26,-45.0,-39.0,-38.0,-51.0,-34.0,21.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-27,-44.0,-39.0,-27.0,-53.0,-36.0,20.0
BO-H,BO,Bolivia,Chuquisaca Department,,,BO-H,,2020-08-28,-42.0,-33.0,-25.0,-60.0,-36.0,21.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-15,-3.0,-1.0,3.0,-9.0,8.0,1.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-16,-5.0,0.0,3.0,-15.0,3.0,3.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-17,-4.0,-2.0,-1.0,-12.0,17.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-18,-4.0,-1.0,2.0,-7.0,17.0,-1.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-19,-1.0,2.0,1.0,-7.0,21.0,-1.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-20,2.0,-2.0,-3.0,-8.0,13.0,-1.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-21,-5.0,-3.0,-7.0,6.0,15.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-22,-7.0,1.0,-3.0,0.0,-1.0,2.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-23,3.0,7.0,2.0,-22.0,-2.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-24,-15.0,-8.0,-21.0,-19.0,-57.0,12.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-25,-32.0,-25.0,-36.0,-28.0,-64.0,13.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-26,-16.0,-13.0,-12.0,-15.0,9.0,2.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-27,-6.0,-2.0,0.0,-12.0,13.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-28,-6.0,-4.0,0.0,-21.0,19.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-02-29,-9.0,1.0,-5.0,-18.0,8.0,3.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-01,-11.0,1.0,-15.0,-19.0,-1.0,5.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-02,-8.0,-2.0,-2.0,-17.0,18.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-03,-9.0,-4.0,-3.0,-16.0,18.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-04,0.0,1.0,2.0,-14.0,24.0,-1.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-05,-4.0,-1.0,4.0,-13.0,20.0,-1.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-06,-3.0,-3.0,1.0,-18.0,22.0,-1.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-07,1.0,4.0,6.0,-13.0,10.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-08,2.0,5.0,-4.0,-17.0,3.0,2.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-09,-7.0,-2.0,1.0,-19.0,19.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-10,-7.0,1.0,2.0,-17.0,20.0,-2.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-11,-4.0,13.0,2.0,-15.0,24.0,-2.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-12,-4.0,16.0,0.0,-10.0,16.0,0.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-13,-11.0,4.0,-12.0,-19.0,-2.0,7.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-14,-17.0,0.0,-15.0,-23.0,-1.0,6.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-15,-23.0,0.0,-24.0,-31.0,-4.0,7.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-16,-26.0,-7.0,-25.0,-28.0,-13.0,12.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-17,-37.0,-19.0,-33.0,-41.0,-17.0,14.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-18,-43.0,-23.0,-41.0,-48.0,-20.0,19.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-19,-39.0,-25.0,-38.0,-49.0,-25.0,18.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-20,-52.0,-30.0,-49.0,-60.0,-28.0,23.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-21,-41.0,2.0,-33.0,-51.0,-19.0,14.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-22,-84.0,-69.0,-79.0,-85.0,-58.0,29.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-23,-85.0,-76.0,-82.0,-89.0,-78.0,41.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-24,-85.0,-76.0,-82.0,-87.0,-79.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-25,-86.0,-74.0,-83.0,-88.0,-79.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-26,-86.0,-78.0,-84.0,-89.0,-82.0,40.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-27,-86.0,-74.0,-84.0,-90.0,-80.0,42.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-28,-94.0,-95.0,-91.0,-94.0,-84.0,43.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-29,-93.0,-93.0,-90.0,-93.0,-71.0,34.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-30,-83.0,-71.0,-81.0,-89.0,-80.0,40.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-03-31,-83.0,-71.0,-81.0,-88.0,-80.0,37.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-01,-83.0,-71.0,-80.0,-89.0,-79.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-02,-82.0,-71.0,-79.0,-87.0,-79.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-03,-82.0,-67.0,-79.0,-87.0,-77.0,39.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-04,-94.0,-95.0,-91.0,-94.0,-83.0,43.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-05,-93.0,-93.0,-90.0,-93.0,-71.0,35.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-06,-81.0,-68.0,-79.0,-87.0,-77.0,39.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-07,-82.0,-70.0,-80.0,-86.0,-78.0,37.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-08,-80.0,-66.0,-76.0,-86.0,-76.0,36.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-09,-80.0,-65.0,-76.0,-83.0,-77.0,36.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-10,-92.0,-92.0,-89.0,-91.0,-86.0,46.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-11,-86.0,-73.0,-80.0,-91.0,-73.0,37.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-12,-93.0,-92.0,-89.0,-93.0,-70.0,35.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-13,-83.0,-72.0,-82.0,-88.0,-77.0,40.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-14,-83.0,-73.0,-82.0,-86.0,-78.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-15,-83.0,-71.0,-81.0,-87.0,-76.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-16,-82.0,-70.0,-78.0,-85.0,-76.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-17,-82.0,-69.0,-79.0,-87.0,-75.0,40.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-18,-94.0,-94.0,-90.0,-95.0,-82.0,43.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-19,-92.0,-93.0,-89.0,-93.0,-69.0,34.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-20,-79.0,-65.0,-77.0,-86.0,-74.0,38.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-21,-80.0,-69.0,-78.0,-85.0,-75.0,36.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-22,-80.0,-69.0,-76.0,-87.0,-74.0,37.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-23,-79.0,-68.0,-76.0,-84.0,-74.0,36.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-24,-79.0,-65.0,-76.0,-84.0,-72.0,37.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-25,-93.0,-94.0,-90.0,-94.0,-81.0,42.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-26,-92.0,-93.0,-89.0,-93.0,-67.0,34.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-27,-78.0,-66.0,-77.0,-85.0,-71.0,37.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-28,-79.0,-68.0,-77.0,-83.0,-72.0,33.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-29,-79.0,-68.0,-77.0,-85.0,-71.0,36.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-04-30,-77.0,-64.0,-73.0,-82.0,-71.0,34.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-05-01,-90.0,-90.0,-87.0,-89.0,-83.0,44.0
BO-C,BO,Bolivia,Cochabamba Department,,,BO-C,,2020-05-02,-81.0,-67.0,-76.0,-88.0,-65.0,34.0
