open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-06,,,-24.0,,-26.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-07,,,-22.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-08,,,-34.0,,-34.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-09,,,-14.0,,-28.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-10,,,-19.0,,-21.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-11,,,-30.0,,-14.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-12,,,-15.0,,,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-13,,,-19.0,,-25.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-14,,,-15.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-15,,,-20.0,,-33.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-16,,,-13.0,,-30.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-17,,,-28.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-18,,,-36.0,,-22.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-19,,,-34.0,,-19.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-20,,,-28.0,,-26.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-21,,,-29.0,,-33.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-22,,,-32.0,,-36.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-23,,,-25.0,,-32.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-24,,,-19.0,,-21.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-25,,,-25.0,,-13.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-26,,,-18.0,,-16.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-27,,,-22.0,,-26.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-28,,,-28.0,,-30.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-29,,,-21.0,,-33.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-30,,,-27.0,,-23.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-07-31,,,-32.0,,-30.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-01,,,-37.0,,-11.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-02,,,-27.0,,-12.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-03,,,-31.0,,-22.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-04,,,-29.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-05,,,-25.0,,-32.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-06,,,-24.0,,-27.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-07,,,-21.0,,-24.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-08,,,-35.0,,-23.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-09,,,-23.0,,-14.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-10,,,-23.0,,-27.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-11,,,-22.0,,-27.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-12,,,-26.0,,-34.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-13,,,-22.0,,-31.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-14,,,-20.0,,-30.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-15,,,-28.0,,-21.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-16,,,-26.0,,-23.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-17,,,-24.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-18,,,-22.0,,-24.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-19,,,-31.0,,-32.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-20,,,-25.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-21,,,-16.0,,-27.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-22,,,-23.0,,-16.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-23,,,-45.0,,-27.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-24,,,-35.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-25,,,-29.0,,-29.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-26,,,-15.0,,-30.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-27,,,-12.0,,-22.0,
HT-CE,HT,Haiti,Centre Department,,,HT-CE,,2020-08-28,,,-21.0,,-34.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-15,,,0.0,,3.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-16,,,-1.0,,7.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-17,,,-3.0,,4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-18,,,-1.0,,1.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-19,,,0.0,-34.0,0.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-20,,,6.0,,2.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-21,,,12.0,,-5.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-22,,,-2.0,,-5.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-23,,,-10.0,,-17.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-24,,,7.0,,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-25,,,5.0,,-34.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-26,,,0.0,-23.0,-30.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-27,,,2.0,,1.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-28,,,2.0,,3.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-02-29,,,-13.0,,-5.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-01,,,-16.0,,-9.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-02,,,-10.0,,3.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-03,,,-11.0,,2.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-04,,,-7.0,-27.0,6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-05,,,11.0,,6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-06,,,6.0,,10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-07,,,-2.0,,6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-08,,,-20.0,,-7.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-09,,,-10.0,,-2.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-10,,,-1.0,,3.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-11,,,-3.0,-28.0,9.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-12,,,13.0,,6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-13,,,3.0,,6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-14,,,-8.0,,4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-15,,,-7.0,,4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-16,,,-6.0,,11.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-17,,,-12.0,,14.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-18,,,-5.0,-20.0,10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-19,,,1.0,,6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-20,,,-8.0,,-15.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-21,,,-13.0,,-7.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-22,,,-10.0,,-10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-23,,,-14.0,,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-24,,,-19.0,,-27.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-25,,,-19.0,-32.0,-32.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-26,,,-12.0,,-32.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-27,,,-13.0,,-32.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-28,,,-13.0,,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-29,,,-12.0,,-9.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-30,,,-5.0,,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-03-31,,,-9.0,-27.0,-27.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-01,,,-12.0,-26.0,-28.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-02,,,-4.0,,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-03,,,-14.0,,-30.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-04,,,-15.0,,-14.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-05,,,-7.0,,-4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-06,,,-14.0,,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-07,,,-16.0,-32.0,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-08,,,-16.0,-44.0,-28.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-09,,,-13.0,,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-10,,,-19.0,,-40.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-11,,,-19.0,,-15.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-12,,,-18.0,-45.0,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-13,,,-26.0,,-30.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-14,,,-21.0,-41.0,-33.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-15,,,-17.0,-47.0,-36.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-16,,,-15.0,,-30.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-17,,,-16.0,,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-18,,,-21.0,,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-19,,,-19.0,-46.0,-10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-20,,,-16.0,,-28.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-21,,,-20.0,-42.0,-30.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-22,,,-16.0,-45.0,-30.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-23,,,-12.0,,-28.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-24,,,-17.0,,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-25,,,-18.0,,-11.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-26,,,-22.0,-41.0,-8.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-27,,,-19.0,,-27.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-28,,,-23.0,-36.0,-25.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-29,,,-13.0,-53.0,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-04-30,,,-14.0,-45.0,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-01,,,-17.0,,-39.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-02,,,-17.0,,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-03,,,-20.0,-40.0,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-04,,,-23.0,,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-05,,,-26.0,-40.0,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-06,,,-16.0,-48.0,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-07,,,-20.0,,-28.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-08,,,-17.0,,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-09,,,-16.0,,-11.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-10,,,-13.0,-42.0,-5.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-11,,,-12.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-12,,,-17.0,-32.0,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-13,,,-11.0,-41.0,-25.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-14,,,-11.0,,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-15,,,-16.0,,-17.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-16,,,-16.0,,-4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-17,,,-15.0,,-4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-18,,,-23.0,,-38.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-19,,,-24.0,-47.0,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-20,,,-12.0,-44.0,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-21,,,-13.0,,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-22,,,-19.0,,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-23,,,-21.0,,-10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-24,,,-14.0,,-4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-25,,,-18.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-26,,,-24.0,-40.0,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-27,,,-27.0,-48.0,-29.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-28,,,-11.0,,-32.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-29,,,-15.0,,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-30,,,-17.0,,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-05-31,,,-5.0,,-4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-01,,,-13.0,,-20.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-02,,,-15.0,-37.0,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-03,,,-11.0,-46.0,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-04,,,-9.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-05,,,-10.0,,-20.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-06,,,-10.0,,-10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-07,,,-10.0,,0.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-08,,,-5.0,,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-09,,,-14.0,-35.0,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-10,,,-6.0,-45.0,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-11,,,-4.0,,-35.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-12,,,-14.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-13,,,-19.0,,-13.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-14,,,-15.0,,-1.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-15,,,-14.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-16,,,-21.0,-33.0,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-17,,,-10.0,-43.0,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-18,,,-12.0,,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-19,,,-15.0,,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-20,,,-15.0,,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-21,,,-13.0,-39.0,-4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-22,,,-20.0,,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-23,,,-23.0,-29.0,-25.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-24,,,-16.0,-48.0,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-25,,,-8.0,,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-26,,,-18.0,,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-27,,,-16.0,,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-28,,,-12.0,,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-29,,,-8.0,,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-06-30,,,-19.0,-35.0,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-01,,,-13.0,-39.0,-26.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-02,,,-6.0,,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-03,,,-14.0,,-18.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-04,,,-8.0,,-11.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-05,,,-12.0,-40.0,-4.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-06,,,-15.0,,-20.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-07,,,-15.0,-36.0,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-08,,,-12.0,-45.0,-28.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-09,,,-6.0,,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-10,,,-9.0,,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-11,,,-11.0,,-12.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-12,,,-9.0,,-7.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-13,,,-11.0,,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-14,,,-12.0,-41.0,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-15,,,-9.0,-44.0,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-16,,,0.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-17,,,-10.0,,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-18,,,-12.0,,-10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-19,,,-1.0,,-8.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-20,,,-4.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-21,,,-14.0,-35.0,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-22,,,-8.0,-50.0,-25.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-23,,,4.0,,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-24,,,-8.0,,-27.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-25,,,-7.0,,-18.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-26,,,-2.0,,-10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-27,,,-5.0,,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-28,,,-10.0,-33.0,-24.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-29,,,-5.0,-42.0,-28.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-30,,,-10.0,-45.0,-37.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-07-31,,,-8.0,,-25.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-01,,,-8.0,,-14.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-02,,,-1.0,,-8.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-03,,,-3.0,,-20.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-04,,,-10.0,-39.0,-25.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-05,,,-3.0,-40.0,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-06,,,8.0,,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-07,,,-1.0,,-17.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-08,,,-7.0,,-9.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-09,,,0.0,,-6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-10,,,-4.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-11,,,-8.0,-42.0,-20.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-12,,,3.0,-38.0,-22.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-13,,,7.0,,-20.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-14,,,1.0,,-18.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-15,,,2.0,,-13.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-16,,,4.0,,-6.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-17,,,-3.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-18,,,-6.0,-38.0,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-19,,,4.0,-43.0,-19.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-20,,,13.0,,-21.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-21,,,8.0,,-17.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-22,,,2.0,,-10.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-23,,,-20.0,-43.0,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-24,,,-2.0,,-18.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-25,,,2.0,-28.0,-23.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-26,,,10.0,-33.0,-17.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-27,,,20.0,,-18.0,
HT-ND,HT,Haiti,Nord Department,,,HT-ND,,2020-08-28,,,16.0,,-15.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-15,,,,,2.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-17,,,,,3.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-18,,,,,8.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-19,,,,,-1.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-20,,,,,-3.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-21,,,,,-2.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-22,,,,,-4.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-24,,,,,-34.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-25,,,,,-36.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-26,,,,,-35.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-27,,,,,-5.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-02-28,,,,,-5.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-02,,,,,2.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-03,,,,,0.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-04,,,,,-3.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-05,,,,,2.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-06,,,,,10.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-07,,,,,-7.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-09,,,,,0.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-10,,,,,2.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-11,,,,,-1.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-12,,,,,3.0,
HT-NE,HT,Haiti,Nord-Est Department,,,HT-NE,,2020-03-13,,,,,3.0,
