open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-10,-40.0,-14.0,,-33.0,-45.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-11,-48.0,-20.0,,-17.0,-9.0,5.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-12,-47.0,-24.0,,-21.0,-1.0,3.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-13,-33.0,-14.0,,-35.0,-45.0,15.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-14,-35.0,-14.0,,-41.0,-46.0,15.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-15,-33.0,-17.0,,-44.0,-45.0,16.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-16,-27.0,-12.0,,-44.0,-44.0,15.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-17,-33.0,-13.0,,-36.0,-43.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-18,-43.0,-21.0,,-22.0,-8.0,5.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-19,-38.0,-23.0,,-21.0,-3.0,3.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-20,-26.0,-12.0,,-37.0,-46.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-21,-29.0,-13.0,,-38.0,-45.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-22,-30.0,-15.0,,-42.0,-43.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-23,-26.0,-12.0,,-42.0,-45.0,15.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-24,-33.0,-16.0,,-36.0,-44.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-25,-44.0,-25.0,11.0,-28.0,-12.0,7.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-26,-40.0,-23.0,41.0,-23.0,-4.0,3.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-27,-27.0,-17.0,,-42.0,-49.0,15.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-28,-27.0,-14.0,,-40.0,-47.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-29,-27.0,-15.0,,-38.0,-45.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-30,-21.0,-10.0,,-46.0,-46.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-07-31,-32.0,-16.0,,-42.0,-46.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-01,-40.0,-22.0,,-32.0,-8.0,3.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-02,-36.0,-25.0,,-27.0,-3.0,2.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-03,-17.0,-16.0,,-41.0,-47.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-04,-20.0,-18.0,,-45.0,-48.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-05,-20.0,-17.0,,-48.0,-46.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-06,-22.0,-12.0,,-47.0,-46.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-07,-32.0,-17.0,,-44.0,-45.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-08,-44.0,-22.0,,-36.0,-10.0,3.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-09,-38.0,-24.0,,-29.0,-5.0,2.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-10,-14.0,-14.0,,-43.0,-47.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-11,-19.0,-15.0,,-46.0,-47.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-12,-21.0,-18.0,,-49.0,-47.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-13,-25.0,-16.0,,-49.0,-46.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-14,-31.0,-19.0,,-46.0,-47.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-15,-40.0,-24.0,,-36.0,-10.0,4.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-16,-35.0,-27.0,,-32.0,-4.0,2.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-17,-10.0,-16.0,,-43.0,-50.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-18,-15.0,-19.0,,-47.0,-48.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-19,-16.0,-21.0,,-50.0,-48.0,15.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-20,-17.0,-13.0,,-44.0,-47.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-21,-30.0,-20.0,,-45.0,-47.0,13.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-22,-38.0,-21.0,,-34.0,-8.0,4.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-23,-34.0,-25.0,,-29.0,0.0,2.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-24,-6.0,-16.0,,-41.0,-47.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-25,-10.0,-17.0,,-49.0,-49.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-26,-4.0,-14.0,,-43.0,-46.0,12.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-27,-17.0,-13.0,,-47.0,-47.0,14.0
GB-SWD,GB,United Kingdom,Swindon,,,GB-SWD,,2020-08-28,-18.0,-12.0,,-43.0,-47.0,12.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-15,-8.0,-4.0,,-12.0,-3.0,2.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-16,-13.0,-9.0,-22.0,-14.0,-7.0,2.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-17,16.0,5.0,,-7.0,-16.0,2.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-18,11.0,-2.0,,-7.0,-15.0,2.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-19,17.0,0.0,,-10.0,-16.0,3.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-20,22.0,-1.0,,-6.0,-16.0,3.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-21,11.0,4.0,4.0,-6.0,-16.0,3.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-22,-3.0,1.0,13.0,2.0,-2.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-23,-9.0,0.0,-12.0,10.0,-1.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-24,-1.0,2.0,,-5.0,-1.0,1.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-25,-2.0,5.0,,0.0,1.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-26,-1.0,1.0,-2.0,-2.0,0.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-27,-1.0,3.0,2.0,0.0,-1.0,1.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-28,-24.0,5.0,-4.0,1.0,-1.0,1.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-02-29,-26.0,6.0,-6.0,10.0,1.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-01,-25.0,5.0,,18.0,2.0,-1.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-02,-19.0,7.0,,-1.0,2.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-03,-4.0,2.0,,0.0,2.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-04,-2.0,5.0,,1.0,0.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-05,-9.0,4.0,-2.0,-6.0,1.0,1.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-06,-1.0,12.0,29.0,-1.0,1.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-07,-6.0,8.0,,7.0,4.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-08,-6.0,11.0,,12.0,2.0,-1.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-09,-5.0,9.0,,-1.0,1.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-10,-8.0,9.0,,2.0,1.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-11,-5.0,13.0,,0.0,-1.0,0.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-12,-5.0,22.0,,-3.0,-2.0,1.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-13,-6.0,25.0,-2.0,-9.0,-3.0,2.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-14,-15.0,14.0,0.0,-4.0,-1.0,2.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-15,-21.0,8.0,6.0,-5.0,-3.0,2.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-16,-6.0,30.0,,-12.0,-5.0,3.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-17,-13.0,27.0,,-19.0,-12.0,6.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-18,-14.0,40.0,,-28.0,-19.0,8.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-19,-13.0,40.0,,-31.0,-23.0,10.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-20,-25.0,18.0,4.0,-35.0,-26.0,12.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-21,-53.0,0.0,,-33.0,-20.0,10.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-22,-63.0,-16.0,8.0,-27.0,-25.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-23,-43.0,-3.0,,-44.0,-41.0,17.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-24,-71.0,-19.0,-18.0,-56.0,-53.0,23.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-25,-72.0,-25.0,-7.0,-63.0,-59.0,26.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-26,-73.0,-31.0,-13.0,-64.0,-61.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-27,-75.0,-31.0,-21.0,-63.0,-63.0,29.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-28,-85.0,-44.0,-32.0,-59.0,-52.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-29,-88.0,-53.0,-51.0,-59.0,-50.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-30,-73.0,-36.0,,-67.0,-65.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-03-31,-73.0,-32.0,-30.0,-67.0,-66.0,28.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-01,-74.0,-34.0,-25.0,-68.0,-66.0,29.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-02,-73.0,-35.0,-18.0,-69.0,-66.0,29.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-03,-76.0,-33.0,-33.0,-66.0,-66.0,30.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-04,-84.0,-41.0,-15.0,-58.0,-51.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-05,-85.0,-43.0,-14.0,-48.0,-49.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-06,-73.0,-35.0,,-67.0,-66.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-07,-73.0,-32.0,-23.0,-64.0,-67.0,28.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-08,-72.0,-31.0,-23.0,-64.0,-67.0,28.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-09,-69.0,-24.0,-27.0,-64.0,-66.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-10,-78.0,-38.0,-37.0,-70.0,-80.0,35.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-11,-83.0,-40.0,-26.0,-57.0,-51.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-12,-91.0,-71.0,-33.0,-53.0,-55.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-13,-82.0,-43.0,-37.0,-77.0,-82.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-14,-71.0,-32.0,-30.0,-64.0,-66.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-15,-73.0,-30.0,-11.0,-63.0,-65.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-16,-72.0,-31.0,-22.0,-64.0,-65.0,28.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-17,-74.0,-33.0,-42.0,-65.0,-64.0,29.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-18,-84.0,-43.0,-34.0,-56.0,-49.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-19,-85.0,-45.0,,-41.0,-45.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-20,-74.0,-34.0,,-62.0,-63.0,26.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-21,-73.0,-33.0,-17.0,-62.0,-63.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-22,-73.0,-31.0,-5.0,-60.0,-63.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-23,-72.0,-31.0,-12.0,-62.0,-61.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-24,-74.0,-31.0,-10.0,-59.0,-61.0,28.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-25,-82.0,-40.0,-16.0,-44.0,-45.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-26,-83.0,-41.0,,-31.0,-41.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-27,-72.0,-32.0,,-55.0,-61.0,25.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-28,-75.0,-36.0,-56.0,-63.0,-63.0,26.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-29,-74.0,-32.0,-37.0,-59.0,-62.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-04-30,-75.0,-32.0,-37.0,-59.0,-61.0,27.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-01,-75.0,-31.0,-44.0,-56.0,-59.0,28.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-02,-82.0,-37.0,,-43.0,-41.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-03,-84.0,-40.0,-18.0,-35.0,-41.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-04,-70.0,-28.0,,-54.0,-60.0,24.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-05,-72.0,-27.0,-14.0,-54.0,-60.0,25.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-06,-70.0,-24.0,-3.0,-54.0,-59.0,25.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-07,-66.0,-18.0,-4.0,-55.0,-59.0,24.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-08,-77.0,-33.0,-4.0,-62.0,-76.0,32.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-09,-82.0,-34.0,11.0,-47.0,-44.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-10,-84.0,-41.0,-20.0,-45.0,-37.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-11,-69.0,-27.0,,-58.0,-57.0,24.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-12,-68.0,-24.0,-3.0,-53.0,-57.0,24.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-13,-69.0,-26.0,-12.0,-56.0,-57.0,24.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-14,-69.0,-23.0,-6.0,-56.0,-56.0,23.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-15,-71.0,-24.0,1.0,-52.0,-55.0,24.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-16,-80.0,-30.0,,-39.0,-35.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-17,-81.0,-32.0,,-26.0,-29.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-18,-65.0,-19.0,,-49.0,-53.0,21.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-19,-65.0,-19.0,,-48.0,-54.0,21.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-20,-66.0,-16.0,,-50.0,-54.0,22.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-21,-63.0,-14.0,13.0,-51.0,-53.0,22.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-22,-67.0,-18.0,6.0,-50.0,-53.0,23.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-23,-76.0,-26.0,,-41.0,-32.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-24,-77.0,-29.0,,-26.0,-29.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-25,-68.0,-25.0,,-58.0,-76.0,26.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-26,-61.0,-15.0,,-49.0,-52.0,20.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-27,-61.0,-17.0,,-46.0,-52.0,21.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-28,-60.0,-15.0,,-48.0,-52.0,21.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-29,-63.0,-16.0,20.0,-44.0,-50.0,21.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-30,-75.0,-22.0,,-28.0,-22.0,11.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-05-31,-76.0,-24.0,,-16.0,-20.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-01,-53.0,-12.0,,-43.0,-47.0,18.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-02,-56.0,-16.0,,-45.0,-48.0,18.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-03,-57.0,-14.0,5.0,-44.0,-48.0,20.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-04,-56.0,-13.0,4.0,-47.0,-48.0,20.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-05,-63.0,-18.0,-13.0,-47.0,-46.0,22.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-06,-72.0,-24.0,-15.0,-42.0,-23.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-07,-72.0,-25.0,,-29.0,-22.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-08,-53.0,-12.0,,-45.0,-45.0,19.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-09,-52.0,-16.0,,-40.0,-46.0,18.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-10,-57.0,-19.0,-13.0,-49.0,-47.0,20.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-11,-51.0,-14.0,9.0,-49.0,-46.0,20.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-12,-58.0,-14.0,9.0,-45.0,-45.0,20.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-13,-69.0,-20.0,,-29.0,-19.0,9.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-14,-68.0,-20.0,,-15.0,-12.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-15,-35.0,-13.0,,-39.0,-44.0,17.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-16,-38.0,-15.0,,-39.0,-45.0,18.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-17,-38.0,-12.0,,-41.0,-45.0,18.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-18,-31.0,-9.0,7.0,-41.0,-46.0,19.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-19,-38.0,-8.0,5.0,-37.0,-43.0,18.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-20,-52.0,-12.0,,-21.0,-10.0,8.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-21,-53.0,-21.0,,0.0,-2.0,5.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-22,-26.0,-9.0,,-35.0,-45.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-23,-34.0,-9.0,,-36.0,-44.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-24,-36.0,-7.0,,-35.0,-45.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-25,-35.0,-5.0,,-36.0,-45.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-26,-36.0,-7.0,25.0,-35.0,-44.0,17.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-27,-43.0,-15.0,14.0,-27.0,-14.0,9.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-28,-47.0,-18.0,,-13.0,-8.0,6.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-29,-23.0,-11.0,,-38.0,-43.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-06-30,-26.0,-10.0,10.0,-39.0,-43.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-01,-29.0,-11.0,,-39.0,-43.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-02,-26.0,-6.0,,-37.0,-43.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-03,-35.0,-8.0,10.0,-35.0,-41.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-04,-47.0,-14.0,21.0,-23.0,-14.0,7.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-05,-47.0,-15.0,,-10.0,-8.0,4.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-06,-23.0,-8.0,,-34.0,-43.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-07,-26.0,-11.0,,-33.0,-43.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-08,-25.0,-12.0,3.0,-37.0,-43.0,16.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-09,-25.0,-8.0,10.0,-37.0,-43.0,15.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-10,-32.0,-10.0,23.0,-28.0,-41.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-11,-45.0,-14.0,,-14.0,-11.0,5.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-12,-45.0,-16.0,,-5.0,-8.0,3.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-13,-23.0,-8.0,,-32.0,-42.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-14,-23.0,-13.0,,-31.0,-42.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-15,-22.0,-13.0,,-36.0,-41.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-16,-17.0,-10.0,,-36.0,-41.0,14.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-17,-28.0,-8.0,47.0,-32.0,-40.0,12.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-18,-44.0,-15.0,,-22.0,-10.0,4.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-19,-37.0,-20.0,,-17.0,-12.0,
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-20,-13.0,-9.0,,-37.0,-43.0,12.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-21,-17.0,-10.0,,-36.0,-43.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-22,-19.0,-11.0,,-34.0,-42.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-23,-15.0,-7.0,,-33.0,-43.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-24,-26.0,-11.0,39.0,-33.0,-43.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-25,-38.0,-19.0,,-30.0,-14.0,6.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-26,-38.0,-20.0,,-20.0,-8.0,3.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-27,-10.0,-11.0,,-40.0,-46.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-28,-13.0,-12.0,,-38.0,-44.0,13.0
GB-THR,GB,United Kingdom,Thurrock,,,GB-THR,,2020-07-29,-13.0,-10.0,,-34.0,-44.0,12.0
