open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-13,,,-10.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-14,,,-21.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-15,,,-9.0,,-37.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-16,,,-7.0,,-34.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-17,,,-7.0,,-34.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-18,,,-20.0,,-43.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-19,,,-7.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-20,,,0.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-21,,,-3.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-22,,,2.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-23,,,-3.0,,-35.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-24,,,-2.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-25,,,-6.0,,-35.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-26,,,1.0,,-31.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-27,,,2.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-28,,,-7.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-29,,,0.0,,-32.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-06-30,,,-1.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-01,,,-3.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-02,,,-11.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-03,,,1.0,,-32.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-04,,,-2.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-05,,,-4.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-06,,,1.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-07,,,-4.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-08,,,-4.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-09,,,-1.0,,-40.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-10,,,11.0,,-63.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-11,,,-11.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-12,,,-18.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-13,,,3.0,,-38.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-14,,,-6.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-15,,,-4.0,,-36.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-16,,,-10.0,,-35.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-17,,,-11.0,,-33.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-18,,,-9.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-19,,,-17.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-20,,,-15.0,,-37.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-21,,,-24.0,,-42.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-22,,,-17.0,,-40.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-23,,,-19.0,,-47.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-24,,,-47.0,,-63.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-25,,,-67.0,,-69.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-26,,,-79.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-27,,,-28.0,,-66.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-28,,,-32.0,,-63.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-29,,,-19.0,,-61.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-30,,,-21.0,,-68.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-07-31,,,2.0,,-59.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-01,,,-43.0,,-79.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-02,,,-51.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-03,,,-26.0,,-75.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-04,,,-22.0,,-59.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-05,,,-24.0,,-57.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-06,,,-53.0,,-77.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-07,,,-13.0,,-56.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-08,,,-59.0,,-70.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-09,,,-69.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-10,,,-5.0,,-55.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-11,,,-24.0,,-60.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-12,,,-16.0,,-58.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-13,,,-26.0,,-63.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-14,,,-5.0,,-51.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-15,,,-48.0,,-67.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-16,,,-67.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-17,,,4.0,,-55.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-18,,,-25.0,,-62.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-19,,,-14.0,,-57.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-20,,,-19.0,,-60.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-21,,,3.0,,-54.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-22,,,-23.0,,-66.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-23,,,-49.0,,,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-24,,,4.0,,-56.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-25,,,1.0,,-47.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-26,,,2.0,,-49.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-27,,,-2.0,,-54.0,
BS-WG,BS,The Bahamas,West Grand Bahama,,,BS-WG,,2020-08-28,,,6.0,,-44.0,
