open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-06,10.0,0.0,85.0,-26.0,-29.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-07,17.0,2.0,116.0,-23.0,-30.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-08,10.0,-3.0,122.0,-27.0,-29.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-09,6.0,-2.0,101.0,-26.0,-30.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-10,-7.0,-8.0,110.0,-27.0,-32.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-11,-5.0,-5.0,15.0,-27.0,-6.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-12,21.0,26.0,157.0,-15.0,7.0,-3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-13,14.0,-2.0,124.0,-26.0,-30.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-14,13.0,-2.0,153.0,-23.0,-32.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-15,9.0,-1.0,116.0,-26.0,-31.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-16,7.0,0.0,54.0,-30.0,-32.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-17,2.0,-4.0,57.0,-30.0,-33.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-18,-6.0,-11.0,26.0,-23.0,-7.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-19,6.0,17.0,74.0,-21.0,4.0,-1.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-20,10.0,-4.0,128.0,-26.0,-32.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-21,9.0,-5.0,144.0,-26.0,-33.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-22,11.0,-3.0,135.0,-27.0,-31.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-23,8.0,-3.0,129.0,-26.0,-31.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-24,-3.0,-8.0,79.0,-28.0,-33.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-25,-3.0,-12.0,158.0,-9.0,-1.0,-2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-26,15.0,30.0,133.0,-14.0,7.0,-3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-27,10.0,-6.0,151.0,-26.0,-35.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-28,0.0,-8.0,154.0,-27.0,-37.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-29,9.0,-4.0,128.0,-29.0,-36.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-30,5.0,-5.0,147.0,-26.0,-36.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-07-31,-1.0,-6.0,139.0,-25.0,-37.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-01,-7.0,-13.0,185.0,-4.0,-2.0,-4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-02,10.0,23.0,119.0,-11.0,4.0,-3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-03,12.0,-5.0,33.0,-31.0,-40.0,6.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-04,11.0,-5.0,56.0,-32.0,-41.0,7.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-05,11.0,-5.0,74.0,-31.0,-40.0,6.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-06,10.0,-7.0,165.0,-25.0,-39.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-07,-1.0,-10.0,157.0,-24.0,-39.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-08,-8.0,-14.0,185.0,-4.0,-3.0,-4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-09,13.0,23.0,144.0,-10.0,5.0,-4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-10,8.0,-5.0,147.0,-23.0,-37.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-11,11.0,-3.0,150.0,-26.0,-38.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-12,9.0,-4.0,179.0,-26.0,-37.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-13,3.0,-4.0,128.0,-26.0,-38.0,4.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-14,8.0,18.0,105.0,-23.0,-38.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-15,-38.0,-91.0,141.0,-9.0,-28.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-16,23.0,29.0,125.0,-9.0,3.0,-3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-17,17.0,4.0,105.0,-23.0,-34.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-18,15.0,-2.0,100.0,-27.0,-34.0,5.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-19,13.0,-4.0,159.0,-24.0,-33.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-20,9.0,-6.0,184.0,-24.0,-34.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-21,-2.0,-8.0,173.0,-23.0,-35.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-22,-11.0,-13.0,152.0,-11.0,-3.0,-2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-23,26.0,32.0,157.0,-8.0,6.0,-3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-24,13.0,-2.0,135.0,-24.0,-31.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-25,16.0,-3.0,198.0,-21.0,-31.0,2.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-26,11.0,-4.0,182.0,-24.0,-30.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-27,13.0,-1.0,174.0,-22.0,-31.0,3.0
AT-3,AT,Austria,Lower Austria,,,AT-3,,2020-08-28,8.0,-4.0,176.0,-21.0,-32.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-15,8.0,6.0,36.0,6.0,0.0,-2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-16,19.0,23.0,39.0,6.0,1.0,-2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-17,19.0,14.0,43.0,5.0,1.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-18,18.0,12.0,52.0,0.0,2.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-19,11.0,11.0,11.0,0.0,2.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-20,9.0,7.0,7.0,2.0,1.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-21,7.0,8.0,10.0,2.0,0.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-22,12.0,12.0,49.0,13.0,4.0,-3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-23,5.0,24.0,5.0,1.0,1.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-24,18.0,16.0,24.0,0.0,1.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-25,22.0,11.0,57.0,-1.0,1.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-26,6.0,12.0,7.0,-5.0,0.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-27,11.0,9.0,15.0,-1.0,2.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-28,11.0,6.0,-9.0,8.0,-1.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-02-29,7.0,7.0,16.0,4.0,1.0,-1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-01,-5.0,4.0,-7.0,-2.0,1.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-02,2.0,7.0,0.0,-2.0,2.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-03,-3.0,5.0,-10.0,-7.0,2.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-04,2.0,4.0,-5.0,-1.0,2.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-05,3.0,3.0,-11.0,-5.0,2.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-06,-3.0,3.0,-18.0,-5.0,1.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-07,1.0,2.0,-17.0,-5.0,0.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-08,14.0,4.0,34.0,2.0,0.0,-3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-09,-4.0,2.0,-20.0,-5.0,-1.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-10,-7.0,4.0,-18.0,-8.0,1.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-11,-9.0,13.0,-6.0,-11.0,0.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-12,-10.0,13.0,5.0,-14.0,-2.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-13,-25.0,35.0,-37.0,-25.0,-4.0,4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-14,-41.0,-12.0,-36.0,-41.0,-6.0,7.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-15,-60.0,-46.0,-33.0,-42.0,-15.0,5.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-16,-76.0,-24.0,-61.0,-54.0,-40.0,18.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-17,-83.0,-39.0,-70.0,-69.0,-53.0,23.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-18,-83.0,-37.0,-59.0,-67.0,-56.0,23.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-19,-84.0,-38.0,-61.0,-70.0,-59.0,26.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-20,-85.0,-38.0,-60.0,-73.0,-59.0,26.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-21,-91.0,-48.0,-86.0,-85.0,-59.0,21.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-22,-92.0,-81.0,-73.0,-81.0,-60.0,15.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-23,-83.0,-38.0,-71.0,-74.0,-59.0,25.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-24,-84.0,-40.0,-67.0,-75.0,-60.0,26.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-25,-85.0,-42.0,-74.0,-76.0,-60.0,26.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-26,-86.0,-41.0,-78.0,-77.0,-61.0,28.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-27,-84.0,-37.0,-64.0,-76.0,-60.0,27.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-28,-87.0,-38.0,-51.0,-81.0,-56.0,17.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-29,-93.0,-86.0,-73.0,-81.0,-59.0,15.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-30,-84.0,-41.0,-81.0,-76.0,-58.0,26.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-03-31,-82.0,-34.0,-71.0,-73.0,-58.0,25.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-01,-82.0,-39.0,-61.0,-71.0,-57.0,24.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-02,-82.0,-39.0,-62.0,-72.0,-58.0,25.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-03,-83.0,-36.0,-71.0,-75.0,-60.0,26.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-04,-87.0,-39.0,-60.0,-81.0,-54.0,17.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-05,-88.0,-79.0,-46.0,-74.0,-55.0,12.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-06,-78.0,-35.0,-52.0,-67.0,-57.0,22.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-07,-79.0,-35.0,-47.0,-68.0,-57.0,22.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-08,-79.0,-32.0,-49.0,-67.0,-57.0,21.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-09,-80.0,-27.0,-58.0,-67.0,-58.0,23.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-10,-81.0,-28.0,-56.0,-73.0,-62.0,24.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-11,-86.0,-33.0,-51.0,-79.0,-52.0,15.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-12,-90.0,-79.0,-45.0,-76.0,-55.0,11.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-13,-93.0,-94.0,-62.0,-81.0,-88.0,33.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-14,-72.0,-26.0,-67.0,-64.0,-52.0,21.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-15,-71.0,-29.0,-49.0,-60.0,-50.0,19.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-16,-71.0,-29.0,-48.0,-62.0,-50.0,19.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-17,-72.0,-27.0,-45.0,-66.0,-51.0,19.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-18,-78.0,-29.0,-46.0,-76.0,-46.0,13.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-19,-89.0,-79.0,-60.0,-76.0,-52.0,12.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-20,-67.0,-32.0,-54.0,-61.0,-48.0,18.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-21,-68.0,-29.0,-44.0,-62.0,-47.0,18.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-22,-69.0,-27.0,-40.0,-62.0,-47.0,17.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-23,-70.0,-27.0,-43.0,-62.0,-47.0,18.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-24,-72.0,-26.0,-49.0,-65.0,-50.0,18.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-25,-76.0,-25.0,-43.0,-74.0,-43.0,12.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-26,-83.0,-69.0,-24.0,-66.0,-45.0,8.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-27,-67.0,-30.0,-60.0,-61.0,-45.0,17.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-28,-68.0,-27.0,-41.0,-60.0,-44.0,15.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-29,-71.0,-23.0,-75.0,-64.0,-45.0,18.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-04-30,-63.0,2.0,-52.0,-56.0,-44.0,14.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-01,-87.0,-90.0,-41.0,-73.0,-83.0,26.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-02,-57.0,-4.0,-66.0,-72.0,-38.0,10.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-03,-82.0,-70.0,-44.0,-61.0,-45.0,8.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-04,-48.0,-17.0,-58.0,-52.0,-38.0,13.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-05,-53.0,-19.0,-65.0,-56.0,-38.0,14.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-06,-51.0,-14.0,-34.0,-50.0,-36.0,11.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-07,-52.0,-15.0,-28.0,-48.0,-38.0,11.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-08,-55.0,-12.0,-28.0,-53.0,-40.0,11.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-09,-57.0,-8.0,-33.0,-66.0,-33.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-10,-80.0,-64.0,-47.0,-58.0,-39.0,5.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-11,-51.0,-24.0,-52.0,-51.0,-36.0,12.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-12,-53.0,-19.0,-51.0,-50.0,-35.0,12.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-13,-54.0,-19.0,-58.0,-52.0,-34.0,12.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-14,-55.0,-18.0,-59.0,-51.0,-35.0,12.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-15,-50.0,-22.0,-71.0,-55.0,-36.0,13.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-16,-49.0,-19.0,-39.0,-62.0,-26.0,5.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-17,-65.0,-58.0,-8.0,-46.0,-33.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-18,-40.0,-20.0,-18.0,-39.0,-29.0,7.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-19,-41.0,-16.0,-23.0,-41.0,-28.0,7.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-20,-36.0,10.0,-44.0,-38.0,-29.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-21,-71.0,-86.0,4.0,-58.0,-81.0,20.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-22,-41.0,-10.0,-23.0,-50.0,-45.0,9.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-23,-50.0,-20.0,-42.0,-65.0,-27.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-24,-69.0,-64.0,-46.0,-46.0,-34.0,5.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-25,-42.0,-18.0,-65.0,-42.0,-30.0,10.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-26,-42.0,-17.0,-48.0,-44.0,-26.0,9.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-27,-41.0,-17.0,-19.0,-39.0,-26.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-28,-44.0,-18.0,-68.0,-46.0,-28.0,10.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-29,-41.0,-11.0,-46.0,-40.0,-29.0,7.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-30,-43.0,-9.0,-24.0,-54.0,-18.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-05-31,-60.0,-56.0,-23.0,-48.0,-27.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-01,-60.0,-84.0,61.0,-46.0,-79.0,15.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-02,-34.0,-2.0,-3.0,-33.0,-29.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-03,-38.0,-10.0,-17.0,-33.0,-23.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-04,-40.0,-12.0,-40.0,-37.0,-24.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-05,-39.0,-15.0,-49.0,-38.0,-25.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-06,-40.0,-18.0,-3.0,-51.0,-17.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-07,-63.0,-57.0,-47.0,-48.0,-28.0,4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-08,-35.0,-16.0,-45.0,-34.0,-26.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-09,-34.0,-15.0,-43.0,-33.0,-25.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-10,-29.0,5.0,-39.0,-21.0,-25.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-11,-58.0,-84.0,27.0,-46.0,-77.0,18.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-12,-29.0,-9.0,49.0,-33.0,-42.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-13,-37.0,-19.0,65.0,-41.0,-15.0,-3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-14,-59.0,-60.0,-54.0,-27.0,-22.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-15,-33.0,-18.0,-56.0,-26.0,-26.0,6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-16,-30.0,-14.0,-12.0,-27.0,-23.0,4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-17,-30.0,-16.0,-7.0,-27.0,-22.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-18,-31.0,-16.0,-11.0,-29.0,-24.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-19,-33.0,-17.0,-37.0,-31.0,-26.0,4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-20,-34.0,-18.0,-24.0,-47.0,-18.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-21,-52.0,-55.0,-24.0,-29.0,-25.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-22,-27.0,-14.0,6.0,-26.0,-25.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-23,-27.0,-14.0,46.0,-23.0,-24.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-24,-28.0,-14.0,35.0,-21.0,-22.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-25,-29.0,-12.0,-6.0,-26.0,-24.0,4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-26,-30.0,-15.0,21.0,-25.0,-25.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-27,-34.0,-16.0,62.0,-36.0,-16.0,-4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-28,-40.0,-38.0,44.0,-14.0,-20.0,-5.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-29,-25.0,-10.0,-11.0,-24.0,-24.0,5.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-06-30,-21.0,-11.0,52.0,-21.0,-21.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-01,-26.0,-10.0,8.0,-25.0,-20.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-02,-22.0,-8.0,0.0,-24.0,-22.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-03,-22.0,-8.0,5.0,-22.0,-22.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-04,-24.0,-11.0,81.0,-30.0,-14.0,-4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-05,-30.0,-22.0,85.0,-6.0,-19.0,-7.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-06,-16.0,-2.0,36.0,-17.0,-23.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-07,-9.0,1.0,88.0,-16.0,-21.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-08,-15.0,-3.0,78.0,-16.0,-21.0,-1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-09,-18.0,-4.0,61.0,-19.0,-22.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-10,-25.0,-8.0,40.0,-21.0,-26.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-11,-20.0,-3.0,-9.0,-33.0,-20.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-12,-20.0,-22.0,82.0,-1.0,-18.0,-4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-13,-9.0,-1.0,103.0,-14.0,-30.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-14,-12.0,-4.0,116.0,-18.0,-30.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-15,-11.0,0.0,48.0,-21.0,-29.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-16,-13.0,-4.0,13.0,-20.0,-31.0,4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-17,-19.0,-9.0,17.0,-23.0,-32.0,4.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-18,-21.0,-8.0,7.0,-27.0,-20.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-19,-18.0,-11.0,80.0,3.0,-19.0,-3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-20,-8.0,0.0,132.0,-12.0,-33.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-21,-10.0,-1.0,140.0,-20.0,-32.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-22,-3.0,3.0,95.0,-17.0,-30.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-23,-9.0,-3.0,85.0,-19.0,-31.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-24,-16.0,-5.0,60.0,-18.0,-32.0,3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-25,-17.0,-7.0,110.0,-18.0,-15.0,-3.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-26,-23.0,-12.0,61.0,-1.0,-21.0,-1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-27,-4.0,3.0,158.0,-11.0,-33.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-28,-16.0,-2.0,147.0,-21.0,-33.0,1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-29,1.0,7.0,121.0,-13.0,-31.0,2.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-30,-12.0,-2.0,110.0,-16.0,-33.0,0.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-07-31,-19.0,-3.0,103.0,-15.0,-34.0,-1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-08-01,-23.0,-6.0,129.0,-10.0,-17.0,-6.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-08-02,-22.0,-1.0,55.0,9.0,-22.0,-1.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-08-03,6.0,9.0,61.0,-7.0,-37.0,5.0
AT-5,AT,Austria,Salzburg,,,AT-5,,2020-08-04,-3.0,2.0,47.0,-19.0,-36.0,7.0
