open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-02,-4.0,0.0,77.0,-32.0,-34.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-03,-10.0,-4.0,57.0,-34.0,-34.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-04,-19.0,-11.0,84.0,-24.0,5.0,-6.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-05,-8.0,5.0,61.0,-20.0,13.0,-8.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-06,-8.0,-5.0,23.0,-36.0,-37.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-07,-5.0,-2.0,56.0,-34.0,-37.0,6.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-08,-6.0,-5.0,44.0,-35.0,-36.0,6.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-09,-4.0,-2.0,56.0,-33.0,-36.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-10,-12.0,-5.0,36.0,-35.0,-36.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-11,-20.0,-11.0,0.0,-30.0,-1.0,-3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-12,3.0,21.0,48.0,-8.0,20.0,-9.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-13,-5.0,-4.0,40.0,-35.0,-39.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-14,-4.0,-3.0,79.0,-33.0,-38.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-15,-2.0,-3.0,88.0,-32.0,-36.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-16,-8.0,-4.0,14.0,-35.0,-37.0,6.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-17,-10.0,-4.0,55.0,-34.0,-37.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-18,-19.0,-12.0,74.0,-23.0,2.0,-7.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-19,-5.0,4.0,58.0,-16.0,9.0,-9.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-20,-9.0,-5.0,25.0,-36.0,-40.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-21,-4.0,-2.0,71.0,-34.0,-39.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-22,-4.0,-5.0,76.0,-34.0,-37.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-23,-7.0,-4.0,50.0,-35.0,-38.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-24,-11.0,-3.0,71.0,-34.0,-38.0,3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-25,-20.0,-11.0,82.0,-22.0,0.0,-8.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-26,-7.0,5.0,60.0,-17.0,11.0,-10.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-27,-7.0,-3.0,51.0,-35.0,-41.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-28,-9.0,-5.0,71.0,-35.0,-40.0,6.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-29,-5.0,-3.0,79.0,-34.0,-40.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-30,-3.0,-1.0,84.0,-32.0,-40.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-07-31,-11.0,-4.0,57.0,-35.0,-40.0,3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-01,-19.0,-12.0,87.0,-18.0,-3.0,-7.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-02,-5.0,4.0,66.0,-16.0,7.0,-9.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-03,-9.0,-5.0,18.0,-36.0,-42.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-04,-16.0,-10.0,-12.0,-40.0,-43.0,9.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-05,-3.0,-3.0,89.0,-34.0,-41.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-06,-5.0,-3.0,97.0,-32.0,-41.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-07,-14.0,-5.0,72.0,-36.0,-42.0,3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-08,-23.0,-12.0,74.0,-25.0,-5.0,-8.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-09,-13.0,-3.0,41.0,-21.0,4.0,-9.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-10,-4.0,-1.0,67.0,-35.0,-43.0,3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-11,-5.0,-2.0,84.0,-35.0,-42.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-12,-3.0,-2.0,93.0,-34.0,-42.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-13,-3.0,3.0,83.0,-33.0,-42.0,3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-14,-6.0,19.0,72.0,-36.0,-50.0,2.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-15,-55.0,-79.0,116.0,-37.0,-35.0,-4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-16,-5.0,4.0,60.0,-17.0,4.0,-11.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-17,-2.0,4.0,52.0,-34.0,-44.0,3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-18,-6.0,-1.0,71.0,-35.0,-40.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-19,-4.0,-2.0,80.0,-34.0,-40.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-20,-3.0,-2.0,92.0,-33.0,-40.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-21,-11.0,-4.0,83.0,-35.0,-41.0,3.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-22,-26.0,-17.0,40.0,-31.0,-6.0,-5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-23,-8.0,1.0,37.0,-19.0,3.0,-7.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-24,0.0,0.0,76.0,-32.0,-40.0,4.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-25,0.0,0.0,83.0,-32.0,-39.0,5.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-26,-2.0,-3.0,47.0,-34.0,-38.0,6.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-27,-2.0,0.0,25.0,-33.0,-39.0,6.0
,PL,Poland,Masovian Voivodeship,,,PL-MZ,,2020-08-28,-2.0,1.0,79.0,-31.0,-38.0,4.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-15,1.0,-4.0,26.0,12.0,-2.0,-2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-16,12.0,-18.0,12.0,15.0,-5.0,-1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-17,8.0,0.0,19.0,-3.0,-19.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-18,3.0,-3.0,11.0,-7.0,-18.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-19,5.0,0.0,6.0,-6.0,-19.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-20,6.0,-1.0,31.0,-3.0,-18.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-21,-3.0,-5.0,-16.0,-10.0,-20.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-22,2.0,0.0,25.0,7.0,-2.0,-2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-23,-3.0,-30.0,-32.0,4.0,-7.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-24,5.0,3.0,7.0,1.0,2.0,-1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-25,1.0,3.0,6.0,0.0,2.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-26,-2.0,-2.0,10.0,1.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-27,2.0,4.0,4.0,4.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-28,2.0,4.0,-6.0,3.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-02-29,4.0,3.0,-1.0,3.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-01,11.0,-1.0,55.0,12.0,1.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-02,7.0,6.0,6.0,2.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-03,0.0,1.0,3.0,0.0,3.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-04,7.0,7.0,18.0,2.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-05,5.0,5.0,32.0,3.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-06,5.0,4.0,5.0,2.0,2.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-07,6.0,9.0,8.0,1.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-08,42.0,10.0,74.0,17.0,4.0,-1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-09,8.0,4.0,23.0,2.0,3.0,-1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-10,8.0,11.0,25.0,0.0,3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-11,8.0,29.0,21.0,-2.0,0.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-12,-12.0,23.0,-1.0,-18.0,-16.0,5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-13,-25.0,11.0,-16.0,-28.0,-20.0,9.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-14,-48.0,-14.0,-5.0,-24.0,-14.0,9.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-15,-69.0,-41.0,2.0,-42.0,-28.0,9.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-16,-45.0,-22.0,-14.0,-47.0,-34.0,14.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-17,-49.0,-26.0,19.0,-47.0,-37.0,15.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-18,-46.0,-21.0,28.0,-47.0,-38.0,14.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-19,-47.0,-22.0,19.0,-45.0,-38.0,15.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-20,-52.0,-23.0,-19.0,-54.0,-37.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-21,-63.0,-30.0,-40.0,-59.0,-26.0,13.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-22,-76.0,-55.0,-45.0,-65.0,-35.0,11.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-23,-46.0,-24.0,-29.0,-55.0,-38.0,16.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-24,-48.0,-18.0,-22.0,-55.0,-40.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-25,-54.0,-26.0,-32.0,-57.0,-41.0,18.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-26,-55.0,-28.0,-23.0,-56.0,-42.0,18.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-27,-54.0,-26.0,-15.0,-58.0,-41.0,19.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-28,-61.0,-31.0,18.0,-53.0,-27.0,11.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-29,-79.0,-62.0,-55.0,-72.0,-37.0,12.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-30,-50.0,-29.0,-35.0,-60.0,-41.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-03-31,-52.0,-22.0,-42.0,-60.0,-42.0,18.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-01,-54.0,-33.0,-37.0,-58.0,-43.0,18.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-02,-54.0,-31.0,-27.0,-58.0,-43.0,18.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-03,-57.0,-31.0,-43.0,-62.0,-42.0,20.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-04,-70.0,-42.0,-31.0,-59.0,-29.0,13.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-05,-69.0,84.0,-43.0,-68.0,-27.0,11.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-06,-48.0,-32.0,-25.0,-57.0,-43.0,16.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-07,-48.0,-24.0,-21.0,-56.0,-43.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-08,-44.0,-19.0,-18.0,-55.0,-43.0,16.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-09,-42.0,-14.0,-17.0,-53.0,-45.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-10,-47.0,-16.0,-33.0,-63.0,-55.0,23.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-11,-75.0,-59.0,-36.0,-66.0,-47.0,16.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-12,-85.0,-67.0,-48.0,-79.0,-38.0,11.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-13,-91.0,-95.0,-71.0,-86.0,-89.0,33.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-14,-56.0,-42.0,-44.0,-60.0,-45.0,19.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-15,-48.0,-30.0,-25.0,-56.0,-41.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-16,-51.0,-30.0,-18.0,-55.0,-40.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-17,-51.0,-25.0,-29.0,-60.0,-39.0,18.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-18,-64.0,-33.0,-12.0,-55.0,-19.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-19,-73.0,-45.0,-36.0,-69.0,-27.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-20,-36.0,-22.0,23.0,-52.0,-37.0,14.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-21,-40.0,-20.0,19.0,-52.0,-37.0,14.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-22,-40.0,-21.0,22.0,-52.0,-37.0,14.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-23,-40.0,-18.0,40.0,-49.0,-37.0,13.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-24,-41.0,-16.0,17.0,-53.0,-36.0,14.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-25,-59.0,-25.0,-10.0,-52.0,-22.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-26,-53.0,124.0,44.0,-54.0,-15.0,7.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-27,-32.0,-24.0,41.0,-49.0,-34.0,11.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-28,-34.0,-14.0,45.0,-46.0,-34.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-29,-34.0,-9.0,-12.0,-48.0,-35.0,14.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-04-30,-20.0,21.0,51.0,-38.0,-35.0,9.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-01,-81.0,-88.0,9.0,-71.0,-81.0,29.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-02,-52.0,-15.0,58.0,-47.0,-24.0,7.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-03,-64.0,-37.0,20.0,-54.0,-23.0,7.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-04,-21.0,-16.0,19.0,-47.0,-32.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-05,-28.0,-14.0,2.0,-49.0,-31.0,12.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-06,-30.0,-14.0,-10.0,-50.0,-32.0,13.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-07,-28.0,-11.0,16.0,-44.0,-30.0,12.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-08,-26.0,-5.0,44.0,-41.0,-30.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-09,-31.0,-8.0,120.0,-28.0,-7.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-10,-42.0,-13.0,110.0,-35.0,-10.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-11,-18.0,-13.0,0.0,-46.0,-28.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-12,-24.0,-10.0,9.0,-43.0,-28.0,11.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-13,-21.0,-11.0,21.0,-41.0,-28.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-14,-24.0,-8.0,14.0,-42.0,-28.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-15,-25.0,-5.0,20.0,-42.0,-27.0,10.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-16,-28.0,-6.0,101.0,-28.0,-4.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-17,-33.0,2.0,145.0,-29.0,-4.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-18,-5.0,-9.0,60.0,-38.0,-24.0,7.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-19,-15.0,-8.0,47.0,-38.0,-24.0,8.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-20,-7.0,-3.0,55.0,-33.0,-25.0,7.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-21,-8.0,-1.0,54.0,-27.0,-26.0,8.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-22,-12.0,0.0,51.0,-33.0,-26.0,8.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-23,-23.0,-5.0,8.0,-32.0,-6.0,5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-24,-34.0,-18.0,49.0,-32.0,-4.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-25,-7.0,-3.0,-7.0,-40.0,-25.0,9.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-26,-8.0,3.0,23.0,-32.0,-20.0,6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-27,-10.0,-8.0,62.0,-32.0,-21.0,6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-28,-15.0,-4.0,16.0,-34.0,-22.0,8.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-29,-14.0,0.0,29.0,-33.0,-23.0,8.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-30,-15.0,-2.0,65.0,-20.0,3.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-05-31,-38.0,-31.0,7.0,-35.0,-3.0,5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-01,19.0,5.0,95.0,-22.0,-21.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-02,-11.0,-7.0,54.0,-33.0,-19.0,6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-03,-4.0,-3.0,81.0,-28.0,-19.0,5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-04,-9.0,-3.0,59.0,-28.0,-19.0,6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-05,-15.0,1.0,4.0,-33.0,-22.0,8.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-06,-13.0,-3.0,114.0,-12.0,8.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-07,-20.0,-17.0,55.0,-28.0,3.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-08,-6.0,-5.0,9.0,-35.0,-21.0,6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-09,-5.0,1.0,51.0,-26.0,-19.0,5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-10,15.0,38.0,50.0,-9.0,-22.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-11,-41.0,-78.0,208.0,-32.0,-77.0,17.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-12,6.0,10.0,99.0,-32.0,-45.0,9.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-13,-10.0,-2.0,159.0,-6.0,0.0,-1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-14,21.0,12.0,186.0,28.0,10.0,-3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-15,6.0,3.0,70.0,-19.0,-19.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-16,0.0,3.0,77.0,-19.0,-18.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-17,1.0,2.0,59.0,-19.0,-19.0,4.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-18,-5.0,0.0,37.0,-22.0,-20.0,4.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-19,-10.0,1.0,-4.0,-25.0,-23.0,6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-20,-17.0,-4.0,-8.0,-16.0,-2.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-21,-25.0,-25.0,21.0,-19.0,3.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-22,3.0,1.0,44.0,-22.0,-21.0,4.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-23,3.0,6.0,77.0,-18.0,-19.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-24,-4.0,0.0,11.0,-23.0,-21.0,6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-25,2.0,4.0,95.0,-14.0,-18.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-26,-2.0,3.0,38.0,-12.0,-22.0,4.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-27,-7.0,1.0,157.0,13.0,6.0,-3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-28,65.0,,178.0,12.0,25.0,-6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-29,-6.0,-8.0,5.0,-22.0,-24.0,5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-06-30,7.0,5.0,102.0,-9.0,-19.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-01,7.0,6.0,116.0,-11.0,-20.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-02,0.0,5.0,58.0,-14.0,-21.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-03,2.0,6.0,70.0,-16.0,-21.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-04,-2.0,5.0,186.0,16.0,5.0,-4.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-05,32.0,29.0,241.0,21.0,8.0,-6.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-06,8.0,4.0,50.0,-13.0,-24.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-07,7.0,6.0,80.0,-13.0,-23.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-08,5.0,3.0,38.0,-19.0,-23.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-09,6.0,6.0,81.0,-11.0,-23.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-10,0.0,6.0,78.0,-4.0,-23.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-11,-3.0,5.0,26.0,2.0,-3.0,0.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-12,50.0,57.0,192.0,36.0,16.0,-5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-13,11.0,4.0,64.0,-11.0,-26.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-14,9.0,6.0,107.0,-10.0,-25.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-15,13.0,8.0,103.0,-6.0,-24.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-16,8.0,8.0,42.0,-8.0,-25.0,3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-17,3.0,8.0,60.0,-1.0,-24.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-18,2.0,5.0,126.0,89.0,2.0,-3.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-19,43.0,24.0,179.0,79.0,7.0,-4.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-20,10.0,7.0,77.0,3.0,-28.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-21,11.0,8.0,101.0,-11.0,-27.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-22,15.0,9.0,126.0,-2.0,-26.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-23,8.0,7.0,101.0,-6.0,-26.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-24,5.0,8.0,86.0,-5.0,-27.0,2.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-25,1.0,8.0,195.0,38.0,1.0,-5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-26,36.0,24.0,219.0,37.0,5.0,-5.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-27,14.0,10.0,118.0,-4.0,-29.0,1.0
,PL,Poland,Opole Voivodeship,,,PL-OP,,2020-07-28,1.0,5.0,117.0,-10.0,-29.0,3.0
