open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-02-29,-6,2,-9,-18.0,9,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-01,-10,-4,-9,-9.0,1,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-02,-7,-7,-11,-16.0,4,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-03,-4,2,-6,-20.0,6,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-04,1,8,-1,-17.0,7,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-05,1,8,-3,-13.0,7,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-06,-3,6,-6,-16.0,4,2
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-07,1,10,3,-15.0,3,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-08,3,14,-2,-14.0,3,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-09,-1,4,-2,-2.0,7,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-10,2,5,-3,-10.0,8,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-11,3,11,0,-16.0,7,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-12,0,8,-8,-14.0,5,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-13,0,13,3,-11.0,6,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-14,2,8,-2,-18.0,7,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-15,4,17,-1,-7.0,7,0
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-16,-3,11,-2,-3.0,3,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-17,-3,8,-2,-5.0,3,1
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-18,-6,12,-1,-18.0,1,3
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-19,-9,7,-9,-25.0,0,4
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-20,-9,11,-9,-23.0,-5,5
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-21,-16,3,-18,-27.0,-1,4
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-22,-23,-3,-26,-32.0,-1,5
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-23,-20,-2,-16,-22.0,-19,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-24,-32,-6,-24,-35.0,-30,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-25,-42,-19,-26,-44.0,-52,16
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-26,-35,-14,-25,-44.0,-29,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-27,-38,-16,-26,-43.0,-28,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-28,-40,-20,-35,-44.0,-16,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-29,-40,-18,-35,-47.0,-9,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-30,-35,-19,-22,-37.0,-29,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-03-31,-32,-16,-24,-43.0,-28,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-01,-42,-23,-31,-48.0,-29,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-02,-25,-1,-21,-44.0,-26,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-03,-29,-3,-18,-34.0,-25,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-04,-31,-8,-28,-40.0,-14,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-05,-30,-11,-25,-44.0,-4,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-06,-26,-7,-18,-34.0,-24,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-07,-27,-3,-18,-43.0,-25,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-08,-29,-5,-19,-43.0,-26,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-09,-25,5,-19,-41.0,-25,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-10,-40,-25,-22,-48.0,-50,16
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-11,-37,-15,-28,-50.0,-18,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-12,-33,-14,-26,-48.0,-5,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-13,-25,-7,-16,-37.0,-23,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-14,-28,-9,-18,-40.0,-24,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-15,-29,-7,-19,-49.0,-25,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-16,-29,-6,-21,-50.0,-23,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-17,-31,-9,-19,-43.0,-23,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-18,-34,-13,-29,-46.0,-10,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-19,-37,-17,-30,-44.0,-3,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-20,-30,-13,-23,-41.0,-23,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-21,-25,-4,-19,-40.0,-23,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-22,-25,1,-15,-31.0,-24,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-23,-28,10,-20,-38.0,-29,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-24,-42,-14,-26,-50.0,-37,16
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-25,-49,-24,-41,-57.0,-22,15
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-26,-45,-18,-41,-50.0,-9,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-27,-40,-15,-26,-44.0,-29,15
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-28,-44,-17,-31,-55.0,-29,15
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-29,-42,-16,-28,-51.0,-29,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-04-30,-38,-13,-24,-49.0,-26,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-01,-42,-18,-27,-55.0,-46,17
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-02,-42,-17,-36,-56.0,-14,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-03,-42,-18,-36,-56.0,-3,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-04,-36,-15,-22,-46.0,-25,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-05,-36,-15,-23,-49.0,-25,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-06,-34,-7,-23,-50.0,-25,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-07,-38,-10,-22,-52.0,-46,17
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-08,-35,-3,-22,-49.0,-23,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-09,-37,-6,-31,-49.0,-10,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-10,-34,-9,-31,-49.0,2,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-11,-25,4,-20,-34.0,-22,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-12,-27,0,-21,-39.0,-23,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-13,-29,-1,-21,-33.0,-24,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-14,-33,-4,-24,-56.0,-24,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-15,-28,4,-20,-54.0,-20,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-16,-27,6,-29,-53.0,-7,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-17,-27,3,-31,-59.0,4,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-18,-27,0,-29,-53.0,-24,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-19,-19,12,-19,-54.0,-25,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-20,-11,35,-18,-52.0,-24,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-21,-9,38,-15,-52.0,-45,15
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-22,-10,44,-16,-49.0,-30,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-23,-16,52,-25,-56.0,-19,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-24,-46,-35,-9,-63.0,-3,5
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-25,-45,-34,-12,-67.0,-57,18
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-26,-30,-9,-4,-60.0,-35,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-27,-31,-3,-13,-61.0,-30,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-28,-30,-2,-15,-54.0,-26,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-29,-33,-4,-17,-56.0,-22,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-30,-37,-7,-27,-59.0,-7,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-05-31,-36,-10,-20,-65.0,6,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-01,-31,-9,-13,-57.0,-44,17
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-02,-31,-5,-22,-56.0,-20,13
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-03,-33,-4,-25,-61.0,-22,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-04,-30,1,-21,-55.0,-20,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-05,-31,-5,-20,-45.0,-17,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-06,-34,-10,-26,-52.0,-5,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-07,-32,-9,-22,-57.0,5,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-08,-33,-12,-29,-48.0,-23,14
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-09,-26,-2,-22,-46.0,-16,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-10,-28,-2,-23,-44.0,-18,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-11,-27,-4,-27,-42.0,-17,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-12,-28,-2,-27,-36.0,-18,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-13,-25,5,-24,-34.0,-2,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-14,-26,-3,-21,-39.0,7,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-15,-20,6,-18,-24.0,-17,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-16,-24,-1,-21,-28.0,-17,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-17,-21,7,-16,-35.0,-18,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-18,-25,-1,-21,-42.0,-17,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-19,-27,0,-19,-36.0,-16,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-20,-28,2,-22,-39.0,-3,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-21,-25,-4,-16,-44.0,7,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-22,-21,2,-19,-27.0,-17,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-23,-25,1,-20,-31.0,-18,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-24,-25,2,-18,-36.0,-17,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-25,-27,-1,-23,-38.0,-18,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-26,-33,-11,-24,-39.0,-17,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-27,-26,3,-27,-36.0,-4,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-28,-26,-2,-21,-45.0,6,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-29,-20,0,-20,-30.0,-16,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-06-30,-22,5,-20,-31.0,-15,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-01,-31,-7,-31,-42.0,-17,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-02,-22,10,-25,-33.0,-16,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-03,-26,4,-24,-33.0,-14,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-04,-29,4,-26,-35.0,-3,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-05,-21,5,-22,-36.0,8,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-06,-18,10,-18,-21.0,-16,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-07,-18,12,-18,-25.0,-18,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-08,-22,8,-20,-29.0,-17,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-09,-21,7,-24,-31.0,-17,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-10,-21,12,-18,-25.0,-14,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-11,-22,8,-23,-27.0,-4,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-12,-21,10,-19,-33.0,8,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-13,-18,11,-20,-16.0,-16,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-14,-23,5,-21,-27.0,-17,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-15,-19,11,-18,-29.0,-15,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-16,-19,10,-23,-28.0,-14,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-17,-18,12,-14,-25.0,-14,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-18,-22,6,-17,-23.0,-2,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-19,-18,7,-14,-29.0,8,5
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-20,-17,8,-17,-12.0,-16,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-21,-19,11,-14,-21.0,-17,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-22,-19,11,-15,-26.0,-16,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-23,-23,3,-19,-29.0,-16,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-24,-26,5,-17,-25.0,-15,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-25,-24,2,-24,-24.0,-7,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-26,-18,10,-15,-24.0,6,5
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-27,-21,9,-20,-9.0,-18,10
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-28,-19,11,-19,-19.0,-17,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-29,-14,23,-16,-10.0,-19,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-30,-7,51,-18,-5.0,-28,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-07-31,-38,-26,-5,-29.0,-50,11
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-01,-26,-3,-13,-17.0,-22,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-02,-30,-7,-14,-12.0,-5,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-03,-24,1,-25,-11.0,-24,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-04,-13,16,-15,-14.0,-18,9
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-05,-9,25,-10,-16.0,-17,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-06,-12,23,-14,-20.0,-16,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-07,-14,17,-10,-16.0,-15,8
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-08,-15,18,-11,-17.0,-4,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-09,-13,11,-9,-18.0,3,5
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-10,-8,20,-8,-9.0,-15,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-11,-10,20,-10,-18.0,-16,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-12,-9,25,-11,-17.0,-15,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-13,-7,24,-10,-14.0,-15,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-14,-8,25,-9,-13.0,-14,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-15,-10,25,-11,-8.0,-4,4
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-16,-12,19,-10,-19.0,8,4
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-17,-15,3,0,-14.0,-44,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-18,-5,23,-9,-7.0,-15,5
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-19,-5,28,-8,-15.0,-15,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-20,-12,15,-12,-28.0,-45,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-21,-14,9,-8,-20.0,-36,12
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-22,-11,14,-15,-21.0,-7,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-23,-9,12,-8,-25.0,5,4
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-24,-1,19,-10,-10.0,-14,6
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-25,-5,15,-11,-24.0,-17,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-26,2,29,-7,-21.0,-14,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-27,4,21,-11,-29.0,-14,7
ID-MU,ID,Indonesia,North Maluku,,,ID-MU,,2020-08-28,3,23,-9,-21.0,-14,7
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-15,6,3,-6,6.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-16,2,3,-11,0.0,5,1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-17,0,2,-2,6.0,10,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-18,-1,2,-4,1.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-19,-3,-1,-2,1.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-20,-3,1,-8,7.0,6,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-21,2,6,-9,11.0,6,-1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-22,-2,0,-10,5.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-23,-4,0,-17,2.0,5,1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-24,-6,-1,-10,7.0,10,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-25,-4,0,-6,-2.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-26,-2,0,-7,2.0,9,-1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-27,1,1,-9,3.0,8,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-28,8,11,-8,14.0,9,-2
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-02-29,6,7,-7,4.0,11,-1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-01,-3,-1,-27,3.0,3,3
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-02,-11,-3,-20,6.0,4,3
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-03,5,9,-7,3.0,4,-1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-04,2,7,-7,6.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-05,2,7,-7,13.0,6,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-06,6,9,-10,6.0,7,-1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-07,5,6,-8,9.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-08,5,8,-6,5.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-09,2,5,-2,19.0,11,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-10,2,6,-3,6.0,7,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-11,1,4,-2,6.0,8,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-12,0,4,-8,9.0,7,1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-13,6,10,-7,10.0,7,-1
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-14,2,8,-3,4.0,9,0
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-15,-5,9,-11,0.0,7,2
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-16,-8,4,-11,3.0,-4,5
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-17,-12,-2,-9,0.0,-13,6
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-18,-16,-5,-11,-10.0,-15,7
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-19,-21,-8,-17,-14.0,-18,9
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-20,-22,-5,-22,-17.0,-20,10
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-21,-25,-6,-25,-18.0,-1,7
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-22,-39,-17,-38,-33.0,-10,11
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-23,-32,-15,-23,-31.0,-27,13
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-24,-34,-15,-19,-30.0,-32,12
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-25,-48,-30,-29,-41.0,-57,20
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-26,-38,-18,-25,-36.0,-32,14
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-27,-39,-19,-33,-40.0,-31,15
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-28,-39,-19,-34,-35.0,-11,11
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-29,-47,-24,-41,-42.0,-15,12
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-30,-43,-26,-30,-40.0,-32,15
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-03-31,-39,-17,-23,-36.0,-33,13
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-01,-41,-20,-23,-45.0,-33,14
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-02,-38,-16,-20,-44.0,-33,14
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-03,-38,-14,-26,-47.0,-31,14
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-04,-43,-20,-29,-50.0,-15,12
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-05,-46,-21,-35,-50.0,-16,12
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-06,-39,-19,-21,-48.0,-32,15
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-07,-40,-20,-21,-49.0,-34,14
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-08,-44,-22,-21,-52.0,-35,15
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-09,-38,-9,-24,-46.0,-36,14
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-10,-67,-49,-45,-64.0,-65,26
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-11,-55,-32,-40,-59.0,-29,18
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-12,-59,-36,-44,-62.0,-20,17
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-13,-47,-27,-28,-54.0,-36,19
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-14,-46,-26,-24,-54.0,-35,17
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-15,-48,-28,-25,-57.0,-35,17
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-16,-45,-25,-27,-52.0,-35,17
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-17,-44,-24,-30,-54.0,-32,17
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-18,-49,-31,-40,-57.0,-14,14
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-19,-55,-34,-45,-59.0,-16,15
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-20,-47,-29,-31,-53.0,-32,17
ID-SA,ID,Indonesia,North Sulawesi,,,ID-SA,,2020-04-21,-45,-26,-27,-54.0,-35,15
