open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-06-25,-24.0,13.0,-14.0,-18.0,-10.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-06-26,-34.0,9.0,-19.0,-21.0,-11.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-06-27,-27.0,7.0,-27.0,-25.0,-13.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-06-28,-30.0,8.0,-23.0,-24.0,-8.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-06-29,-31.0,9.0,-16.0,-18.0,-11.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-06-30,-26.0,12.0,-23.0,-23.0,-12.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-01,-31.0,5.0,-30.0,-18.0,-12.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-02,-26.0,12.0,-25.0,-19.0,-10.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-03,-38.0,11.0,-25.0,-22.0,-11.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-04,-31.0,4.0,-41.0,-21.0,-10.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-05,-35.0,4.0,-39.0,-23.0,-7.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-06,-33.0,0.0,-40.0,-18.0,-12.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-07,-33.0,4.0,-32.0,-22.0,-37.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-08,-31.0,-10.0,-40.0,-17.0,-9.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-09,-28.0,-21.0,-35.0,-19.0,-12.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-10,-40.0,-23.0,-34.0,-25.0,-12.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-11,-30.0,-20.0,-35.0,-24.0,-12.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-12,-28.0,-18.0,-24.0,-24.0,-8.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-13,-29.0,-17.0,-24.0,-14.0,-10.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-14,-29.0,-14.0,-22.0,-25.0,-11.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-15,-23.0,14.0,2.0,-14.0,-13.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-16,-21.0,19.0,-24.0,-16.0,-11.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-17,-34.0,16.0,-17.0,-26.0,-12.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-18,-30.0,10.0,-32.0,-29.0,-10.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-19,-26.0,9.0,-23.0,-29.0,-11.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-20,-28.0,18.0,-12.0,-20.0,-12.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-21,-22.0,15.0,-18.0,-27.0,-10.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-22,-29.0,17.0,-19.0,-17.0,-12.0,3.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-23,-21.0,23.0,-14.0,-18.0,-9.0,0.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-24,-31.0,14.0,-23.0,-24.0,-10.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-25,-26.0,17.0,-18.0,-15.0,-15.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-26,-20.0,31.0,-26.0,-18.0,-10.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-27,-26.0,23.0,-7.0,-14.0,-12.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-28,-18.0,35.0,-3.0,-13.0,-11.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-29,-15.0,41.0,-2.0,-10.0,-15.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-30,-13.0,66.0,-1.0,3.0,-22.0,0.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-07-31,-26.0,4.0,5.0,-25.0,-59.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-01,-15.0,16.0,4.0,-22.0,-31.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-02,0.0,24.0,6.0,-3.0,-19.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-03,-2.0,18.0,27.0,-1.0,-20.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-04,-14.0,22.0,-5.0,-14.0,-14.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-05,-20.0,25.0,-22.0,-7.0,-14.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-06,-17.0,28.0,-19.0,-8.0,-13.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-07,-24.0,20.0,-16.0,-15.0,-14.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-08,-24.0,12.0,-24.0,-10.0,-20.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-09,-19.0,21.0,-17.0,-11.0,-11.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-10,-23.0,20.0,-21.0,-7.0,-11.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-11,-21.0,23.0,-14.0,-14.0,-9.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-12,-21.0,26.0,-15.0,-6.0,-12.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-13,-19.0,28.0,-14.0,-11.0,-11.0,-1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-14,-27.0,18.0,-9.0,-16.0,-14.0,-2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-15,-25.0,18.0,-17.0,-15.0,-12.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-16,-30.0,16.0,-22.0,-18.0,-13.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-17,-24.0,25.0,-6.0,-11.0,-10.0,-1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-18,-13.0,25.0,1.0,-12.0,-11.0,0.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-19,-19.0,24.0,-2.0,-7.0,-12.0,0.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-20,-16.0,18.0,-14.0,-10.0,-13.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-21,-23.0,17.0,-7.0,-12.0,-12.0,0.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-22,-22.0,12.0,-13.0,-20.0,-14.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-23,-18.0,19.0,-4.0,-12.0,-9.0,
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-24,-18.0,21.0,3.0,-11.0,-11.0,2.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-25,-11.0,26.0,1.0,-13.0,-11.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-26,-13.0,21.0,-2.0,-11.0,-15.0,1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-27,-10.0,29.0,-5.0,-7.0,-14.0,-1.0
TZ-15,TZ,Tanzania,Mjini Magharibi Region,,,TZ-15,,2020-08-28,-12.0,25.0,-3.0,-11.0,-15.0,0.0
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-15,,,-4.0,-14.0,1.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-16,,,-7.0,-9.0,9.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-17,,,-3.0,-4.0,0.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-18,,,-4.0,-2.0,3.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-19,,,-8.0,-7.0,2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-20,,,-3.0,-1.0,0.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-21,,,-10.0,-9.0,-2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-22,,,-6.0,-13.0,2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-23,,,-17.0,-20.0,-4.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-24,,,1.0,-5.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-25,,,-10.0,6.0,-2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-26,,,-2.0,-4.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-27,,,1.0,9.0,-10.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-28,,,-6.0,-5.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-02-29,,,0.0,2.0,-1.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-01,,,-4.0,-3.0,4.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-02,,,-3.0,1.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-03,,,3.0,9.0,-3.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-04,,,3.0,5.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-05,,,4.0,7.0,-8.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-06,,,-2.0,-5.0,-7.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-07,,,-1.0,-6.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-08,,,-4.0,-3.0,-2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-09,,,-1.0,-1.0,-8.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-10,,,0.0,2.0,-6.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-11,,,1.0,3.0,-4.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-12,,,0.0,1.0,-9.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-13,,,-1.0,1.0,-7.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-14,,,0.0,1.0,-8.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-15,,,-5.0,1.0,-17.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-16,,,-5.0,6.0,-19.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-17,,,-3.0,9.0,-18.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-18,,,0.0,9.0,-21.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-19,,,1.0,20.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-20,-33.0,,-4.0,-3.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-21,-27.0,,-1.0,-15.0,-22.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-22,,,-8.0,-23.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-23,,,1.0,-13.0,-30.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-24,,,-3.0,-3.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-25,-34.0,,-2.0,-4.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-26,,,1.0,-2.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-27,-36.0,,-8.0,-11.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-28,-30.0,,-5.0,-21.0,-21.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-29,-35.0,,-10.0,-19.0,-21.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-30,,,-5.0,-4.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-03-31,,,-6.0,-2.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-01,-34.0,,-8.0,-6.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-02,,,-8.0,-8.0,-30.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-03,-33.0,,-8.0,-10.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-04,-30.0,,-10.0,-12.0,-24.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-05,,,-12.0,-17.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-06,,,-3.0,-8.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-07,,,-3.0,-6.0,-45.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-08,-39.0,,-4.0,-7.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-09,,,-1.0,-2.0,-31.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-10,-36.0,,-2.0,-23.0,-48.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-11,-33.0,,-8.0,-19.0,-25.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-12,-40.0,,-8.0,-36.0,-33.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-13,,,1.0,-15.0,-52.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-14,,,-3.0,-9.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-15,-36.0,,-9.0,-14.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-16,,,-5.0,-12.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-17,-40.0,,-11.0,-22.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-18,-43.0,,-15.0,-32.0,-21.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-19,-41.0,,-17.0,-31.0,-25.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-20,,,-12.0,-21.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-21,,,-11.0,-19.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-22,-42.0,,-8.0,-24.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-23,-40.0,,-9.0,-23.0,-32.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-24,-39.0,,-9.0,-27.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-25,-39.0,,-12.0,-26.0,-19.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-26,-44.0,,-20.0,-31.0,-19.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-27,-42.0,,-10.0,-23.0,-31.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-28,,,-8.0,-24.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-29,-45.0,,-12.0,-23.0,-30.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-04-30,,,-6.0,-17.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-01,-48.0,,-10.0,-27.0,-44.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-02,-43.0,,-12.0,-32.0,-19.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-03,-44.0,,-18.0,-33.0,-22.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-04,-43.0,,-10.0,-25.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-05,,,-11.0,-20.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-06,-44.0,,-12.0,-21.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-07,,,-5.0,-15.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-08,-43.0,,-11.0,-28.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-09,-37.0,,-14.0,-28.0,-16.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-10,-37.0,,-17.0,-26.0,-16.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-11,-37.0,,-8.0,-20.0,-24.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-12,,,-11.0,-15.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-13,-40.0,,-9.0,-18.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-14,,,-4.0,-15.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-15,-41.0,,-8.0,-27.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-16,-43.0,,-11.0,-29.0,-16.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-17,-41.0,,-17.0,-31.0,-18.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-18,-40.0,,-11.0,-18.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-19,,,-10.0,-15.0,-28.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-20,-35.0,,-10.0,-20.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-21,,,-4.0,-15.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-22,-41.0,,-8.0,-22.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-23,-33.0,,-10.0,-15.0,-17.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-24,,,-7.0,-23.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-25,,,1.0,-10.0,-49.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-26,,,-6.0,-8.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-27,-34.0,,-3.0,-9.0,-27.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-28,,,0.0,-6.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-29,-30.0,,1.0,-4.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-30,-25.0,,-1.0,-4.0,-23.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-05-31,,,-3.0,4.0,-16.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-01,,,5.0,5.0,-26.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-02,,,2.0,11.0,-22.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-03,,,6.0,6.0,-24.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-04,,,5.0,5.0,-24.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-05,,,5.0,2.0,-25.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-06,-23.0,,2.0,-14.0,-20.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-07,,,8.0,9.0,-15.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-08,,,5.0,5.0,-18.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-09,,,5.0,7.0,-17.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-10,,,7.0,11.0,-15.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-11,,,16.0,7.0,-16.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-12,,,11.0,0.0,-16.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-13,,,12.0,-2.0,-14.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-14,,,15.0,0.0,-11.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-15,,,7.0,-3.0,-15.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-16,,,13.0,2.0,-14.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-17,,,16.0,4.0,-12.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-18,,,7.0,3.0,-15.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-19,,,3.0,-2.0,-12.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-20,,,4.0,-2.0,-7.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-21,,,3.0,4.0,-6.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-22,,,1.0,0.0,-15.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-23,,,2.0,7.0,-12.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-24,,,-2.0,14.0,-9.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-25,,,1.0,23.0,-10.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-26,,,6.0,14.0,-9.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-27,,,5.0,15.0,-10.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-28,,,0.0,14.0,-3.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-29,,,2.0,1.0,-10.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-06-30,,,-7.0,7.0,-4.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-01,,,-5.0,5.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-02,,,-2.0,8.0,-5.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-03,,,-1.0,10.0,-7.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-04,,,0.0,6.0,-4.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-05,,,-2.0,3.0,-8.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-06,,,-8.0,1.0,-9.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-07,,,1.0,14.0,-29.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-08,,,-10.0,10.0,0.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-09,,,-1.0,5.0,-3.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-10,,,-7.0,-2.0,-3.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-11,,,-4.0,0.0,0.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-12,,,-6.0,-3.0,4.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-13,,,-9.0,0.0,-3.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-14,,,-4.0,2.0,-2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-15,,,-2.0,6.0,2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-16,,,-1.0,8.0,-1.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-17,,,-2.0,-5.0,-2.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-18,,,-1.0,-7.0,3.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-19,,,-4.0,-9.0,6.0,
TZ-16,TZ,Tanzania,Morogoro Region,,,TZ-16,,2020-07-20,,,-5.0,-1.0,-1.0,
