open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-19,-9.0,-6.0,-40.0,-7.0,-8.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-20,-12.0,-10.0,-48.0,-10.0,2.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-21,-13.0,-10.0,-39.0,-13.0,3.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-22,-12.0,-8.0,-39.0,-9.0,-11.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-23,-11.0,-5.0,-39.0,-6.0,-11.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-24,-14.0,-8.0,-41.0,-8.0,-10.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-25,-9.0,-3.0,-40.0,-7.0,-10.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-26,-6.0,1.0,-39.0,-3.0,-9.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-27,-5.0,0.0,-49.0,0.0,-2.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-28,-9.0,-2.0,-41.0,-6.0,1.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-29,-5.0,0.0,-35.0,2.0,-11.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-06-30,-12.0,-6.0,-39.0,0.0,-13.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-01,-7.0,1.0,-33.0,3.0,-9.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-02,-8.0,-2.0,-33.0,3.0,-10.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-03,-9.0,0.0,-33.0,5.0,-10.0,7.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-04,-7.0,-2.0,-45.0,5.0,-3.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-05,-8.0,-1.0,-37.0,5.0,2.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-06,-6.0,0.0,-38.0,6.0,-10.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-07,-5.0,2.0,-32.0,8.0,-11.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-08,-8.0,-2.0,-34.0,3.0,-8.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-09,-7.0,-3.0,-37.0,6.0,-9.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-10,-3.0,2.0,-31.0,9.0,-8.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-11,-8.0,0.0,-35.0,6.0,-3.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-12,-8.0,-3.0,-29.0,4.0,0.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-13,-5.0,-2.0,-37.0,9.0,-9.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-14,-8.0,-4.0,-33.0,7.0,-11.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-15,-7.0,-2.0,-34.0,10.0,-7.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-16,-4.0,0.0,-32.0,10.0,-8.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-17,-3.0,4.0,-32.0,9.0,-7.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-18,-7.0,-3.0,-37.0,10.0,-1.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-19,-13.0,-6.0,-38.0,-1.0,-3.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-20,-5.0,-1.0,-28.0,9.0,-11.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-21,-8.0,-3.0,-31.0,8.0,-12.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-22,-10.0,-7.0,-34.0,3.0,-10.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-23,-9.0,-6.0,-32.0,8.0,-11.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-24,-7.0,-2.0,-28.0,10.0,-9.0,6.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-25,-6.0,0.0,-34.0,13.0,-6.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-26,-9.0,0.0,-33.0,4.0,-3.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-27,-2.0,3.0,-25.0,14.0,-12.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-28,-5.0,0.0,-27.0,13.0,-13.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-29,-5.0,2.0,-29.0,8.0,-13.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-30,2.0,5.0,-32.0,14.0,-14.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-07-31,-2.0,-1.0,-33.0,7.0,-39.0,9.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-01,-3.0,-3.0,-37.0,6.0,-9.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-02,-4.0,2.0,-33.0,5.0,-4.0,3.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-03,1.0,0.0,-27.0,11.0,-13.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-04,1.0,4.0,-25.0,16.0,-13.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-05,-1.0,1.0,-28.0,10.0,-12.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-06,2.0,4.0,-22.0,16.0,-14.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-07,2.0,6.0,-23.0,18.0,-11.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-08,2.0,2.0,-31.0,17.0,-7.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-09,-1.0,6.0,-25.0,10.0,-2.0,0.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-10,3.0,3.0,-23.0,14.0,-12.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-11,2.0,5.0,-24.0,18.0,-12.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-12,3.0,6.0,-24.0,16.0,-11.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-13,3.0,6.0,-27.0,18.0,-12.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-14,3.0,9.0,-23.0,20.0,-11.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-15,-2.0,0.0,-36.0,13.0,-12.0,3.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-16,-6.0,0.0,-25.0,5.0,-3.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-17,4.0,3.0,-22.0,19.0,-12.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-18,2.0,3.0,-25.0,16.0,-11.0,3.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-19,2.0,0.0,-23.0,13.0,-12.0,3.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-20,0.0,-1.0,-27.0,10.0,-14.0,5.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-21,7.0,5.0,-27.0,14.0,-12.0,4.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-22,5.0,3.0,-28.0,11.0,-7.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-23,-1.0,1.0,-27.0,1.0,-4.0,3.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-24,8.0,3.0,-23.0,12.0,-12.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-25,8.0,8.0,-16.0,16.0,-14.0,2.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-26,9.0,6.0,-18.0,14.0,-13.0,1.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-27,11.0,6.0,-18.0,18.0,-14.0,3.0
CM-CE,CM,Cameroon,Centre,,,CM-CE,,2020-08-28,14.0,7.0,-17.0,19.0,-15.0,2.0
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-15,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-16,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-17,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-18,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-19,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-20,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-21,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-22,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-23,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-24,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-25,,,,,11.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-26,,,,,11.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-27,,,,,9.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-28,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-02-29,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-02,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-03,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-04,,,,,9.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-05,,,,,13.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-06,,,,,15.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-07,,,,,15.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-09,,,,,13.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-10,,,,,14.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-11,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-12,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-13,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-14,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-15,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-16,,,,,8.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-17,,,,,9.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-18,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-19,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-20,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-21,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-23,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-24,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-25,,,,,9.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-26,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-27,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-28,,,,,11.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-30,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-03-31,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-01,,,,,-10.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-02,,,,,-4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-03,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-04,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-06,,,,,-6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-07,,,,,-4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-08,,,,,-6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-09,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-10,,,,,-10.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-11,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-13,,,,,-6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-14,,,,,-1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-15,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-16,,,,,-4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-17,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-18,,,,,8.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-20,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-21,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-22,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-23,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-24,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-25,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-27,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-28,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-29,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-04-30,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-01,,,,,-17.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-02,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-03,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-04,,,,,-5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-05,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-06,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-07,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-08,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-09,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-11,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-12,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-13,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-14,,,,,8.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-15,,,,,11.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-16,,,,,11.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-18,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-19,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-20,,,,,-19.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-21,,,,,-16.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-22,,,,,-1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-23,,,,,8.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-24,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-25,,,,,-15.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-26,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-27,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-28,,,,,5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-29,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-05-30,,,,,9.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-01,,,,,8.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-02,,,,,5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-03,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-04,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-05,,,,,10.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-06,,,,,14.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-08,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-09,,,,,11.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-10,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-11,,,,,11.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-12,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-13,,,,,13.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-15,,,,,8.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-16,,,,,7.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-17,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-18,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-19,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-20,,,,,9.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-22,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-23,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-24,,,,,-5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-25,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-26,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-27,,,,,5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-28,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-29,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-06-30,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-01,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-02,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-03,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-04,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-05,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-06,,,,,-4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-07,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-08,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-09,,,,,5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-10,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-11,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-12,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-13,,,,,5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-14,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-15,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-16,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-17,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-18,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-19,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-20,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-21,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-22,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-23,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-24,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-25,,,,,6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-26,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-27,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-28,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-29,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-30,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-07-31,,,,,-29.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-01,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-02,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-03,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-04,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-05,,,,,2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-06,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-07,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-08,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-10,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-11,,,,,4.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-12,,,,,-1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-13,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-14,,,,,-1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-15,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-16,,,,,0.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-17,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-18,,,,,3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-19,,,,,1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-20,,,,,-5.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-21,,,,,-1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-22,,,,,-1.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-23,,,,,-2.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-24,,,,,-6.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-25,,,,,-8.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-26,,,,,-3.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-27,,,,,-9.0,
CM-ES,CM,Cameroon,East,,,CM-ES,,2020-08-28,,,,,-7.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-15,,,,,4.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-16,,,,,1.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-17,,,,,3.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-18,,,,,4.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-19,,,,,10.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-20,,,,,6.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-21,,,,,9.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-22,,,,,5.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-23,,,,,-5.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-24,,,,,-1.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-25,,,,,5.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-26,,,,,6.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-27,,,,,4.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-28,,,,,8.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-02-29,,,,,3.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-01,,,,,6.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-02,,,,,4.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-03,,,,,4.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-04,,,,,8.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-05,,,,,5.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-06,,,,,9.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-07,,,,,6.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-08,,,,,12.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-09,,,,,1.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-10,,,,,6.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-11,,,,,10.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-12,,,,,3.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-13,,,,,10.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-14,,,,,5.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-15,,,,,8.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-16,,,,,1.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-17,,,,,9.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-18,,,,,6.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-19,,,,,2.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-20,,,,,1.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-21,,,,,-4.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-22,,,,,3.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-23,,,,,-4.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-24,,,,,-5.0,
CM-EN,CM,Cameroon,Far North,,,CM-EN,,2020-03-25,,,,,-2.0,
