open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-07,-51.0,3.0,-40.0,-56.0,-3.0,11.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-08,-29.0,11.0,-18.0,-38.0,-16.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-09,-30.0,9.0,-23.0,-39.0,-20.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-10,-26.0,14.0,-15.0,-35.0,-19.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-11,-44.0,-7.0,-25.0,-49.0,-47.0,19.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-12,-23.0,22.0,-22.0,-39.0,-21.0,15.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-13,-39.0,4.0,-30.0,-43.0,-7.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-14,-48.0,-1.0,-35.0,-54.0,1.0,11.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-15,-28.0,6.0,-17.0,-37.0,-15.0,13.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-16,-29.0,6.0,-18.0,-39.0,-17.0,13.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-17,-30.0,3.0,-19.0,-37.0,-18.0,13.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-18,-31.0,4.0,-21.0,-37.0,-18.0,13.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-19,-31.0,8.0,-25.0,-36.0,-15.0,14.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-20,-36.0,7.0,-23.0,-35.0,-3.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-21,-45.0,0.0,-30.0,-51.0,2.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-22,-27.0,5.0,-12.0,-33.0,-15.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-23,-25.0,9.0,-13.0,-31.0,-17.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-24,-29.0,4.0,-15.0,-31.0,-16.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-25,-27.0,8.0,-13.0,-29.0,-16.0,13.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-26,-28.0,13.0,-22.0,-32.0,-13.0,14.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-27,-34.0,11.0,-21.0,-31.0,-3.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-28,-42.0,5.0,-25.0,-48.0,3.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-29,-23.0,11.0,-9.0,-31.0,-11.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-06-30,-18.0,23.0,-8.0,-25.0,-13.0,11.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-01,-16.0,24.0,-4.0,-21.0,-13.0,11.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-02,-15.0,26.0,-3.0,-19.0,-13.0,11.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-03,-17.0,27.0,-10.0,-20.0,-11.0,12.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-04,-21.0,27.0,-2.0,-20.0,0.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-05,-30.0,18.0,-9.0,-36.0,5.0,7.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-06,-11.0,25.0,4.0,-18.0,-10.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-07,-10.0,29.0,-1.0,-17.0,-13.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-08,-11.0,24.0,4.0,-17.0,-12.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-09,-12.0,25.0,1.0,-15.0,-12.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-10,-13.0,27.0,0.0,-15.0,-10.0,11.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-11,-20.0,21.0,9.0,-17.0,0.0,7.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-12,-25.0,15.0,14.0,-31.0,6.0,5.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-13,-12.0,16.0,11.0,-18.0,-9.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-14,-12.0,18.0,5.0,-18.0,-12.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-15,-11.0,19.0,6.0,-16.0,-11.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-16,-11.0,21.0,9.0,-13.0,-11.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-17,-13.0,23.0,5.0,-12.0,-10.0,11.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-18,-18.0,19.0,25.0,-14.0,-1.0,7.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-19,-22.0,13.0,27.0,-29.0,4.0,5.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-20,-14.0,15.0,15.0,-16.0,-9.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-21,-13.0,17.0,5.0,-17.0,-12.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-22,-12.0,18.0,11.0,-16.0,-10.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-23,-11.0,21.0,15.0,-9.0,-10.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-24,-13.0,24.0,12.0,-7.0,-10.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-25,-17.0,21.0,35.0,-8.0,-1.0,6.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-26,-19.0,16.0,39.0,-26.0,4.0,4.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-27,-13.0,17.0,28.0,-14.0,-9.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-28,-11.0,21.0,17.0,-14.0,-10.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-29,-9.0,22.0,17.0,-13.0,-11.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-30,-7.0,31.0,14.0,-8.0,-11.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-07-31,-5.0,37.0,13.0,-3.0,-8.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-01,-10.0,33.0,29.0,-2.0,1.0,6.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-02,-13.0,26.0,32.0,-18.0,6.0,5.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-03,-5.0,29.0,21.0,-4.0,-6.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-04,-2.0,33.0,10.0,-6.0,-8.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-05,0.0,33.0,13.0,-3.0,-8.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-06,2.0,35.0,15.0,0.0,-7.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-07,3.0,39.0,9.0,3.0,-4.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-08,4.0,42.0,19.0,6.0,5.0,5.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-09,-9.0,32.0,17.0,-16.0,17.0,2.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-10,-3.0,23.0,12.0,-3.0,-5.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-11,-2.0,26.0,10.0,-7.0,-8.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-12,-3.0,24.0,12.0,-6.0,-7.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-13,-3.0,25.0,14.0,-3.0,-7.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-14,-2.0,30.0,8.0,0.0,-4.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-15,-12.0,19.0,24.0,-6.0,-9.0,7.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-16,-9.0,24.0,29.0,-17.0,7.0,5.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-17,-2.0,23.0,17.0,-3.0,-4.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-18,-1.0,25.0,11.0,-7.0,-5.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-19,1.0,24.0,15.0,-6.0,-6.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-20,4.0,27.0,19.0,-2.0,-5.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-21,3.0,28.0,19.0,-2.0,-3.0,10.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-22,0.0,26.0,30.0,-5.0,5.0,6.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-23,-5.0,24.0,18.0,-19.0,9.0,6.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-24,2.0,22.0,23.0,-4.0,-2.0,9.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-25,9.0,30.0,30.0,-4.0,-5.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-26,9.0,29.0,31.0,-2.0,-3.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-27,12.0,32.0,31.0,0.0,-4.0,8.0
BR-PA,BR,Brazil,State of Pará,,,BR-PA,,2020-08-28,14.0,38.0,21.0,3.0,-1.0,8.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-15,2.0,4.0,-20.0,6.0,4.0,1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-16,-7.0,4.0,-26.0,9.0,-1.0,3.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-17,-7.0,-2.0,-13.0,7.0,17.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-18,-3.0,-3.0,-16.0,0.0,16.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-19,-4.0,-2.0,-14.0,3.0,14.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-20,-4.0,0.0,-22.0,3.0,11.0,0.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-21,0.0,9.0,-20.0,6.0,14.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-22,-3.0,8.0,-11.0,-2.0,-5.0,0.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-23,-6.0,3.0,0.0,-19.0,-7.0,2.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-24,-23.0,-20.0,61.0,-38.0,-52.0,7.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-25,-26.0,-39.0,76.0,-34.0,-60.0,4.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-26,-19.0,-13.0,-5.0,-13.0,-23.0,3.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-27,-9.0,-1.0,-17.0,-3.0,12.0,0.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-28,-7.0,4.0,-26.0,-6.0,15.0,1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-02-29,-2.0,8.0,-26.0,-4.0,2.0,3.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-01,-17.0,3.0,-42.0,-14.0,-5.0,6.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-02,-7.0,3.0,-30.0,-2.0,20.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-03,-4.0,3.0,-21.0,-1.0,17.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-04,-4.0,1.0,-21.0,0.0,16.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-05,-2.0,4.0,-14.0,1.0,18.0,-2.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-06,1.0,7.0,-20.0,1.0,19.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-07,6.0,10.0,-26.0,-1.0,3.0,2.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-08,3.0,7.0,-22.0,-2.0,1.0,3.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-09,-6.0,2.0,-23.0,-2.0,20.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-10,-1.0,2.0,-16.0,1.0,19.0,-2.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-11,-5.0,-2.0,-17.0,-1.0,17.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-12,-9.0,-4.0,-25.0,-3.0,16.0,-1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-13,-8.0,1.0,-30.0,-2.0,18.0,0.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-14,-4.0,4.0,-30.0,-3.0,3.0,2.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-15,-17.0,1.0,-40.0,-11.0,-2.0,5.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-16,-14.0,1.0,-32.0,-4.0,18.0,0.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-17,-15.0,7.0,-25.0,-9.0,12.0,1.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-18,-24.0,2.0,-30.0,-16.0,-6.0,6.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-19,-31.0,-1.0,-32.0,-24.0,-13.0,8.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-20,-44.0,5.0,-47.0,-29.0,-18.0,11.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-21,-60.0,-8.0,-65.0,-43.0,-26.0,13.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-22,-77.0,-32.0,-76.0,-58.0,-35.0,18.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-23,-75.0,-32.0,-66.0,-64.0,-47.0,19.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-24,-75.0,-37.0,-60.0,-64.0,-53.0,19.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-25,-75.0,-37.0,-60.0,-66.0,-55.0,20.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-26,-73.0,-33.0,-56.0,-61.0,-53.0,19.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-27,-72.0,-31.0,-61.0,-65.0,-49.0,20.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-28,-72.0,-29.0,-67.0,-61.0,-40.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-29,-76.0,-36.0,-73.0,-64.0,-33.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-30,-68.0,-28.0,-62.0,-64.0,-46.0,18.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-03-31,-63.0,-21.0,-54.0,-61.0,-46.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-01,-63.0,-20.0,-52.0,-60.0,-46.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-02,-64.0,-19.0,-53.0,-61.0,-45.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-03,-64.0,-15.0,-59.0,-58.0,-42.0,18.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-04,-66.0,-15.0,-66.0,-58.0,-35.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-05,-72.0,-28.0,-70.0,-60.0,-29.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-06,-62.0,-17.0,-56.0,-60.0,-40.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-07,-59.0,-13.0,-49.0,-59.0,-41.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-08,-59.0,-9.0,-46.0,-57.0,-42.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-09,-58.0,-2.0,-44.0,-57.0,-45.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-10,-78.0,-47.0,-60.0,-68.0,-66.0,22.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-11,-63.0,-11.0,-63.0,-57.0,-35.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-12,-70.0,-24.0,-68.0,-58.0,-24.0,14.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-13,-61.0,-22.0,-55.0,-59.0,-38.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-14,-60.0,-22.0,-50.0,-60.0,-40.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-15,-62.0,-23.0,-52.0,-59.0,-41.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-16,-67.0,-20.0,-56.0,-61.0,-41.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-17,-66.0,-13.0,-57.0,-57.0,-37.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-18,-70.0,-15.0,-66.0,-54.0,-29.0,14.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-19,-77.0,-27.0,-73.0,-60.0,-24.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-20,-67.0,-16.0,-58.0,-57.0,-37.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-21,-78.0,-42.0,-62.0,-69.0,-60.0,20.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-22,-66.0,-19.0,-54.0,-58.0,-37.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-23,-66.0,-20.0,-53.0,-59.0,-37.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-24,-68.0,-19.0,-60.0,-59.0,-35.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-25,-69.0,-17.0,-66.0,-55.0,-27.0,14.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-26,-76.0,-25.0,-71.0,-60.0,-23.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-27,-69.0,-23.0,-62.0,-59.0,-35.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-28,-64.0,-17.0,-53.0,-56.0,-36.0,12.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-29,-64.0,-16.0,-52.0,-54.0,-36.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-04-30,-61.0,-3.0,-51.0,-53.0,-36.0,14.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-01,-77.0,-33.0,-61.0,-65.0,-59.0,21.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-02,-66.0,-7.0,-65.0,-53.0,-27.0,14.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-03,-75.0,-21.0,-71.0,-57.0,-22.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-04,-64.0,-11.0,-59.0,-56.0,-32.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-05,-63.0,-10.0,-57.0,-56.0,-35.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-06,-61.0,-7.0,-54.0,-51.0,-34.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-07,-61.0,-3.0,-52.0,-51.0,-35.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-08,-62.0,1.0,-57.0,-51.0,-32.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-09,-62.0,3.0,-65.0,-47.0,-24.0,14.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-10,-72.0,-8.0,-71.0,-50.0,-6.0,13.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-11,-65.0,-16.0,-61.0,-56.0,-33.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-12,-65.0,-18.0,-57.0,-57.0,-36.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-13,-65.0,-21.0,-57.0,-57.0,-36.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-14,-67.0,-22.0,-60.0,-58.0,-38.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-15,-71.0,-25.0,-69.0,-61.0,-38.0,19.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-16,-69.0,-14.0,-71.0,-58.0,-29.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-17,-77.0,-24.0,-76.0,-60.0,-22.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-18,-66.0,-18.0,-63.0,-59.0,-34.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-19,-65.0,-18.0,-58.0,-58.0,-36.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-20,-65.0,-18.0,-59.0,-59.0,-38.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-21,-65.0,-16.0,-58.0,-58.0,-38.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-22,-66.0,-13.0,-62.0,-58.0,-35.0,18.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-23,-72.0,-24.0,-75.0,-60.0,-31.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-24,-79.0,-29.0,-80.0,-65.0,-24.0,18.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-25,-65.0,-13.0,-62.0,-60.0,-35.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-26,-63.0,-14.0,-58.0,-59.0,-35.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-27,-63.0,-14.0,-56.0,-58.0,-35.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-28,-62.0,-9.0,-54.0,-57.0,-35.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-29,-62.0,1.0,-61.0,-54.0,-32.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-30,-67.0,-9.0,-67.0,-63.0,-24.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-05-31,-76.0,-18.0,-74.0,-64.0,-15.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-01,-68.0,-16.0,-62.0,-68.0,-38.0,18.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-02,-66.0,-15.0,-56.0,-67.0,-39.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-03,-65.0,-14.0,-55.0,-66.0,-39.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-04,-61.0,-7.0,-54.0,-55.0,-34.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-05,-61.0,0.0,-58.0,-54.0,-31.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-06,-64.0,-5.0,-68.0,-52.0,-20.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-07,-75.0,-13.0,-75.0,-59.0,-13.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-08,-60.0,-5.0,-60.0,-57.0,-29.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-09,-60.0,-9.0,-57.0,-56.0,-31.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-10,-58.0,-7.0,-55.0,-58.0,-32.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-11,-64.0,-14.0,-57.0,-57.0,-43.0,18.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-12,-56.0,8.0,-56.0,-53.0,-28.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-13,-63.0,-9.0,-65.0,-53.0,-17.0,14.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-14,-74.0,-19.0,-74.0,-64.0,-10.0,16.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-15,-58.0,-8.0,-60.0,-56.0,-26.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-16,-58.0,-12.0,-58.0,-57.0,-30.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-17,-56.0,-8.0,-52.0,-57.0,-28.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-18,-58.0,-12.0,-56.0,-56.0,-29.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-19,-62.0,-12.0,-64.0,-60.0,-29.0,17.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-20,-57.0,4.0,-63.0,-48.0,-11.0,12.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-21,-70.0,-10.0,-68.0,-57.0,-4.0,15.0
BR-PB,BR,Brazil,State of Paraíba,,,BR-PB,,2020-06-22,-53.0,5.0,-54.0,-53.0,-24.0,14.0
